Type,Comment,Value
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.223.247.20|3333
domain,Unknown malware botnet C2 domain (confidence level: 100%),212-83-148-39.rev.poneytelecom.eu
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),133.201.65.30|8901
sha256,AMOS payload (confidence level: 100%),ec11fd865c2f502c47f100131f699a5e0589092e722a0820e96bd698364eefdb
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),128.199.132.98|1177
url,Vidar botnet C2 (confidence level: 75%),https://116.202.186.71
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),93.99.104.9|3456
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),102.96.148.134|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.37.170.243|7443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),fall-islam.gl.at.ply.gg
sha256,AMOS payload (confidence level: 100%),8d4679e8b6bdcbdd1e8b2e5e6ae4f4d1018857c829c7e4e682afaa25de0eb7fa
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.250.174.49|8848
domain,Quasar RAT botnet C2 domain (confidence level: 100%),anyukov-43802.portmap.io
domain,Mirai botnet C2 domain (confidence level: 50%),yn.eoow.cn
domain,Formbook botnet C2 domain (confidence level: 50%),www.kgvuz.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.236.140.140|3333
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),r-cdn.icu
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),31.57.219.204|2404
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),209.146.115.172|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/onepepka
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),117.24.15.81|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),44.241.58.88|443
sha256,AMOS payload (confidence level: 100%),b0de4c5dbcd79afac22610cd6d689250c46cb6a2cfc473db3f545682895a133c
sha256,AMOS payload (confidence level: 100%),a04213184d39b8ef510998cb0370df9768bdfab94f4a18e1045aab75127a5d76
sha256,AMOS payload (confidence level: 100%),f323687ff2937ed30cbb0bd6705f6da03f9908547aec8d6d64e624f00819c630
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.224.128.52|4443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://leg-sate-boat.sbs/api
sha256,AMOS payload (confidence level: 100%),83f8619eabcc8a61cfcc45aa5ee088f04819831552172c1bec83cd79dd87d9e0
url,Stealc botnet C2 (confidence level: 100%),http://45.156.87.219/7ab1be8d3f144ac7.php
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 50%),http://kheeda.com/admin/panel/five/fre.php
domain,Remcos botnet C2 domain (confidence level: 100%),www.ferrylin.com
sha256,DragonForce payload (confidence level: 100%),01f1e82d4c2b04a4652348fb18bb480396db2229c4fd22d2be1ea58e6bf4a570
sha256,AMOS payload (confidence level: 100%),7376630f48256f7500cc07d64d1eff0e149d56f1e776ea5c9dbb9d36384f98a9
domain,CryptBot botnet C2 domain (confidence level: 100%),duoohr71.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.oicdickely.click
url,Stealc botnet C2 (confidence level: 100%),http://172.86.75.38/e5b309d293924536.php
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),164.68.120.30|2414
domain,Formbook botnet C2 domain (confidence level: 50%),www.t722.top
sha256,AMOS payload (confidence level: 100%),97503d299dfa786351e4211e7e0cc193a755f863f4cea65df7b5df5bab87b5e8
domain,Unknown malware botnet C2 domain (confidence level: 50%),northumbra.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),103.190.107.26|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),104.223.120.202|53
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),114.132.185.236|9090
url,Formbook botnet C2 (confidence level: 50%),http://www.sy808.top/kk14/
url,Unknown malware botnet C2 (confidence level: 50%),http://43.133.217.169/supershell/login
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.219.247.200|3333
sha256,AMOS payload (confidence level: 100%),809f6112191c2be3d9a5e48177ce5a59291b4a33317ee51132190be57f488251
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.100.72.166|8080
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),178.128.140.47|31337
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),1.161.122.249|443
url,Formbook botnet C2 (confidence level: 50%),http://www.c4091.top/kk14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.167.62.125|443
sha256,AMOS payload (confidence level: 100%),c5cecd7115ea0040ab8197a7547ddb8770c3a0c2ada7aea24ee4a104707ce2f6
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),fpxawz.pics
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),93.115.21.186|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.106.26.150|1234
domain,Formbook botnet C2 domain (confidence level: 50%),www.jba2e.top
url,Koi Loader botnet C2 (confidence level: 100%),https://vuelaviajero.com/wp-includes/images/belashrt.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.92.35.113|443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),185.213.240.25|31337
sha256,AMOS payload (confidence level: 100%),a1f40ae46d73b084c2a482784fb63cf808afcd4ad768cd986cbbc7a58986675d
url,Formbook botnet C2 (confidence level: 50%),http://www.echpipi.shop/kk14/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.209.3.230|3306
url,Lumma Stealer botnet C2 (confidence level: 75%),https://concvek.shop/gfhj
sha256,AMOS payload (confidence level: 100%),0b6efc9ccec29f91658075be910e6756e8cf00f9435706fe039d2faf0127dbc8
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),104.223.120.202|8443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),102.46.109.60|4445
md5,Akira payload (confidence level: 50%),b58814c0d3e05a164e26674647f331d5
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),91.108.189.131|443
sha256,AMOS payload (confidence level: 100%),8cd5143dcc091ea8fe3c78fa3f397f3f98bc56e83dc4dfd7d59bc9815024ab7b
sha256,AMOS payload (confidence level: 100%),23489ee279875e761397976e73aad2e5fa06981d7c9467d2ccbfb879816c17a0
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),38.240.50.173|2404
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),157.245.144.9|31337
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),78.12.244.199|1244
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.245.30.86|55554
sha256,AMOS payload (confidence level: 100%),6588127bd79d196a7cdbfeaa4dddc082574692f9c17a19542185cda6acca4bc9
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),209.38.212.39|31337
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.133.39.217|6666
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),217.28.130.82|9443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.202.133.143|5232
sha256,AMOS payload (confidence level: 100%),7247c57c3f9072f8fa455a49495c8845c42d13e7bc91ee2cc82b44b3f42da35a
domain,Unknown malware botnet C2 domain (confidence level: 100%),okta.teams.m365.acenm.com
sha256,AMOS payload (confidence level: 100%),291e3b9d50418f1db8541c1769e216e2b9dcbe1c3172d18726b5f966bbe4c7a1
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),60.205.107.16|8389
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.94.96.144|6606
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),157.175.176.159|3128
url,Lumma Stealer botnet C2 (confidence level: 100%),https://castcp.lat/axiw
sha256,AMOS payload (confidence level: 100%),e73fe68ff173dcb38b80e9fbb7cd8f283cb912be4bb76125dc970cd1ddf41fdf
url,DCRat botnet C2 (confidence level: 100%),http://a1141375.xsph.ru/76188b2b.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.139.11.123|80
domain,XWorm botnet C2 domain (confidence level: 100%),andre21.ydns.eu
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),43.129.64.173|8443
domain,Formbook botnet C2 domain (confidence level: 50%),www.om-etcklb.live
domain,XWorm botnet C2 domain (confidence level: 100%),federal-jewel.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),112.126.95.177|8888
sha256,AMOS payload (confidence level: 100%),3eb88bd45fea1f70ac065a1d8f2faf3c39fc614ec905b0288494f7d3a4cf8488
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),42.51.40.191|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.artbymarigold.com/hx344/
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),cpanel.thekooljack.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),211.101.236.247|8888
domain,Quasar RAT botnet C2 domain (confidence level: 75%),kingso.ydns.eu
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),156.245.12.129|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.26.38.52|61521
domain,Cobalt Strike botnet C2 domain (confidence level: 50%),oss-as.x1go.cc
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),webapi.360se.dpdns.org
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),188.132.198.136|2404
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),log.nongfushan.org
domain,Vidar botnet C2 domain (confidence level: 100%),b1.a.exifit.ir
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),184.155.70.172|31337
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),35.152.180.214|8405
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),54.211.223.112|16465
sha256,AMOS payload (confidence level: 100%),4803eecb36aec81fd20063cd0ddb37d7f22c08fbd922b499cf6f685717564610
domain,Unknown malware payload delivery domain (confidence level: 100%),security.frarenguaced.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.y7dld.top
sha256,AMOS payload (confidence level: 100%),c4c8acb51f3aa4dea902f6c1538c35f5c7da2b8b541369023a909c58856fa141
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),38.255.49.23|2404
domain,PlugX botnet C2 domain (confidence level: 75%),fakutenshop.cyou
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),3.31.176.253|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),dez3452-33187.portmap.host
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),217.154.212.25|8000
url,Unknown malware botnet C2 (confidence level: 50%),http://193.134.209.130:8888/supershell/login
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),20.107.53.25|25535
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.120.217.77|8081
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),57.155.89.101|443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.91.171.107|1337
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),107.161.154.83|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),34.250.243.136|53
domain,Unknown malware payload delivery domain (confidence level: 100%),lbkequityexchange.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.nviodigitallive.shop
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),34.219.200.70|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),82.147.84.186|1724
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 75%),91.142.78.216|1337
sha256,AMOS payload (confidence level: 100%),4e9a706cab2ffae52a11229d8e66d266294cebd1a4e623095162c134c2b0b87a
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.72.160.166|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.g-899b8.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.246.252.191|3333
sha256,AMOS payload (confidence level: 100%),9cf4351ea4999671e6bf34eb6c5b83b883767139925d12fdb4778f55100a90c2
domain,PlugX botnet C2 domain (confidence level: 75%),www.f-r-a-kuten.cyou
sha256,AMOS payload (confidence level: 100%),7d49fc1a9ad161e7c1afbc8df16d1ceb51acc97a8d433833f68b283844a173aa
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),35.177.59.45|17
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.222.114.76|2200
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.86.217|2404
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.141.151.174|1604
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.29|33736
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),81.68.225.205|8443
domain,Unknown malware botnet C2 domain (confidence level: 100%),reporting.teams.m365.acenm.com
sha256,AMOS payload (confidence level: 100%),c1fd848a6c579560a0467f914a20690d71eca513e4126f320c301d2beca882cd
domain,Remcos botnet C2 domain (confidence level: 100%),backupindvy.duckdns.org
sha256,DragonForce payload (confidence level: 100%),d67a475f72ca65fd1ac5fd3be2f1cce2db78ba074f54dc4c4738d374d0eb19c7
domain,Unknown malware botnet C2 domain (confidence level: 50%),pineappleworld.info
domain,Formbook botnet C2 domain (confidence level: 50%),www.aoik.net
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),196.251.86.169|80
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.49.41.196|6666
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.115.202|8808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),74.48.78.46|8888
sha256,AMOS payload (confidence level: 100%),3bebefe3a65e0b2253fad15bcf019f07c0ce6683a76297c126a4ab037f49ef6f
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),45.137.22.114|55615
url,Formbook botnet C2 (confidence level: 50%),http://www.iotrax.tech/ms14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.108.184.104|7443
domain,XWorm botnet C2 domain (confidence level: 50%),we-referring.gl.at.ply.gg
sha256,AMOS payload (confidence level: 100%),bc613ebbf0fbeb38588ec952f6ff3b0107dcc971f7d593fa16a0e58103b2d310
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),66.63.162.161|4433
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),204.12.254.98|80
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://jswebcloud.com/sync.adv.min.js
sha256,AMOS payload (confidence level: 100%),8891a4eefa186b285f1a06e07bfceaaac6f8142eca6b5abdb032c3f45e75fbe1
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),84.132.23.65|80
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),kabarbhayangkara.com
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),94.26.90.85|7712
url,ACR Stealer botnet C2 (confidence level: 100%),https://b1.encountergulf.world/up/b
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.28.80|90
domain,Havoc botnet C2 domain (confidence level: 100%),mythcc.evilpony.win
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),129.134.160.4|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.83.210|5002
url,DCRat botnet C2 (confidence level: 100%),http://a1120527.xsph.ru/l1nc0in.php
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),16.63.221.35|20121
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.156.73.52|80
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns2.mailinfo.life
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),176.34.42.250|2665
url,Formbook botnet C2 (confidence level: 50%),http://www.f1e3c.pro/l36c/
sha256,AMOS payload (confidence level: 100%),5c9094897b5d2bf67cd1c01f29746114d1a2b8253dc010a68cfe9975a7af89c6
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.183.17.109|3333
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.238.152.36|7777
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),124.198.131.57|9792
url,Formbook botnet C2 (confidence level: 50%),http://www.mobi-phone.com/hx344/
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.ns.xiaotusu.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.227.189.57|7443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),private115.duckdns.org
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),188.166.236.93|8080
url,Unknown malware payload delivery URL (confidence level: 100%),https://posugxa.com/shield.msi
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns3.admlistdel.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.44.10|7062
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),103.245.236.239|8808
domain,SideWinder botnet C2 domain (confidence level: 50%),mofagovpk-hq.co
url,Formbook botnet C2 (confidence level: 50%),http://www.sanwealth.com/hx344/
