Type,Comment,Value
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.81.132.221|2121
url,Lumma Stealer botnet C2 (confidence level: 75%),https://rvvigorbridgoe.top/banb
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cbadvennture.top/gksiio
domain,Formbook botnet C2 domain (confidence level: 50%),www.elvetvoiceskiresorts.website
sha256,Gofing payload (confidence level: 50%),467a3b2a0801d58108f96c69267de19aa2035ad4cabd19ebb639ab3959caeac5
domain,BumbleBee botnet C2 domain (confidence level: 100%),cjl3mjvyhtses.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://4medicalbitkisel.net/juj
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),51.158.120.162|7443
domain,XWorm botnet C2 domain (confidence level: 100%),they-mailed.gl.at.ply.gg
sha256,Gofing payload (confidence level: 50%),37253f8a8340940359e35b9813c03ac2d122a7006b65fb1d7860b7b0e7f5d702
sha256,DarkGate payload (confidence level: 50%),aa92f9692dfa98ba9ee991156612f2015c10a5ecf02b605b0b6d528827430601
sha256,DarkGate payload (confidence level: 50%),878dac750a0717184095b18885aab76da813c897482ea10154393988d122855b
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.bawag-web.com
url,FAKEUPDATES payload delivery URL (confidence level: 75%),https://jagsrus.com/5r6y.js
domain,Formbook botnet C2 domain (confidence level: 50%),www.rencornachine.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.251.164.121|80
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.76.71|1311
sha256,DarkGate payload (confidence level: 50%),b8c3f3119bbdcc44f23cd143033ffad6190fad35b69ff05d2d6462af9a765609
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),157.90.192.89|9000
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.244.2|1311
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),160.25.7.206|4443
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),drindin.org
sha256,Gofing payload (confidence level: 50%),b51148b9dc2c497b2645e878cd8c44fa7cf8b1159e7a622a0d1d3bc414f7afed
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),94.111.48.173|443
url,Unknown Loader botnet C2 (confidence level: 100%),http://wishson.icu/ido.php
url,Lumma Stealer botnet C2 (confidence level: 100%),https://rgironloxp.live/aksdd
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6usalaccgfa.top/gsooz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.19|6732
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),184.104.239.240|1311
sha256,DarkGate payload (confidence level: 50%),9330dc23e03fd29ba06faba0167e6c4c7e94e891671bfbd3455778338b6ca3cd
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),91.130.48.21|1311
domain,DarkGate botnet C2 domain (confidence level: 50%),cerodamed.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),78.70.235.238|2404
domain,ClearFake payload delivery domain (confidence level: 100%),mzrln.run
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://security.cludfgard.com/b6c4d1a9f8g3h7e5n6b5a9de4f
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.66.75.39|418
domain,BumbleBee botnet C2 domain (confidence level: 100%),4qye1e4r6vep8.life
sha256,DarkGate payload (confidence level: 50%),b0d4341062344ed4ac25cba853acd51e6d8008c1b86fe0d949392400d82b63aa
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),192.121.246.166|443
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),92.255.85.15|429
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.77.137|1311
domain,ClearFake payload delivery domain (confidence level: 100%),folew.press
sha256,Gofing payload (confidence level: 50%),d150e2235e170252845ff0e5934cc405f0b26807dbc20ed0e8857ee099221fd3
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),1.95.9.29|5678
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),68.32.77.103|443
sha256,Unknown malware payload (confidence level: 25%),d481bf5c7614fb84c2ece90f6fcb3b7d3d5265814e2375efa8fe5343e8d1fd16
domain,ClearFake payload delivery domain (confidence level: 100%),sukum.run
sha256,Gofing payload (confidence level: 50%),75b5994fe55a64da26cd572ccb2fe067cb7117be601a7029167abac46f399f80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9cartograhphy.top/ixau
url,Formbook botnet C2 (confidence level: 50%),http://www.w-yudfjp.shop/hi13/
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7578329923:aah1ybgpmcw1hvrifhwov539cm6iotqhmyc/sendmessage
domain,DarkGate botnet C2 domain (confidence level: 50%),lpexpert.site
sha256,Gofing payload (confidence level: 50%),61157e57c8618084ec18ab717a0a6a40017e8ebaef8cf0a6599d27f894358bcc
domain,DarkGate botnet C2 domain (confidence level: 50%),nipoafricaeng.co.tz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),25.13.127.84|12975
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),70.93.125.101|8808
sha256,DarkGate payload (confidence level: 50%),e5e94056346367f7a8cf31fd7a2a47b4004623f1c8b74cb8f5d6ae110bef134a
url,Lumma Stealer botnet C2 (confidence level: 100%),https://wadvennture.top/gksiio
domain,DarkGate botnet C2 domain (confidence level: 50%),jankiinternational.in
domain,XWorm botnet C2 domain (confidence level: 100%),registration-ranger.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.ayarwarna21.live/hi13/
sha256,DarkGate payload (confidence level: 50%),cd8d70e4a1918681c8bd81c333b7f2f27433baf4de640b52e522bfea80c00afe
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),124.71.200.1|4444
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),176.65.144.221|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),65.2.149.170|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),124.71.7.106|10002
sha256,DarkGate payload (confidence level: 50%),f723bd47f73ba1c5a5178d82567b03f17b961c54aeb5e0ac49fa7a19b1221d02
domain,DarkGate botnet C2 domain (confidence level: 50%),btdavidclinic.rw
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.27|429
domain,DarkGate botnet C2 domain (confidence level: 50%),asiaprofessionals.net
sha256,Gofing payload (confidence level: 50%),56608a30fe34baf8ab176b5c23e37150f0a2acc279478c7d7bb95a7a0c8dd3ac
ip-dst|port,Hook botnet C2 server (confidence level: 100%),13.60.67.41|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.roxyduwanjuan.info
domain,Hook botnet C2 domain (confidence level: 100%),sci.socalmediazone.com
url,Formbook botnet C2 (confidence level: 50%),http://www.ompanion.bio/hi13/
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),172.65.150.137|22
domain,AsyncRAT botnet C2 domain (confidence level: 100%),bart2025.duckdns.org
domain,DCRat botnet C2 domain (confidence level: 100%),a1113861.xsph.ru
domain,XWorm botnet C2 domain (confidence level: 100%),cmon2347-35906.portmap.io
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),25.13.127.84|62273
url,Lumma Stealer botnet C2 (confidence level: 100%),https://zfeatureccus.shop/bdman
sha256,Gofing payload (confidence level: 50%),114ee72760c99aa76bc5863b8f8236fcc41bb05593f92a290d513c02ca42fe28
domain,XWorm botnet C2 domain (confidence level: 100%),httpss.ooguy.com
domain,XWorm botnet C2 domain (confidence level: 100%),business-door.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 100%),flowers-discussing.gl.at.ply.gg
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),166.168.97.57|1311
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.251.185|1311
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.135.76.103|9999
sha256,Gofing payload (confidence level: 50%),d8f25e43379385d0c27d87cb81b435fad20449fc72ca70494c5197687ab55d83
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),108.181.199.16|2404
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),194.164.93.107|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),52.23.156.175|7700
sha256,Unknown malware payload (confidence level: 75%),7bff1241ddba7252cc2c7357b606cd3ec43b7e163a503c299e4817b16a2246c2
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),137.184.143.194|55556
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sbearjk.live/benj
sha256,Gofing payload (confidence level: 50%),687688e27a7eb9508bd19de439b7b1f70cb6febda90b73d53b7ac5e847f17b0b
domain,ClearFake payload delivery domain (confidence level: 100%),nuxul.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),147.45.45.140|7443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://unavstarx.shop/foajsi
domain,Remcos botnet C2 domain (confidence level: 100%),sptx1.dynuddns.com
sha256,DarkGate payload (confidence level: 50%),c31332071d18f0ca42c29e73e92faaaf076a27677b93a4d5ff40ae7708b27734
domain,DarkGate botnet C2 domain (confidence level: 50%),forextradings.net
domain,DarkGate botnet C2 domain (confidence level: 50%),aygun-digital.com.bo
url,ClearFake payload delivery URL (confidence level: 100%),https://check.mavew.icu/gkcxv.google
domain,DarkGate botnet C2 domain (confidence level: 50%),lynearwealth.com
url,Formbook botnet C2 (confidence level: 50%),http://www.sanmarinoseries.com/s1/
domain,ClearFake payload delivery domain (confidence level: 100%),check.xulap.icu
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),89.111.173.134|443
url,Formbook botnet C2 (confidence level: 50%),http://www.uponbs3.pro/an20/
sha256,Gofing payload (confidence level: 50%),ec7fa4b2d0853eb5006c4a424a0ab98f5f520bafcacbf517283c6bf288909b0f
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ootopographky.top/xlak
sha256,DarkGate payload (confidence level: 50%),064cb67d16e9ee10c7c06124c3ff7764de2cb82a17f0d3cfd2d5b64403dbb7f1
domain,DarkGate botnet C2 domain (confidence level: 50%),loanbtc.org
sha256,DarkGate payload (confidence level: 50%),b9eabc270f756512d043a34e46f23f9cc6c599c4de38b6dae4e1f673bcf3d335
sha256,DarkGate payload (confidence level: 50%),b4207a94c2b5f45a94a44540d4d2d2d951dcd6f23407108fd8a04196dbc1f6ff
domain,BumbleBee botnet C2 domain (confidence level: 100%),yg33a9kqkxmno.life
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),162.254.85.213|8089
sha256,DarkGate payload (confidence level: 50%),898d17126aeca469960cb6d4fbe07335a9cff6a800a6eeff087a93ff5cb35fbe
domain,NjRAT botnet C2 domain (confidence level: 100%),updatesystem.linkpc.net
sha256,Gofing payload (confidence level: 50%),b5a5b2fa8519e49884a25ab8e4e67a8987825f9d12b104c8b0ed7470fe992a3e
domain,DarkGate botnet C2 domain (confidence level: 50%),melinternationalschool.co.za
url,Lumma Stealer botnet C2 (confidence level: 75%),https://medicalbitkisel.org/mbj
domain,DarkGate botnet C2 domain (confidence level: 50%),strongsuper.xyz
domain,Unknown Loader payload delivery domain (confidence level: 90%),jam-softwarec.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://iftargett.top/dsangt
url,Formbook botnet C2 (confidence level: 50%),http://www.9882aa1216.autos/hi13/
sha256,Gofing payload (confidence level: 50%),50c17cc02dddf2f9b384a3bc33d98731de72213bff230702c2237459fa509fe3
sha256,DarkGate payload (confidence level: 50%),54e25ca3e3febf00d843744a72852c00334963e6695cc012587f7a66dfcd28ad
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.27|417
url,Hook botnet C2 (confidence level: 50%),http://83.217.209.65:50555/
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),34.134.221.76|80
url,Unknown malware botnet C2 (confidence level: 100%),https://hannibal.dev/login/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://mygadgety.live/akrl
url,Formbook botnet C2 (confidence level: 50%),http://www.hagrinleemotooltechus.shop/hi13/
domain,DarkGate botnet C2 domain (confidence level: 50%),safha.co
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://grrlspace.com/js.php
ip-dst|port,Hook botnet C2 server (confidence level: 100%),188.132.183.140|80
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),72.9.126.183|1311
sha256,DarkGate payload (confidence level: 50%),1382affe383ade870ac87f4e4a466a1aa4fed32d96962324b6eaa1822e031adf
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),179.43.186.234|443
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),137.220.191.45|1311
domain,ClearFake payload delivery domain (confidence level: 100%),taciq.press
sha256,Gofing payload (confidence level: 50%),47505df90e270e466138127b8e9c57a6b7ebf8524e3bb7f0c327c1d82ffe5ec3
sha256,Gofing payload (confidence level: 50%),cfaee0c47d4837c1c0286259680be758d2e6d989c3ec3da7da3d623cac324a33
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),aardvarkw.live
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),revitmodh.run
domain,DarkGate botnet C2 domain (confidence level: 50%),stronggila.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.tp-batik77-1.vip/hi13/
sha256,Gofing payload (confidence level: 50%),066e8ea0d8ea703c1f8fc68c154caf5e9ba08399f54bc701fdc0e535c92f94a0
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),185.239.48.173|80
domain,DarkGate botnet C2 domain (confidence level: 50%),alcatrazsecurity.co.za
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.231.55.89|50100
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),eventbus.intuitivaccountants.com
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7143622712:aagwm2i_5saxkgibgun5tvomtvvtilpfr8a/sendmessage
url,Formbook botnet C2 (confidence level: 50%),http://www.rog.top/hi13/
sha256,DarkGate payload (confidence level: 50%),be261152f20953ae155f2306e6098b9cdc29b88db042e8916f0d238a99d6b4c1
url,Lumma Stealer botnet C2 (confidence level: 100%),https://zrambutanvcx.run/adioz
url,Formbook botnet C2 (confidence level: 50%),http://www.tuthofilly.info/s1/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),rocketlump.com
domain,Quasar RAT botnet C2 domain (confidence level: 100%),construction-fought.gl.at.ply.gg
domain,Remcos botnet C2 domain (confidence level: 100%),goodgirlfriendgivenmebestgiftgorentireti.duckdns.org
sha256,DarkGate payload (confidence level: 50%),8abdcccd1e49663190b5071cdafeba3e8b4a4471bceaeaa5915a7ce17ceaf3a3
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),31.58.91.75|1604
domain,Formbook botnet C2 domain (confidence level: 50%),www.uklor.shop
domain,ClearFake payload delivery domain (confidence level: 100%),genow.run
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://adspixle.com/public/pixel.js
domain,ClearFake payload delivery domain (confidence level: 100%),thefurrybazaar.biz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),77.221.158.154|31999
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.236|5555
url,Unknown Loader botnet C2 (confidence level: 100%),http://birthteeth.xyz/oil.php
url,Lumma Stealer botnet C2 (confidence level: 100%),https://8furthert.run/azpp
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.138.16.71|1522
sha256,Gofing payload (confidence level: 50%),9fcf1eedfeb2b0a44c7dfff30e42af87f6ca4ece7073e9931e692805f527be22
domain,DarkGate botnet C2 domain (confidence level: 50%),iojhfyughnklnjb.shop
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),103.233.8.46|31337
url,Lumma Stealer botnet C2 (confidence level: 100%),https://yvecturar.top/zsia
domain,DarkGate botnet C2 domain (confidence level: 50%),viphydraulics.net
sha256,DarkGate payload (confidence level: 50%),47e61277b670893e99bf5b56498aae4018b1cbb97feee0aadd2ca10e00cbcf3e
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.240.123|1311
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7927310401:aahyddhi3rmvkvydrbqwj5u-p3hnxcqb_r4/sendmessage
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xzestmodp.top/zeda
domain,Unknown RAT botnet C2 domain (confidence level: 100%),lotterhelp.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.232.61.174|29618
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.64.30.111|416
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),87.239.29.156|1311
domain,DarkGate botnet C2 domain (confidence level: 50%),tanscarattorneys.co.tz
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),198.54.129.52|6623
sha256,DarkGate payload (confidence level: 50%),5fa94e852853df80edbfeb591125f17e8c94930e0e702afd16d71be03a6c773b
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),47.90.155.109|3000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.177.97|8082
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ctechsyncq.run/riid
domain,XWorm botnet C2 domain (confidence level: 100%),minecraft.ieciqec.online
domain,AsyncRAT botnet C2 domain (confidence level: 100%),ayudahumanitaria20252025petro.duckdns.org
