Type,Comment,Value
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.122.158.70|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.12.83.175|8888
url,DCRat botnet C2 (confidence level: 50%),http://a1078194.xsph.ru/c7caa90b.php
domain,Unknown malware botnet C2 domain (confidence level: 50%),pineappleworld.info
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.248.173.17|10451
domain,Unknown malware botnet C2 domain (confidence level: 75%),susni-swap.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.156.224.7|443
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),104.12.206.171|5552
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),121.91.174.161|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.8vip135.net/um09/
url,Formbook botnet C2 (confidence level: 50%),http://www.evxxw.top/um09/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),137.175.84.7|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),104.193.69.173|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.29.124|90
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),193.161.193.99|47228
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),154.0.170.61|444
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.222.32.224|8780
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.12.36.139|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.t2025.net
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),cdnperf.asia
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),147.185.221.24|4445
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),149.28.225.119|3333
url,Lumma Stealer botnet C2 (confidence level: 75%),https://nanoceus.run/agkr
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),101.182.12.32|1703
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),196.251.86.169|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://boldcyanvas.top/api
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.179.200|31796
md5,Unknown malware payload (confidence level: 50%),91798710166ed4e63d8ed8432aa9b905
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://curemile.com/cleanertext.zip
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),82.66.75.169|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),196.120.15.116|443
domain,XWorm botnet C2 domain (confidence level: 100%),daily-iraqi.gl.at.ply.gg
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),tefere.lol
domain,Formbook botnet C2 domain (confidence level: 50%),www.f1e3c.pro
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),85.198.82.179|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://balfts.lat/zanb
url,Cobalt Strike botnet C2 (confidence level: 75%),http://47.96.224.76:9999/llzk
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),134.122.183.217|8808
url,Lumma Stealer botnet C2 (confidence level: 75%),https://accepkw.shop/xlor
domain,XWorm botnet C2 domain (confidence level: 100%),because-constitutional.gl.at.ply.gg
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.118.181|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),181.142.211.98|30204
domain,XWorm botnet C2 domain (confidence level: 100%),mrowx.gaclassics.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),179.95.172.188|9990
domain,Mirai botnet C2 domain (confidence level: 50%),cns.mutao.in
url,Lumma Stealer botnet C2 (confidence level: 75%),https://htsfhtdrjbyy1bgxbv.cfd/vcd
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),77.246.110.116|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),180.97.220.91|8765
md5,Unknown malware payload (confidence level: 50%),3a5be9663e8f105cf77cad03bb0671da
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.rurusitemap.fedor-turin.ru/login
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cdn.bitttrrix.ru
url,Formbook botnet C2 (confidence level: 50%),http://www.iewm0.top/l36c/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.201.0.222|1000
ip-dst|port,QakBot botnet C2 server (confidence level: 100%),201.192.179.236|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.176.197.21|14994
url,Lumma Stealer botnet C2 (confidence level: 75%),https://elilzy.shop/aggs
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),precisionbiomeds.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),134.122.189.56|8888
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 50%),https://94.156.177.41/mrc/five/pvqdq929bsx_a_d_m1n_a.php
domain,Unknown RAT botnet C2 domain (confidence level: 100%),wndlogon.hopto.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.111.227.147|443
url,Formbook botnet C2 (confidence level: 50%),http://www.ronostic.tech/ms14/
url,Formbook botnet C2 (confidence level: 50%),http://www.ov-pukr.cfd/um09/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),194.156.79.202|5647
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),121.127.231.140|443
domain,Unknown malware botnet C2 domain (confidence level: 50%),show.grip-cdns.space
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),104.143.46.155|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),166.108.200.194|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.83.218.228|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.c3162.top
ip-dst|port,Bashlite botnet C2 server (confidence level: 75%),156.226.174.175|35342
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),81.70.200.232|8081
url,Stealc botnet C2 (confidence level: 100%),http://147.45.47.68
domain,Unknown RAT botnet C2 domain (confidence level: 100%),cuttingedgetechworks.com
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.86.155.252|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.122.121.212|80
domain,XWorm botnet C2 domain (confidence level: 100%),started-brunswick.gl.at.ply.gg
domain,Unknown RAT botnet C2 domain (confidence level: 100%),www.helpdeskglobal.site
domain,Formbook botnet C2 domain (confidence level: 50%),www.alentedgegrouphq.top
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kinwlyo.xyz/gnbt
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),85.203.4.232|22
domain,Vidar botnet C2 domain (confidence level: 75%),st.w.sachdevalawpublishers.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),43.129.64.173|8443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),160.191.86.240|6935
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),110.42.229.59|7000
domain,SideWinder botnet C2 domain (confidence level: 50%),cons.mofagovpk.co
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),185.195.236.9|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://clammyblushi.biz/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.105.55.186|8888
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),8.222.218.205|10001
ip-dst|port,Poison Ivy botnet C2 server (confidence level: 50%),94.98.222.175|3460
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|129
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),143.92.40.232|443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),72.5.43.7|31337
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),18.192.93.86|15761
url,Formbook botnet C2 (confidence level: 50%),http://www.nugglebuds.net/um09/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.230.69.188|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),h.yangthousand.hair
domain,Formbook botnet C2 domain (confidence level: 50%),www.tbi5r.top
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),45.85.249.192|606
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),8.210.41.102|80
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.254.96.150|4444
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.113.11|2414
url,Lumma Stealer payload delivery URL (confidence level: 100%),https://github.com/cryptsniper/sniperchek/releases/download/1%2c0/gmbh_2.2.zip
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),87.120.186.37|37802
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),45.207.199.11|808
domain,Unknown Loader payload delivery domain (confidence level: 90%),iq-www.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hypersv.top/xkja
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),69.232.48.67|4782
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),79.215.191.81|6606
domain,Quasar RAT botnet C2 domain (confidence level: 100%),win2325.webredirect.org
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),whitfmz.top
ip-dst|port,Hook botnet C2 server (confidence level: 100%),156.238.243.16|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),176.223.138.4|7443
md5,Unknown malware payload (confidence level: 50%),1f380a954dc714571894d0ebb859e253
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),mesovti.lol
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.195.162.188|8443
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),52.66.149.163|593
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.217.32.39|443
domain,JanelaRAT botnet C2 domain (confidence level: 100%),collect.installeranalytics.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.138.16.118|2404
sha256,XWorm payload (confidence level: 75%),7d98f588fa0a8fb77dfa2b104578da98170520dfe45f66c83f5663ad26bacb03
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://guosong.top/flow/taglink.js
url,Formbook botnet C2 (confidence level: 50%),http://www.vhlkau0.xyz/um09/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),24.199.115.130|5553
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),81.109.5.62|4782
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.43.115.216|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.246.253.2|59068
domain,AsyncRAT botnet C2 domain (confidence level: 100%),exper.mywire.org
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),196.119.245.85|10000
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),orienderi.com
ip-dst|port,Matanbuchus botnet C2 server (confidence level: 100%),91.236.116.139|80
domain,Unknown Loader payload delivery domain (confidence level: 90%),apps.odoo-en.com
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.ru-whatsapp-web.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),91.204.224.232|6666
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),idioigsa.lol
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),114.132.190.235|443
url,Stealc botnet C2 (confidence level: 100%),http://77.90.153.129
domain,Remcos botnet C2 domain (confidence level: 100%),weneedverysweetgirlwholovesmebetterthana.duckdns.org
url,DCRat botnet C2 (confidence level: 100%),http://maxsim87.beget.tech/javascriptrequestsecurewpcdn.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 75%),45.93.8.241|7895
domain,AsyncRAT botnet C2 domain (confidence level: 100%),dczip3.duckdns.org
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),potosuz.fun
domain,Unknown malware botnet C2 domain (confidence level: 100%),ff-exchange.biz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/markosipin19
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),136.144.247.17|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),8.149.137.211|4449
domain,Quasar RAT botnet C2 domain (confidence level: 100%),shomitt.3322.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.100.72.166|10443
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),axiosapiexample.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),77.83.207.163|5003
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),207.90.236.17|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),216.245.184.59|8443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),88.229.27.40|888
ip-dst|port,DanaBot botnet C2 server (confidence level: 100%),81.19.137.119|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),tunenrnc.top
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/cob1488
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),212.193.24.92|80
domain,Unknown malware credit card skimming domain (confidence level: 100%),servicezqp.lol
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),51.250.8.230|20001
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.92.173.241|8081
domain,AsyncRAT botnet C2 domain (confidence level: 50%),rdlaw.mywire.org
domain,MintsLoader botnet C2 domain (confidence level: 100%),segibuzh3hbz.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),174.17.228.250|1606
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.213.207.113|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.160.252.15|8888
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),147.93.5.173|443
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),192.169.69.26|1985
url,Vidar botnet C2 (confidence level: 75%),https://19.34.eva-store.store
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),18.219.22.52|8589
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),27.17.188.137|56245
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|31675
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.162.176.251|7443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.113.10|8808
url,Lumma Stealer botnet C2 (confidence level: 100%),https://plnnozg.pics/giru
domain,Formbook botnet C2 domain (confidence level: 50%),www.adisson003.top
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.26.115.12|4000
url,Vidar botnet C2 (confidence level: 75%),https://rx.net.eva-store.store
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),24.152.36.198|8808
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),107.189.26.86|9000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),185.163.45.41|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.162.4.4|8888
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),209.38.66.239|31337
url,Formbook botnet C2 (confidence level: 50%),http://www.cto.design/um09/
ip-dst|port,Nimplant botnet C2 server (confidence level: 100%),124.156.166.6|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.158.61.80|19646
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),75.2.51.175|443
url,Unknown malware botnet C2 (confidence level: 50%),http://66.63.187.70/pages/login.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.222|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),120.24.61.56|8888
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),45.143.167.125|82
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),185.170.154.149|34000
domain,AsyncRAT botnet C2 domain (confidence level: 100%),madmrx.duckdns.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.ov-imhg.live
domain,Unknown malware payload delivery domain (confidence level: 100%),menpogisa.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://annwt.xyz/xkan
