Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikmiiyiwwemsoiko.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),mkukt01x9tzjq.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysmcsieqgwmguoos.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),st-victor.gl.at.ply.gg
domain,ClearFake payload delivery domain (confidence level: 100%),minak.run
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),88.228.230.61|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggyawyqcgweoyyoi.xyz
sha1,MASS Logger payload (confidence level: 95%),c12037c2597deb895aeee022652fcaa028de4e81
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),154.81.182.79|8443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://k2bsc.top/lvl/trumper.js
domain,BumbleBee botnet C2 domain (confidence level: 100%),wc87pfwqvbx.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),wowyqssiuiwqkysy.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),164.92.86.226|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),ibgrlnu1e.life
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.155.7.173|5555
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),149.104.25.171|80
domain,Remcos botnet C2 domain (confidence level: 50%),www.assanalumlnyum.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),qckwamwcececqyaw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cywmmewouggwgcmw.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.117.125.219|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),ouqmcawiqwakoukk.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.hatchadoin.net
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),95.135.153.175|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://datacubei.digital/xawo
ip-dst|port,pupy botnet C2 server (confidence level: 100%),139.180.222.187|53
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),milerdrew.cc
domain,BumbleBee botnet C2 domain (confidence level: 100%),ddrjv6y42b8.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),koyckkycocscgsoa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),muiscssggkameoke.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uieymeysqqqyukmu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uioskumyaswakuuq.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.76.86|1311
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),5.75.209.111|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),awgkaecogsoiwwky.xyz
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),order.meetandeatsac.com
sha256,Gofing payload (confidence level: 50%),83b075c12b6b5e0245dc6802858e0bb1c6d578866a9bfa36ffb9b54d016bd367
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaceaaiigsmqsiay.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),185.112.83.238|443
sha256,AsyncRAT payload (confidence level: 95%),e22479542da314d41da623dd86740e38da3563ea109c0f258e1f6c8993fd468f
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),196.251.83.129|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaesuoecmuwgmcgk.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.242.235.45|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeqoyyaioqsuiwus.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukykiseycycaeswy.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.127.135.159|5000
sha1,Mars Stealer payload (confidence level: 95%),cd85ed85038a04338d53aa5b89bf35562095dbea
url,Lumma Stealer botnet C2 (confidence level: 100%),https://courtjew.digital/tqpo
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ninepicchf.bet/lznd
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikuweqemaqieymcq.xyz
md5,NjRAT payload (confidence level: 95%),3c9efa9456fdcd4f0b88d020a4c3b6d0
url,Unknown malware botnet C2 (confidence level: 75%),http://www.zigui.org/article.php?id=103822
domain,MetaStealer botnet C2 domain (confidence level: 100%),ckcwaoesqusceuye.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),166.88.100.85|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.45.68.135|4444
domain,MetaStealer botnet C2 domain (confidence level: 100%),secwsaomaewowiom.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kokwswkwaiqsukuw.xyz
domain,Unknown malware botnet C2 domain (confidence level: 100%),cp.exchangeodds.live
md5,Ghost RAT payload (confidence level: 95%),4c6d98b261a33641998127bc76862e53
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.27|420
sha256,Gofing payload (confidence level: 50%),f69cbaa9ca99a68e0dc146d7a1bb52eef556c6b6b3d3e61bde809c089368be3e
url,Quasar RAT botnet C2 (confidence level: 100%),https://e60ec1657863c38b65e813d3e5822d46.serveo.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),koimawwqswsioaqq.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.105.88.5|443
sha256,Gofing payload (confidence level: 50%),c9dd875dffd56f6da69743848e1d92ed41c3f6a14ef047a93fcb2e14c5045694
sha256,Luca Stealer payload (confidence level: 95%),c01b2a6d818eb13727f56b003f3f42cc6495256a8850e32a5590a7a96261b69e
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),94.237.81.251|4444
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),86.1.93.186|25665
url,Lumma Stealer botnet C2 (confidence level: 100%),https://4elonfgshadow.live/xawi
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),royat.digital
domain,ValleyRAT botnet C2 domain (confidence level: 100%),wps.nbpmmkrb.cn
domain,MetaStealer botnet C2 domain (confidence level: 100%),gigwuoyygamiuiky.xyz
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),94.237.61.171|8000
domain,MetaStealer botnet C2 domain (confidence level: 100%),mswsesiswekissmo.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),81.70.236.111|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|427
sha256,Unknown Loader payload (confidence level: 50%),b55ba0f869f6408674ee9c5229f261e06ad1572c52eaa23f5a10389616d62efe
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukgaeyceyesskuek.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),8ezok0b7o3340.life
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),18.177.128.103|80
sha1,Akira payload (confidence level: 95%),4fb90cbf26a97967ee01a0bbe8462d2f51c09c68
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|56998
url,Lumma Stealer botnet C2 (confidence level: 100%),https://uparakehjet.run/kewk
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.73.133|5555
domain,AsyncRAT botnet C2 domain (confidence level: 100%),kriptic.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://neasterxeen.run/zavc
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecoqmkikmkwqkesq.xyz
url,Stealc payload delivery URL (confidence level: 100%),https://e.overallwobbly.ru/era-stc
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),111.230.233.129|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqgekimmyuacqqug.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),ec0m39f2muzcn.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),iksceioiakskcecs.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),castuwalls.digital
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),34.32.58.81|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),bendito2025.dynuddns.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),cykaamqkyqmiiesg.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.89.204.75|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.172.199.93|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.242.201.14|9999
sha1,Luca Stealer payload (confidence level: 95%),c4af5422c0bf529c7cc8c45dfb291325f05538e2
sha256,Gofing payload (confidence level: 50%),b40ddf7efd1052b18cfc666dd27682709f829e8a871145f9ffa040f102705984
url,Lumma Stealer botnet C2 (confidence level: 75%),https://mfishgh.digital/tequ
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),200.223.103.60|4449
domain,XWorm botnet C2 domain (confidence level: 100%),washington-pix.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.124.120.213|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),qakuokcegukiqcmo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgyaeyaeqiekweaw.xyz
sha256,Unknown Loader payload (confidence level: 50%),b8f00bd6cb8f004641ebc562e570685787f1851ecb53cd918bc6d08a1caae750
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),213.204.193.47|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),owggwsqueioeowme.xyz
sha256,Gofing payload (confidence level: 50%),763aecf0250f0f23f0df5727770bb205464a879c2b9a16dddb4ff2aa677e4013
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.234.67.205|6025
domain,MetaStealer botnet C2 domain (confidence level: 100%),woqoqwaqsioksymg.xyz
md5,Quasar RAT payload (confidence level: 95%),e8afe371b2d9c56b771befb5efc0e854
url,Lumma Stealer botnet C2 (confidence level: 75%),https://govercovtcg.top/juhd
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.27|419
url,Lumma Stealer botnet C2 (confidence level: 75%),https://5narrathfpt.top/tekq
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggguqcgsiqqykyoe.xyz
domain,Unknown Loader payload delivery domain (confidence level: 90%),coinomi.pw
sha256,Gofing payload (confidence level: 50%),29b8b65c58257087c694a434b9f75b625ba8909bbcbf94f746df5802ac2d95ce
sha256,DCRat payload (confidence level: 95%),8b6f5e8d604cefb319e3b76a745ecfb6e98e866b8dd190192a594488229b6a0f
md5,troystealer payload (confidence level: 95%),6156f20269085ebbdbfca4d6d2e65fd1
domain,Unknown Loader payload delivery domain (confidence level: 90%),ion-login.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.138.136.69|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysaoymesiqqiwioc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),woiesimmeuwqkcao.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yswoisugquaogeau.xyz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://my-privatebanker.top/jse/select.js
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.224.227.176|60000
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcowguceueuuiwqi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcugcmkeoquyuiig.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),156.236.71.127|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggigoeqqaeaomgao.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),101.43.62.60|6666
domain,Remcos botnet C2 domain (confidence level: 100%),stchimuss.duckdns.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|18969
domain,MetaStealer botnet C2 domain (confidence level: 100%),owwouuqmeyakmiya.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcyssgwakkewksss.xyz
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),89.248.163.12|483
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),37.213.58.192|25565
domain,Remcos botnet C2 domain (confidence level: 100%),preplyg.preplyg.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),sesakumqsikoyoyw.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),18.254.72.220|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),23.249.28.80|8090
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqequkyuaseoykmw.xyz
sha1,Quasar RAT payload (confidence level: 95%),cfaae91ea52ff2c2aa80db6741b4be72faacba6d
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|64101
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeusiqiugamkiwqk.xyz
sha256,NimGrabber payload (confidence level: 95%),92157f11be0dd49d07b0ef671b5a61b168f167cb0105af08520fa0ea246541ab
domain,MetaStealer botnet C2 domain (confidence level: 100%),qsgomskuwgwekaqo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qacoyqaeuswsmywu.xyz
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),154.44.186.53|8848
sha256,Gofing payload (confidence level: 50%),9db949165a786b5b65720dececdef7ca2a6bbafca76f79fac1f097b394bde88e
domain,MetaStealer botnet C2 domain (confidence level: 100%),eigkscceomecucim.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmugweugokoyqiyi.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),h9cgsquxt5t.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggiasuwgkkskawck.xyz
sha256,Gofing payload (confidence level: 50%),93749d269ff1a4f14fbb7e4c23dfea509c6bcda8bab05b633f972aa24dfedf57
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),31.44.225.220|1311
url,Lumma Stealer botnet C2 (confidence level: 75%),https://strengbllk.live/fpsz
sha1,Coinminer payload (confidence level: 95%),2c3b029e9ca0f09d770cee24c616d8083ad59301
domain,ClearFake payload delivery domain (confidence level: 100%),lurup.press
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiyuiwyqicqgguce.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ehfeaturlyin.top/pdal
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiuqsesugayikgiu.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lnovercovtcg.top/juhd
domain,XWorm botnet C2 domain (confidence level: 100%),xofx.ddns.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),caswisgyawqimmqw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikuoyiokiicoigem.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysumscycqeeaykym.xyz
sha256,Gofing payload (confidence level: 50%),cd5e7c10a603c47ddc2e6a84d6df286a0921bc8bcd8a40d847573ad2c6e18bc8
sha1,Formbook payload (confidence level: 95%),e607cebb90dac208f002201599bc717f04d9d201
domain,XWorm botnet C2 domain (confidence level: 100%),discount-situated.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|45894
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.62.126.115|8888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),176.65.142.12|2633
sha256,ValleyRAT payload (confidence level: 95%),a252ed81b2a0b15073603841afbd9ebd6cb16843fe62b0f5db7d9ad248dbfb32
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|42878
sha256,Gofing payload (confidence level: 50%),4a846a7b27cba66e92b946f12784533066fcfc06b512f9b65cf215b4ce862d56
md5,Unknown malware payload (confidence level: 100%),b03211f6feccd3a62273368b52f6079d
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.33.88.161|31337
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.138.16.71|1522
url,Lumma Stealer botnet C2 (confidence level: 75%),https://rushelectc.digital/qopd
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqkyqoemquwwcmes.xyz
sha1,Luca Stealer payload (confidence level: 95%),38439d609f28dbf31519348baa0cf13d04fe46b1
sha256,Gofing payload (confidence level: 50%),6f5dee1a10a6c62a7d38937ecd65ca338b59a45ffd29b34e5ba86bea4c12a045
sha256,Luca Stealer payload (confidence level: 95%),0f378f4dbf137ca4abdf88f8d137684c4196935df8bc8e3cfabeb4bdc5c3ba75
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),144.172.94.120|443
url,Unknown Stealer botnet C2 (confidence level: 50%),https://katz-stealer.com/login
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.54.16.203|3232
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),43.135.9.55|31337
sha1,DCRat payload (confidence level: 95%),60dc5079293e1e289ea180d357f3fde284af76c0
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysyaiosuaeswsqyw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mssauawoioyacggg.xyz
sha256,Gofing payload (confidence level: 50%),15117b6b0edb35d5ace0ec0befd71e3fec99e6c44ce7b500a5f20f376692fb53
url,Lumma Stealer botnet C2 (confidence level: 75%),https://2-longitudde.digital/wizu
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),btcgeared.live
sha256,Gofing payload (confidence level: 50%),88d4edc41fce6e95666fb7b7ab3a182c7a8fe5add919042433cf4ae2220bd5ab
domain,BumbleBee botnet C2 domain (confidence level: 100%),v68i3v975xq.life
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.43|430
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.24|431
domain,MetaStealer botnet C2 domain (confidence level: 100%),qacekogmgeysowuc.xyz
sha1,Unknown Loader payload (confidence level: 50%),bdf33e2ba85f35ea86fb016620371fe80855fe68
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecqscgqikgmicwms.xyz
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.27|417
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ecs-123-60-135-200.compute.hwclouds-dns.com
sha256,Gofing payload (confidence level: 50%),1f3762b54070e55b4537b26f6feaae550418adfc2a90a6e1fd701df240c8fade
