Type,Comment,Value
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.74.46.39|3990
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.27|416
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),36.88.125.94|3333
url,Azorult botnet C2 (confidence level: 50%),http://s10aklc3.beget.tech/index.php
sha256,MimiKatz payload (confidence level: 50%),8c1e685c4d74b6d3deb7cb63a3797ddaa51c7fb8451b2531a036ef8ce55219f7
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),triggerte.digital
sha256,MimiKatz payload (confidence level: 50%),a2f0699635f1826a6a3cf2a9264c614bf4371ece97139c9990ecce079023d9a8
domain,Havoc botnet C2 domain (confidence level: 100%),carsrpg.online
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),astrophysical.today
url,Formbook botnet C2 (confidence level: 50%),http://www.elegmeal.baby/gt23/
domain,BumbleBee botnet C2 domain (confidence level: 100%),nubhcl6uvd6.click
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),45.92.1.37|8080
url,Stealc payload delivery URL (confidence level: 50%),http://185.219.81.132/4f85e0bfc60adccc/sqlite3.dll
sha256,MimiKatz payload (confidence level: 50%),0914f2e9bc926c952e3125acc69269e2e3a1e041bde466dec11b3a1496dc957a
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.70.41|2404
domain,Formbook botnet C2 domain (confidence level: 50%),www.furniture-38563.bond
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),185.196.10.105|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),13.126.242.222|2067
sha256,MimiKatz payload (confidence level: 50%),610fef177122b1cc7b3aa1131450facf0b3db64866633d6d8d74e1072afd4669
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.overuseunderuse.shop/siarhei_korbut_-_trespass.mp3
domain,BumbleBee botnet C2 domain (confidence level: 100%),vq8k3ph0zfc.click
ip-dst|port,ShadowPad botnet C2 server (confidence level: 90%),104.167.16.95|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.59.99.124|2323
url,Pony botnet C2 (confidence level: 100%),http://justmonster.com/forum/viewtopic.php
domain,Bashlite botnet C2 domain (confidence level: 100%),eversioneweb.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://dsimensio.bet/api
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),111.20.22.33|4506
domain,Formbook botnet C2 domain (confidence level: 50%),www.selidik.cloud
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.9.6.104|1337
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),3.83.242.231|21290
url,Formbook botnet C2 (confidence level: 50%),http://www.retailzone1997.shop/egs9/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),107.174.85.150|80
sha256,MimiKatz payload (confidence level: 50%),075f9a8b9a5a3f3c221cfa69ba8b3590cfb873946970b7f3dbd333a580d24ac5
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),52.237.29.81|1911
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),armamenta.run
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.46.52.97|443
domain,Unknown RAT botnet C2 domain (confidence level: 75%),wk36back966.site
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|2000
domain,Havoc botnet C2 domain (confidence level: 100%),ec2-18-97-23-200.compute-1.amazonaws.com
url,ClearFake payload delivery URL (confidence level: 100%),https://check.fyfib.icu/gkcxv.google
domain,Ramnit botnet C2 domain (confidence level: 50%),bsqckdniooybq.com
sha256,MimiKatz payload (confidence level: 50%),172f6dee613afb16f03dd9c4cab5da92c08ddcb5acc51b586e9695c0d7c586cd
url,Formbook botnet C2 (confidence level: 50%),http://www.elonyyoung.net/my18/
domain,Formbook botnet C2 domain (confidence level: 50%),www.alista21.site
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),176.123.161.158|1911
url,Formbook botnet C2 (confidence level: 50%),http://www.6m86.xyz/v32e/
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.42.12.21|416
url,Lumma Stealer botnet C2 (confidence level: 75%),https://pstormlegue.com/api
url,SmartLoader botnet C2 (confidence level: 75%),http://94.156.114.56/api/ytasodysodisowqsytesodgsotasotusnjusn2qs
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.pointtotechiworld.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),107.211.18.49|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),62.234.97.159|7777
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),35.158.159.254|15992
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),20.81.45.185|50050
domain,Astaroth botnet C2 domain (confidence level: 100%),probanhenval71.relatorios.quest
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),40.81.23.3|80
domain,Astaroth botnet C2 domain (confidence level: 100%),scriwinnal54.consultoria.pics
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.195.207.4|8000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.138.0.143|8000
domain,BumbleBee botnet C2 domain (confidence level: 100%),imk5htcomi6.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.orussiansthub987q.shop
url,Unknown malware botnet C2 (confidence level: 95%),https://topentertainmentindustry.com/p0it32shkj69yqmlb8s075ezzo4j1bcc9rophsemlggvn6igwpraqacfqa8cbknom4dxt5yxzvoteofjzgsbnujnk2utfwxrlyv1uieuhkhop7lwxy3vdfdqdrm/verify
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),thainson.top
url,Lumma Stealer botnet C2 (confidence level: 75%),https://loadoutle.life/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.ptpros.xyz
sha256,MimiKatz payload (confidence level: 50%),801f8ffc72692c1c01ce8a492d13e06bc4cf7d1a1cef5ed6e4178e456fa868cb
domain,MintsLoader payload delivery domain (confidence level: 100%),lbxqdgsiecxcauf.top
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),sis1982.no-ip.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.66.229.131|443
sha256,MimiKatz payload (confidence level: 50%),d64b26f638fbc6df1064b52f5e24201a9e816e23edb84059552e448df5f1c7fd
domain,Formbook botnet C2 domain (confidence level: 50%),www.tmsolcoinews.uno
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.148|2000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),52.35.122.179|443
url,Phorpiex botnet C2 (confidence level: 50%),http://azezezbdndnnnsna.ru/
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.levelfrstdm.xyz
sha256,MimiKatz payload (confidence level: 50%),742d828b623e0ff3b71af4800615dd458efc6d79d23982c26b9ba62b7cf2c52a
domain,Formbook botnet C2 domain (confidence level: 50%),www.ressconversation.run
url,Phorpiex botnet C2 (confidence level: 50%),http://fauibdbebdbburua.ru/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://shootef.world/api
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),81.19.139.76|4343
url,Phorpiex botnet C2 (confidence level: 50%),http://afieifaieudhhuda.ru/
url,Formbook botnet C2 (confidence level: 50%),http://www.oldfox.info/g43m/
domain,Ramnit botnet C2 domain (confidence level: 50%),lwmsdhfcruswny.com
url,Formbook botnet C2 (confidence level: 50%),http://www.120qa.xyz/my18/
domain,BumbleBee botnet C2 domain (confidence level: 100%),jkund4pf7vs.click
sha256,MimiKatz payload (confidence level: 50%),748fb032afc78ce540ddaadffacb74c485b92b9720d435f788623f727b02a892
domain,ClearFake payload delivery domain (confidence level: 100%),check.jipuh.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),217.64.27.161|8888
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.mtpolice12.website
md5,Rhadamanthys payload (confidence level: 50%),339d1ddc35c2d521bfd18e359d0a3e7f
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),93.157.106.98|8041
url,Lumma Stealer botnet C2 (confidence level: 75%),https://9modelshiverd.icu/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://yshiningrstars.help/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.122.38.153|9999
domain,Formbook botnet C2 domain (confidence level: 50%),www.abynameshub.shop
sha256,MimiKatz payload (confidence level: 50%),e233d6082da4ba33e7e942c228791c32b63bacec007abd688f60e7b2cd549b93
sha256,MimiKatz payload (confidence level: 50%),eac8cf9a8ba23c110100239ec00cad9e7466913568ca0dbcf363cf4715f87669
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.3.146.153|14645
sha256,MimiKatz payload (confidence level: 50%),c9aca66d88489e5bda6953da51fb00efd80a11588ce46619989123774b236dd7
domain,Ramnit botnet C2 domain (confidence level: 50%),rqdumbol.com
domain,Phorpiex botnet C2 domain (confidence level: 50%),badaeduahedhhuae.top
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),mapixoughew.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.ebbtw.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.inematography-course-95431.bond
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),152.203.31.42|8080
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),51.195.193.143|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.173.60.106|6699
url,Formbook botnet C2 (confidence level: 50%),http://www.lizz.finance/my18/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),179.13.2.158|8081
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.enjoyufabet.xyz
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),172.205.128.102|1911
sha256,MimiKatz payload (confidence level: 50%),86ff3c47f77bd41ca8db04c80c5893c76b84bda896e7ca67904fc2cc1a9f6dc9
sha256,MimiKatz payload (confidence level: 50%),890b655408b74d984a9dc2272c1a3faa7080b5a2707b44ef47f0242d95eada82
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fusrryfables.today
domain,Formbook botnet C2 domain (confidence level: 50%),www.endon.cloud
url,Lumma Stealer botnet C2 (confidence level: 75%),https://mbfostinjec.today/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),104.245.240.30|8808
sha256,MimiKatz payload (confidence level: 50%),561bf57d9c28f33e94e55ff2150eb431048e90f24773b9796561f535a941b60f
domain,XWorm botnet C2 domain (confidence level: 50%),some-event.gl.at.ply.gg
url,Coper botnet C2 (confidence level: 80%),https://derikalceketler.com/mjnhngvhmdm1mwu1
url,Formbook botnet C2 (confidence level: 50%),http://www.lowingweddingsgrace.beauty/sm05/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.207.251.223|8432
domain,Formbook botnet C2 domain (confidence level: 50%),www.ameishop.sbs
url,Lumma Stealer botnet C2 (confidence level: 100%),https://arsenaladv.run/api
domain,MintsLoader payload delivery domain (confidence level: 100%),bgllakndcidgcnj.top
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),154.12.89.132|7000
domain,Havoc botnet C2 domain (confidence level: 100%),gemcoverinc.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.gtja885.xyz
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.overuseunderuse.shop/siarhei_korbut_-_unwed.mp3
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),api.driversnap.cloud
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),3.125.188.168|15408
url,Lumma Stealer botnet C2 (confidence level: 100%),https://urbanexp.digital/api
url,ClearFake payload delivery URL (confidence level: 100%),https://check.cumys.icu/gkcxv.google
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),94.46.171.220|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),88.119.171.167|7443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),74.50.120.69|2003
sha256,MimiKatz payload (confidence level: 50%),b9d338ff7f7d63d28c765007e9e150b3c30a9acac1e16bfd0317d375b4fc6166
url,Lumma Stealer botnet C2 (confidence level: 75%),https://byjowinjoinery.icu/api
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),185.130.46.98|31337
sha256,MimiKatz payload (confidence level: 50%),5368a6d66074522c60dd7b510a24fc370130c97ba7fede3a55b5ac0327a3f723
sha256,MimiKatz payload (confidence level: 50%),0076f6ea4346af5ae43db08205664092029e06bb353e3406ee649e98723182eb
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),evaugrautch.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),31.57.166.58|443
sha256,MimiKatz payload (confidence level: 50%),e7f2b58c7e6770781e9c0bed30fd765c831a33ed16de24c26cd89bbaae8770c0
sha256,MimiKatz payload (confidence level: 50%),2652317ee101416aa1444d343992d632e0c6da5367daca441e50fd9c09d78fa4
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),78.166.52.102|443
domain,Coinminer payload delivery domain (confidence level: 100%),gitrok.com
url,Phorpiex botnet C2 (confidence level: 50%),http://eueuqundnndnsudme.top/
sha256,MimiKatz payload (confidence level: 50%),8b1c149c6bc445730979d1aedb0a6925819b1b8c95d28c833fbf94cf0229f40f
sha256,MimiKatz payload (confidence level: 50%),2e7cc124fb221e059a241868927e15778e12e75168bee30f5c1beff4df855e2a
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),165.232.183.120|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),49.12.7.113|443
domain,Ramnit botnet C2 domain (confidence level: 50%),vrfbbnqw.com
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),20.229.103.183|4000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://htardwarehu.icu/sbdsa
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),84.38.130.82|31337
url,Lumma Stealer botnet C2 (confidence level: 100%),https://smartsolutions24.top/api
domain,MimiKatz botnet C2 domain (confidence level: 100%),ip212-227-245-12.pbiaas.com
domain,BumbleBee botnet C2 domain (confidence level: 100%),pck8bewecd3.click
url,Formbook botnet C2 (confidence level: 50%),http://www.selidik.cloud/egs9/
sha256,MimiKatz payload (confidence level: 50%),37286285cb0f8305bd23a693b2e7ace71538e4c0b9f13ee6ca4e9e9419657813
domain,Formbook botnet C2 domain (confidence level: 50%),www.emax.ltd
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.homeaddition.website
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),114.116.233.139|81
domain,BumbleBee botnet C2 domain (confidence level: 100%),anwx8vvu2tn.click
domain,BumbleBee botnet C2 domain (confidence level: 100%),lznvqhcqtqs.click
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),arsenaladv.run
sha256,MimiKatz payload (confidence level: 50%),0644e561225ab696a97ba9a77583dcaab4c26ef0379078c65f9ade684406eded
domain,Ramnit botnet C2 domain (confidence level: 50%),lifbirmfvircwvtijkh.com
sha256,MimiKatz payload (confidence level: 50%),fd50d4adffef53d86264cf912253da4cd8590855355a63d40e1c4ac91b90a2c2
sha256,MimiKatz payload (confidence level: 50%),131d1440b8a1919bdbf6c6e0ae4e6459bc546dca4137df2adb6d5838567e06f0
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),15.204.130.251|443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),176.65.134.208|80
url,Amadey botnet C2 (confidence level: 50%),https://185.215.113.209/di0her478/index.php
url,Formbook botnet C2 (confidence level: 50%),http://www.uxemboutique.store/hm26/
domain,ClearFake payload delivery domain (confidence level: 100%),check.ryqyc.icu
sha256,MimiKatz payload (confidence level: 50%),48d508190758db17da68ecfed6697e8b3684f9443cd9ecdaef328694b9babb1c
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),techixnnovation.tech
url,Formbook botnet C2 (confidence level: 50%),http://www.ondqwxl.top/egs9/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.36.61.196|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),ugcjmsd979x.click
sha256,MimiKatz payload (confidence level: 50%),9b57a7061df7af49640df168d14bc1a4b47655e8862d7d90288a89d4f51d7d13
sha256,MimiKatz payload (confidence level: 50%),00700284eea24913e23dea61e42b10734730ab2ce763d3615655b928b9e2a1b4
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hingehjan.shop/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cjlaspcorne.icu/dbips
domain,CyberGate botnet C2 domain (confidence level: 100%),brutaldeath4u.no-ip.biz
url,Pony botnet C2 (confidence level: 100%),http://dotorebki.pl/default.php
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.11.61.15|420
domain,BumbleBee botnet C2 domain (confidence level: 100%),6linr1ga29p.click
url,Lumma Stealer botnet C2 (confidence level: 75%),https://jlegenassedk.top/api
url,Unknown Loader botnet C2 (confidence level: 100%),http://baitfurniture.xyz/dol.php
url,Formbook botnet C2 (confidence level: 50%),http://www.phpcrazy.net/egs9/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),107.128.196.244|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.kduu.today
sha256,MimiKatz payload (confidence level: 50%),c0bff6ac6090ffce8fe0ceda7a5c41e2bd588e7f99b1618061ac1aa7b2d6a929
