Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeqscwaqkamecwkg.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),195.2.78.159|35348
domain,MetaStealer botnet C2 domain (confidence level: 100%),iimoyksiscusgmio.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),185.241.208.96|7000
url,Formbook botnet C2 (confidence level: 50%),http://www.ocaj.top/hi07/
domain,Formbook botnet C2 domain (confidence level: 50%),www.leadmagnetppc.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.parposaltguide.cyou
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),107.161.154.83|8080
domain,Remcos botnet C2 domain (confidence level: 100%),lpcar2023.zapto.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),107.173.154.215|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),claimyourellexir.top
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),34.206.244.60|443
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),down.gitlab.sbs
url,DCRat botnet C2 (confidence level: 100%),http://a1138565.xsph.ru/29b682a0.php
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.61.14.119|18059
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),fleurdcuyt.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),isuumiowuokciukk.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),62.60.226.143|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),3.8.141.103|6606
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.137.218.60|3299
domain,MetaStealer botnet C2 domain (confidence level: 100%),aiyuumoaucmogqag.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),resolvhwou.top
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),ullyr.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),makcqqqcoqakeiqc.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.asdxxcg.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),39.106.77.7|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.237.86.35|34555
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.16.28.179|445
domain,AsyncRAT botnet C2 domain (confidence level: 100%),wmieventlogonlinehelp.ydns.eu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),44.251.164.0|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),192.253.229.133|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),wrapupcrcs.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),ssssucskimooeemy.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),196.251.88.108|9898
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),213.142.151.94|6606
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),166.88.96.120|443
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),193.5.65.114|43211
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.38.77.255|101
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.130.171.18|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),lenienhywi.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmckmamecgmgoewm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),smggayeeyqqoamuu.xyz
domain,ACR Stealer botnet C2 domain (confidence level: 75%),b1.encountergulf.world
url,Glupteba botnet C2 (confidence level: 50%),http://server4.zaoshang.ru/
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),13.78.86.133|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecqeoiceqawesqsi.xyz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),107.150.0.27|8089
url,Formbook botnet C2 (confidence level: 50%),http://www.wxwhl.xyz/hi07/
domain,Formbook botnet C2 domain (confidence level: 50%),www.adshead.design
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.250.253.8|2429
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaksamkiaamwmuuo.xyz
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 50%),154.127.60.213|50501
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),152.53.250.86|8808
domain,AsyncRAT botnet C2 domain (confidence level: 100%),start-publisher.gl.at.ply.gg
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),67.220.72.124|9000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),124.198.132.186|8888
domain,Mirai botnet C2 domain (confidence level: 50%),cskcncsus.vietnamddns.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://veloutgfht/api
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|8085
domain,AsyncRAT botnet C2 domain (confidence level: 100%),beinebendwirkungen1234-58092.portmap.io
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.66.21|222
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),156.244.14.177|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://iscouzfya.top/gamj
domain,MetaStealer botnet C2 domain (confidence level: 100%),uqakssuamwmiqcsk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ugcwugswwqgwqeky.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.144.53.186|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqcacasyumwyqugw.xyz
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),23.227.199.61|43211
url,Formbook botnet C2 (confidence level: 50%),http://www.qx9yc7.shop/hi07/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),82.23.183.60|8777
domain,MetaStealer botnet C2 domain (confidence level: 100%),iywaygoiaiuwqkqq.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.aitresurveyors.net/o09a/
domain,MetaStealer botnet C2 domain (confidence level: 100%),smqmgosikewmqiqk.xyz
domain,VIP Keylogger botnet C2 domain (confidence level: 100%),tonicables.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.138.193.228|9090
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),109.70.24.35|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.12.233.147|1499
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),23.95.60.6|14658
url,Unknown Stealer payload delivery URL (confidence level: 50%),https://stealer.cy/psc?uid=12
domain,XWorm botnet C2 domain (confidence level: 100%),purelogs2025.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),uqimayqgaiwosiqs.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.83.210|5000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.198.203.105|102
url,Lumma Stealer botnet C2 (confidence level: 75%),https://insye.xyz/tieq
domain,MetaStealer botnet C2 domain (confidence level: 100%),iyymawkgswgmswak.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qieackwikauyygqa.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ijikontol.xyz/kk14/
url,Formbook botnet C2 (confidence level: 50%),http://www.tudioblijmetklei.online/hi07/
url,Vidar botnet C2 (confidence level: 100%),https://f3.xo.mastermaths.com.sg/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),191.96.224.175|7000
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),gaauo.live
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),213.209.150.20|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.139.104.79|80
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),metrikspixels.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yyggewagieeowwgi.xyz
url,Unknown malware payload delivery URL (confidence level: 50%),https://verif.submub.xyz/
domain,Unknown RAT botnet C2 domain (confidence level: 50%),pulseriseglobal.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),188.68.32.43|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.53.115.217|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.ymmetrysocial.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.233.66.58|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.wwwq47.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.65.225.126|34666
domain,MetaStealer botnet C2 domain (confidence level: 100%),iwoiyskmwkkiyocg.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),176.65.149.229|181
url,Cobalt Strike botnet C2 (confidence level: 75%),http://35.208.197.227:443/awrs
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.230.76.228|250
url,DCRat botnet C2 (confidence level: 100%),http://539068cm.nyashvibe.ru/linepipepythonprocessorasynctestuploads.php
url,Formbook botnet C2 (confidence level: 50%),http://www.vienyhocthuocnam.com/hx344/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.23.3.29|5552
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|10443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),142.54.190.74|443
url,LockBit botnet C2 (confidence level: 50%),http://lockbitapo3wkqddx2ka7t45hejurybzzjpos4cpeliudgv35kkizrid.onion
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),15.168.37.141|7777
domain,Interlock botnet C2 domain (confidence level: 50%),payment.mysoroush.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ouuauackugsqowgg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),geqccgyseqaqgaea.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),23.106.143.84|31337
domain,XWorm botnet C2 domain (confidence level: 100%),lol.uncofig.com
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),139.59.113.130|1024
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),5.161.17.18|41333
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),144.172.85.50|3000
domain,MetaStealer botnet C2 domain (confidence level: 100%),iiwgkgumggyaccsg.xyz
url,Stealc botnet C2 (confidence level: 100%),http://olympiwurer.biz/c05a96621c8f4279.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),qgqmuessymgssaga.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ssuqyescggaaqqaq.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ui-qskp.win
domain,MetaStealer botnet C2 domain (confidence level: 100%),aageuwqaiiauksum.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),101.34.83.159|888
domain,MetaStealer botnet C2 domain (confidence level: 100%),kwggimeugyemyoya.xyz
url,Cobalt Strike botnet C2 (confidence level: 75%),http://27.25.158.13:8088/rm1m
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),147.66.16.230|443
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),193.142.146.158|2000
domain,MetaStealer botnet C2 domain (confidence level: 100%),eqookucgeqsmgcik.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),83.147.53.121|7000
domain,XWorm botnet C2 domain (confidence level: 100%),features-ave.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|52110
domain,MetaStealer botnet C2 domain (confidence level: 100%),aaiwwgumqiysseme.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),zip.mysynology.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.echpipi.shop
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),45.114.60.56|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),54.211.54.146|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),smkugewasieocuac.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.170.175|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.195.8.103|443
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),193.104.222.150|54984
url,Mirai payload delivery URL (confidence level: 100%),http://somanydomain.anondns.net
url,Formbook botnet C2 (confidence level: 50%),http://www.oonsprout.art/hi07/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.170.231.130|11875
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),matoqri.digital
domain,Formbook botnet C2 domain (confidence level: 50%),www.roofing-jobs-26086.bond
url,Lumma Stealer botnet C2 (confidence level: 75%),https://autocrhbdr.live/gakt
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),recessbgbs.shop
url,Lumma Stealer botnet C2 (confidence level: 100%),https://calpewawd.run/zojf
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),213.209.150.140|8888
domain,XWorm botnet C2 domain (confidence level: 100%),already-reporting.gl.at.ply.gg
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),185.130.214.121|443
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),searchpixelstuff.top
md5,Unknown malware payload (confidence level: 50%),3e581aad42a2a9e080a4a676de42f015
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),77.90.153.46|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.136.15.39|10001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|64361
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.rucat.fedor-turin.ru/login
domain,Nanocore RAT botnet C2 domain (confidence level: 50%),qwzarterlol.ddns.net
domain,XWorm botnet C2 domain (confidence level: 100%),i-tulsa.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),eiygycoysaogqigi.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.151.229.180|8080
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),app.qms2go.com
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),66.63.187.206|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),103.82.21.119|4782
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),65.109.240.7|443
url,Unknown malware botnet C2 (confidence level: 50%),http://38.246.253.146:8888/supershell/login
domain,MetaStealer botnet C2 domain (confidence level: 100%),skaigummogowgywu.xyz
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),84.252.121.253|1337
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),invertdbdi.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.93.96.138|18244
url,Lumma Stealer botnet C2 (confidence level: 75%),https://runtnwq.run/gajh
domain,MetaStealer botnet C2 domain (confidence level: 100%),qmeyoaqmkmkaucwu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ackgeqeomwcwuksq.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),134.122.204.168|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoqssiaikysusqua.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),harunet.airdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.92.108.149|80
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),debxbu.run
domain,Remcos botnet C2 domain (confidence level: 100%),rem.ydns.eu
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),olzoxo.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.29.55.79|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ocaosiqgkayqwwwc.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 50%),asdasd23-23269.portmap.io
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),52.43.0.86|10080
domain,MetaStealer botnet C2 domain (confidence level: 100%),geiyukkcqkywiase.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),liaxn.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cmkacouckckmaiyq.xyz
domain,Brute Ratel C4 botnet C2 domain (confidence level: 100%),ns1.basicvitals.com
url,Glupteba botnet C2 (confidence level: 50%),http://server9.localstats.org/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.88.108|1337
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),194.59.30.239|443
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),m.cpa2go.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),acmqamegkswqqykg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),okiueeiymqqqwwgm.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),3.145.32.11|443
