Type,Comment,Value
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),132.232.166.80|8009
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 75%),185.121.233.71|4782
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),69.232.48.67|4782
ip-dst|port,ShadowPad botnet C2 server (confidence level: 90%),38.60.208.184|443
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),185.249.198.213|8088
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),86.54.42.116|8855
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),104.36.83.4|8080
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),206.123.145.116|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.227.189.57|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),175.178.34.215|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),195.206.234.19|8808
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 66%),185.100.157.161|1337
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.88.186.227|7474
url,Formbook botnet C2 (confidence level: 50%),http://www.uposttracked.live/l36c/
domain,Bashlite botnet C2 domain (confidence level: 100%),skelet.lol
domain,AsyncRAT botnet C2 domain (confidence level: 100%),8fhd2idhacas.click
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),77.73.129.44|5902
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),205.185.114.104|57779
url,Formbook botnet C2 (confidence level: 50%),http://www.ook.photo/um09/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),209.146.115.172|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://reckdp.pics/xiar
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://bedoueroom.top/kll/buf.js
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.217.127.64|12020
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),136.0.157.47|8083
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),198.206.134.133|31337
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),181.131.217.24|8808
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),86.52.147.40|666
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),95.164.123.60|1303
domain,MooBot botnet C2 domain (confidence level: 100%),net.botwork.cc
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.94.96.108|6606
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),87.120.126.122|5900
domain,Unknown Loader payload delivery domain (confidence level: 90%),iv-www.com
domain,Quasar RAT botnet C2 domain (confidence level: 75%),mugu3.ydns.eu
domain,Unknown malware botnet C2 domain (confidence level: 100%),net-2-45-246-28.cust.vodafonedsl.it
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.176.197.31|14994
url,Lumma Stealer botnet C2 (confidence level: 100%),https://favgqu.shop/zajq
domain,Unknown malware botnet C2 domain (confidence level: 50%),sunmelonontheway.info
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),77.110.113.7|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.139.8.117|9090
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),85.9.198.2|8000
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.66.21.236|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),jambnwz.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.33.195.153|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.202.133.143|5232
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.58.221.53|443
domain,MintsLoader botnet C2 domain (confidence level: 100%),mnatyvgzy3r.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.143.81.95|4433
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),161.97.87.37|1337
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),193.161.193.99|27222
url,Lumma Stealer botnet C2 (confidence level: 75%),https://glidzgs.top/xnar
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),212.64.201.67|41120
url,Formbook botnet C2 (confidence level: 50%),http://www.j-turismopg.win/ms14/
url,AsyncRAT botnet C2 (confidence level: 50%),https://pastebin.com/raw/cwx2e1qs
domain,Unknown malware botnet C2 domain (confidence level: 100%),apm.vpce.gdw55e.teams.m365.acenm.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),79.215.191.81|8808
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.231.251.86|2078
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),citadelcdn.pro
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.28.153|90
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),85.117.242.173|2404
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.162.57.179|306
url,Unknown malware botnet C2 (confidence level: 100%),http://kurama.network/login
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),35.180.37.142|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),195.246.230.100|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),13.60.79.188|2154
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),213.209.150.171|5010
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),196.251.86.86|80
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|11317
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/sgsjlghj234
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),120.221.87.128|10001
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.134.26.74|56003
url,Formbook botnet C2 (confidence level: 50%),http://www.0qpd5.click/um09/
domain,Unknown Loader payload delivery domain (confidence level: 90%),zoho-en.com
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),196.251.86.71|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.221.115.160|7443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://sos-atlanta.com/vuzs.zip
domain,Remcos botnet C2 domain (confidence level: 100%),urchamadi.ddns.net
domain,Unknown Loader payload delivery domain (confidence level: 90%),advanced-ip-scanes.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.195.27.174|3333
domain,SideWinder botnet C2 domain (confidence level: 50%),safecityctd.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.102.7.167|443
domain,Unknown malware payload delivery domain (confidence level: 100%),haciver.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),65.0.55.238|3333
domain,Unknown malware botnet C2 domain (confidence level: 100%),okta.teams.m365.acenm.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),35.244.127.70|80
url,KongTuke payload delivery URL (confidence level: 100%),https://unique-kataifi-8d2aac.netlify.app/myfiles.zip
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),120.221.22.94|10001
domain,Bashlite botnet C2 domain (confidence level: 100%),www.denisa.shop
domain,QakBot botnet C2 domain (confidence level: 100%),ip70-176-149-88.ph.ph.cox.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.227.253.10|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.120.48.100|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.175.149.170|13000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.45.147|23072
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),amaprox.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.103.109.70|8000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),24.152.36.198|8808
url,Lumma Stealer botnet C2 (confidence level: 75%),https://leg-sate-boat.sbs/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.157.95.14|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),138.201.85.33|8081
url,Lumma Stealer botnet C2 (confidence level: 75%),https://kilcvv.top/xdod
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),45.144.214.51|7084
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),101.200.221.43|3306
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),49.235.177.231|9999
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/guarama229
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),49.232.159.76|8000
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),takefhq.shop
domain,Unknown Loader payload delivery domain (confidence level: 90%),en-aave.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.119.178.103|8081
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),85.208.84.32|2326
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),217.154.237.203|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.kgvuz.top
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.248.173.147|3011
url,Vidar botnet C2 (confidence level: 75%),https://qr.ap.4t.com
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),185.182.82.119|37819
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),172.192.13.92|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.68.205.43|801
url,Formbook botnet C2 (confidence level: 50%),http://www.apitronis.xyz/um09/
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),91.4.41.235|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.erora.net
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),15.200.139.55|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.138.22.149|8080
domain,NjRAT botnet C2 domain (confidence level: 100%),mosabedz.ddns.net
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),80.64.19.202|9000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),158.160.179.129|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.57.61.52|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),16.64.20.31|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://prvqhm.shop/zaus
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),167.160.89.156|10001
domain,Gozi botnet C2 domain (confidence level: 100%),sdorthyyantonietta.top
domain,Unknown malware botnet C2 domain (confidence level: 100%),aml-checknow.net
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),85.110.201.128|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),27.124.3.175|9091
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),85.9.206.100|8000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.143.204.191|443
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),176.96.137.222|2222
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.0.185.94|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),216.9.224.34|16090
url,Formbook botnet C2 (confidence level: 50%),http://www.haymaa.net/l36c/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.60.201.128|3333
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),216.250.250.246|443
domain,Unknown malware botnet C2 domain (confidence level: 100%),willbayley.com
domain,SideWinder botnet C2 domain (confidence level: 100%),tod.treasury.gov.lk.mofa-govbd.com
sha256,DragonForce payload (confidence level: 100%),df5ab9015833023a03f92a797e20196672c1d6525501a9f9a94a45b0904c7403
domain,Formbook botnet C2 domain (confidence level: 50%),www.oreigndept.xyz
domain,SideWinder botnet C2 domain (confidence level: 100%),mod.mofa-govbd.com
domain,Unknown Loader payload delivery domain (confidence level: 90%),tradlngvlew.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sworwdcp.top
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),18.192.93.86|15761
domain,Unknown RAT botnet C2 domain (confidence level: 100%),wndlogon.itemdb.com
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.156.87.109|1543
url,Formbook botnet C2 (confidence level: 50%),http://www.nerrj.vip/um09/
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),123.60.148.209|10001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.212.217.91|789
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),tefere.lol
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),176.100.36.135|9090
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),18.219.22.52|8589
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),94.102.8.83|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.221.116.169|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.98.151.171|2999
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),31.128.207.216|7777
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),mixp.digital
domain,Formbook botnet C2 domain (confidence level: 50%),www.iewm0.top
domain,Quasar RAT botnet C2 domain (confidence level: 100%),clairos-34961.portmap.io
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),206.123.128.50|8808
url,Formbook botnet C2 (confidence level: 50%),http://www.cty.top/l36c/
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),71.12.4.11|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),122.50.5.70|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.121.24.204|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),196.251.72.214|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.161.193.99|61587
url,Unknown malware botnet C2 (confidence level: 100%),http://68.64.177.239:18888/supershell/login/
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),92.119.124.57|3283
url,Lumma Stealer botnet C2 (confidence level: 75%),https://geczs.xyz/xkao
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),79.110.49.14|1977
domain,CyberGate botnet C2 domain (confidence level: 100%),4morphis.no-ip.org
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),209.38.212.39|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.45.134.83|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),81.70.200.232|8081
domain,Brute Ratel C4 botnet C2 domain (confidence level: 100%),08us4w0132ps.shop
domain,Unknown malware payload delivery domain (confidence level: 100%),security.faraleshiaeld.com
domain,AsyncRAT botnet C2 domain (confidence level: 100%),asy5858d.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 75%),https://genmkh.xyz/towq
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),podhxwf.lat
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),195.26.230.140|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),34.240.13.90|3306
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),124.198.132.250|6606
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),91.99.89.89|31337
domain,Remcos botnet C2 domain (confidence level: 100%),webdevs.vip
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),eliminhd.lol
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),164.90.197.183|31337
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),159.89.49.206|7777
domain,XWorm botnet C2 domain (confidence level: 50%),still-ie.gl.at.ply.gg
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),37.187.37.111|7777
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.92.106.246|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),110.41.77.4|18443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),194.87.108.74|8443
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),77.95.229.18|7772
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.29|58500
domain,SMOKEDHAM botnet C2 domain (confidence level: 100%),server-cdn.lecoc56350.workers.dev
