Type,Comment,Value
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flreshieelds.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|50600
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),213.111.146.34|80
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.9.225.163|33030
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.111.151.151|80
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),185.44.234.22|6789
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),95.164.5.111|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|6674
domain,Formbook botnet C2 domain (confidence level: 50%),www.edicar.group
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),pixelstars.xyz
domain,Interlock botnet C2 domain (confidence level: 50%),windows-msg-as.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),yquaceekgykqmwse.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.170.175|7443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tparakehjet.run/kewk
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fcitellcagt.top/gjtu
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),95.217.244.181|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.180.147.173|8443
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmyycyqqswyqkgmq.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),histiougzo.digital
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),165.232.45.57|8080
url,DCRat botnet C2 (confidence level: 100%),http://cv98306.tw1.ru/c01f7984.php
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),213.209.143.36|6665
domain,MetaStealer botnet C2 domain (confidence level: 100%),aiaasgqwggmiyoca.xyz
url,Vidar botnet C2 (confidence level: 100%),https://0.0.mastermaths.com.sg/
domain,Unknown RAT botnet C2 domain (confidence level: 100%),wpthelp.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.simplycandles.shop
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),176.65.137.186|3000
url,Unknown malware payload delivery URL (confidence level: 100%),https://foepsa.com/shield.msi
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),36.158.253.44|3443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|18246
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|3790
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),144.172.122.24|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),iqgqiuckayoagwiq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|13648
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),101.108.73.129|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),154.85.54.80|8989
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.162|8808
domain,MetaStealer botnet C2 domain (confidence level: 100%),gmswugasawyoumcw.xyz
url,Glupteba botnet C2 (confidence level: 50%),http://venoxcontrol.com/
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),185.244.25.228|61271
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 50%),51.68.182.103|8041
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|8089
domain,DarkComet botnet C2 domain (confidence level: 100%),mkidech.zapto.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.213.119|10000
domain,MetaStealer botnet C2 domain (confidence level: 100%),kuqcmmcuykuugqco.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.95337.shop
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),79.141.160.131|8787
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|26642
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kerosibfsm.digital/guh
domain,MetaStealer botnet C2 domain (confidence level: 100%),smkugewasieocuac.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),council-amp.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lcaitraohvi.bet/adks
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://kubarekauction.com/cops.zip
domain,MetaStealer botnet C2 domain (confidence level: 100%),uioqaaeigmmmauiq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),youkuiuaoeoamywk.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),51.81.104.118|6060
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),207.154.199.33|443
url,Lumma Stealer payload delivery URL (confidence level: 50%),https://mail.wallstolife.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),qawemaiiiymomiym.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 50%),skynetx2025.ddns.net
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),www.nrustore.sasha-solzhenicyn.ru
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),40.78.177.154|80
domain,Quasar RAT botnet C2 domain (confidence level: 100%),whosfart.zapto.org
url,Lumma Stealer botnet C2 (confidence level: 75%),https://moufflcmgz/api
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|27245
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),176.65.144.72|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeacymqggmwkygai.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.juiox.xyz/o09a/
domain,MetaStealer botnet C2 domain (confidence level: 100%),iqyqimgccoaoesgo.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),168.110.210.95|8888
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naverixo.servemp3.com
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.117|4801
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|3000
ip-dst|port,Hook botnet C2 server (confidence level: 100%),31.177.108.119|2053
domain,Remcos botnet C2 domain (confidence level: 100%),nkwuorigin.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 75%),https://iscouzfya.top/gamj
domain,NjRAT botnet C2 domain (confidence level: 75%),risk-extraordinary.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),46.173.214.80|9443
url,Unknown malware payload delivery URL (confidence level: 100%),https://live-app.cx/
domain,MetaStealer botnet C2 domain (confidence level: 100%),cekgiysiasausgua.xyz
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),102.156.230.175|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),geiyukkcqkywiase.xyz
sha256,Unknown malware payload (confidence level: 50%),50124174a4ac0d65bf8b6fd66f538829d1589edc73aa7cf36502e57aa5513360
url,Formbook botnet C2 (confidence level: 50%),http://www.mdgmgmdfm.xyz/s01s/
domain,MetaStealer botnet C2 domain (confidence level: 100%),kmkukwwoemqaaywe.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),haretq.live
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.29.129.151|135
url,Formbook botnet C2 (confidence level: 50%),http://www.cjc-nm.vip/tu90/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),81.71.246.192|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywmcyoyqqckoggig.xyz
url,HijackLoader payload delivery URL (confidence level: 50%),https://nodedock.shop/5tgbv.txt
domain,MetaStealer botnet C2 domain (confidence level: 100%),mseawyqwsqiiqykg.xyz
url,Unknown malware payload delivery URL (confidence level: 50%),https://dropthefile.com/msedge.exe
url,Hook botnet C2 (confidence level: 50%),http://45.128.233.99/
domain,XWorm botnet C2 domain (confidence level: 100%),coolman192-25084.portmap.io
url,Formbook botnet C2 (confidence level: 50%),http://www.7ftbd.sbs/hi07/
domain,Formbook botnet C2 domain (confidence level: 50%),www.j25may1d2.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),youiksesgqkkymmm.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.ndlessjewelry.store/i26e/
domain,Formbook botnet C2 domain (confidence level: 50%),www.oogmail.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),51.16.244.120|4949
domain,MetaStealer botnet C2 domain (confidence level: 100%),ouuauackugsqowgg.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://daggioc.run/tbya
url,Meterpreter botnet C2 (confidence level: 50%),http://54.224.195.206:8080/shell.exe
url,Formbook botnet C2 (confidence level: 50%),http://www.anut88.gives/d26m/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.216.188.71|3741
domain,MetaStealer botnet C2 domain (confidence level: 100%),ceyueuociwwqaumw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|51200
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),kuyaggamyeyimiws.xyz
domain,NjRAT botnet C2 domain (confidence level: 50%),nagato.selfip.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|54451
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.22|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.35.95.220|8081
domain,DarkComet botnet C2 domain (confidence level: 100%),darkjabber.no-ip.biz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoooqiwcycwoaeqw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|3046
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),74.225.184.81|443
domain,Unknown malware payload delivery domain (confidence level: 100%),popcies.com
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),185-36-145-226.static.sslip.io
url,Unknown malware botnet C2 (confidence level: 50%),https://tinyurl.com/mr42t4yv
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),43.139.47.212|8080
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),193.161.193.99|41439
domain,MetaStealer botnet C2 domain (confidence level: 100%),agosysqwckiueyco.xyz
url,DCRat botnet C2 (confidence level: 100%),http://a1130357.xsph.ru/8adf81a5.php
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),advertozaq.run
url,XWorm botnet C2 (confidence level: 100%),http://ekosihere.duckdns.org
domain,DarkComet botnet C2 domain (confidence level: 100%),henicssist.no-ip.biz
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://promo.summat10n.org/azeudratdxwpey5hxay4vxktllcgvmuhdknudbfdeaehsdyi
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),spwha.digital
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),35.184.95.33|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),myoeeugkswamymuo.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 50%),babuinocdt2025.ddns.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.hkql.shop
url,Glupteba botnet C2 (confidence level: 50%),http://server5.cdneurops.shop/
domain,XWorm botnet C2 domain (confidence level: 100%),aeteam.duckdns.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|103
url,Lumma Stealer botnet C2 (confidence level: 50%),https://maps.fedor-turin.ru/login
domain,XWorm botnet C2 domain (confidence level: 100%),double-lexington.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),kaqemaysiouakeci.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),66.63.187.164|8594
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),85.215.194.143|4800
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),83.233.39.201|8844
url,Formbook botnet C2 (confidence level: 50%),http://www.reluk.info/o09a/
sha256,Crocodilus payload (confidence level: 50%),fb046b7d0e385ba7ad15b766086cd48b4b099e612d8dd0a460da2385dd31e09e
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),217.28.130.34|10443
domain,Unknown malware botnet C2 domain (confidence level: 50%),pubs.infinityfreeapp.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),213.209.150.210|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),122.179.157.57|443
url,Formbook botnet C2 (confidence level: 50%),http://www.feve.online/o09a/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),213.209.150.188|2106
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),4.208.57.51|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),98.84.24.63|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|17777
domain,XWorm botnet C2 domain (confidence level: 100%),paltalkroom9.ddns.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywyugscmamymsgmi.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),catherinekey1965-28715.portmap.io
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|52478
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|64147
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),176.123.7.193|443
url,Formbook botnet C2 (confidence level: 50%),http://www.1lzi4.top/d26m/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),193.112.83.36|8080
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),38.54.15.75|16326
domain,Formbook botnet C2 domain (confidence level: 50%),www.tdnimji.buzz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.33.48.202|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.22.106.113|65430
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),198.12.120.209|60100
domain,Quasar RAT botnet C2 domain (confidence level: 100%),darkarmteam-41484.portmap.io
domain,Formbook botnet C2 domain (confidence level: 50%),www.ztk4b.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.8qp008.online
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flaeregaurde.com
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot8087473320:aagll7iwfdp7ycibkgak2k7jvtsdlmvfsl8/sendmessage
domain,MetaStealer botnet C2 domain (confidence level: 100%),cgsmkuuaauywokoe.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),194.59.31.81|5552
domain,MetaStealer botnet C2 domain (confidence level: 100%),kwggaigsgcsaeuii.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.204.168.16|4782
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),122.51.218.18|60000
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),34.205.148.39|443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),15.204.238.52|1337
domain,KongTuke payload delivery domain (confidence level: 100%),adwwworks.com
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.14.92.224|8080
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),3.79.63.177|5010
domain,MetaStealer botnet C2 domain (confidence level: 100%),oecowcoiyosmaqmy.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),41.175.29.98|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.236.140.140|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),wuesqyckuamieiaa.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),200.150.114.52|5605
domain,Formbook botnet C2 domain (confidence level: 50%),www.topisalpert.shop
url,Unknown malware botnet C2 (confidence level: 50%),https://lihi.cc/6deku
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),23.95.173.124|8443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),102.156.47.247|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ackgssikaqiwwwww.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.a866.top/o09a/
domain,MetaStealer botnet C2 domain (confidence level: 100%),iiyiacygywaouyai.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|31394
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),5.175.234.99|8888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|19980
