Type,Comment,Value
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.149.24.178|8808
domain,AMOS botnet C2 domain (confidence level: 50%),novalur.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),51.16.244.120|4949
url,Unknown malware botnet C2 (confidence level: 50%),https://tinyurl.com/mr42t4yv
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),85.9.204.149|8888
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),45.207.212.81|8082
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),s4cc3c767-806f-4deb-a2f0-9260e37035c4.sasha-solzhenicyn.ru
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),51.254.34.230|7771
domain,CyberGate botnet C2 domain (confidence level: 100%),eminemjjbby.no-ip.org
domain,Quasar RAT botnet C2 domain (confidence level: 100%),ak54.ru
url,Latrodectus payload delivery URL (confidence level: 95%),https://sffjxgbi.elementor.cloud/wp-content/plugins/background-image-cropper/ipjeid.php?rsop=dbbyf4
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.144.53.186|8888
ip-dst|port,DCRat botnet C2 server (confidence level: 75%),172.94.111.105|8848
md5,Akira payload (confidence level: 50%),93c4750c01aa296698f8ecc8a4587156
domain,Formbook botnet C2 domain (confidence level: 50%),www.anarysocied.info
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),gaauo.live
ip-dst|port,BitRAT botnet C2 server (confidence level: 100%),111.90.149.108|1234
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.147.115.210|8000
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),67.21.33.183|26000
domain,MetaStealer botnet C2 domain (confidence level: 100%),qimauukgcyieiqua.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.61.150.101|7443
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7782612029:aaemvjylfobkd-ymipqy7srilqpq9mx7odu/sendmessage
domain,MetaStealer botnet C2 domain (confidence level: 100%),ocaookommumswayq.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.greenblockventures.net
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),185.233.166.195|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),84.247.176.63|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.178.214.144|5006
sha1,NjRAT payload (confidence level: 95%),dd61463390beb70d9ddf48825b796e215e089843
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.213.119|2232
url,Unknown malware payload delivery URL (confidence level: 50%),https://dropthefile.com/msedge.exe
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|59460
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),52.58.184.210|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.9.31.28|443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),144.91.94.147|8082
domain,Formbook botnet C2 domain (confidence level: 50%),www.lusf.website
domain,Interlock botnet C2 domain (confidence level: 50%),eventsdat-amicrosoft.live
url,Formbook botnet C2 (confidence level: 50%),http://www.usbud.nyc/s01s/
domain,CyberGate botnet C2 domain (confidence level: 100%),sqmlfkjqlgksv.no-ip.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),101.126.130.93|8443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),5.252.177.108|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),190.199.225.65|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.251.83.245|4847
url,Lumma Stealer botnet C2 (confidence level: 100%),https://rjackthyfuc.run/xpas
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://www.robstuder.com/profilelayout
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),194.26.192.39|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),mgoeoumiasyaouiu.xyz
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),94.198.52.210|3043
domain,AMOS botnet C2 domain (confidence level: 50%),lildevi.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),smggayeeyqqoamuu.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 50%),valeasy-25091.portmap.io
domain,Formbook botnet C2 domain (confidence level: 50%),www.915b.app
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|9091
domain,XWorm botnet C2 domain (confidence level: 100%),2tuff-33336.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),ekiugsmuqcegcgow.xyz
domain,Kimsuky botnet C2 domain (confidence level: 50%),download.uberlingen.com
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),213.130.156.1|33066
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),35.209.240.186|443
domain,XWorm botnet C2 domain (confidence level: 100%),dpwekwpd-58261.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),14.225.204.104|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsyiwycqukqkyygu.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.zlnrln.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.chinaclean.xyz/tu90/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),38.255.54.174|5050
domain,Formbook botnet C2 domain (confidence level: 50%),www.thinkhuman.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.209.116.25|53
domain,MetaStealer botnet C2 domain (confidence level: 100%),uqyaqusukmyyukaa.xyz
url,Cobalt Strike botnet C2 (confidence level: 75%),http://101.42.13.105:8866/wei8
domain,DarkComet botnet C2 domain (confidence level: 100%),comethostraulian.no-ip.org
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),15.236.35.158|9160
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),150.241.68.93|4782
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),2.58.56.122|443
domain,Kimsuky botnet C2 domain (confidence level: 50%),login.mexc-ko.kro.kr
url,Formbook botnet C2 (confidence level: 50%),http://www.z81q.top/hi07/
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmgqwyuiucuquaiq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yosumoygqkqeeocw.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),164.90.131.51|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),kwucsossiimaywua.xyz
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-navermfn.servepics.com
domain,DarkComet botnet C2 domain (confidence level: 100%),adampie2.no-ip.org
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.61.14.119|18059
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.flashcloud.icu
domain,Quasar RAT botnet C2 domain (confidence level: 100%),long-importantly.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|1244
url,Unknown malware payload delivery URL (confidence level: 50%),https://filedn.eu/lhbiintdoiruvcbqhkbv6mu/package.zip
domain,MetaStealer botnet C2 domain (confidence level: 100%),maogueuackiwooew.xyz
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),3.78.28.71|18858
domain,DarkComet botnet C2 domain (confidence level: 100%),somethingdarkside.no-ip.biz
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naveruyy.serveftp.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|1201
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),43.161.216.41|50050
domain,Unknown RAT botnet C2 domain (confidence level: 75%),sunsetvismarketsoliocosca.com
ip-dst|port,RansomHub botnet C2 server (confidence level: 75%),162.248.224.223|443
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),101.200.124.122|8000
domain,MetaStealer botnet C2 domain (confidence level: 100%),agguwaoyyqkqsiso.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),makeyrlo.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|15103
url,Formbook botnet C2 (confidence level: 50%),http://www.matalan.jobs/tu90/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),singapxtyr.live
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|41795
domain,MetaStealer botnet C2 domain (confidence level: 100%),cywymqscgcmousas.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|5671
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|45167
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),118.107.221.14|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.frau-tonis-parfum.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.endo4d.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qggoomgkckwkigqa.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),leehoi01.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),yymekuccguqgqaki.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),goemsiaywqoekgaw.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),118.122.8.157|18044
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|35456
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),seapixelmode.top
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),lionetgisu.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),iywauymsueocciye.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|8000
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.233.11.221|8888
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),31.5.176.181|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.ndlessjewelry.store
sha1,DBatLoader payload (confidence level: 95%),1bff1817dd1993da57ad0d0421a01ac4db80b1aa
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|2222
url,Formbook botnet C2 (confidence level: 50%),http://www.73ha.top/o09a/
md5,Luca Stealer payload (confidence level: 95%),dbf59e9dcca432b6281fc498050526d2
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|311
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),45.141.233.218|443
sha256,Luca Stealer payload (confidence level: 95%),5a469d4cfcf5dd625a7670c77e52984cd549c01c3cb0641c1e3c0cce06c6fee9
domain,XWorm botnet C2 domain (confidence level: 100%),raketa909-53062.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsoimmayiaoqiwqw.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://emonitorinbl.top/api
sha1,Luca Stealer payload (confidence level: 95%),a4909ebf0e23a28ffdca0bf950c2ade7e4d8e474
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|2376
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),canmeriksmonday.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oioaywwaqqgwyeoo.xyz
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),196.251.80.17|6004
url,Formbook botnet C2 (confidence level: 50%),http://www.yperliquid.credit/o09a/
domain,MetaStealer botnet C2 domain (confidence level: 100%),kmkukwwoemqaaywe.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.55tg.cyou/o09a/
domain,Formbook botnet C2 domain (confidence level: 50%),www.reluk.info
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naverslf.servegame.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|34176
url,Unknown malware payload delivery URL (confidence level: 50%),https://cahasdxca123.com/lander/jdfcxn/
domain,Vidar botnet C2 domain (confidence level: 100%),7.99.4t.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),iwsmqqkimwkmswgq.xyz
md5,Coinminer payload (confidence level: 95%),47ea17fc4204db6d29b1743407b3f58b
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),94.31.68.162|4782
domain,Formbook botnet C2 domain (confidence level: 50%),www.pruceandstone.shop
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),45.76.29.139|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.209.44|81
domain,MetaStealer botnet C2 domain (confidence level: 100%),qyscakywiywwucuy.xyz
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),95.169.180.64|443
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),192.30.242.44|19000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.204.35.239|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),kcccsqogkymooqmq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),smkigoyayiasiuga.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ocasakwaesyueusw.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.perfectdrishti.info/tu90/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|5900
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),151.242.63.239|3535
domain,Formbook botnet C2 domain (confidence level: 50%),www.hecreativo.online
domain,MetaStealer botnet C2 domain (confidence level: 100%),qicqmaoywquucuis.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seawsoyggwwseasc.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),91.217.91.153|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),myowygqaeoeoimgo.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.gzd.net
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),108.136.42.0|13
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.95.0.62|8888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|6379
url,Unknown malware payload delivery URL (confidence level: 50%),https://www.graceterrace.com/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.216.188.233|4782
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.153.182.193|443
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),pixelstars.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),192.159.99.123|7000
domain,MetaStealer botnet C2 domain (confidence level: 100%),smqiakuekkwimckm.xyz
md5,Akira payload (confidence level: 50%),799e1b6ad59324054e74eb6bfe5f78f9
sha1,Remcos payload (confidence level: 95%),830b008c6083e983e2bae9a2f4620d29df67eed4
domain,MetaStealer botnet C2 domain (confidence level: 100%),okyeeqmqaeoiykoe.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),66.212.18.223|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),smcecumqqaosiqkg.xyz
sha256,ValleyRAT payload (confidence level: 95%),9c54f6cdf47ed1d27d9a815f000280a02cefa34ba6796f763bb5b6adf2131334
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.178.235.206|58888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|45754
domain,MetaStealer botnet C2 domain (confidence level: 100%),uqugiweiqwgokuww.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),74.82.63.205|4782
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),105.146.25.239|4000
domain,DarkComet botnet C2 domain (confidence level: 50%),atom1234.ddns.net
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),194.59.31.116|7000
domain,NjRAT botnet C2 domain (confidence level: 50%),hassanaltimeme9.no-ip.biz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.175.189.137|444
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),213.190.81.19|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|119
url,Lumma Stealer botnet C2 (confidence level: 75%),https://https://t.me/razdvasex/api
md5,Luca Stealer payload (confidence level: 95%),0c66b2fe6481490eee4720c91c8916a8
domain,AMOS botnet C2 domain (confidence level: 50%),stivaliserna.com
domain,Unknown RAT payload delivery domain (confidence level: 50%),tqidskreen.top
sha1,DCRat payload (confidence level: 95%),1b964b081115128250889cbc2b0cae51329451d3
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.155.37.24|50002
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),intsn.run
url,Formbook botnet C2 (confidence level: 50%),http://www.vgdns.net/o09a/
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.russtore.fedor-turin.ru/login
