Type,Comment,Value
url,DCRat botnet C2 (confidence level: 100%),http://cb74197.tw1.ru/9e49cc06.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),172.111.131.227|4785
sha256,AMOS payload (confidence level: 100%),7be7e176627292bf1c5d1e3830fda1357bc55f21ceaa590ca3b1df1289281404
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),123.249.3.92|50050
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),94.154.173.151|7000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.24.179.173|13333
domain,Formbook botnet C2 domain (confidence level: 50%),www.rnbsc.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.153.60.198|80
domain,Havoc botnet C2 domain (confidence level: 100%),azelsan.com.tr
sha256,AMOS payload (confidence level: 100%),42a10c767f74c6a043cb83fe124973b1219d29f28b82a0af424a8e8ea8a09813
sha256,AMOS payload (confidence level: 100%),5f94ee7805f580657177abf21a0ef62a5e5e1e34e6f27d4a39140762ace6fd5e
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.241.208.247|8081
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),177.93.133.229|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.222.229.235|8088
sha256,AMOS payload (confidence level: 100%),af78c8358f57b68c06a076ffc0e8b53677bab93af37d5cdb23918654f9a96364
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),103.82.21.119|4782
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),43.162.114.79|31337
sha256,AMOS payload (confidence level: 100%),3e9132c6d9f5772703a482d2e1dfc58a9fa2b42e138532706cd99520d54b6638
domain,Unknown malware botnet C2 domain (confidence level: 100%),x.airgbg.com
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.95.42.238|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.208.75.92|12210
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.229|443
url,Formbook botnet C2 (confidence level: 50%),http://www.rfnpt.com/hx344/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.176.164|20000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.180.147.173|8443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://islighting.top/nnm/track.js
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.167|19000
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),77.232.41.51|27862
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),114.96.89.69|443
sha256,AMOS payload (confidence level: 100%),10d006ddf95ee6f250c2e18da1094b9dd94d6a71682b8a592a26eabe22ad4b6f
url,Unknown malware payload delivery URL (confidence level: 50%),http://91.212.166.204/7564243512.txt
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.91.85.70|6680
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns2.enaz.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),120.27.235.78|53
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.183.17.109|3333
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),95.215.204.85|63513
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),89.41.26.187|43211
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),31.128.206.61|7777
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),51.68.222.89|9900
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.160.199.15|3333
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),152.42.164.173|31337
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),66.63.187.164|8594
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),195.177.94.73|5900
url,Unknown malware payload delivery URL (confidence level: 100%),https://gowqpaz.com/shield.msi
domain,Quasar RAT botnet C2 domain (confidence level: 100%),long-importantly.gl.at.ply.gg
sha256,AMOS payload (confidence level: 100%),c71eb760c4f0a1dd20e102d322ec57eb21fb045d5fb0e854e9117074c00018b4
domain,Formbook botnet C2 domain (confidence level: 50%),www.lon.store
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.239|8808
ip-dst|port,WarmCookie botnet C2 server (confidence level: 100%),192.36.57.164|443
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://jswebcloud.com/sync.adv.min.js
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),bastinkbpg.run
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),95.129.235.106|8888
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),193.112.101.108|6908
sha256,AMOS payload (confidence level: 100%),1f4bf252be8dbacfb191bb4480ca3827376bf21d6287cb28032c09b38334c8c6
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.56.6.7|2053
sha256,AMOS payload (confidence level: 100%),93acdcefbebb15e88323b84c582578f2fe24613daaf8104a05ff3315f6801841
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),43.141.131.249|10250
sha256,AMOS payload (confidence level: 100%),954516516f708f6e518015704adc718be29794c53704831e875189658d6c9fa6
sha256,AMOS payload (confidence level: 100%),bda53bdf8f1315759268a9257fdcfe9afec0f9d7a3ffcc4e4963ee98777d0d06
url,ACR Stealer botnet C2 (confidence level: 100%),https://b1.encountergulf.world/up/b
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),moufflcmgz.run
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),218.149.15.51|3333
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.8.145.113|80
ip-dst|port,Mozi botnet C2 server (confidence level: 50%),117.209.24.243|50100
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),37.221.93.95|8080
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),storagfomp.run
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.72.199.115|1717
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),194.102.104.25|3306
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),claimyourellexir.top
ip-dst|port,BazarBackdoor botnet C2 server (confidence level: 100%),144.172.106.67|4895
domain,Remcos botnet C2 domain (confidence level: 50%),jblaki.duckdns.org
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),adiobast.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),167.172.38.117|3333
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 50%),138.124.60.33|80
domain,Remcos botnet C2 domain (confidence level: 50%),gotkeeptryn.ignorelist.com
url,Vidar botnet C2 (confidence level: 100%),https://b2.xs.mastermaths.com.sg/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),135.235.35.109|3333
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),fetaokt.xyz
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),185.216.116.234|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.4260620.xyz
sha256,AMOS payload (confidence level: 100%),1cfce25fdd3357a3ae1ad301810bf2a0bd324d5d6d176e30f4fed85e7c542651
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),107.172.232.68|7002
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),196.251.116.234|31422
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),31.207.76.246|8443
ip-dst|port,ShadowPad botnet C2 server (confidence level: 50%),152.67.14.88|8083
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),121.127.246.231|443
sha256,AMOS payload (confidence level: 100%),cedb1573b1fc3f518d9408fcf2c20554a1dff45d4933424e98be7d11a0a78db2
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),65.108.151.141|7443
sha256,AMOS payload (confidence level: 100%),cce492f2a647829a055f178aba7c3bfba99306c695370e20a0952f9a969b529d
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.238.146.37|8002
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.227.233.153|4433
domain,Unknown malware botnet C2 domain (confidence level: 50%),northumbra.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.42fhm.top
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.9.224.122|13609
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.195.211.236|8808
domain,KongTuke payload delivery domain (confidence level: 100%),cloud-flaer-verif.com
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),searchpixelstuff.top
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),34.124.142.136|31337
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),66.63.187.190|80
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),45.141.233.239|443
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),pixelstars.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),194.146.38.48|4782
url,DCRat botnet C2 (confidence level: 100%),http://108.165.164.231/47f9ee5b.php
sha256,AMOS payload (confidence level: 100%),30867e265bb2ae5433bb02af67479cf91b28516764edc0a2656e56da0b6b89f4
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.92.108.149|80
sha256,AMOS payload (confidence level: 100%),a92926b0fd55358aca232f9f4a6fc5c57951cbc676a85fc068421abdffe0840b
domain,SMOKEDHAM botnet C2 domain (confidence level: 50%),ec2-server-noisy-band-0fe8.focapaj280.workers.dev
url,Formbook botnet C2 (confidence level: 50%),http://www.utodealmemo.info/kk14/
sha256,AMOS payload (confidence level: 100%),6a884f593f4f6b474c3a164065b48d1c30d188e96329220aa94b4d97ac27b9da
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.88.108|1337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),212.83.148.39|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/kz_prokla2
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),184.72.172.252|2456
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),188.49.72.165|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),38.147.173.35|443
domain,Unknown malware payload delivery domain (confidence level: 100%),downloads-document.freedynamicdns.org
domain,Interlock botnet C2 domain (confidence level: 50%),settings-datamicrosoft.live
domain,Formbook botnet C2 domain (confidence level: 50%),www.ov-hzwu.live
domain,Formbook botnet C2 domain (confidence level: 50%),www.avesnap.online
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),34.46.0.79|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.202.133.143|6343
sha256,AMOS payload (confidence level: 100%),37838a7d16f799490cce9d6669f33688679d70de363705433cf7c43994ace24c
domain,Formbook botnet C2 domain (confidence level: 50%),www.sychological.info
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),196.251.114.8|3778
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),20.162.125.254|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.54.23.36|11949
sha256,AMOS payload (confidence level: 100%),dcbe66574e68ee39cb9c7dc8d87cffcedcd1acd79b055a07e930ac6a1b6bc0cc
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),justmerikschill.top
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),203.159.90.59|4444
domain,Formbook botnet C2 domain (confidence level: 50%),www.ivineexperience.biz
url,Koi Stealer botnet C2 (confidence level: 100%),http://89.36.231.26/sempstrywork.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.204.168.16|4782
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),173.225.100.131|2404
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),196.251.81.98|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),146.70.113.140|8080
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.86.58|7000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.239.127.205|53
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),172.111.131.226|4785
url,Formbook botnet C2 (confidence level: 50%),http://www.mydownloaddomain.com/hx344/
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),www.cuoreincomune.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),99.110.222.178|2404
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),85.9.206.45|8000
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),113.22.204.121|4444
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),93.127.138.116|1111
domain,Formbook botnet C2 domain (confidence level: 50%),www.h2ct0.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.117.41|443
domain,XWorm botnet C2 domain (confidence level: 100%),approach-connection.gl.at.ply.gg
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),178.236.252.126|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.108.66.143|7547
url,Formbook botnet C2 (confidence level: 50%),http://www.rearypoetry.pro/o09a/
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),77.91.66.24|7777
url,Lumma Stealer botnet C2 (confidence level: 75%),https://liaxn.xyz/nbzh
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.67.30.185|12220
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),20.17.96.220|60000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.231.3.95|51005
domain,Quasar RAT botnet C2 domain (confidence level: 100%),connectdadad.ddns.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),38.207.178.63|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),35.176.61.134|443
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),3.135.34.124|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),130.162.241.34|8772
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.12333333.sasha-solzhenicyn.ru/login
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),39.101.185.93|8445
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),47.122.121.164|51712
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),fleurdcuyt.digital
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),213.13.207.107|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.37.190.172|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),67.205.141.81|443
url,Formbook botnet C2 (confidence level: 50%),http://www.adog.vip/kk14/
url,Formbook botnet C2 (confidence level: 50%),http://www.qx9yc7.shop/hi07/
url,Formbook botnet C2 (confidence level: 50%),http://www.6110.town/kk14/
domain,Interlock botnet C2 domain (confidence level: 50%),events-data-microsoft.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.hietbilamdep.cloud
url,Formbook botnet C2 (confidence level: 50%),http://www.mmgiuaz.com/hx344/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),lumma.web.id
ip-dst|port,ERMAC botnet C2 server (confidence level: 50%),193.222.96.48|3434
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),advancgtos.shop
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),134.199.192.154|23
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),5.193.223.21|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.7.200.239|80
url,Formbook botnet C2 (confidence level: 50%),http://www.bramsdeluxedetailing.services/o09a/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),vladimir-nabokov.online
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),74.50.85.27|53
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.45.148.46|80
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),185.208.158.168|10101
sha256,AMOS payload (confidence level: 100%),292ac5a9eb581e682b6277e977e470143208870051b67c911954455339095fb4
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),154.246.3.228|22
domain,XWorm botnet C2 domain (confidence level: 50%),privatedns.huishengzhang.com
domain,Quasar RAT botnet C2 domain (confidence level: 100%),microsoftsys.ddns.net
domain,Kimsuky botnet C2 domain (confidence level: 50%),afcafe.kro.kr
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),veloutgfht.digital
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),35.209.240.186|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),40.177.103.163|46642
domain,Quasar RAT botnet C2 domain (confidence level: 100%),pacific-astronomy.gl.at.ply.gg
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),143.244.136.94|31337
domain,Unknown malware botnet C2 domain (confidence level: 100%),panel333222111.icu
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),150.136.49.213|19443
