Type,Comment,Value
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.118.131|2005
sha256,KrakenKeylogger payload (confidence level: 95%),bef76f6ced16ffac9e1b06b6464841070a03eef19aa292d960bce500df6d5842
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiwuwaaqiagoywwe.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),31.58.169.110|7000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|52338
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),untgst.run
sha1,KrakenKeylogger payload (confidence level: 95%),0270573fd76b8ee988781dca700c7cb0c55d317b
sha256,Mars Stealer payload (confidence level: 95%),a40de910a48a1526ad3d7d650c1ad8539f202a564dfa69d5cd3a35814115bc5d
domain,MetaStealer botnet C2 domain (confidence level: 100%),imscyoyswqsuaimo.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|28015
domain,ClearFake payload delivery domain (confidence level: 100%),qmzks.run
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),103.17.38.42|7707
domain,MetaStealer botnet C2 domain (confidence level: 100%),sqkwwawqgaemecgo.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.142.40.184|443
domain,AsyncRAT botnet C2 domain (confidence level: 50%),babuinocdt2025.ddns.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),oycowoqswmymweea.xyz
sha1,ValleyRAT payload (confidence level: 95%),9de3e2b5c3bb9aa0b8c899a88edd365a36669097
domain,MetaStealer botnet C2 domain (confidence level: 100%),mukkeqscusyoamek.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecmqcaqcyggyguyc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seqgqemyyamiycou.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koswqoaoagkkwams.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),8.216.80.229|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),caqsummkusacgyeu.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),ued006o9h01.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),pkgbfa9ati6.life
domain,XWorm botnet C2 domain (confidence level: 100%),sillyshere-20975.portmap.io
url,Formbook botnet C2 (confidence level: 50%),http://www.mergingvaccines.net/i26e/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),119.91.52.117|8888
ip-dst|port,Kimsuky botnet C2 server (confidence level: 50%),158.247.207.197|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysqscqigggasaqck.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysqgigaagwmikuig.xyz
sha1,Agent Tesla payload (confidence level: 95%),7f727512ebf7e1c21c8552cb6e8b783dafe7445d
domain,MetaStealer botnet C2 domain (confidence level: 100%),eecseeeqykqyeaey.xyz
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),209.209.42.202|5552
md5,KrakenKeylogger payload (confidence level: 95%),dc9f522e42efef0b1bf1fdf5386e0702
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.200.165.197|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),oycogesgkoiekiuw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awcseiicogewcsag.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ouowiooyqcsemmyy.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),191.96.207.230|7000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),123.21.32.1|9999
domain,MetaStealer botnet C2 domain (confidence level: 100%),qyqyccwmwgowyacm.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),103.171.35.26|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeoqeaaccaigkmcq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ouwegkoqkickmamk.xyz
md5,Agent Tesla payload (confidence level: 95%),272c8579cd80454ad9914d4cacce381a
sha256,KrakenKeylogger payload (confidence level: 95%),1d1f82425838d2a940335c24e7c3e1abd269f413886818cf6448765b9a7b95c5
domain,MetaStealer botnet C2 domain (confidence level: 100%),eccqqeueiaeqoiyi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaaouaksgqiugmcw.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cirxr.digital
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|8013
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),188.218.241.148|8808
ip-dst|port,pupy botnet C2 server (confidence level: 75%),150.109.126.200|8080
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),103.243.26.65|14993
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyuiissukmgcsaam.xyz
url,Unknown Stealer botnet C2 (confidence level: 50%),https://katz-stealer.com/login
domain,MetaStealer botnet C2 domain (confidence level: 100%),kouwisgwcgyccscg.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),jjjjjjjujjj-55237.portmap.io
domain,Unknown malware botnet C2 domain (confidence level: 100%),sso.rnidwayrentafence.com
url,Glupteba botnet C2 (confidence level: 50%),http://server13.filesdumpplace.org/
domain,MetaStealer botnet C2 domain (confidence level: 100%),qakuyqasoyyqyeug.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),103.17.38.45|7707
domain,BumbleBee botnet C2 domain (confidence level: 100%),v43qhl0mc.life
sha256,Lambert payload (confidence level: 95%),65fd5041c1a1c4115b0c59995221023486f02e5e5d8e313c3e48f3a42ef9a623
url,Formbook botnet C2 (confidence level: 50%),http://www.1500.sbs/o82h/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.126.144.111|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiayooackwyqwmme.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.137.99.58|19000
ip-dst|port,Vjw0rm botnet C2 server (confidence level: 100%),46.246.84.12|7046
domain,MetaStealer botnet C2 domain (confidence level: 100%),aumemgcekyeqcogo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqomqoqwwgckkacy.xyz
domain,NjRAT botnet C2 domain (confidence level: 100%),debt-sydney.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgwweqysaieyiaeg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqkcqqosgkgwaiyy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|19952
domain,Remcos botnet C2 domain (confidence level: 100%),aneesh-technomakestbk2.duckdns.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.158.173.211|4433
md5,Colony payload (confidence level: 95%),0c0646acc1fe0827c2160201c546a525
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.37.172.227|14645
url,Vidar botnet C2 (confidence level: 100%),https://5.75.210.140/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukeyqoowwekaoaic.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://applyjjzl.run/quhx
md5,ReverseRAT payload (confidence level: 95%),1877caf737cb51bf1217a6da01211a5c
domain,Unknown Loader payload delivery domain (confidence level: 90%),jam-softwarec.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.izehow.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|1843
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),113.45.75.229|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),owiiysmeqowoswuo.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),ip8tqezj7sp.life
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.112.240|7443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fuemphatakpn.bet/ladk
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),37.252.19.120|31337
domain,Formbook botnet C2 domain (confidence level: 50%),www.reaatendimento.online
domain,MetaStealer botnet C2 domain (confidence level: 100%),awweqowecomueeeo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukiucmycmkussama.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.134.77|4444
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),180.178.189.3|422
domain,Quasar RAT botnet C2 domain (confidence level: 50%),harbingerofdeath-46635.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),awcyskeskoqigiqi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaqqcyieqmysqukk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.207.121|8880
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|46590
domain,Quasar RAT botnet C2 domain (confidence level: 100%),api.e2ee.tel
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),31.177.111.52|31337
md5,ScreenLocker payload (confidence level: 95%),88570e726b985ebed8c69e14a9084834
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),154.40.45.210|8080
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|1534
url,Lumma Stealer botnet C2 (confidence level: 100%),https://undertsoky.run/xanr
domain,AMOS botnet C2 domain (confidence level: 50%),bikeabq.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|43443
domain,MetaStealer botnet C2 domain (confidence level: 100%),owoakigakqukqmye.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cykyuckwqqugmoqw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqegosgoeosqgqmk.xyz
sha256,DBatLoader payload (confidence level: 95%),ba4445c6d1d77f573ea271d1898c51485b0a49980f16a73205c4f0c5cefe89fc
domain,ClearFake payload delivery domain (confidence level: 100%),hspmj.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),msumqiiyueyscwig.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msskykocwccmmymc.xyz
domain,Unknown Loader payload delivery domain (confidence level: 90%),quantower.site
domain,MetaStealer botnet C2 domain (confidence level: 100%),iksgigyiqskqoyem.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),5pas9tdmjcs4y.cfc-execute.bj.baidubce.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),60.205.253.112|9955
domain,MetaStealer botnet C2 domain (confidence level: 100%),gigykgakmmiswciq.xyz
sha256,Luca Stealer payload (confidence level: 95%),32a2c5f1dc3f9f06ad456ff2c95dd32bacfac2b71ea88a04a4feba203f1cc77a
ip-dst|port,Kimsuky botnet C2 server (confidence level: 50%),27.102.138.10|80
domain,Havoc botnet C2 domain (confidence level: 100%),ec2-44-211-135-190.compute-1.amazonaws.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.131.118.10|4444
domain,MetaStealer botnet C2 domain (confidence level: 100%),cawwgmkasqemuosg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|88
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jtestcawepr.run/dsap
domain,MetaStealer botnet C2 domain (confidence level: 100%),msyoweggeeqcmmoc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecsmgmecswaiiouq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggequyyagsuamais.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),154.21.201.16|7878
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|53016
sha256,DCRat payload (confidence level: 95%),c3d164e0a40eed835164a5f8b50436295d3843264491a7950e73237423f13f61
domain,Interlock botnet C2 domain (confidence level: 50%),hours-affected-personals-grey.trycloudflare.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.akaw114.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecakckmskskoigaw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wosumiokseiwkogw.xyz
url,Mozi payload delivery URL (confidence level: 50%),http://59.182.214.239:56457/mozi.m
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeqyioqygsywcosu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msswqeqggsuyssca.xyz
md5,KrakenKeylogger payload (confidence level: 95%),4bc028936f6fb045732bfde21cc1b275
domain,Unknown malware botnet C2 domain (confidence level: 50%),store-tiktok.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),49.113.73.193|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),caqckqgggugygssy.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.42|4000
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikwcuwsumoywgmue.xyz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),166.88.225.57|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.17.35.148|8443
sha256,Luca Stealer payload (confidence level: 95%),4cc9b7c76fe464fb0b158a2b4fd41f60a94d075b12cb8f849338baa54dc9d6e9
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecucweyakmeumkkw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukuwusogmyuiyaus.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qamuagkkecgumqai.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.136.14.41|60000
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),43.141.130.132|10250
md5,MASS Logger payload (confidence level: 95%),fe4d13261454f57edeedaf6868b14c17
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.53.113.170|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),118.122.8.155|12144
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),3.85.132.181|443
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 50%),185.107.74.40|3131
domain,MetaStealer botnet C2 domain (confidence level: 100%),aukgcqqsoswcaccm.xyz
domain,ValleyRAT botnet C2 domain (confidence level: 100%),wps.nbpmmkrb.cn
domain,XWorm botnet C2 domain (confidence level: 50%),spec.gl.at.ply.gg
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),95.165.37.186|14853
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|7548
domain,STRRAT botnet C2 domain (confidence level: 50%),fullpremier.s3.eu-west-1.amazonaws.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikasauwkgseeyckm.xyz
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),154.39.150.23|443
ip-dst|port,Meterpreter botnet C2 server (confidence level: 50%),78.40.219.126|12345
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),176.65.141.209|19000
url,Lumma Stealer botnet C2 (confidence level: 75%),https://dclatteqrpq.digital/kljz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|3461
sha1,Amadey payload (confidence level: 95%),49327129cd29d5d2332713dcdaa9323108a2de05
domain,MetaStealer botnet C2 domain (confidence level: 100%),owgiiiegsocioigc.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),88.237.19.77|1000
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcmoqusykukuqwic.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),152.136.17.91|5214
sha1,KrakenKeylogger payload (confidence level: 95%),1e00e141d152a4d2553b6443f19a464e7422ef6a
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysyyecqcesqmyueq.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.lus-size-swimsuit.today
domain,MetaStealer botnet C2 domain (confidence level: 100%),gisscmcqwocuoywc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|5136
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|4841
domain,Formbook botnet C2 domain (confidence level: 50%),www.ardedout.store
domain,MetaStealer botnet C2 domain (confidence level: 100%),muuakwqcwuseimeu.xyz
sha256,DCRat payload (confidence level: 95%),6c6662c9e442caa68e10d806fe3e5e01480a4f0cb6b7a208d54662fe3192cf13
domain,MetaStealer botnet C2 domain (confidence level: 100%),cygocueicceggyie.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|12778
sha1,Luca Stealer payload (confidence level: 95%),42e566aaae6cf3a410fa00dec87a3857ded8333e
domain,MetaStealer botnet C2 domain (confidence level: 100%),caiwgacsyokwickc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koqweemkiymgwwmq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|8880
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|60902
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),83.229.64.102|3333
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),85.9.204.149|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyegqmygqakmiuii.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.163.86|7443
url,Vidar payload delivery URL (confidence level: 50%),http://94.159.105.149/12345.txt
domain,MetaStealer botnet C2 domain (confidence level: 100%),giugosoyycqukugu.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),193.233.126.36|7000
domain,Formbook botnet C2 domain (confidence level: 50%),www.pblanket.xyz
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),144.172.94.120|443
md5,MetaStealer payload (confidence level: 95%),3628b5830c95e24c7cb037791b075d27
domain,MetaStealer botnet C2 domain (confidence level: 100%),msqecywsakaeiyca.xyz
md5,Luca Stealer payload (confidence level: 95%),ebcaebe2d5b6d62a7c19210af8a2a79d
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),139.60.161.161|223
