Type,Comment,Value
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.84.151.13|7443
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),54.235.2.186|4444
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),179.95.204.243|9990
url,DCRat botnet C2 (confidence level: 100%),http://144403cm.nyash.es/externaljavascriptmultiwp.php
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),88.218.93.71|443
url,Formbook botnet C2 (confidence level: 50%),http://www.allantit.net/l36c/
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),43.226.79.54|8000
domain,SideWinder botnet C2 domain (confidence level: 100%),mofagovbd.com
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),149.74.105.22|2222
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),157.230.187.242|80
sha256,AMOS payload (confidence level: 100%),18707222ac2a3cf97e4138082c5abb3413923b67d02e67c9db4b7d72f9cc6b7f
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),31.97.8.97|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),98.82.0.205|8443
sha256,AMOS payload (confidence level: 100%),cc1c6d208c0b3ba19c4c4a0bf6036e7cf4b8ad7c754ce39a1c71f7aec0226348
domain,Formbook botnet C2 domain (confidence level: 50%),www.olaoutfitters.shop
sha256,AMOS payload (confidence level: 100%),6c8b17c610dfcaacf158eb31d6bf00faeaecd99cbdad2765980f4effc2b26c05
sha256,AMOS payload (confidence level: 100%),4fbe83ffbdda67e1d9d7d69a39ed57a288547cb4bd558df6edc2512dbc3246b5
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),77.83.207.163|5005
sha256,AMOS payload (confidence level: 100%),d1d5c234f3ea77aeae7b786c6ceb346e17e43e166c9c3eab550b408b7eb02adf
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.105.169.190|28080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.110.239.165|8009
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),175.27.249.87|80
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),47.122.80.126|3389
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.238.146.37|8001
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.196.92|6689
sha256,AMOS payload (confidence level: 100%),729e9c330cb64e2d9ebff6004805022133f4e1f0db1ff13afb0bcd6aff3ac8ab
url,Formbook botnet C2 (confidence level: 50%),http://www.ov-vdotzb.vip/kk14/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),157.230.34.254|31337
url,Formbook botnet C2 (confidence level: 50%),http://www.zhaofu-duanzi.com/hx344/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),143.198.29.141|7443
sha256,AMOS payload (confidence level: 100%),ede265a72eb7ffc3cc237329ee8c6f9bec529249a7a9e0f7f417233c4ec77ec7
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.36.62.154|80
ip-dst|port,Hook botnet C2 server (confidence level: 100%),156.238.243.16|8089
domain,Cobalt Strike botnet C2 domain (confidence level: 50%),chat.svc.pics
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),90.133.225.228|4782
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),castcp.lat
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),3.28.207.122|9160
md5,Unknown malware payload (confidence level: 50%),cc1da5f900c8d38f4d56006549e6734c
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),77.110.115.191|443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),91.197.97.248|31337
url,Formbook botnet C2 (confidence level: 50%),http://www.astech223.tech/ms14/
domain,Mirai botnet C2 domain (confidence level: 50%),shitfaced.tk
domain,NjRAT botnet C2 domain (confidence level: 100%),sidalibelkercha.ddns.net
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),184.155.70.172|31337
url,Lumma Stealer botnet C2 (confidence level: 75%),https://disobey-curly.sbs/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.enior-living-64812.bond
url,Formbook botnet C2 (confidence level: 50%),http://www.cc1418.com/hx344/
domain,Mirai botnet C2 domain (confidence level: 50%),vip.jbvipnetwork.cc
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),schiad.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),142.93.193.20|9000
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flearengauurd.com
url,Formbook botnet C2 (confidence level: 50%),http://www.qbrn.sbs/l36c/
domain,XWorm botnet C2 domain (confidence level: 100%),federal-jewel.gl.at.ply.gg
url,AsyncRAT payload delivery URL (confidence level: 100%),https://lbkequityexchange.com/eqtrn.exe
url,Lumma Stealer botnet C2 (confidence level: 100%),https://flhg.pics/xdlk/api
sha256,AMOS payload (confidence level: 100%),caff11e015f561d878852a5ca5a62cb262bf9742d3e214b2f23a62172ced2ac6
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),feelgf.lat
domain,Formbook botnet C2 domain (confidence level: 50%),www.playmymood.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.132.131.225|11011
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.114.75|32212
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.94.54.30|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.xbet-bet-mu.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 50%),asdasd23-23269.portmap.io
domain,Formbook botnet C2 domain (confidence level: 50%),www.sonorandesertenvironmental.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.aucis.city
domain,Unknown malware botnet C2 domain (confidence level: 100%),server1.stellar-iot.net
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.161.193.99|61587
sha256,AMOS payload (confidence level: 100%),3db4255e5bde1804abdad241da531345124362ab38a53d2ba19b23e0bec3b06b
domain,Remcos botnet C2 domain (confidence level: 50%),edgardocarrascal904050.duckdns.org
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),105.96.53.240|32103
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),208.87.200.129|8888
domain,Unknown malware botnet C2 domain (confidence level: 100%),gui.teams.m365.acenm.com
domain,DCRat botnet C2 domain (confidence level: 50%),xxnxxxx-38365.portmap.io
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),66.179.92.184|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),114.55.43.55|8443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns2.ns.xiaotusu.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.26.119.109|80
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),77.90.153.73|443
url,AsyncRAT botnet C2 (confidence level: 50%),https://pastebin.com/raw/ufpdhea9
md5,Akira payload (confidence level: 50%),0433393db68ff35f1daa147b987b5795
domain,Formbook botnet C2 domain (confidence level: 50%),www.obilskater.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.201.130.85|60000
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://sample.tcroadgear.com/viewdashboard
url,Formbook botnet C2 (confidence level: 50%),http://www.bhvpf.top/ms14/
domain,XWorm botnet C2 domain (confidence level: 100%),country-suggesting.gl.at.ply.gg
domain,Unknown malware botnet C2 domain (confidence level: 100%),okta.teams.m365.acenm.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),161.77.75.195|50100
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.115.30|55232
url,Formbook botnet C2 (confidence level: 50%),http://www.thinkalease.info/hx344/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.70.156.126|8443
domain,Vidar botnet C2 domain (confidence level: 75%),6.p.exifit.eu.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),216.9.225.221|23029
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.66.21.238|403
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),52.23.43.136|8443
domain,Formbook botnet C2 domain (confidence level: 50%),www.a88a888.com
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),77.232.41.51|27589
domain,Unknown malware payload delivery domain (confidence level: 100%),faospe.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.199.161.171|35183
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.192.210.19|1688
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),119.29.18.60|3333
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.94.96.108|7777
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.162.122.245|4000
sha256,AMOS payload (confidence level: 100%),30c32592e665fdb7795a2a739ef14aa8c782186f774c1fecf0dddfd50f64416c
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.156.73.52|80
sha256,AMOS payload (confidence level: 100%),148639501cbda9c5245f9ffae95dfbab3753700806b9639e5aa7966637d1205b
sha256,DragonForce payload (confidence level: 100%),f5df98b344242c5eaad1fce421c640fadd71f7f21379d2bf7309001dfeb25972
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),176.57.150.105|31337
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),128.199.152.169|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.127.178.108|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),196.251.80.245|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.98.11|80
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),38.132.122.141|43211
url,Formbook botnet C2 (confidence level: 50%),http://www.gilkeycky.com/hx344/
domain,SideWinder botnet C2 domain (confidence level: 100%),mofa-govbd.org
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.213.236.2|8888
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),47sqwjxze4941.cfc-execute.su.baidubce.com
domain,Mirai botnet C2 domain (confidence level: 50%),api.chanlevip.site
url,Formbook botnet C2 (confidence level: 50%),http://www.lingan.tech/ms14/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.243.254.99|2404
domain,Formbook botnet C2 domain (confidence level: 50%),www.roxgi.xyz
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),134.122.128.241|27989
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.41.91.64|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),95.214.55.246|8484
sha256,AMOS payload (confidence level: 100%),04c79d4cd1532c75ee3829152c6429199c3fda1deb991249f5f108bd5fc91384
url,Formbook botnet C2 (confidence level: 50%),http://www.enior-living-64812.bond/ms14/
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),179.113.39.3|7000
domain,Formbook botnet C2 domain (confidence level: 50%),www.afromystique.com
domain,Mirai botnet C2 domain (confidence level: 50%),b0tn3t.mong666.org
domain,Quasar RAT botnet C2 domain (confidence level: 100%),compare-jennifer.gl.at.ply.gg
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),42.194.179.129|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.31.28.142|6606
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.74.16.118|8089
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),103.82.26.162|7000
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.66.55|2404
url,Formbook botnet C2 (confidence level: 50%),http://www.ingitchyvisitwhistle.christmas/ms14/
domain,Formbook botnet C2 domain (confidence level: 50%),www.swissed.info
sha256,AMOS payload (confidence level: 100%),e0934f0fec9a6b8b6c796a4feb76d8bbfb27e7efd3c51e9b5268f898e1bebd0d
sha256,AMOS payload (confidence level: 100%),3a9ca0af7badcbfea2c34d06cff007abddcca9e07ba5f95063098528eb4d577f
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.111.150.118|8808
sha256,AMOS payload (confidence level: 100%),6a884f593f4f6b474c3a164065b48d1c30d188e96329220aa94b4d97ac27b9da
sha256,AMOS payload (confidence level: 100%),5c9094897b5d2bf67cd1c01f29746114d1a2b8253dc010a68cfe9975a7af89c6
domain,Unknown RAT botnet C2 domain (confidence level: 100%),draw.treetrauma.com
url,LockBit botnet C2 (confidence level: 50%),http://lockbitspudgjptrzadjzi7b4n2nw3yq6aqqqqw6wbrrjkr2ffuhkhyd.onion
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),162.252.174.65|55555
ip-dst|port,ResolverRAT botnet C2 server (confidence level: 75%),91.84.102.219|56001
domain,Unknown Loader botnet C2 domain (confidence level: 100%),eyeagreement.info
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),109.77.7.181|23
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),212.23.222.49|4040
sha256,AMOS payload (confidence level: 100%),e06c4a82a5639407ad0c0bc58f5b8324b30fa7c29c8add760aac76bfb1631e90
domain,Formbook botnet C2 domain (confidence level: 50%),www.f1e3c.pro
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),167.160.161.111|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.98.110.115|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.67.148.226|10443
sha256,AMOS payload (confidence level: 100%),048f746dc9f01dcbdeb7c0768f79689cc7faa4738d05cef8ab3ac4ae93e1319e
sha256,AMOS payload (confidence level: 100%),ec5417579a2c74e4ac1af2dc75b96e87540cd2dd84bcef037057ca7782f63c36
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),121.41.30.139|47486
domain,Unknown malware payload delivery domain (confidence level: 100%),security.fhqreagurard.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),164.90.158.221|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.riaaccounting.net
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.85.119|1000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),170.64.246.104|7443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.227.135.201|2404
url,SmartLoader botnet C2 (confidence level: 75%),http://95.164.53.45/api/ytasodysodisowqsytesodgsotasotusnjusn2qs
domain,Havoc botnet C2 domain (confidence level: 100%),azelsan.com.tr
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.74.10.38|5222
sha256,AMOS payload (confidence level: 100%),5f09687c5f6b5d673fbc9de8b2913ae64bcd0c9680563a8d05cda46ea213afab
url,Formbook botnet C2 (confidence level: 50%),http://www.riaaccounting.net/ms14/
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),176.44.48.186|995
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),54.74.21.122|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),darkibn.top
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),134.122.155.138|80
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),37.187.37.111|5555
sha256,AMOS payload (confidence level: 100%),8891a4eefa186b285f1a06e07bfceaaac6f8142eca6b5abdb032c3f45e75fbe1
domain,Formbook botnet C2 domain (confidence level: 50%),www.remium5.click
url,Formbook botnet C2 (confidence level: 50%),http://www.buffaloeld.net/hx344/
domain,Formbook botnet C2 domain (confidence level: 50%),www.astech223.tech
sha256,AMOS payload (confidence level: 100%),c4aa546646fb7ce79e7779058ba253df098c3bd8021e2fe7d776bd33a34de8fc
url,Koi Loader botnet C2 (confidence level: 100%),https://www.vuelaviajero.com/wp-includes/images/berylinewh.php
domain,Unknown malware payload delivery domain (confidence level: 100%),poqers.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),2.58.56.13|2404
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.91.84.54|3657
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),196.251.71.186|4433
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),113.46.198.202|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.139.50.42|53
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.141.151.174|1604
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),178.132.0.217|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),47.109.44.195|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.70.190.31|51240
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.16.28.179|445
url,DCRat botnet C2 (confidence level: 100%),http://cz27224.tw1.ru/80e9378c.php
domain,Remcos botnet C2 domain (confidence level: 100%),vselectbrasil.ddns.net
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.65.51.137|2762
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.106.72.191|18444
url,Lumma Stealer botnet C2 (confidence level: 100%),https://zsilvermoonbeam.hair/api
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.94.9.229|5671
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),45.85.249.192|606
