Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),woaosomukaeemcok.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1uaraucahkbm.live/baneb
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),157.254.221.123|7443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://4homewappzb.top/tqba
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.73.126|1311
url,Unknown malware botnet C2 (confidence level: 50%),http://159.75.154.118:8888/supershell/login
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sposseswsnc.top/akds
domain,MetaStealer botnet C2 domain (confidence level: 100%),caaqgoacgmegssou.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.232.38.138|1311
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),hzwgpctypld.eza
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeoyummggqugeuqa.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.118.41|4447
sha1,NetWire RC payload (confidence level: 95%),3593c1360a474cf62063f8621ff2805c10f297c7
url,Formbook botnet C2 (confidence level: 50%),http://www.eltatechnologies.info/kp18/
domain,MetaStealer botnet C2 domain (confidence level: 100%),camggcweoacccquw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|9516
domain,Formbook botnet C2 domain (confidence level: 50%),www.y71751.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9techguidet.digital/apdo
domain,MetaStealer botnet C2 domain (confidence level: 100%),muomqsmeqyaqqgyq.xyz
url,Pony botnet C2 (confidence level: 100%),http://193.32.68.21/p/gate.php
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.26.227.26|1311
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),185.186.245.86|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|64101
domain,XWorm botnet C2 domain (confidence level: 100%),abom7lawh-59247.portmap.io
domain,ClearFake payload delivery domain (confidence level: 100%),skfwp.press
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|55443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.117.147|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),86.11.53.138|4782
domain,MetaStealer botnet C2 domain (confidence level: 100%),mumumaymyuimmsqs.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wosogkoosscismme.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggwcaaaawmciekwi.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),nl-2.193.27.90.134.nip.io
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),116.26.10.55|36166
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyguweyaekecweqi.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.246.3.182|135
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|42400
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),alleup.digital
domain,XWorm botnet C2 domain (confidence level: 100%),item-istanbul.gl.at.ply.gg
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),213.209.150.143|19000
domain,XWorm botnet C2 domain (confidence level: 100%),believe-instrumentation.gl.at.ply.gg
ip-dst|port,Hook botnet C2 server (confidence level: 100%),176.65.144.114|8089
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.93.69.20|4449
sha256,DarkCloud Stealer payload (confidence level: 95%),fd78b49cb2c528b0505a1d43aa07fe520d3b35156d8479ced841695d0816a45f
sha1,Mars Stealer payload (confidence level: 95%),486e5fd36f91b0faf5e3248aa72958abb2b55f10
domain,XWorm botnet C2 domain (confidence level: 100%),fixed-stretch.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|64664
domain,MetaStealer botnet C2 domain (confidence level: 100%),eciuaaaqasyuwqac.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.4249984.xyz/o82h/
domain,MetaStealer botnet C2 domain (confidence level: 100%),wosumiokseiwkogw.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://4eczamedikal.org/vax
md5,Luca Stealer payload (confidence level: 95%),9f42968b6bbcd1c0dba7190ef9420348
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),65.38.120.29|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),217.160.208.94|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),imcqacgyyssysmkg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|9731
domain,MetaStealer botnet C2 domain (confidence level: 100%),uimykmiesauauwww.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awaewgaockcokioo.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),document-parker.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),owmggmmqkgyskwam.xyz
sha1,DBatLoader payload (confidence level: 95%),c5407fb4c9d8686fd951edce8822125c0bfb5fb9
sha1,DarkCloud Stealer payload (confidence level: 95%),f702b85c32b55ecea7564ade7a766d5d53378c6e
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),177.124.72.27|8888
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),58.177.4.245|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),caekciwwgeaiuyuo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyasyckiigquweaa.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://25ninepicchf.bet/lznd
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsasuuowqqsqagoa.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),89.111.173.134|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://govercovtcg.top/juhd
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),72.53.231.104|1311
url,Formbook botnet C2 (confidence level: 50%),http://www.hescxpoi.xyz/o82h/
domain,Unknown malware payload delivery domain (confidence level: 100%),voidinsoul.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.avada566.casino
ip-dst|port,Pink botnet C2 server (confidence level: 100%),199.168.98.2|38990
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 50%),83.58.129.56|10134
ip-dst|port,Hook botnet C2 server (confidence level: 100%),108.165.230.99|8089
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),146.185.239.50|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|17432
sha256,NjRAT payload (confidence level: 95%),d74c5c50aa3acc3a6545a53badb0f862dbd034868185ac750ea703ccc55a8b34
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),43.198.88.206|13
ip-dst|port,Ave Maria botnet C2 server (confidence level: 100%),196.251.117.50|5211
domain,MetaStealer botnet C2 domain (confidence level: 100%),awqqwqswoskwiaca.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ausueyuaomakyyig.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),194.59.31.36|7000
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukoiaeeioccwusgu.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),2y0bcs9qghefg.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecuwmcywuygmkkqk.xyz
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.43|423
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7475087682:aaefjpwc86axzuoy9hveol7czhkkwwdwm7o/sendmessage
url,Unknown Stealer botnet C2 (confidence level: 100%),https://bafybeiawneylrrcuwxv5fopeh2g6rhz4qgo3zoxco3j5ehxinddu7tejke.ipfs.w3s.link/upload.php
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),galijd.shop
url,Lumma Stealer botnet C2 (confidence level: 75%),https://6civitasu.run/werrp
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqamiaegmugikcga.xyz
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),103.140.154.111|2443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fdgeographys.run/eirq
domain,MetaStealer botnet C2 domain (confidence level: 100%),koeiuocisoigaggk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owoskgekwoocgeyo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggqwckuuiukyuqmk.xyz
domain,Unknown malware botnet C2 domain (confidence level: 75%),tangem-wcllet.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),cymoyuwaiykaceoe.xyz
sha256,DCRat payload (confidence level: 95%),0f7fcd6cbdf44735a506f8442fe0124f6620ee8b01b71db619e66432efff4e1a
domain,MetaStealer botnet C2 domain (confidence level: 100%),mucoakqyqqwsaycu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aumgmcueymwqkuag.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggsmyqseeqwauqqa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcmisywuicusuiaq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seyiwcgouyqcayka.xyz
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),188.49.90.22|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecqikcyckkqyggkq.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.135.76.103|9999
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|2095
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 50%),45.137.70.37|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),gicoycqcqkaimkeq.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),dirtywormy.duckdns.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.12.252.74|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),imeayckqwmkewkwg.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.94.29.209|8808
domain,MetaStealer botnet C2 domain (confidence level: 100%),gsyosogcegsssyyo.xyz
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),185.62.58.227|80
domain,XWorm botnet C2 domain (confidence level: 100%),city-impact.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|790
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),186.105.112.245|443
sha256,Formbook payload (confidence level: 95%),ebd2046bad994314fb7af77d32ddc47327100bd8b9607bc7567dfcf2bf701e32
domain,XWorm botnet C2 domain (confidence level: 100%),potential-newer.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|14591
domain,BumbleBee botnet C2 domain (confidence level: 100%),fmfvmf9fo16lj.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|8083
domain,BumbleBee botnet C2 domain (confidence level: 100%),whtfb5uo3uli1.life
domain,SideWinder botnet C2 domain (confidence level: 50%),probashi-gov-bd.net-src.info
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcameqmqwwaicagi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgegkuuwocoycseo.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kmtestcawepr.run/dsap
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7031368257:aaeayml3gtyo32u31gsczvzhj0rb5ftsrbk/sendmessage
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecyikqsugyoquoie.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|5222
sha256,Mars Stealer payload (confidence level: 95%),0aeece4c4461ace0d58caad32cd312c11a90afe221783f6ea2b09d29a3a9e9cb
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),23.95.63.196|7000
domain,MetaStealer botnet C2 domain (confidence level: 100%),caciimeosysqocsc.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.179.176.211|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),owsqciycgiayuquc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikosiowsccsmqsgy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukgeewkimmuwkomi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msoswcouyicmgcwy.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),agasyaworld.serveminecraft.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.68.4.179|3333
sha256,Unknown Stealer payload (confidence level: 100%),21d0e7934bd1393ed8fe9dc3b3364b6355f8380121e65827fed61d8c21b83574
domain,MetaStealer botnet C2 domain (confidence level: 100%),owgiugkekkcaiigu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msceukmicgaayygi.xyz
md5,AsyncRAT payload (confidence level: 95%),962d2a0880c5325328930b66bb4e2cf1
domain,BumbleBee botnet C2 domain (confidence level: 100%),7tmcotffwi3rp.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukquqascmqkuakyk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),caquwyskygesqyuc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),caugwusmwumewuso.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgwggcuwuegmycui.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msmgwswkmsmgaqog.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cymaiwaooiqkyase.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmsuisqsmawogsas.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ngposseswsnc.top/akds
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggagmiomagwyysyw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eemqigccwmgswyoc.xyz
ip-dst|port,XenoRAT botnet C2 server (confidence level: 100%),51.38.196.118|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),komkgaaaqyqqwsco.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.128.170.119|1311
domain,Formbook botnet C2 domain (confidence level: 50%),www.ar79872479489.today
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.112.99.0|4443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikiqkgumkuoyqegy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeseemmyiawkwkes.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awscoigyaewciwmm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyaiuqkkeaikacaw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgwmgkoycugcieua.xyz
domain,Unknown malware botnet C2 domain (confidence level: 50%),bubatrampo.online
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiocmqiysmkeukki.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),railwaystomach.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mqioucuoseayiyiu.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://oblackswmxc.top/bgry
md5,DragonForce payload (confidence level: 50%),3a514e164db30acdb3063eb79a23aa4f
domain,MetaStealer botnet C2 domain (confidence level: 100%),uksgoksyqqsyeyie.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uikgcocygqkqgeua.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cwggkmwwyakkmqcg.xyz
domain,XenoRAT botnet C2 domain (confidence level: 50%),hackerhacker312312-57133.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),mukqimaaugysggqa.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7araucahkbm.live/baneb
sha256,Luca Stealer payload (confidence level: 95%),8a4b478ed0e1f1ea52240a9d642a498bef162c1537511cab81bbc69bb07bb948
domain,BumbleBee botnet C2 domain (confidence level: 100%),zph13yx1leo.life
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),47.120.38.173|3333
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),15.197.85.202|443
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),115.79.224.62|6000
domain,MetaStealer botnet C2 domain (confidence level: 100%),mucoicgcgskassyy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kggegmyuekuqyqgi.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),95.38.193.164|1311
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),powlopski.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),owkomgwowsssmosc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awcgyksauemuiqkk.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.208.29.116|5000
domain,XWorm botnet C2 domain (confidence level: 100%),xwom9402c.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqscaioqasykceym.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|2281
domain,MetaStealer botnet C2 domain (confidence level: 100%),aweyesycsgqiwuew.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),51.79.255.203|31337
sha256,TinyNuke payload (confidence level: 95%),4f95ac617c436b748175dc09856e835ce7911ae9ad904b36237756e366bf727f
url,Lumma Stealer botnet C2 (confidence level: 75%),https://wskninepicchf.bet/lznd
url,DCRat payload delivery URL (confidence level: 50%),https://confirm-id17.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiiweauscwgmimgg.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),149.104.25.134|443
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://cpanel.santechplumbing.com/profilelayout
domain,MetaStealer botnet C2 domain (confidence level: 100%),imiysaiiquoqcysu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koeumeawquqayiig.xyz
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),dwnlld.info
