Type,Comment,Value
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),31.207.76.246|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),1.95.35.252|7443
domain,Formbook botnet C2 domain (confidence level: 50%),www.atchme.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),67.21.33.209|9398
domain,MetaStealer botnet C2 domain (confidence level: 100%),goqkuuckooiimcqk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),geicoyiuuoqqckcu.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.amacook.shop/d26m/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),118.122.8.155|18044
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),66.63.187.164|8596
url,Lumma Stealer botnet C2 (confidence level: 75%),https://nercy.live/apzf/api
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),37.205.114.99|4782
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1darjkafsg.digital/aoiz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),43.141.131.97|10250
domain,Formbook botnet C2 domain (confidence level: 50%),www.w125i.vip
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.28.132.250|50446
domain,Formbook botnet C2 domain (confidence level: 50%),www.bramsdeluxedetailing.services
domain,Ghost RAT botnet C2 domain (confidence level: 50%),gikd.ejfiwf.cn
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.213.119|10000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.223.204.174|17777
domain,MetaStealer botnet C2 domain (confidence level: 100%),askyagsmicyauogc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),iqemioyoquckiwua.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.101.33.97|9999
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),188.211.233.111|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|9091
url,Latrodectus botnet C2 (confidence level: 100%),https://safewithusres.com/work/
url,DCRat botnet C2 (confidence level: 100%),http://merilcraft.ru/phpjavascriptlongpollserverpublic.php
domain,Nanocore RAT botnet C2 domain (confidence level: 50%),ext.vavestudios.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.0v3py92izrp23yy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cgguquskmwwyayyi.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|6513
domain,Remcos botnet C2 domain (confidence level: 100%),jenniffersmith1985.duckdns.org
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),51.83.133.9|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),sewyyqiicgciqmui.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsuwcociaaiyyaoq.xyz
md5,AsyncRAT payload (confidence level: 95%),61f0cf642600a702e4af70fc7a05614a
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|3390
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.28|48622
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.70.135.123|3000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),31.57.33.26|8808
domain,NjRAT botnet C2 domain (confidence level: 50%),youcefhcr.noip.me
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),15.197.136.197|8383
domain,MetaStealer botnet C2 domain (confidence level: 100%),gmuweyyyceeqgkio.xyz
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.rucat.fedor-turin.ru/login
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|9001
domain,DarkComet botnet C2 domain (confidence level: 100%),epicmealtime.no-ip.org
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.213.119|21262
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.133.202.79|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),gggwmwkgggqqqkuy.xyz
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),62.85.57.124|1337
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),93.232.100.60|82
domain,Formbook botnet C2 domain (confidence level: 50%),www.jfdjn.autos
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.159.244.91|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.3m75r.vip/d26m/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.243.112.74|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.54.43.163|443
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),td.restoreasec.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.100.9.105|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),117.72.54.2|443
md5,AsyncRAT payload (confidence level: 95%),c634a5b85c746ad20bce84a5d3f3bf3d
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.154.17.69|6005
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),3.29.125.195|4000
domain,Kimsuky botnet C2 domain (confidence level: 50%),linkdoc.taxdeliveryservice.kro.kr
domain,Formbook botnet C2 domain (confidence level: 50%),www.rugtonow.cfd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.128.134.7|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),iqccsygucaigiqug.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),213.14.173.165|9999
url,Formbook botnet C2 (confidence level: 50%),http://www.mfolio.net/o09a/
domain,AMOS botnet C2 domain (confidence level: 50%),peperinty.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),dha-events.com
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),213.130.156.0|33066
domain,Formbook botnet C2 domain (confidence level: 50%),www.952734073.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),114.132.180.154|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.156.75.17|4444
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|9876
domain,Formbook botnet C2 domain (confidence level: 50%),www.work-abroad-52523.bond
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),2.56.246.114|8848
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|789
domain,CyberGate botnet C2 domain (confidence level: 100%),nbvc.no-ip.info
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),34.130.77.237|5329
url,Unknown malware botnet C2 (confidence level: 50%),https://my5353.com/ppoh5
domain,MetaStealer botnet C2 domain (confidence level: 100%),qakqaqeawucyuoww.xyz
domain,Ghost RAT botnet C2 domain (confidence level: 50%),gzwl.iufdgi.cn
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),81.0.248.127|59741
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|64345
url,HijackLoader payload delivery URL (confidence level: 50%),https://cloudtflare.com/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),2.57.241.35|57428
domain,Formbook botnet C2 domain (confidence level: 50%),www.hskvm.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.234.247.119|9000
domain,Formbook botnet C2 domain (confidence level: 50%),www.ewmore.store
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),110.43.68.39|10001
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),66.175.211.64|80
md5,Coinminer payload (confidence level: 95%),4a2bb271677ab4fd1e0d48283f7c06b8
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.81.158.14|50000
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),183.232.238.238|4506
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),177.182.223.119|6606
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.213.119|8889
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|18286
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),66.63.187.216|2222
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),104.130.19.20|44111
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),104.21.81.161|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),107.173.221.204|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),98.84.132.102|4000
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://celebratingseniors.net/header.php
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),69.197.140.248|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.108.215.166|60000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.81.134.11|8808
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.254.97.125|4221
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.214.143.199|6060
domain,AsyncRAT botnet C2 domain (confidence level: 100%),plausa.camdvr.org
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),23.27.134.245|443
ip-dst|port,DOPLUGS botnet C2 server (confidence level: 100%),38.246.73.120|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),sskqgoeeseokugaw.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),194.59.31.46|5200
url,Unknown malware botnet C2 (confidence level: 50%),https://web.nufe.eu.org/supershell/login
domain,Formbook botnet C2 domain (confidence level: 50%),www.vgdns.net
url,Lumma Stealer botnet C2 (confidence level: 50%),https://maps.fedor-turin.ru/login
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|30617
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.87.153|8080
md5,NjRAT payload (confidence level: 95%),4997942e89dc2675e3f2bd03a9fff210
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.233.140.193|51117
domain,MetaStealer botnet C2 domain (confidence level: 100%),ekyumigwimgiacma.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|10002
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),109.248.6.208|31337
md5,Amadey payload (confidence level: 95%),4ea6f0bb34d025e064b448e346ac248d
domain,MetaStealer botnet C2 domain (confidence level: 100%),uqugiweiqwgokuww.xyz
domain,Unknown malware botnet C2 domain (confidence level: 50%),s8os.tvknzupwbdfg.es
ip-dst|port,Hook botnet C2 server (confidence level: 100%),121.127.231.163|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.53.4|8888
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),salkn.digital
url,Formbook botnet C2 (confidence level: 50%),http://www.bsagency.net/i26e/
domain,MetaStealer botnet C2 domain (confidence level: 100%),wycgsqacimsqaoem.xyz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),163.181.121.85|4506
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|45167
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),143.198.219.181|5544
ip-dst|port,MetaStealer botnet C2 server (confidence level: 75%),89.185.80.252|443
domain,NjRAT botnet C2 domain (confidence level: 50%),hackerhussien00000.no-ip.biz
url,Formbook botnet C2 (confidence level: 50%),http://www.ental-implants-21479.bond/hi07/
domain,Formbook botnet C2 domain (confidence level: 50%),www.binarybingenbiscay.cloud
domain,MetaStealer botnet C2 domain (confidence level: 100%),kaiykmeqswweuyew.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),claimyourellexir.run
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),201.18.212.142|4443
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),192.30.242.44|19000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),93.115.172.244|443
domain,CyberGate botnet C2 domain (confidence level: 100%),bbrat.no-ip.biz
url,Formbook botnet C2 (confidence level: 50%),http://www.avesnap.online/hi07/
domain,MetaStealer botnet C2 domain (confidence level: 100%),agosysqwckiueyco.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ddsec.net
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|3389
url,Formbook botnet C2 (confidence level: 50%),http://www.4250029.xyz/hi07/
domain,DCRat botnet C2 domain (confidence level: 50%),sevstats.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),cguikicwyuioqymo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oumqoisoaiiyuuyu.xyz
sha1,Luca Stealer payload (confidence level: 95%),a3d7cfb2006c9774fb7dcf0c1da919a307664239
sha1,MetaStealer payload (confidence level: 95%),54ae03dba629d1597a068690377ae0f006803d96
url,Lumma Stealer botnet C2 (confidence level: 75%),https://singapxtyr.live/agir
domain,Formbook botnet C2 domain (confidence level: 50%),www.itmartv3c9.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),54.221.242.107|443
url,Formbook botnet C2 (confidence level: 50%),http://www.0v3py92izrp23yy.xyz/tu90/
domain,Formbook botnet C2 domain (confidence level: 50%),www.46wu.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.97.154.223|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),isysiuwcqqyuiaug.xyz
domain,Mirai botnet C2 domain (confidence level: 100%),realitygamingph.duckdns.org
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),47.129.155.195|2444
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),lowspacewish.site
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),fipctc.digital
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.112.44.201|28871
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|49152
domain,Unknown Webinject payload delivery domain (confidence level: 100%),security.shieldclouds.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),iwesqkggumyweauo.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6escczlv.top/bufi
domain,AsyncRAT botnet C2 domain (confidence level: 50%),hold-asy.duckdns.org
ip-dst|port,Rhysida botnet C2 server (confidence level: 75%),141.195.119.86|443
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),85.204.116.129|23
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|2
url,Unknown malware payload delivery URL (confidence level: 100%),https://guestcaseportal.com/
md5,Agent Tesla payload (confidence level: 95%),15cd46c01a0be43b33d29b8433f00160
domain,MetaStealer botnet C2 domain (confidence level: 100%),ocykyauowgwaowsm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoiygekkosywcyos.xyz
domain,Ghost RAT botnet C2 domain (confidence level: 50%),fyf.wenxincehua.top
sha256,Stealc payload (confidence level: 95%),8957216cf0ff3b340c066ea6dc984650d928e6479b4f67040632da1652a1f5cd
domain,Unknown malware payload delivery domain (confidence level: 50%),elite-vpn.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|38888
sha256,Crocodilus payload (confidence level: 50%),fb046b7d0e385ba7ad15b766086cd48b4b099e612d8dd0a460da2385dd31e09e
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),51.89.33.176|47842
domain,Interlock botnet C2 domain (confidence level: 50%),configedge-assets.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),aaiwwgumqiysseme.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.23.3.29|5552
domain,Formbook botnet C2 domain (confidence level: 50%),www.ssistenciiaveiculpr.fun
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cat.fedor-turin.ru
domain,SpyNote botnet C2 domain (confidence level: 100%),common-smoke.gl.at.ply.gg
ip-dst|port,WarmCookie botnet C2 server (confidence level: 100%),170.130.165.112|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.92.128|5804
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|1962
domain,DarkComet botnet C2 domain (confidence level: 50%),rat13.zapto.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.utopia.contact
domain,STRRAT botnet C2 domain (confidence level: 50%),backupbluman.ddns.net
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),haretq.live
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|25565
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),118.122.8.157|18044
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),jaysmetricks.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sitemap.fedor-turin.ru
domain,MetaStealer botnet C2 domain (confidence level: 100%),uocoswymeucoqkau.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.arinote.app
