Type,Comment,Value
domain,BumbleBee botnet C2 domain (confidence level: 100%),qkly7m36iy6pf.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),78.194.228.18|4782
domain,Unknown malware payload delivery domain (confidence level: 50%),a.hbweb.icu
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),209.141.34.106|80
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),154.61.80.193|8080
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),192.227.217.227|53018
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ogotwin.ddns.net
domain,BumbleBee botnet C2 domain (confidence level: 100%),inh7yh08hexb.life
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),156.38.228.92|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),kogwywyommeiyiie.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|47581
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|30005
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.120.45.216|9009
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.66.75.39|417
url,Latrodectus payload delivery URL (confidence level: 95%),https://kdsigncreation.net/wp-content/plugins/wp-file-upload/zaroci.php?ncuv=1sgqm
url,Lumma Stealer botnet C2 (confidence level: 75%),https://lucticiq.run/tqwu
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcsmsciowimcqwaw.xyz
domain,Unknown Loader payload delivery domain (confidence level: 90%),sultecrm.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),oywauogeyasqwyua.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bardcauft.run/tured
domain,MetaStealer botnet C2 domain (confidence level: 100%),auamisisgieeyuug.xyz
sha256,Luca Stealer payload (confidence level: 95%),e5a79aed0ffca9caace7460bdeff409085abcad86010a7c954d3f8e12c6ab8ea
domain,MetaStealer botnet C2 domain (confidence level: 100%),koiukiuikgwmygqi.xyz
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),my-privatebanker.top
domain,BumbleBee botnet C2 domain (confidence level: 100%),b4arp834sch.life
domain,Quasar RAT botnet C2 domain (confidence level: 100%),construction-fought.gl.at.ply.gg
sha1,Remcos payload (confidence level: 95%),2936eccfc2e5d31b299b1f38b9b94c9a270aa084
domain,MetaStealer botnet C2 domain (confidence level: 100%),kogqgucacuucykqc.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.63.106.176|2404
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),72.9.121.132|1311
domain,NjRAT botnet C2 domain (confidence level: 50%),aliendemon.no-ip.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqowaemyoscsagaa.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.107.72.158|8080
domain,Unknown Loader payload delivery domain (confidence level: 90%),zoho-us.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|25665
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gdisciplipna.top/eqwu
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),159.138.34.64|56789
domain,MetaStealer botnet C2 domain (confidence level: 100%),msqkyeykmuyycqme.xyz
url,Unknown malware payload delivery URL (confidence level: 50%),https://files.catbox.moe/1el3t9.txt
domain,MetaStealer botnet C2 domain (confidence level: 100%),wocickokuayowoiw.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.152.54.240|20547
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),176.65.140.153|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysgsagggoyqygwmc.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),80.64.16.35|8808
domain,BumbleBee botnet C2 domain (confidence level: 100%),vf9bknmns0b.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),cykyyiokmoyewogk.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),178.128.251.127|3333
sha256,NetWire RC payload (confidence level: 95%),2ab33663abcd147f9fddee00b96e81ae28aa7e13257892b67f68ea59232f7d8f
domain,BumbleBee botnet C2 domain (confidence level: 100%),rqwn1lmpfqbh6.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikkycuigsiwwmeae.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.27.134.137|7547
url,Unknown malware payload delivery URL (confidence level: 50%),https://admin-extr-net.com/
domain,XWorm botnet C2 domain (confidence level: 100%),medical-omega.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.100.70.144|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcuuaqgquyqomyeg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|2116
url,Latrodectus botnet C2 (confidence level: 100%),https://lofiramegi.com/test/
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.243.93|1311
domain,BumbleBee botnet C2 domain (confidence level: 100%),yg33a9kqkxmno.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|23037
domain,Quasar RAT botnet C2 domain (confidence level: 50%),irc.xinxin.cam
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.152.64|6667
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),94.101.128.110|8808
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgcegqoqcqqescge.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),176.100.37.198|31337
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.133.180.154|56002
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),165.22.227.238|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),eekkwcakqeukuisk.xyz
sha256,NjRAT payload (confidence level: 95%),d74c5c50aa3acc3a6545a53badb0f862dbd034868185ac750ea703ccc55a8b34
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),139.159.157.238|55555
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),83.168.69.117|22
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqgekimmyuacqqug.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ometeorplyp.live/lekp
url,Mozi payload delivery URL (confidence level: 50%),http://115.48.146.120:41987/mozi.m
domain,MetaStealer botnet C2 domain (confidence level: 100%),uicqmsgoigiwumck.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bubblezdjw.live/kudf
domain,MetaStealer botnet C2 domain (confidence level: 100%),koekkoumqqkuswqk.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://modenoww.run/odus
domain,MetaStealer botnet C2 domain (confidence level: 100%),wowqcuuseoqkkyig.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://5blackswmxc.top/bgry
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),94.198.40.6|20033
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukemwamweuqsgciy.xyz
md5,Remcos payload (confidence level: 95%),1e027a96815916b552dda58a75d32a2f
sha256,NjRAT payload (confidence level: 95%),b84e1918251ab01c78812d26711528b38394633cdb819e5a9db2ce1fa865b4bf
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),185.243.99.45|5000
url,Unknown malware botnet C2 (confidence level: 75%),http://cloud.social-neos.eu:8080/forum/viewtopic.php
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),154.39.0.186|2404
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),149.28.131.74|443
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.26|425
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqoiaoywigyiogos.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oykoymymywaeaqyo.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),legenudso.digital
sha1,Mars Stealer payload (confidence level: 95%),b197dd525975ea3a26a01696477baf895188d98a
domain,MetaStealer botnet C2 domain (confidence level: 100%),cycwscywqmqmimwm.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),47.121.120.18|4782
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmmeuyggsigcwmiw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyiwoiaemiuoeqko.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oymioywcayiquyay.xyz
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 50%),147.185.221.181|38510
domain,AsyncRAT botnet C2 domain (confidence level: 50%),hkomv94te.localto.net
url,Formbook botnet C2 (confidence level: 50%),http://www.ahamasskate.xyz/kp18/
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),78.46.233.21|443
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.73.249|1311
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),107.189.21.227|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.111.240|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgciyygumasueusk.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.185.76.243|30487
url,Lumma Stealer botnet C2 (confidence level: 100%),https://nsearchilyo.run/gsna
domain,MetaStealer botnet C2 domain (confidence level: 100%),mkgaskocqayuomqo.xyz
md5,Akira payload (confidence level: 50%),e72e0069e1fb4328e2704bda97fb4a40
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmcycakugoiuqwak.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),nyoqtkpub9x.life
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),82.218.45.182|161
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.253.165.251|7890
domain,Formbook botnet C2 domain (confidence level: 50%),www.4260380.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukkygqgyeaskucga.xyz
domain,Unknown malware botnet C2 domain (confidence level: 100%),host.tempoestil.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.111.109.16|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.126.144.111|80
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.27|424
domain,MetaStealer botnet C2 domain (confidence level: 100%),ugkkkgmgewewccmg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgcsiimwecicomsm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgyykaswiwmsaoau.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.192.104.206|6003
url,Mozi payload delivery URL (confidence level: 50%),http://152.252.95.130:48616/mozi.m
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|4343
domain,MetaStealer botnet C2 domain (confidence level: 100%),giossccuyyqkcqce.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),gamespheres.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),auowqeyyyouyoqyi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owoaeqiekmmkcasg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyomoemsakesswmi.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),ipduc03.duckdns.org
domain,BumbleBee botnet C2 domain (confidence level: 100%),rib8fo3a0e7.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),yskqwguukcyucgea.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),158.51.68.24|1311
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),vecturar.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),81.109.5.62|4449
domain,BumbleBee botnet C2 domain (confidence level: 100%),jwyxm0f3.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|64759
domain,BumbleBee botnet C2 domain (confidence level: 100%),4soexc4m.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),imaaukkwcqaiqqka.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),md0j8790yqclx.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|2454
ip-dst|port,Hook botnet C2 server (confidence level: 100%),79.133.46.33|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),194.140.115.26|8808
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqkqoiacuyaqcqee.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|50001
sha1,NjRAT payload (confidence level: 95%),45145f3a313ed05505f6339b4147b9bea7a05af1
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqgiowyeesigyaum.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.79.202.24|8808
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jaeneasq.live/nmgj
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),198.58.116.254|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),caiwgacsyokwickc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|13010
domain,MetaStealer botnet C2 domain (confidence level: 100%),caoicoeyyameuwwm.xyz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://windomstatetheater.com/rars.zip
url,Vidar payload delivery URL (confidence level: 50%),https://forum-and-building.com/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|8889
sha256,Mars Stealer payload (confidence level: 95%),a40de910a48a1526ad3d7d650c1ad8539f202a564dfa69d5cd3a35814115bc5d
domain,Glupteba botnet C2 domain (confidence level: 50%),server13.statsexplorer.org
url,EvilPony botnet C2 (confidence level: 50%),http://imajobalgun.ru/d2/about.php
url,Formbook botnet C2 (confidence level: 50%),http://www.tp-jos178-a1.online/kp18/
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://totalsolucao.com/fsco.zip
domain,Glupteba botnet C2 domain (confidence level: 50%),server8.statsexplorer.org
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),172.86.110.217|443
domain,NjRAT botnet C2 domain (confidence level: 50%),xxxploit.ddns.net
md5,ValleyRAT payload (confidence level: 95%),6c965ac271f10850cb4dd9c8d5e21bc8
url,KongTuke payload delivery URL (confidence level: 100%),https://homemick.live/log/in
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),116.104.55.173|8888
sha256,Cobalt Strike payload (confidence level: 95%),58c6957733081459bec81413b4d13af0f1f185f2efff4ea47897be570ba0ae28
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),193.252.54.170|8081
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),34.139.107.37|443
url,Formbook botnet C2 (confidence level: 50%),http://www.nsitechsolatam.net/kp18/
sha1,Mars Stealer payload (confidence level: 95%),1d367c8f702d74368b279637dcc42380c33af751
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikumsywgwaskyuyc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|55717
domain,Quasar RAT botnet C2 domain (confidence level: 100%),songs-acid.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.156.20.50|80
url,Formbook botnet C2 (confidence level: 50%),http://www.reefiremaxapk.pro/o82h/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.144.121|4449
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaiioquuigiwawky.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koeuimckyakyuycm.xyz
url,LockBit botnet C2 (confidence level: 50%),http://lockbitaptq7ephv2oigdncfhtwhpqgwmqojnxqdyhprxxfpcllqdxad.onion.ly
sha1,Luca Stealer payload (confidence level: 95%),47d5661e6ca7df5f647404d490ad9307c8dea4be
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.64.30.111|428
domain,KongTuke payload delivery domain (confidence level: 100%),homemick.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),caekciwwgeaiuyuo.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),176.65.141.32|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcqwmksececkgyyi.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),154.211.90.65|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.arveno.online
domain,MetaStealer botnet C2 domain (confidence level: 100%),uksuuoouyyasumsg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|5001
domain,AsyncRAT botnet C2 domain (confidence level: 100%),magical-lumiere.94-156-177-241.plesk.page
domain,MetaStealer botnet C2 domain (confidence level: 100%),wouoqsiqsiuceucq.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),h3t1x98cn4rll.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),msyeuawsygaweuys.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wooeykqycqiqogky.xyz
md5,AsyncRAT payload (confidence level: 95%),14de8826d5467e30b3e87ae1fe5c8dab
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcqeisskyekqmsye.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),23.249.28.126|14994
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqikkomasuwwgoqi.xyz
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.64.30.111|423
domain,BumbleBee botnet C2 domain (confidence level: 100%),ld44s7ji3qm.life
