Type,Comment,Value
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),unctyou.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),82.156.156.160|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.234.32.95|4841
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),88.214.25.210|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.legriak4.vip
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.160.149.207|18244
url,Cobalt Strike botnet C2 (confidence level: 100%),https://api.micosoftr.icu/djiowejdf
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),93.198.177.105|81
domain,Remcos botnet C2 domain (confidence level: 100%),systemcopilotdriver.ydns.eu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.58.136.199|80
domain,Interlock botnet C2 domain (confidence level: 50%),dns-microsofts.com
domain,Remcos botnet C2 domain (confidence level: 50%),gotkeeptryn.ignorelist.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),3.27.66.78|8001
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),38.180.152.36|19000
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),metrikspixels.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),164.92.210.147|7443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),lionetgisu.live
domain,Formbook botnet C2 domain (confidence level: 50%),www.sebister.com
url,Formbook botnet C2 (confidence level: 50%),http://www.bikt.shop/o09a/
sha256,AMOS payload (confidence level: 100%),6588127bd79d196a7cdbfeaa4dddc082574692f9c17a19542185cda6acca4bc9
url,Formbook botnet C2 (confidence level: 50%),http://www.1545.one/o09a/
domain,Formbook botnet C2 domain (confidence level: 50%),www.fjhh.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.158.172.218|80
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),116.202.176.52|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://naturelovet.top/api
domain,Havoc botnet C2 domain (confidence level: 100%),www.dulcidora.com.br
domain,Quasar RAT botnet C2 domain (confidence level: 100%),pulsar-tcp.at.remote.it
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.219|5000
url,Unknown malware payload delivery URL (confidence level: 100%),https://kapefex.com/shield.msi
url,Hook botnet C2 (confidence level: 50%),http://103.195.190.49/
domain,Formbook botnet C2 domain (confidence level: 50%),www.vcimo.tech
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),116.205.143.204|53
url,Formbook botnet C2 (confidence level: 50%),http://www.wjlmv.top/o09a/
domain,XWorm botnet C2 domain (confidence level: 100%),sandbox-64001.portmap.io
sha256,AMOS payload (confidence level: 100%),c71eb760c4f0a1dd20e102d322ec57eb21fb045d5fb0e854e9117074c00018b4
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),154.246.3.228|22
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),camckl.digital
url,Unknown malware botnet C2 (confidence level: 50%),http://172.188.96.238:8888/supershell/login
url,Havoc botnet C2 (confidence level: 100%),http://147.45.45.156:51000/fetch
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),196.251.80.17|6004
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),88.252.167.136|1002
domain,XWorm botnet C2 domain (confidence level: 100%),junie15.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),101.43.103.154|2083
url,Formbook botnet C2 (confidence level: 50%),http://www.zainnova.shop/tu90/
domain,Remcos botnet C2 domain (confidence level: 50%),hard-gulf.gl.at.ply.gg
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.172.235.204|6002
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),185.117.3.224|2235
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.223.244.83|8080
sha256,AMOS payload (confidence level: 100%),2314a03274d9218594a35adc01b005392081b81b73c35880562289eef60cca61
url,Formbook botnet C2 (confidence level: 50%),http://www.verypartypop.net/kk14/
url,Formbook botnet C2 (confidence level: 50%),http://www.inlife.biz/o09a/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),124.198.132.30|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),43.143.216.185|50050
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.151|8016
domain,Quasar RAT botnet C2 domain (confidence level: 100%),imhimlmai-61691.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),49.232.197.141|443
url,Formbook botnet C2 (confidence level: 50%),http://www.cars-3549835.zone/tu90/
sha256,AMOS payload (confidence level: 100%),af78c8358f57b68c06a076ffc0e8b53677bab93af37d5cdb23918654f9a96364
domain,Formbook botnet C2 domain (confidence level: 50%),www.jba2e.top
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),102.46.109.60|4445
url,LockBit botnet C2 (confidence level: 50%),http://lockbit435xk3ki62yun7z5nhwz6jyjdp2c64j5vge536if2eny3gtid.onion
domain,Vidar botnet C2 domain (confidence level: 100%),19.171.learnblockchain101.com
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),searchpixelstuff.top
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),adiobast.icu
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),789pettoys.shop
url,Formbook botnet C2 (confidence level: 50%),http://www.simplycandles.shop/tu90/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),202.79.175.52|6666
sha256,AMOS payload (confidence level: 100%),5de60cbda4a52d10765602d2331a72d24f0c1ea601d138e0a63de1ad39dc5934
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.9.224.122|14044
url,Unknown malware payload delivery URL (confidence level: 100%),https://posugxa.com/shield.msi
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),198.98.59.180|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),monru.run
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),155.94.155.214|8849
sha256,AMOS payload (confidence level: 100%),89a60fe3ad858ebd74295d00ad5081ca6f5b2f93550bec26d8ea9004f8ce507d
sha256,AMOS payload (confidence level: 100%),64996edff6a1debd33b20c7a291bbd49d790ffbaf0cb52abc60cdec563ec10f1
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),65.109.145.253|443
sha256,AMOS payload (confidence level: 100%),b4b69073e3d0140efcf94b0ffb5d0dc8de392d0464dc20fab74e3192cf5a5c6f
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),ivan-turgenev.pro
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),34.124.142.136|31337
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.70.71|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.mgf.vip
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.111|4000
url,Formbook botnet C2 (confidence level: 50%),http://www.mmgiuaz.com/hx344/
sha256,AMOS payload (confidence level: 100%),5bc14bf14f097b6bc5e6be5ac8288428bfda1b56afa510ba8bf28bcac261f1bf
url,Formbook botnet C2 (confidence level: 50%),http://www.jba2e.top/kk14/
sha256,AMOS payload (confidence level: 100%),c5c2e4aa3a7dd3b5895479c07118103341883a0bc7e3100e72b534cbad13c57c
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),23.226.54.25|8043
url,Formbook botnet C2 (confidence level: 50%),http://www.bikinitennis.com/hx344/
url,Formbook botnet C2 (confidence level: 50%),http://www.video1.net/tu90/
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),46.247.109.116|1234
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),79.141.160.131|8787
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.22.177.76|3333
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),5.205.207.203|6001
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),1.197.72.242|40000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.2.2.169|8082
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.54.23.36|11949
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.136.15.217|8888
domain,XWorm botnet C2 domain (confidence level: 100%),image-quote.gl.at.ply.gg
url,Stealc botnet C2 (confidence level: 100%),http://45.141.233.187/274573807382bb15.php
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),144.172.106.67|4444
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),carefulmetriks.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.36.127.61|6697
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),198.23.223.131|80
url,DCRat botnet C2 (confidence level: 100%),http://cd58767.tw1.ru/905c5801.php
url,Formbook botnet C2 (confidence level: 50%),http://www.pl-oferta2759576.cfd/tu90/
url,Unknown RAT payload delivery URL (confidence level: 50%),https://ledger.ftp4cbc.com/ledger-setup/view.clientsetup.exe
sha256,AMOS payload (confidence level: 100%),5fcc1c1f45885e626491a08db01cf106afc5573296482ad2ffef55a42957337b
url,Lumma Stealer botnet C2 (confidence level: 75%),https://sqgzl.xyz/taoa
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 75%),91.142.78.216|1337
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.223|5000
domain,Formbook botnet C2 domain (confidence level: 50%),www.ov-vdotzb.vip
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),95.182.101.66|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.h2ct0.top
url,Lumma Stealer botnet C2 (confidence level: 50%),https://autodiscover.sasha-solzhenicyn.ru/login
sha256,AMOS payload (confidence level: 100%),4a60a99a99f558d521e76cb76985f6e4da0039dcaedd6509e72aeeb5f2ea1d44
domain,Remcos botnet C2 domain (confidence level: 50%),jblaki.duckdns.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.ymmetrysocial.net
sha256,AMOS payload (confidence level: 100%),2d24b78308fab92c9947132a797cfe99fcdef5c34f90c0d51642e522f46a8d27
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),2.58.56.61|2404
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.88.108|1337
domain,AsyncRAT botnet C2 domain (confidence level: 100%),procesoexitos1.duckdns.org
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.229|443
domain,Unknown malware payload delivery domain (confidence level: 100%),kerewz.com
sha256,AMOS payload (confidence level: 100%),cd12ab11b4d14ab23028ad7ebaffa19fe9db4c5daf4b3c157050e6daa96656a8
sha256,AMOS payload (confidence level: 100%),6908c5d9f6cf980eb004a0fabe14a4e9981378ca9997c0a1973f1a53237d9e66
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),fazstpgnpnqb0.cfc-execute.bj.baidubce.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.lobalprime.online
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),98.66.189.52|3333
url,Glupteba botnet C2 (confidence level: 50%),http://server4.zaoshang.ru/
url,Formbook botnet C2 (confidence level: 50%),http://www.d-899b50.xyz/kk14/
domain,Unknown malware botnet C2 domain (confidence level: 50%),qzp3.f3322.net
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.111.244.108|37830
domain,Formbook botnet C2 domain (confidence level: 50%),www.video1.net
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),83.7.213.183|443
url,LockBit botnet C2 (confidence level: 50%),http://yjlbp66wqflbjrje43jgoyyrqgq526qqrtxna3gfxuafky2xwei77iyd.onion
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sunbfe.run
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),45.146.81.196|5552
domain,Interlock botnet C2 domain (confidence level: 50%),configedge-assets.org
sha256,AMOS payload (confidence level: 100%),ec5417579a2c74e4ac1af2dc75b96e87540cd2dd84bcef037057ca7782f63c36
domain,Formbook botnet C2 domain (confidence level: 50%),www.abandoned-houses-38551.bond
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.227.110.226|2310
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),2.57.241.35|57428
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.170.225.228|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.juiox.xyz/o09a/
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 50%),http://kheeda.com/admin/panel/five/fre.php
url,DCRat botnet C2 (confidence level: 100%),http://cg41011.tw1.ru/6deb54a1.php
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),198.135.52.142|19000
sha256,AMOS payload (confidence level: 100%),705a6a87216abbf74e06be49833c6e0ed71951812e69febaf2d543883df808a1
sha256,AMOS payload (confidence level: 100%),33b583b514abae8b2b516afc49fa81b0945f0d6a0b4aecc0506bf9ddbabd861d
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),18.230.228.127|1024
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),119.121.202.111|2012
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),c2.moustartline.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.trener.online
url,Formbook botnet C2 (confidence level: 50%),http://www.8qp008.online/o09a/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),85.209.156.6|31337
sha256,AMOS payload (confidence level: 100%),e06c4a82a5639407ad0c0bc58f5b8324b30fa7c29c8add760aac76bfb1631e90
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),cleftipkd.live
url,Formbook botnet C2 (confidence level: 50%),http://www.hecreativo.online/hi07/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ketxsuz.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.nti-aging-57998.bond/kk14/
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),45.77.122.146|9443
url,Unknown malware payload delivery URL (confidence level: 50%),https://tradewithbridges.net/
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.9.224.122|14045
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),inclinwhrd.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.139.50.42|53
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),113.44.144.145|50050
url,Formbook botnet C2 (confidence level: 50%),http://www.10s4life.com/hx344/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.38.77.255|50001
domain,Hook botnet C2 domain (confidence level: 100%),dev-testprvpgfextext2bdc1c5-pg1.postgres.database.azure.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.echpipi.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.952734073.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.126.151.252|8080
url,Unknown malware botnet C2 (confidence level: 50%),https://bitbucket.org/0xhpenvynb/mvp_gamba/downloads/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.134.56.244|443
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),45.141.233.218|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),111.230.111.45|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.38.138.220|4891
sha256,AMOS payload (confidence level: 100%),caff11e015f561d878852a5ca5a62cb262bf9742d3e214b2f23a62172ced2ac6
sha256,AMOS payload (confidence level: 100%),dc98398096ffe26edc8265f5f9878cdf7bf4687bf38328abd5d232319898b9dc
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),195.200.16.29|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.cars-3549835.zone
url,Vidar botnet C2 (confidence level: 100%),https://b2.xs.mastermaths.com.sg/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.116.218|80
sha256,Crocodilus payload (confidence level: 50%),fb046b7d0e385ba7ad15b766086cd48b4b099e612d8dd0a460da2385dd31e09e
domain,Remcos botnet C2 domain (confidence level: 50%),edgardocarrascal904050.duckdns.org
url,Glupteba botnet C2 (confidence level: 50%),http://yearofair.club
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.81.110.95|2003
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),167.71.194.232|8080
sha256,AMOS payload (confidence level: 100%),5d6af1aa67c757b92e1d8b0b99bb6becd553f5be33194b75049bc33ad7920c6f
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),3.97.14.41|9306
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),35.230.2.143|4443
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),39.100.87.179|80
url,Formbook botnet C2 (confidence level: 50%),http://www.zmcx7gpt.top/o09a/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),atlantm.pics
