Type,Comment,Value
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),23.94.44.214|60000
domain,ClearFake payload delivery domain (confidence level: 100%),3u.zi-qa.ru
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.88.52|66
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),102.129.156.214|38278
domain,ClearFake payload delivery domain (confidence level: 100%),mist.jg-7-ra.online
domain,Unknown RAT botnet C2 domain (confidence level: 100%),rnbmo-86-189-141-39.a.free.pinggy.link
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),147.185.221.30|2368
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),136.50.37.144|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.113.11|2414
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),46.101.208.87|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),123.56.87.43|8081
sha1,KrakenKeylogger payload (confidence level: 95%),249c20d0491dba7c9cc9c9f93cafc5aebdc2a31f
domain,ClearFake payload delivery domain (confidence level: 100%),pd.qcet-8.ru
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),130.164.190.126|443
domain,NjRAT botnet C2 domain (confidence level: 100%),ready-scan.duckdns.org
domain,ClearFake payload delivery domain (confidence level: 100%),zem5iq.ar5hinas5ist.ru
domain,NetWire RC botnet C2 domain (confidence level: 100%),ghost4senator.duckdns.org
domain,Unknown malware botnet C2 domain (confidence level: 100%),simpleswapweb.com
url,Vidar botnet C2 (confidence level: 75%),https://steamcommunity.com/profiles/76561199878419187
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),144.172.104.26|80
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 50%),77.96.238.78|8686
domain,ClearFake payload delivery domain (confidence level: 100%),y1me.qihs8.ru
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),196.75.88.90|2222
domain,ClearFake payload delivery domain (confidence level: 100%),raw.ju5q.ru
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.114|5000
domain,SPICA botnet C2 domain (confidence level: 50%),s3.kefel.tech
md5,DCRat payload (confidence level: 95%),d665c5c267a9a308b2c3802314889acd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.222.32.224|8780
domain,ClearFake payload delivery domain (confidence level: 100%),ak.t4mox.ru
url,Unknown malware payload delivery URL (confidence level: 90%),https://google-drive.co/
domain,ClearFake payload delivery domain (confidence level: 100%),sf.fl0wmortar.ru
url,Unknown Stealer botnet C2 (confidence level: 100%),https://vale-sanete-investment.sbs/telegram
url,DCRat botnet C2 (confidence level: 100%),http://a1147050.xsph.ru/7d3b490b.php
domain,ClearFake payload delivery domain (confidence level: 100%),s9lp.xf7-27.ru
sha256,Unknown malware payload (confidence level: 100%),f44107475d3869253f393dbcb862293bf58624c6e8e3f106102cf6043d68b0af
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.234.72.160|8808
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),familyriwo.su
domain,Formbook botnet C2 domain (confidence level: 50%),www.edresans.cfd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.113.149.100|8888
md5,Agent Tesla payload (confidence level: 95%),de52880caa7115da1836f76b185dabda
sha256,Luca Stealer payload (confidence level: 95%),384cce56ad1a254c76c022acf2c07580f3d0097a679c249f6341dc98e8e46b74
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/sgsjlghj234
url,Unknown malware payload delivery URL (confidence level: 90%),https://18.233.234.27/
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),117.169.5.67|10250
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),181.142.211.98|30204
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.177.59.106|10000
url,Lumma Stealer botnet C2 (confidence level: 50%),https://staging.fedor-turin.ru/login
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),196.75.76.28|2222
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.153|8080
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.175.149.170|9200
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.205.210.226|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.48.248.102|7443
url,Unknown malware botnet C2 (confidence level: 100%),https://cyber-r7jwnkqlrorjs.live/webpanel/panel/login.php
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),76.158.164.31|54984
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cidtfhh.shop
domain,ClearFake payload delivery domain (confidence level: 100%),h2ds.moxt5.ru
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),124.198.131.58|909
domain,ClearFake payload delivery domain (confidence level: 100%),bf.m7lo.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),44.200.11.23|443
domain,ClearFake payload delivery domain (confidence level: 100%),cd.x-vo4.ru
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|7474
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),194.102.175.170|8080
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xrayz.run/tnqb
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),conaarl.top
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.is-www.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.93.8.241|6743
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),162.245.189.81|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.245.90.197|443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),62.171.185.202|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.138.27.20|4433
domain,ClearFake payload delivery domain (confidence level: 100%),teqvax.gethun8le2r.ru
url,Unknown malware botnet C2 (confidence level: 100%),http://65.38.121.161:8888/supershell/login/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),18.221.254.211|7218
domain,ClearFake payload delivery domain (confidence level: 100%),boxram.ar5hinas5ist.ru
domain,ClearFake payload delivery domain (confidence level: 100%),oq808.knurlpocket.ru
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),agrevpud.shop
sha1,Rhadamanthys payload (confidence level: 95%),2fc47501bbd174971e5bf8de2df06a4d734c2c6d
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),85.192.20.23|8080
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),83.147.243.110|1007
domain,Unknown malware botnet C2 domain (confidence level: 100%),webmailapp-0e6cff4089a4.herokuapp.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),121.91.174.161|8888
md5,MASS Logger payload (confidence level: 95%),4e22218c3e9bcdc954e3961318daf2ef
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.142.9.64|3333
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),73.125.85.148|4782
domain,ClearFake payload delivery domain (confidence level: 100%),bgu.qcet-8.ru
sha1,Luca Stealer payload (confidence level: 95%),0ba40c580cc457ea0c50f0c10bc1c9b22811818c
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),107.172.3.15|4344
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),4.198.121.42|4433
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),124.66.208.108|73
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),216.126.227.250|443
domain,ClearFake payload delivery domain (confidence level: 100%),koq-0.ru
domain,ClearFake payload delivery domain (confidence level: 100%),norlun.b1uegras5hia.ru
url,Unknown malware payload delivery URL (confidence level: 90%),https://72.62.59.160/
sha1,XWorm payload (confidence level: 95%),a9554982fe713e690b01b8c4b21d058a4879177f
domain,ClearFake payload delivery domain (confidence level: 100%),morkel.ar2ble0ffend.ru
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),1.161.70.15|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.2.232|1668
sha1,DCRat payload (confidence level: 95%),a46e73fba6acd24eb5610ef09d7d54228dfa8183
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),155.94.175.189|80
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),tlgrm-redirect.icu
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.26.115.230|5001
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),119.3.216.13|8080
domain,XWorm botnet C2 domain (confidence level: 100%),solutions-samsung.gl.at.ply.gg
url,Cobalt Strike botnet C2 (confidence level: 75%),http://47.98.151.171:2999/rkwi
domain,ClearFake payload delivery domain (confidence level: 100%),3ql.y-p-19.ru
url,Unknown malware payload delivery URL (confidence level: 50%),https://avsomi.co/categories/
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),curemile.com
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),64.110.24.178|10001
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.225|8080
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),79.110.50.8|14305
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),159.89.49.206|27036
sha256,Vidar payload (confidence level: 95%),38c8897f756e526dac34654b91f82e5b4d892e55bd3f80ff53f4bf5ae53f0955
url,DCRat botnet C2 (confidence level: 100%),http://cv09400.tw1.ru/f9e09835.php
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),192.238.128.209|8888
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),119.161.100.85|10001
url,Formbook botnet C2 (confidence level: 50%),http://www.uziweilai.top/um09/
url,Unknown Stealer botnet C2 (confidence level: 100%),https://focusgroovy.com/dynamic
domain,ClearFake payload delivery domain (confidence level: 100%),hpc.cfob-5.ru
domain,XWorm botnet C2 domain (confidence level: 100%),effective-psychological.gl.at.ply.gg
domain,ClearFake payload delivery domain (confidence level: 100%),x3rn.kynh0.ru
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),104.37.184.171|31337
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),vegemuoe.top
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),52.28.247.255|15537
url,Arkei Stealer botnet C2 (confidence level: 100%),http://213.202.208.237/gate.php
url,Lumma Stealer botnet C2 (confidence level: 50%),https://rururustaging.fedor-turin.ru/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://crimod.xyz/gsew
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),100.69.59.64|8848
url,NetSupportManager RAT payload delivery URL (confidence level: 75%),https://bedoueroom.top
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),41.250.151.246|9321
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),prvqhm.shop
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.iqw-www.com
domain,Scavenger botnet C2 domain (confidence level: 100%),dieorsuffer.com
url,Unknown malware payload delivery URL (confidence level: 100%),https://hermisron.com/agent?token=c98348aa5479df05dae407a4c8771f66ff1f8f0708357037
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),andredorethrenody.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),144.172.105.184|7777
md5,Agent Tesla payload (confidence level: 95%),d54d7563d3332a0423b954d21c11a20d
sha256,Formbook payload (confidence level: 95%),4afa1a3905f439ddbcb073970fe4b19c3d273ccf805b35fa6ee6b334c9b81278
domain,ClearFake payload delivery domain (confidence level: 100%),8v.njur.ru
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),jambnwz.top
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),77.90.153.167|2404
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),45.204.211.49|8880
ip-dst|port,Aisuru botnet C2 server (confidence level: 75%),142.93.142.39|8001
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),77.110.100.54|443
domain,NjRAT botnet C2 domain (confidence level: 100%),mbc2.no-ip.biz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),148.230.110.222|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),195.133.78.148|5335
url,Lumma Stealer botnet C2 (confidence level: 75%),https://kilcvv.top/xdod
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),171.244.143.6|8080
url,Glupteba botnet C2 (confidence level: 50%),https://5d8fd57c-62b0-48f1-b595-796cb6b6e7f4.server4.nisdably.com/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),176.46.152.46|6606
domain,ClearFake payload delivery domain (confidence level: 100%),bark.sne4p.online
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.161.32.62|3232
url,Vidar botnet C2 (confidence level: 75%),https://78.47.76.152
sha256,Unknown malware payload (confidence level: 50%),1508afeeabdab62325c58f207c472a1eb2ffcdc09e678f72aa1658fcd1de3d5b
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.241.42.40|80
domain,Unknown Loader payload delivery domain (confidence level: 90%),ib-www.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),193.161.193.99|24634
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.86.44.18|73
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),66.42.84.180|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.ittledeath.art/um09/
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),159.89.49.206|3483
url,XWorm payload delivery URL (confidence level: 50%),https://www.browse-health-insurance-plans.unitedhealthcare-group.uhc-com.vision-solution.top/?id=isaqt4rg5oquuggm
sha256,Luca Stealer payload (confidence level: 95%),312d6e25ef4fe1d1c5ecb3eb1c706a015488e251dce45b070709f52c702d63f8
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.65.128.224|3333
domain,XWorm botnet C2 domain (confidence level: 100%),thread-realistic.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),146.59.14.101|3333
domain,XWorm botnet C2 domain (confidence level: 100%),below-activation.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),84.200.128.150|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.127.6.17|7443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),160.191.86.240|6935
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),207.180.213.79|52037
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/onepepka1
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),221.163.215.226|8443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lossekniyyt.click/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.39.107.13|3333
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://files.tucsonrenovationservices.com/viewdashboard
md5,Pony payload (confidence level: 95%),3afc4d466ea35fcb15cff7b23a7ed399
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),189.140.16.196|443
sha1,Luca Stealer payload (confidence level: 95%),8296a1ac21f707f990a3341691912392f6e03592
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),87.121.72.223|8443
sha256,Unknown malware payload (confidence level: 50%),c7d670a42beb908111dfe044c679c83aeaea01441111b1f81364c5a1bca64e3d
domain,KongTuke payload delivery domain (confidence level: 100%),genuine-seahorse-f5e9c4.netlify.app
md5,VIP Keylogger payload (confidence level: 95%),49bc8a20a3476ea4e2e536a5b35209fb
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),108.136.163.59|4444
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://boxworld.top/tweet/index.php
md5,Unknown malware payload (confidence level: 50%),3318dd066104591b12e0223b44ab9aaf
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.80.112|65500
domain,ClearFake payload delivery domain (confidence level: 100%),ser1up.pa1mi5trythat.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.82.68.142|12617
url,Lumma Stealer botnet C2 (confidence level: 75%),https://teijx.lat/bjud
url,LockBit botnet C2 (confidence level: 50%),https://t.me/r24ecover
