Type,Comment,Value
domain,MintsLoader botnet C2 domain (confidence level: 100%),robnzuwubz.top
url,Lumma Stealer botnet C2 (confidence level: 75%),https://saawzig.pics/gutd
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),13.60.104.211|31337
url,Formbook botnet C2 (confidence level: 50%),http://www.nviodigitalsstore.shop/l36c/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),43.153.68.198|6606
url,DCRat botnet C2 (confidence level: 100%),http://cl84177.tw1.ru/008672e2.php
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.47|2222
url,Formbook botnet C2 (confidence level: 50%),http://www.oma.club/um09/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),193.161.193.99|40602
sha1,Luca Stealer payload (confidence level: 95%),334f1d057960a592ab4681eb1685600e89e0ac10
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns2.bsetop.top
sha256,Formbook payload (confidence level: 95%),4da133b1ed7d9098b7b76b888472c069a08da9334cac292ea995c113d54812e3
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.30|23304
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),186.169.76.124|4000
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),38.114.100.139|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),88.210.52.201|9090
domain,Formbook botnet C2 domain (confidence level: 50%),www.lovemygod.art
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),5.10.250.242|9000
url,Lumma Stealer botnet C2 (confidence level: 75%),https://chehmk.top/taow
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),59.110.21.45|3333
ip-dst|port,BitRAT botnet C2 server (confidence level: 100%),185.196.220.28|7000
sha256,Rhadamanthys payload (confidence level: 100%),d3168ace6e14b77b98c126af46726add132c7c246eb4ad83effa883825a5a46e
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),es.montreallimosvip.com
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7968139020:aagrchl7dwuvko0vxiefvlsyn6oa3yw3hk8/sendmessage
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flearengauurd.com
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),46.173.214.64|8888
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),170.82.207.50|9090
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),118.107.244.105|10001
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),eliminhd.lol
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),5.181.2.21|1000
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),207.90.236.17|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://boldcyanvas.top/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.iongciyuan.app
url,DCRat botnet C2 (confidence level: 100%),http://715239cm.nyashvibe.ru/updategenerator.php
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 100%),http://papgon10.ru/rozay/fred.php
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.96.189.206|1224
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),157.175.176.151|4894
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),47.229.177.58|8808
domain,Formbook botnet C2 domain (confidence level: 50%),www.olarisfinance.pro
url,Lumma Stealer botnet C2 (confidence level: 75%),https://orienderi.com/xori
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),156.236.74.163|3666
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),68.64.177.239|18888
url,Formbook botnet C2 (confidence level: 50%),http://www.f1e3c.pro/l36c/
domain,Formbook botnet C2 domain (confidence level: 50%),www.pkooity.cfd
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.59.31.30|7443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),44.201.73.92|41795
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),35.79.211.69|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 90%),125.77.172.124|443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),217.60.249.53|38242
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),conaqr.click
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),166.108.200.194|80
domain,Brute Ratel C4 botnet C2 domain (confidence level: 100%),br.citrix-connect.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.2.208|1699
url,Formbook botnet C2 (confidence level: 50%),http://www.aser-eye-surgery-gb-ro.sbs/l36c/
domain,Unknown RAT botnet C2 domain (confidence level: 100%),kasthelp.top
md5,Luca Stealer payload (confidence level: 95%),b14c4039a81a2ffdb65d68d762289ad5
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),61.160.192.88|443
url,Formbook botnet C2 (confidence level: 50%),http://www.evxxw.top/um09/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),123.56.87.43|8081
url,Latrodectus botnet C2 (confidence level: 75%),https://aliondrifdions.com/work/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.225|8080
domain,Remcos botnet C2 domain (confidence level: 100%),markscott.ddns.net
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),bestproductreviews.xyz
url,DCRat botnet C2 (confidence level: 100%),http://147.78.67.188/lowprocessorasyncdletemp.php
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),88.17.115.11|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://wagnvp.fun/akjf
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),147.93.5.173|80
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),85.203.4.232|22
url,Lumma Stealer botnet C2 (confidence level: 100%),https://blockhubr.live/jhgf
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),189.228.171.242|995
domain,AsyncRAT botnet C2 domain (confidence level: 100%),gomezgomez.duckdns.org
md5,AsyncRAT payload (confidence level: 95%),d9fb2a73d26c54a12be5f6801055422b
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.222.32.224|8780
md5,VIP Keylogger payload (confidence level: 95%),9d7303c69fe1a52585c53517489a8584
md5,PureLogs Stealer payload (confidence level: 75%),ab250bb831a9715a47610f89d0998f86
domain,MintsLoader botnet C2 domain (confidence level: 100%),bizu3uvgz3z.top
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/efnx4tqk
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.83.162|80
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),39.40.161.234|995
url,Lumma Stealer botnet C2 (confidence level: 100%),https://redacpq.shop/xpzl
domain,Formbook botnet C2 domain (confidence level: 50%),www.xbet-bet-mu.xyz
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.94.232.242|6666
sha256,XWorm payload (confidence level: 95%),b6e5f2f7859204a896314a1d69c4f6f496c93060bb96ffeeebc0c0e2b02ab785
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),147.45.218.3|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),fall-islam.gl.at.ply.gg
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.in-www.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),59.110.115.227|9205
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.235.75.107|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.218.34.196|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),techwhispers.org
url,Formbook botnet C2 (confidence level: 50%),http://www.diryacare.xyz/um09/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),156.227.236.210|1777
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),81.70.158.144|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.237.120.206|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),103.131.189.36|4433
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tenbiw.shop/xjah
domain,AsyncRAT botnet C2 domain (confidence level: 50%),kingdom-nu.gl.at.ply.gg
domain,ClearFake payload delivery domain (confidence level: 100%),wopyhay6.ru
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),8.212.56.13|4449
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),44.206.39.60|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.26.67.239|80
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.rusitemap.fedor-turin.ru/login
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.23.92.222|56501
url,Stealc botnet C2 (confidence level: 50%),https://62.60.226.188/e9591576f6114884.php
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),hobbcxez.top
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),metopypv.top
domain,Unknown Loader payload delivery domain (confidence level: 90%),irisglobals.com
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),185.195.236.9|80
domain,XWorm botnet C2 domain (confidence level: 100%),ripakslool.ddns.net
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),podhxwf.lat
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.162.4.4|8888
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),prvqhm.shop
domain,XWorm botnet C2 domain (confidence level: 100%),prakashjadhav74738.ddns.net
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),134.209.207.184|23
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.125.181.74|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),196.251.72.214|4433
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://sos-atlanta.com/vuzs.zip
domain,Formbook botnet C2 domain (confidence level: 50%),www.eadisadev.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),modified-rebecca.gl.at.ply.gg
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),103.77.241.176|12121
domain,Unknown malware payload delivery domain (confidence level: 100%),security.fluargueds.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.89.93.231|443
domain,ClearFake payload delivery domain (confidence level: 100%),nulymoo1.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.160.252.15|8888
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),176.46.152.3|483
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),91.228.113.199|9035
domain,Formbook botnet C2 domain (confidence level: 50%),www.8ksbtrf.lat
domain,Unknown Loader payload delivery domain (confidence level: 90%),advanced-ip-scaners.com
ip-dst|port,ShadowPad botnet C2 server (confidence level: 90%),46.29.163.163|80
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),144.172.100.183|8040
md5,PlugX payload (confidence level: 95%),45d5399aa82a29677510bc532ebdb82a
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.102.7.167|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),189.1.243.105|4443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),134.122.184.74|8880
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),143.92.49.230|10922
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gratcf.digital/apd
url,Formbook botnet C2 (confidence level: 50%),http://www.haymaa.net/l36c/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.126.17.8|8888
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),205.185.114.104|21314
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 50%),77.96.238.78|8686
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),192.238.128.194|8888
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|500
url,Formbook botnet C2 (confidence level: 50%),http://www.viary.lol/um09/
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),165.22.209.134|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),mistico2032.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.101.64.124|9999
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.233.129.49|6666
domain,Formbook botnet C2 domain (confidence level: 50%),www.sfglar.shop
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),196.119.116.221|10000
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),madys.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gecoea.lat/daiw
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.233.129.49|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.aptrailhunterzone.click/um09/
sha256,AsyncRAT payload (confidence level: 95%),19c6a84c8200c16cac045f000ae108fb90940fddc71bf836fe0bc225300dba58
domain,XWorm botnet C2 domain (confidence level: 100%),planning-sas.gl.at.ply.gg
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),smithenv.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://dkkig.xyz/xjau
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),lodib.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.195.162.188|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),207.244.250.211|3333
domain,Quasar RAT botnet C2 domain (confidence level: 100%),includes-net.gl.at.ply.gg
md5,Unknown malware payload (confidence level: 50%),9a578a7646202d704f9c2bbc802658e4
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),31.59.120.38|38242
domain,Remcos botnet C2 domain (confidence level: 100%),farahsaamer.duckdns.org
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),216.9.224.34|16070
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),62.210.113.45|10001
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ryxpq.xyz/tpaz
sha256,Agent Tesla payload (confidence level: 95%),90934a7223298d694ec80a01da6b1f869e399db5d6bdea8d87db2473c76142a3
domain,Quasar RAT botnet C2 domain (confidence level: 100%),aa.repack4u.pro
ip-dst|port,QakBot botnet C2 server (confidence level: 100%),201.192.179.236|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.244.0.116|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.dl5ue.top/l36c/
sha256,GCleaner payload (confidence level: 95%),1a757566caa5edd32fd5c190b9e8da7d7abf3398b9a3ceddd365a95886434767
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),foundrr.bet
url,Formbook botnet C2 (confidence level: 50%),http://www.kk72g.click/l36c/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|7877
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.81.23.42|4444
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),27.124.45.87|6060
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.28.153|90
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.79.37.187|8000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),34.222.124.155|11112
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),120.26.98.190|6001
sha256,Rhadamanthys payload (confidence level: 95%),b190ea3620221860c617c15d18b0d9f1c99c40a7f80731157aec7aa458fb0139
domain,Formbook botnet C2 domain (confidence level: 50%),www.est-gd-888.click
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),18.61.2.132|8174
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),46.246.14.7|5000
url,Lumma Stealer botnet C2 (confidence level: 50%),https://rubackup.fedor-turin.ru/login
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),91.108.249.249|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.142.9.64|3333
domain,NjRAT botnet C2 domain (confidence level: 100%),adamha.duckdns.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),194.59.31.128|8808
url,Lumma Stealer botnet C2 (confidence level: 100%),https://parcel-tracks.live/api
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),119.161.100.85|10001
