Type,Comment,Value
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns2.nsebseshop.cloud
url,DCRat botnet C2 (confidence level: 100%),http://132961cm.nyash.es/flowerdatalife.php
md5,XWorm payload (confidence level: 95%),319abde053bbac333a5be66d0a77d350
domain,ClearFake payload delivery domain (confidence level: 100%),ov6.pot-5.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.238.233.72|12345
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),85.9.193.121|8080
md5,Unknown malware payload (confidence level: 50%),76bd025d914bd520a0e8ce3766c4fc81
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),40.176.177.156|9018
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),50.16.93.216|80
sha256,ValleyRAT payload (confidence level: 95%),6a6f91180a63a3a11238ad8c73a49f2341d944e3e5232d238b074db5d0f53002
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.100.18.178|443
url,Formbook botnet C2 (confidence level: 50%),http://www.pujosa.top/um09/
domain,ClearFake payload delivery domain (confidence level: 100%),fern.sne-4-p.online
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),149.104.29.31|80
domain,ClearFake payload delivery domain (confidence level: 100%),r3.m7lo.ru
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.30|23304
url,Lumma Stealer botnet C2 (confidence level: 75%),https://xurekodip.com/qpdl
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),192.52.167.76|4449
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),5.231.70.68|808
md5,Luca Stealer payload (confidence level: 95%),9550e378ad188af11950efdc257b48d9
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.28.223|90
ip-dst|port,Hook botnet C2 server (confidence level: 100%),196.251.80.35|80
ip-dst|port,Aisuru botnet C2 server (confidence level: 75%),138.68.191.203|8001
domain,ClearFake payload delivery domain (confidence level: 100%),celokya5.ru
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://parisforrent.top/flow/taglink.js
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),165.154.225.50|8443
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),156.254.5.118|8848
sha256,RedLine Stealer payload (confidence level: 95%),749af3b59eccdb2c5625afe9fcd959ac667915eeafc79f442617a5ce7612b27a
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),47.105.51.165|2000
sha1,Stealc payload (confidence level: 95%),2d094e3d8c12a487da83019ab8c57d8ab93f1904
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.88.186.177|8888
domain,ClearFake payload delivery domain (confidence level: 100%),2p.twy-0.ru
url,Unknown malware payload delivery URL (confidence level: 50%),https://avsomi.co/categories/
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),44.245.0.39|10443
domain,Unknown malware botnet C2 domain (confidence level: 100%),portal.messager.my
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),82.156.156.160|80
sha256,Unknown malware payload (confidence level: 100%),83b27e52c420b6132f8034e7a0fd9943b1f4af3bdb06cdbb873c80360e1e5419
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),hobbcxez.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),155.94.175.189|80
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),177.124.72.24|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.94.7.47|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),207.244.250.211|3333
url,DCRat botnet C2 (confidence level: 100%),http://ci82856.tw1.ru/6ce912d4.php
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),orienderi.com
domain,ClearFake payload delivery domain (confidence level: 100%),iv.yjor.ru
sha256,Unknown malware payload (confidence level: 50%),b54311c6ccdd664babdc1c0a009d3432d4da71fbef4b72f4380e10e90409fe3d
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.137.100.162|7011
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),194.156.79.89|55615
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),76.158.164.31|54984
domain,Unknown Loader payload delivery domain (confidence level: 90%),iq-www.com
domain,XWorm botnet C2 domain (confidence level: 100%),flyrbeengeek-25127.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.226|8080
url,Unknown Loader payload delivery URL (confidence level: 50%),https://cdn.discordapp.com/attachments/1396578733489524816/1404180107941253221/1754852376276.png?ex=689a4022&is=6898eea2&hm=a734d08642555af96c70df6f9dfc720ee375e90bb4a4ef41fe0b5de76a0521ce&
domain,AsyncRAT botnet C2 domain (confidence level: 100%),madmrx.duckdns.org
domain,ClearFake payload delivery domain (confidence level: 100%),spark.hushzigzag.ru
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ecs-124-71-152-57.compute.hwclouds-dns.com
domain,Unknown malware botnet C2 domain (confidence level: 100%),signforge-a61a5975a04b.herokuapp.com
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|4911
domain,Unknown RAT botnet C2 domain (confidence level: 100%),xiaoshihou13.top
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.14.92.219|9090
md5,Formbook payload (confidence level: 95%),01c331f64b98ebed7f3b019a0737c784
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.88.252|19803
domain,ClearFake payload delivery domain (confidence level: 100%),m0k4.4a7vci9.ru
url,Lumma Stealer botnet C2 (confidence level: 75%),https://elilzy.shop/aggs
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),192.144.170.96|443
domain,ClearFake payload delivery domain (confidence level: 100%),dalmex.circu1arc0pna.ru
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|63045
url,Amadey botnet C2 (confidence level: 50%),https://128.199.113.162/cc/index.php
domain,MintsLoader botnet C2 domain (confidence level: 100%),cfverclsid.top
url,Formbook botnet C2 (confidence level: 50%),http://www.aroon.media/um09/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),205.185.114.104|18107
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),91.99.174.2|443
domain,ClearFake payload delivery domain (confidence level: 100%),r7.4y2o5.ru
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),95.216.180.91|443
domain,ClearFake payload delivery domain (confidence level: 100%),grylox.f1ysynchr0n.ru
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),62.171.185.202|31337
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://sizzlingcareer.com/lal.ps1
url,Amadey botnet C2 (confidence level: 100%),http://66.63.187.111/waaagh/index.php
url,Lumma Stealer botnet C2 (confidence level: 100%),https://crowdwarek.shop/c
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),119.45.1.34|8888
domain,CyberGate botnet C2 domain (confidence level: 100%),mahmoudzoroo.myftp.biz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),65.17.181.119|4981
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),129.211.211.145|3333
domain,ClearFake payload delivery domain (confidence level: 100%),vargom.insti8sc2tter.ru
domain,ClearFake payload delivery domain (confidence level: 100%),07.plx5.ru
domain,Formbook botnet C2 domain (confidence level: 50%),www.atchehub.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),integkr.pics
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),94.154.35.151|1986
sha1,XWorm payload (confidence level: 95%),2eff05b3ef138f0ca237ee6afb916696d1cc410b
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.in-www.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),eyertyn.lat
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),109.123.235.161|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.239.159.127|8000
domain,Quasar RAT botnet C2 domain (confidence level: 100%),spain-posters.gl.at.ply.gg
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),52.23.157.86|6667
url,Formbook botnet C2 (confidence level: 50%),http://www.okerdom0398.buzz/um09/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),103.59.160.219|7000
domain,ClearFake payload delivery domain (confidence level: 100%),florix.fl0rinf2t.ru
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.57.147.163|6969
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),gamedb.shop
url,Lumma Stealer botnet C2 (confidence level: 100%),https://nuttyshopr.biz/j
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),14.205.93.45|80
url,Vidar botnet C2 (confidence level: 75%),https://steamcommunity.com/profiles/76561199878419187
url,Lumma Stealer botnet C2 (confidence level: 50%),https://dashboard.fedor-turin.ru/login
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),115.79.233.124|6000
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.233.129.49|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.33.195.153|80
sha256,Agent Tesla payload (confidence level: 95%),469e31f638615cb65dd38b450b40024649490930c8c5c84b94e2283835c36a6a
domain,ClearFake payload delivery domain (confidence level: 100%),gi.obvp-2.ru
domain,Unknown malware botnet C2 domain (confidence level: 100%),kprocurement.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),3.145.103.147|593
sha1,MASS Logger payload (confidence level: 95%),f3c86dd3c24409350cb7ac30f33f402f4ffb4bff
domain,Scavenger botnet C2 domain (confidence level: 100%),datalytica.su
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://files.businessmondo.com/viewdashboard
domain,Unknown malware payload delivery domain (confidence level: 100%),security.floiregwaqrd.com
sha256,Ficker Stealer payload (confidence level: 95%),e89cb454b197eb77825d7f6ad2d6ce359c2adf004f6bed4b15ce7988a12ff6d6
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.171.253.80|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://breabm.pics/pxkr
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),185.177.239.38|31337
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),158.94.208.93|443
sha256,Vidar payload (confidence level: 95%),946124da25d5f44db9510df4e32324a60933be4f5ff0881ef402ef6f67ced0cf
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|1960
sha1,Vidar payload (confidence level: 95%),13cd6a109c5531c498a87dd611e9c28d5d45395b
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.0.197.101|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),123.231.128.42|443
sha256,DarkTortilla payload (confidence level: 95%),56ba908c2c9804f2dbdf7efa846c376b6257715336bed8fdb9f8aa89ed46bfea
domain,Unknown malware botnet C2 domain (confidence level: 100%),mail-serve-9a5d4f13e3a7.herokuapp.com
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.rururustaging.fedor-turin.ru/login
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),176.82.235.98|6001
domain,Quasar RAT botnet C2 domain (confidence level: 100%),board-vitamins.gl.at.ply.gg
ip-dst|port,DanaBot botnet C2 server (confidence level: 50%),192.210.222.88|443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.66.21.237|80
md5,Unknown malware payload (confidence level: 50%),459d196f8392d61f1b5f32639194c838
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),3.144.111.80|17000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),16.26.43.46|8500
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),103.229.190.80|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.101|8080
domain,Quasar RAT botnet C2 domain (confidence level: 100%),pavan001-50933.portmap.host
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),g-o-f-y-s-e-l-f.foo
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),carptrvo.shop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.40.97.75|80
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 75%),51.79.62.93|8932
url,AsyncRAT botnet C2 (confidence level: 50%),https://pastebin.com/raw/qphtbsru
domain,Remcos botnet C2 domain (confidence level: 100%),luciphas.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),xw.ibzr-2.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.137.198|9989
domain,ClearFake payload delivery domain (confidence level: 100%),h2ds.moxt5.ru
domain,Formbook botnet C2 domain (confidence level: 50%),www.uestrasenda.cloud
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),146.168.34.244|1604
domain,Quasar RAT botnet C2 domain (confidence level: 100%),cvko-56792.portmap.host
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.26.67.239|80
md5,Unknown malware payload (confidence level: 50%),3a85719dbff65644c8dca5c0faa911cf
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.66.195|2404
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),119.188.220.36|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.153|8080
domain,ClearFake payload delivery domain (confidence level: 100%),r8gk.fv0-93.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.121.136.179|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.142.19.208|8888
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.181.20.6|1504
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),159.89.49.206|7777
domain,XWorm botnet C2 domain (confidence level: 100%),links-rwanda.gl.at.ply.gg
ip-dst|port,DanaBot botnet C2 server (confidence level: 100%),45.76.251.57|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),173.195.100.143|7443
domain,SMOKEDHAM botnet C2 domain (confidence level: 100%),cdn-web-server1.techserver01.workers.dev
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),45.146.130.136|9000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 75%),194.107.126.124|6379
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),4.242.135.65|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),220.135.236.111|3333
domain,ClearFake payload delivery domain (confidence level: 100%),mortar.knurlpocket.ru
domain,ClearFake payload delivery domain (confidence level: 100%),b7yg.kynh0.ru
ip-dst|port,DanaBot botnet C2 server (confidence level: 100%),92.246.136.182|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),212.193.24.92|80
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 100%),http://mulyadi.co.id/wp-includes/look/panel/five1/fre.php
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),genmkh.xyz
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),172.191.46.82|80
md5,Rhadamanthys payload (confidence level: 95%),88494bf0f231ea7a80ae0bee541ce9e9
domain,SPICA botnet C2 domain (confidence level: 50%),s1.kefel.tech
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),89.116.64.57|443
domain,Unknown malware botnet C2 domain (confidence level: 100%),collab-sign-8e36fa762841.herokuapp.com
ip-dst|port,Latrodectus botnet C2 server (confidence level: 100%),213.209.150.212|443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),92.119.124.57|10001
url,Amadey botnet C2 (confidence level: 50%),https://176.46.157.50/tu3d2rom/login.php
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.176.197.34|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),197.224.239.239|7443
sha1,Vidar payload (confidence level: 95%),e6f0d2ac6f78bbbd9e016536fcbdede3faac9323
sha1,Vidar payload (confidence level: 95%),0c85fc2714cf17d01ca1383ae63c874da73e5720
domain,ClearFake payload delivery domain (confidence level: 100%),cladyn.cl2ddstr1ve.ru
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),34.209.232.97|443
url,DCRat botnet C2 (confidence level: 100%),http://a1172253.xsph.ru/87332867.php
