Type,Comment,Value
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),154.62.226.110|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),owcowiwiwaumkoyy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qiyoayqgykcyekac.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wowgmkgmscoqogqy.xyz
md5,KrakenKeylogger payload (confidence level: 95%),b66adc2f20c15861efc1d5def17e404d
domain,MetaStealer botnet C2 domain (confidence level: 100%),eoawyuwimuaeaaka.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),172.245.21.144|1437
sha256,Quasar RAT payload (confidence level: 95%),31e0765454785a12c86436331f67020b7390d16b9de42b954127799835eea36c
sha256,Amadey payload (confidence level: 95%),9d7e9b5f4f80f5f0c0434a787a2417e4d2ee07ccaf3a09537ad7e30254e3cf98
domain,MetaStealer botnet C2 domain (confidence level: 100%),awoqiiiosqoesmos.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),213.209.150.140|443
sha256,Luca Stealer payload (confidence level: 95%),1be5da6fd8988065c9a0dab05fe553b32fecce13b7409a400d5641ef7aa6054e
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|44093
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|39317
url,Lumma Stealer botnet C2 (confidence level: 100%),https://anchovwwaw.live/tipz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1overcovtcg.top/juhd
domain,MetaStealer botnet C2 domain (confidence level: 100%),icyyamcaygqoikqc.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://06laminaflbx.shop/twoq
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7emphatakpn.bet/ladk
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),193.181.41.164|1717
url,Unknown malware payload delivery URL (confidence level: 50%),https://cloudflare.getsoftware.us/
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),158.160.60.3|10250
domain,MetaStealer botnet C2 domain (confidence level: 100%),swagimkyamoiwgck.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.178.192.36|4444
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukeoomsmwqwywuwm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),iqiuqmmecmgiswsw.xyz
url,LockBit botnet C2 (confidence level: 50%),http://lockbitaptoofrpignlz6dt2wqqc5z3a4evjevoa3eqdfcntxad5lmyd.onion.ly
domain,MetaStealer botnet C2 domain (confidence level: 100%),imsoeeyoggkamqmq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qsgomskuwgwekaqo.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),46.30.188.58|31337
sha1,Quasar RAT payload (confidence level: 95%),4767d157b83241b9131ac40cd475e691ccfca1c9
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|10261
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),192.153.57.9.sslip.io
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|57873
sha1,ScreenLocker payload (confidence level: 95%),780dbc75b9becc9d2bb1b587da75ce4295c645ce
domain,MetaStealer botnet C2 domain (confidence level: 100%),qakqaqeawucyuoww.xyz
domain,XWorm botnet C2 domain (confidence level: 50%),abo3skr-27041.portmap.io
domain,Unknown malware botnet C2 domain (confidence level: 100%),www.cciczy.com
sha256,Luca Stealer payload (confidence level: 95%),078705bb3a75a7dd8930ce7772945dd7ea9d02618c3a4bec97aada543d4b97d5
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),137.220.134.225|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.135.148.164|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),gmuweyyyceeqgkio.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imkeaaguemiwcmoe.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),firzql.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiokkyqmguwcciko.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),auyaqmaigsogkisq.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.134.77|8765
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),136.144.162.237|4443
sha256,ValleyRAT payload (confidence level: 95%),fa6f2143d9e40d6ba356e3a74a56a1b80b3ff3e962e17afe6a2ca90aca3829b7
sha256,Pony payload (confidence level: 95%),dcdcf74534e2f529bf7b0ec57d430cb6f680fcb9d6a2754cca04b8569c4988c1
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmmkyqsikwsqccsm.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|42569
md5,ValleyRAT payload (confidence level: 95%),2540f584a576a1546ff8ed64bc057e8d
domain,MetaStealer botnet C2 domain (confidence level: 100%),eekiemqycikmqumy.xyz
sha1,MASS Logger payload (confidence level: 95%),241968cbdf555bcea133079a862388cff1872397
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),62.60.226.190|41120
domain,XWorm botnet C2 domain (confidence level: 50%),nufloo-60946.portmap.io
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),84.38.184.97|9100
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|4730
md5,Luca Stealer payload (confidence level: 95%),abc39ee37bc69c672e2cc8d9c3c8c8aa
url,Stealc botnet C2 (confidence level: 50%),http://5.252.155.213/43d10964878dfc17.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggiccemesgquqwsa.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.135.183.122|718
domain,DarkComet botnet C2 domain (confidence level: 100%),panadora78.no-ip.biz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|6697
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqaiioeoisasaamk.xyz
md5,DCRat payload (confidence level: 95%),7a6fcae899d1e93fb8e5a8d4d27e2a51
domain,MetaStealer botnet C2 domain (confidence level: 100%),eewwwckcswsewimw.xyz
sha256,Quasar RAT payload (confidence level: 95%),2ef3dfb81b9fda0a21069e75c913a89071a0e7a23e73c9d5eb0064b4a3cc54e4
domain,MetaStealer botnet C2 domain (confidence level: 100%),cymaiwaooiqkyase.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aukgcqqsoswcaccm.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),144.208.127.129|10443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://mbegindecafer.world/qwdzdf
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqsogceykyecgkis.xyz
domain,DCRat botnet C2 domain (confidence level: 100%),cg83978.tw1.ru
domain,Formbook botnet C2 domain (confidence level: 50%),www.oadrunnersupply.llc
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),190.199.225.65|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|8263
url,Formbook botnet C2 (confidence level: 50%),http://www.ifhs.xyz/d26m/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|8685
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),213.209.150.140|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),qceggeuckauguwqa.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|18246
domain,Formbook botnet C2 domain (confidence level: 50%),www.egapari-612095.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),1.12.62.176|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),cagykwskqkomciga.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awoockeoywcoiwuc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukcwcsesasekygsc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kcakkgeamuiiaems.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),159.223.32.131|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),iyaagegaqsoeeikm.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|43684
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaaucqqigmqoaeco.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|8140
domain,DOPLUGS botnet C2 domain (confidence level: 100%),crossfitolathe.com
sha256,NimGrabber payload (confidence level: 95%),92157f11be0dd49d07b0ef671b5a61b168f167cb0105af08520fa0ea246541ab
md5,Vidar payload (confidence level: 95%),7ffc40236b09aac2734773eb23390a08
domain,MetaStealer botnet C2 domain (confidence level: 100%),yswiegommqsgciqg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imwuqiigeweouymi.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.arinote.app
domain,MetaStealer botnet C2 domain (confidence level: 100%),uksukocmmgyakiku.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),35.187.159.250|8180
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqaasgikgkkmgege.xyz
url,Unknown malware payload delivery URL (confidence level: 50%),https://www.coinbasexpromotion.com/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),181.49.232.126|3333
url,Lumma Stealer botnet C2 (confidence level: 75%),https://5narrathfpt.top/tekq
domain,MetaStealer botnet C2 domain (confidence level: 100%),mggykqyuauwuwqie.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.55.193.180|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),msgmwgquwykkoqee.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owqkgueeeesmcecq.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),5t9oknzu433.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgcgeiqiookesose.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yswuyqukmgsmikou.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.lavuta.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),aaasyasikycoakky.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://qblackswmxc.top/bgry
sha1,Luca Stealer payload (confidence level: 95%),a8f3ed85f5f99b4bb24d5e1d2f00d88043c8714c
url,Formbook botnet C2 (confidence level: 50%),http://www.ango.wine/d26m/
domain,MetaStealer botnet C2 domain (confidence level: 100%),awmigaykaimiogke.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://cescczlv.top/bufi
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),cnpay.cfd
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukeemqwqcykakakm.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.hisliturgicallife.net
sha1,Coinminer payload (confidence level: 95%),2932c85fead32e419836e0e4f8ff31fe36ebef8b
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),sumeriieab.shop
domain,MetaStealer botnet C2 domain (confidence level: 100%),youkuiuaoeoamywk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eqwemkwgqukssyss.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),string-lanes.gl.at.ply.gg
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flreshieelds.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),elevated-outcomes.shop
domain,MetaStealer botnet C2 domain (confidence level: 100%),msmyiiiecqwgiqce.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.10af.top/i26e/
domain,STRRAT botnet C2 domain (confidence level: 50%),stremanthing.ddns.net
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),3.166.194.240|443
domain,Remcos botnet C2 domain (confidence level: 100%),emailserverfortuakas.duckdns.org
domain,Ghost RAT botnet C2 domain (confidence level: 50%),msfa.ejfiwf.cn
url,Lumma Stealer botnet C2 (confidence level: 75%),https://incqtq.run/jfsu/api
sha256,Luca Stealer payload (confidence level: 95%),63a2c32c06afd750966c486216b703b46c8db42056354d929147f0c2141c6361
domain,MetaStealer botnet C2 domain (confidence level: 100%),cmiuoagsqmagyesi.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.142.170.222|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),yskymwyuqekimqkm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qsegemwesoaceoas.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uuwyqooeucaoacuo.xyz
domain,CyberGate botnet C2 domain (confidence level: 100%),frankyjosh.ddns.net
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),209.126.87.206|9092
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeykagoquwyymeas.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9galijd.shop/anbf
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),11xiaoshuju.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|6697
domain,MetaStealer botnet C2 domain (confidence level: 100%),wokgqyoyiqcswske.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gicsokwkeeoicmgg.xyz
domain,CyberGate botnet C2 domain (confidence level: 100%),pindonga123.no-ip.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),sseacgysgyggqygs.xyz
domain,Ghost RAT botnet C2 domain (confidence level: 50%),ggux.wenxinwl.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmacwweogsmewgky.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owskauwasmkiaugi.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.32192.vip/d26m/
domain,MetaStealer botnet C2 domain (confidence level: 100%),mawisukysssamkmc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ouwqqwmawagmeqwm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukcyqqwqecamwowg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),caeeuoacoaymggce.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiocmqiysmkeukki.xyz
domain,XWorm botnet C2 domain (confidence level: 50%),gets-surfaces.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),147.124.216.223|7000
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.121.13.159|51635
domain,Formbook botnet C2 domain (confidence level: 50%),www.3m75r.vip
domain,BumbleBee botnet C2 domain (confidence level: 100%),k6r11hdxxm2.life
domain,Ghost RAT botnet C2 domain (confidence level: 50%),youdaoruun.icu
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),k2bsc.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|40065
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggiaysuuyicewyay.xyz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),95.165.37.186|14853
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|5986
domain,AMOS botnet C2 domain (confidence level: 50%),posesinpanni.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ouwwewmggyguggii.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqyakkmqiquqyumq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikqqcuwmicuqswue.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.142.194.131|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),kamuogoqgiumkwic.xyz
url,Unknown malware botnet C2 (confidence level: 50%),https://tinyurl.com/3wnz46pv
domain,MooBot botnet C2 domain (confidence level: 75%),kniznetwork.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),muqagggmmausmyik.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.randelektra.online/s01s/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|51678
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),41.143.206.243|2281
domain,Havoc botnet C2 domain (confidence level: 100%),ec2-44-211-135-190.compute-1.amazonaws.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqyyaoocmuywasmu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikwmoauuemwkwmuw.xyz
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),outofservice.ru
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),2.56.246.114|3389
domain,MetaStealer botnet C2 domain (confidence level: 100%),wegoqgwuuyewwamu.xyz
domain,SideWinder botnet C2 domain (confidence level: 50%),lolsidewindersidewinder.nic-svc.net
domain,Mirai botnet C2 domain (confidence level: 50%),xnxx.galaxias.cc
domain,MetaStealer botnet C2 domain (confidence level: 100%),kowyaakccokuiyuw.xyz
domain,SpyNote botnet C2 domain (confidence level: 100%),certain-cheese.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),imqgiqigamecwoem.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),iqyqimgccoaoesgo.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),43.138.0.179|9443
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmsuisqsmawogsas.xyz
md5,Coinminer payload (confidence level: 95%),9077cd07f52e9b1889952277d2905f42
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.94.9.181|1962
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|8443
md5,Mars Stealer payload (confidence level: 95%),091c1f0af4965e3f9efd6030adaa588b
domain,MetaStealer botnet C2 domain (confidence level: 100%),eewsyoumikeekiym.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|59146
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),77.233.21.232|4444
url,Lumma Stealer botnet C2 (confidence level: 100%),https://iemphatakpn.bet/ladk
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),95.214.53.17|19000
