Type,Comment,Value
ip-dst|port,Kimsuky botnet C2 server (confidence level: 50%),158.247.242.169|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),217.154.22.69|3333
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),191.112.11.31|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.169|8808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),23.94.70.113|3232
url,Lumma Stealer botnet C2 (confidence level: 100%),https://imetalsyo.digital/opsa
domain,DarkGate botnet C2 domain (confidence level: 50%),signswarehouse.co.uk
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),194.33.42.144|31337
domain,XWorm botnet C2 domain (confidence level: 100%),recently-distinguished.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://wbrhxhube.run/pogrs
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),149.104.26.224|8089
domain,ClearFake payload delivery domain (confidence level: 100%),sylaj.top
domain,ClearFake payload delivery domain (confidence level: 100%),check.sesaf.icu
sha256,DarkGate payload (confidence level: 50%),349bdd8b76677aae443590247467ed4cb99532c5e52fa58e64db61c968f97201
domain,DarkGate botnet C2 domain (confidence level: 50%),kaliganjcentralcollege.com
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),innovtechg.digital
domain,DarkGate botnet C2 domain (confidence level: 50%),bamboom.com.co
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.96.136.148|50050
sha256,DarkGate payload (confidence level: 50%),f9f6d87fddae95cd413c3613d404e787198cc8b460c29326e4c00c378b0ea732
domain,DarkGate botnet C2 domain (confidence level: 50%),rosretail.co.in
domain,DarkGate botnet C2 domain (confidence level: 50%),keramatfarm.net
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),104.248.229.157|443
domain,DarkGate botnet C2 domain (confidence level: 50%),conceptloop.net
ip-dst|port,Hook botnet C2 server (confidence level: 100%),196.251.88.44|8089
url,Coper botnet C2 (confidence level: 80%),https://junggvbvqqnews.com/m2eyotm2m2fly2my/
domain,Formbook botnet C2 domain (confidence level: 50%),www.arka.group
domain,Formbook botnet C2 domain (confidence level: 50%),www.iabetgirisi.net
domain,DarkGate botnet C2 domain (confidence level: 50%),posicionamientonatural.es
domain,DarkGate botnet C2 domain (confidence level: 50%),shriganapathisourses.com
domain,Unknown malware payload delivery domain (confidence level: 100%),core.keloimnau.org
domain,AsyncRAT botnet C2 domain (confidence level: 100%),xihanyi.e2.luyouxia.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gunhandl.today/dsnbgt
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),reboundui.live
domain,DarkGate botnet C2 domain (confidence level: 50%),naturessupplementsusa.com
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7869034897:aaejf4bzwvpyqzg1jezlbhwihfhxcfldu1i/sendmessage
domain,Formbook botnet C2 domain (confidence level: 50%),www.ravella.biz
sha256,Gofing payload (confidence level: 50%),b4c1cd4873af0800223bdbf9078f4c24b0fa8e73cf610aa8a2714bac585edcee
sha256,DarkGate payload (confidence level: 50%),946a0cfe942820544a1fe7613ec67c94e2f4f8c17435e36e4d059cf7776d5d39
domain,Formbook botnet C2 domain (confidence level: 50%),www.rain-pipe-cleaning-4530.bond
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.239.185.101|60000
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),80.94.92.144|1337
sha256,DarkGate payload (confidence level: 50%),9a6e9e43f806b09f54982ed2b438c3d46d9403ff5488d6649e0c5f08d6ce64f4
sha256,DarkGate payload (confidence level: 50%),78d935bde5ee7f3bec44063a1f6b1b2731621206f6c5e4ec84f668ed87209d0c
url,Lumma Stealer botnet C2 (confidence level: 100%),https://8steelixr.live/aguiz
sha256,DarkGate payload (confidence level: 50%),a683ad754bdeea6485f3b7b45319c4b6b5e82aecb6fe6fc801716192d8b2d2c0
domain,vo1d botnet C2 domain (confidence level: 100%),gecsge4e1e5427f8.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.ainsdrop.fun
sha256,DarkGate payload (confidence level: 50%),eb42bd0cb7bebff9d33b814d37775304c8578982adc4c91308da15fced85682d
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),85.192.12.211|7000
sha256,Gofing payload (confidence level: 50%),901925066a18d4c3e3bdbc29bb59f6ab0979b774433d57a8573d45817abc2f6b
domain,DarkGate botnet C2 domain (confidence level: 50%),addoxygenempowermentfoundation.org
domain,DarkGate botnet C2 domain (confidence level: 50%),application-form.ca
url,ClearFake payload delivery URL (confidence level: 100%),https://check.foquh.icu/gkcxv.google
sha256,Gofing payload (confidence level: 50%),b22e8cfe4d6439155be5901b895ef43f3122abacee82b11a88aa5cae0e33f2ef
sha256,DarkGate payload (confidence level: 50%),952adea6ba0359839498c2f4ce4f27a62b38e42a47d10c91d37ea2e37b90379f
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),152.136.17.91|6666
domain,XWorm botnet C2 domain (confidence level: 100%),glebus666-49352.portmap.io
sha256,DarkGate payload (confidence level: 50%),ad29697a7630a389d8f1476989c0cbd960dd33822e3c8e03fc75a2fbe271d8ab
sha256,Gofing payload (confidence level: 50%),b9997c61927ad2aaec891f524b8c5e25e2f5d3c134b1b025160a4c0df9ffe153
url,Lumma Stealer botnet C2 (confidence level: 75%),https://shiftmodh.run/doxz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),80.211.194.153|3333
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),104.245.106.30|7707
url,Unknown malware payload delivery URL (confidence level: 50%),https://we-will.servegame.com/verify/
ip-dst|port,Hook botnet C2 server (confidence level: 100%),91.92.46.8|8082
domain,DarkGate botnet C2 domain (confidence level: 50%),omalworldwide.com
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),4gjhr5qxhyaj1.cfc-execute.bj.baidubce.com
sha256,Unknown malware payload (confidence level: 75%),99d63f07a16f4e69fd4ad58efa142eadd2b4082aed2ab0e8250fea035930e6ba
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.195.244.9|3000
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),194.246.83.10|9000
sha256,DarkGate payload (confidence level: 50%),0aae59e8b36fe2bbeb75e177702f3f44682b333fd6c751d355c1e796691fdd8c
domain,DarkGate botnet C2 domain (confidence level: 50%),vertical-gardener.com
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.48.65|424
domain,DarkGate botnet C2 domain (confidence level: 50%),aipccoaching.com
domain,DarkGate botnet C2 domain (confidence level: 50%),thestandpoint.ca
domain,DarkGate botnet C2 domain (confidence level: 50%),atefehataollahi.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.dsignageaustralia.online
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9xrfxcaseq.live/gspaz
domain,DarkGate botnet C2 domain (confidence level: 50%),nstqb.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),154.61.76.233|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),209.250.246.205|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.mail-marketing-job-62763.bond
domain,Formbook botnet C2 domain (confidence level: 50%),www.loud-sevice.click
sha256,DarkGate payload (confidence level: 50%),8157f72b256ed23ac4b872ea7c3aeda0f671c5cc103f4da682dd0d9743350209
url,Unknown malware payload delivery URL (confidence level: 50%),https://confirmbooking7.com/
sha256,DarkGate payload (confidence level: 50%),716d31755f09d102d83a35276c9c6422c490757eb7c62f9e39a3263ba6057267
url,Lumma Stealer botnet C2 (confidence level: 100%),https://yisalaccgfa.top/gsooz
md5,Unknown malware payload (confidence level: 50%),0213a5f72b3ee29a25af64e2ebe7b647
sha256,Gofing payload (confidence level: 50%),734816f121fb17cbf47225ce03eb90b3f8684b901ee2ee4c262c43b13df296a9
sha256,Gofing payload (confidence level: 50%),9db949165a786b5b65720dececdef7ca2a6bbafca76f79fac1f097b394bde88e
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),91.84.97.238|7443
domain,DarkGate botnet C2 domain (confidence level: 50%),managerial.email
url,Formbook botnet C2 (confidence level: 50%),http://www.ocy1f.shop/u02r/
sha256,DarkGate payload (confidence level: 50%),4dce8991fb2942cb8443aba697311072aa25fc61b4b4186a54e7956c2bec6799
url,Lumma Stealer botnet C2 (confidence level: 100%),https://w5advennture.top/gksiio
sha256,Gofing payload (confidence level: 50%),11d64a8e0a9519b2c684e02d878c7601216e4fbe7629f88ac4ca00fd4d1e4606
md5,Akira payload (confidence level: 50%),43b0adfed2c14c240931d8e0a3986d9e
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),49.0.246.145|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.ospital-care-us-bl-36561.click
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),172.178.115.148|80
domain,XWorm botnet C2 domain (confidence level: 100%),ticket90867-23675.portmap.host
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gsalaccgfa.top/gsooz
domain,DarkGate botnet C2 domain (confidence level: 50%),safeguard.how
domain,DCRat botnet C2 domain (confidence level: 50%),itself-perfectly.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.extenglishinstitute.online/fs24/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),177.103.18.221|5000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://drbettere.live/aniodg
sha256,Gofing payload (confidence level: 50%),d87e98a3f75a271172e6b2f70a5b77098d199f17e73ec26683526ed311bb27a0
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),142.171.44.245|8443
sha256,Unknown malware payload (confidence level: 75%),74ee8681dae4256ddc98a24f8fcf781312498958e8c46f5beab5f81105eb518e
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),39.100.70.46|15555
domain,Formbook botnet C2 domain (confidence level: 50%),www.obcases.online
ip-dst|port,DOPLUGS botnet C2 server (confidence level: 100%),156.241.0.7|5985
domain,Formbook botnet C2 domain (confidence level: 50%),www.akeit.studio
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),86.185.5.17|2222
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.91.169.160|8443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ytargett.top/dsangt
sha256,Gofing payload (confidence level: 50%),0aaa9c0397de9374006eb74befa477c225708decc8cb10958c61c83f5f821007
domain,ClearFake payload delivery domain (confidence level: 100%),core.cesiabs.info
sha256,DarkGate payload (confidence level: 50%),2466bd396fd49893a75de0042a43540e31382209d5dda5bb90983e0a4a6bca1f
sha256,DarkGate payload (confidence level: 50%),d72062ecb4c77ae06a07013825542922045114e79c170948e6e71a2f9b8a4ecf
domain,DarkGate botnet C2 domain (confidence level: 50%),inmano.com.br
sha256,DarkGate payload (confidence level: 50%),c31332071d18f0ca42c29e73e92faaaf076a27677b93a4d5ff40ae7708b27734
sha256,DarkGate payload (confidence level: 50%),3b953ef40eede72755e5562996fb6854b031440ac535f2f16e86bfdcf1e85132
domain,AsyncRAT botnet C2 domain (confidence level: 100%),gameto.ath.cx
domain,DarkGate botnet C2 domain (confidence level: 50%),technopus.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),45.145.228.80|9333
sha256,DarkGate payload (confidence level: 50%),330f676ff98d61ccc52efc572c645d1f016ad14b1e63b6ab3198cf3fe5e16989
domain,Formbook botnet C2 domain (confidence level: 50%),www.iaolento12.sbs
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),asperod.tech
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),1.92.64.200|50050
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),185.232.204.60|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.82.220|80
domain,Hook botnet C2 domain (confidence level: 100%),bookings.odoc.life
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.23|9841
sha256,DarkGate payload (confidence level: 50%),3b9834e0526112969e152073bade66f606fb9b81c5d06b8ae0bf52b74dbce947
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tferromny.digital/gwpd
sha256,Gofing payload (confidence level: 50%),d8f25e43379385d0c27d87cb81b435fad20449fc72ca70494c5197687ab55d83
sha256,DarkGate payload (confidence level: 50%),ab10d6a94cfc9f50a933fd3d1b3b520a050b9aa608e8c41fd756a6e748fc2f08
url,Lumma Stealer botnet C2 (confidence level: 75%),https://3changeaie.top/geps
sha256,DarkGate payload (confidence level: 50%),7bf22707254e18cbad1a8ab1683158839563f6b85cda1adc2f4a7f3e83e7cb22
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7metalsyo.digital/opsa
url,Lumma Stealer botnet C2 (confidence level: 100%),https://m3ywmedici.top/noagis
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),24.62.238.14|443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),181.206.158.190|8848
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),185.147.124.103|9000
url,Formbook botnet C2 (confidence level: 50%),http://www.freedom100plan.info/s1/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://dormynwj.buzz/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://iladvennture.top/gksiio
url,Lumma Stealer botnet C2 (confidence level: 75%),https://fbearjk.live/benj
sha256,Gofing payload (confidence level: 50%),15231af5904f31d1f554d1922b4b443bc075e2a6b6795eeb9f2a67db837e3424
domain,DarkGate botnet C2 domain (confidence level: 50%),butgeneraltrading.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.ndimadeahome.net
domain,DarkGate botnet C2 domain (confidence level: 50%),a2zfortextile.com
url,Coper botnet C2 (confidence level: 80%),https://pre2343252iumserviceds.xyz/mzmxnze5mjexy2q3/
sha256,DarkGate payload (confidence level: 50%),2629b7c8c2e9b2357904b4a29c8d211bee5c45f0fa532941c41385e7fb58bfcf
sha256,DarkGate payload (confidence level: 50%),9cfdc3fe2a10fe2b514fc224c9c8740e1de039d90b9c17f85b64ff29d4a4ebb1
url,Lumma Stealer botnet C2 (confidence level: 100%),https://opixtreev.run/lkauz
url,Mozi payload delivery URL (confidence level: 50%),http://117.217.128.103:50261/mozi.m
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),market-lumer.com
url,Formbook botnet C2 (confidence level: 50%),http://www.8ekcmt.top/an20/
url,ClearFake payload delivery URL (confidence level: 100%),https://check.wetad.icu/gkcxv.google
sha256,Gofing payload (confidence level: 50%),b6a49aa77b8513662237528ec1d8755a0d61f4d69bf57fdcfe41455d1f47586f
url,Formbook botnet C2 (confidence level: 50%),http://www.pin-win-bonanza.xyz/u02r/
sha256,DarkGate payload (confidence level: 50%),502bb11fe82d488f5bd39b66263ceee44dd4232b73bc41fa7b9e3c71ad9d8c99
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),189.140.26.132|443
domain,DarkGate botnet C2 domain (confidence level: 50%),cinecreativofilmschool.com
url,Amadey botnet C2 (confidence level: 50%),http://185.39.17.163/su8kud7i/login.php
domain,DarkGate botnet C2 domain (confidence level: 50%),highlandofpeace.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.avino.website
domain,DarkGate botnet C2 domain (confidence level: 50%),wenlantrading.com
url,Unknown Loader botnet C2 (confidence level: 100%),https://fleshplants.xyz/art.php
sha256,Gofing payload (confidence level: 50%),2ad59189493b5ac5bd8604766cd74cadbaf44b994acc136f36450ed5a8a91142
domain,DarkGate botnet C2 domain (confidence level: 50%),usaproductsforsale.shop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),94.228.189.140|3333
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.116.20.64|4839
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),195.177.94.22|6969
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),152.136.17.91|9999
sha256,Gofing payload (confidence level: 50%),6eb8aa33d4c2b510859280e94d95eb2d9cad612f8ae3b56756e643c4d408991e
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),149.90.103.193|443
sha256,Gofing payload (confidence level: 50%),f3345d32686e93a14bec70dc65d568479dadef3aaf14a37d14650a39b7949943
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),easyupgw.live
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.214.141.247|5432
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),65.108.196.183|2086
domain,DarkGate botnet C2 domain (confidence level: 50%),essams.com
sha256,DarkGate payload (confidence level: 50%),c788100411c38388afc3438dccc05297ac7a77083f579e4a7e8d6e1479214fde
sha256,DarkGate payload (confidence level: 50%),99f25de5cc5614f4efd967db0dae50f20e2acbae9e98920aff3d98638b9ca1f1
ip-dst|port,Hook botnet C2 server (confidence level: 100%),141.98.115.179|8082
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),37.65.34.2|4782
url,Vidar botnet C2 (confidence level: 100%),https://t.me/v00rd
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),66.63.187.252|8808
url,Formbook botnet C2 (confidence level: 50%),http://www.erspacehealthandwellness.info/hi13/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),77.239.101.226|443
sha256,DarkGate payload (confidence level: 50%),26892dbc9da05df3cc577a832dc2ea6e707037e0e5f95e5bc9a25bac39e78ff1
