Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),qamcyqwcioueqaus.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgokamweeuaeeasm.xyz
sha256,AsyncRAT payload (confidence level: 95%),ace5562cb154f79a019c1fc331a7dd39e2857b6d22dffe0986d6353cd5d2c5d3
domain,NjRAT botnet C2 domain (confidence level: 50%),cyberthreats.ddns.net
domain,BumbleBee botnet C2 domain (confidence level: 100%),6j0uqybrqj4.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),giccyyuqgamwmsws.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqgqikaqweomksii.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mugiooiimoguaeiy.xyz
sha1,Remcos payload (confidence level: 95%),be1d35b5d21978d5082b35322cc9f215a5d4f653
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgamqgcwuaawioow.xyz
domain,Ghost RAT botnet C2 domain (confidence level: 50%),lcwe.sdjfsg.cn
domain,MetaStealer botnet C2 domain (confidence level: 100%),casscwwwqkuqiysq.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),152.42.141.79|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqewauamyogisaqq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oycowoqswmymweea.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),46.226.167.193|9000
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.46.23|27979
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|59303
sha256,Mars Stealer payload (confidence level: 95%),129bdd9d1844a5e00122a5944badf613eaa64afbad37836550e481ce9f0a80c6
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://www.roammco.com/profilelayout
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),186.169.92.72|9999
md5,DCRat payload (confidence level: 95%),9069cf1a47b6920f9d3eb6080ba9ffe6
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiyqgsqkugqmaouo.xyz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://avodaride.top/lva/select.js
domain,DCRat botnet C2 domain (confidence level: 50%),true-smithsonian.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeeqmmmmcqeeyuai.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kaiqqokqiekekkqe.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggqakcueuukesqao.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.etwaymkrwell.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|6177
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcoecemkuieyaqca.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://agrizzlqzuk.live/qhbu
sha1,Vidar payload (confidence level: 95%),c56119e08135e74b16f1a2930b692b9cdc44d1f2
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.141.225|6606
url,ACR Stealer botnet C2 (confidence level: 100%),https://sf.grantmangy.top/up
sha256,KrakenKeylogger payload (confidence level: 95%),8c4a4b649c366c2d0f1e0d8fdf1b656e0211f3f85e3514dc0fe1beb55badf5ec
sha256,DCRat payload (confidence level: 95%),8b6f5e8d604cefb319e3b76a745ecfb6e98e866b8dd190192a594488229b6a0f
md5,DBatLoader payload (confidence level: 95%),17d5b805622aa2fca821a71e5050c52a
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),158.51.68.249|1311
sha256,Luca Stealer payload (confidence level: 95%),21cfc0456efbfd7d450ea93e3170ccd17d8b308d39b92b2e94863116a08e4dbb
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqccgmweuoyiiegi.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|52244
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|6513
domain,MetaStealer botnet C2 domain (confidence level: 100%),mswuusimeqskqgcu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qckqweccgsueiyuw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.171.44|8085
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.43|425
domain,MetaStealer botnet C2 domain (confidence level: 100%),oymioywcayiquyay.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.azerian.fun
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),158.247.218.220|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgqgiuaaiaqiseyo.xyz
url,DCRat botnet C2 (confidence level: 100%),http://a1099860.xsph.ru/195a5dc1.php
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ydarjkafsg.digital/aoiz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),46.8.194.222|4040
sha256,ValleyRAT payload (confidence level: 95%),e018f60e30ab465807d832070d8bce4a422d623a9880997ef0719f61d0834314
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),192.121.10.231|1311
domain,AMOS botnet C2 domain (confidence level: 50%),etechnix.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),116.203.236.81|3333
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jtestcawepr.run/dsap
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),194.59.31.28|5552
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|8085
sha1,Luca Stealer payload (confidence level: 95%),a106349d86b132dd9bac546a3c24ad394fb1a3a6
sha256,Mars Stealer payload (confidence level: 95%),2af20bf92ef56372650dd578c9862776438fa3ec2c3282ed29441c6c7cfb12ad
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),48.209.8.189|3333
domain,Ghost RAT botnet C2 domain (confidence level: 50%),klny.efjfio.cn
sha1,ReverseRAT payload (confidence level: 95%),34a00249837885da2191765fd02530774dd0eafc
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecewssguwkkosiyi.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),rominvestitor.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.133.180.154|56001
url,DCRat botnet C2 (confidence level: 100%),http://f1127298.xsph.ru/0801894c.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|5986
domain,MetaStealer botnet C2 domain (confidence level: 100%),giimqcuigyyswoow.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),export1.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),koqcqkugawqkaosc.xyz
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),2.58.56.24|7000
domain,NjRAT botnet C2 domain (confidence level: 50%),market-needed.gl.at.ply.gg
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),31.44.230.191|1311
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),147.185.221.24|59935
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),79.239.114.113|62843
sha1, X-Files Stealer payload (confidence level: 95%),5cb8daf1185704a9772f07dcec2e499149517715
domain,MetaStealer botnet C2 domain (confidence level: 100%),uisgaemceoygkyyu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uicqmsgoigiwumck.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqyeekoseeuugecc.xyz
sha1,Luca Stealer payload (confidence level: 95%),73d216b34ec46ac69699f4d0a0887a46aca401c2
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.134.77|8808
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|11461
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgqowsiakmykcouu.xyz
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),93.127.132.229|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.70.93|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),kocuoswkqiqwkuyo.xyz
sha1,Kelihos payload (confidence level: 95%),106d36a7cc749575bdf6891ef1efa6997d5f239e
sha256,DCRat payload (confidence level: 95%),a0834a5313a2495b355d76a7e07fb35b332dd32c629fe090914e85989b1ee800
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|54549
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqwegucwkgsawuak.xyz
url,Unknown malware payload delivery URL (confidence level: 50%),https://www.coinbasepromotion.com/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.92.216.212|8080
md5,Unknown malware payload (confidence level: 50%),65905abd0d3ca7ea30c35f161c9788b7
md5,Rhadamanthys payload (confidence level: 95%),162e14546e2cda7f8c8ef3e629c96c67
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqwmimesomiqkyci.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.156.75.17|4444
domain,BumbleBee botnet C2 domain (confidence level: 100%),g3z3h2xzdfv.life
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),123.207.199.212|8050
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.167.103.73|3333
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bnarrathfpt.top/tekq
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),138.199.162.81|1961
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot8059363624:aaehjaugtlx1v9c5izrlqpmja3ohatur0dk/sendmessage
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),198.231.30.218|1311
sha256,Rhadamanthys payload (confidence level: 95%),3539154e9b4c09643b1338b3e0be9ff25afb75a4a1ffc7cf2f052519cc86e3c6
sha256,Luca Stealer payload (confidence level: 95%),b3b15e5fb1af20253ad76efd860580e64749d23d5a77de38a8f94b95dcda0df4
md5,Quasar RAT payload (confidence level: 95%),bcfcabe3a4f2f2c98e768e17e9703d29
sha1,AsyncRAT payload (confidence level: 95%),9c24ff65b3bf2ecd13ce165f4c41869d53c67b37
url,Unknown malware payload delivery URL (confidence level: 100%),https://holiperz.com/flare.msi
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcsigekmouwyacao.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://8insidegrah.run/ieop
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|64664
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqwwmqmgeeuckyco.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeyikaoqkgucwuyi.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),keoauupcj2n.life
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.138.108.85|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|57916
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|65217
domain,MetaStealer botnet C2 domain (confidence level: 100%),aukwykaoeokuqiwc.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.142.228|6606
domain,BumbleBee botnet C2 domain (confidence level: 100%),gpv3uw5tmy4.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|3790
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|623
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyomoemsakesswmi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),woqceuiemeuwyggc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyecamwwwswaqmqi.xyz
domain,ACR Stealer botnet C2 domain (confidence level: 50%),winthigh.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.219.93.92|2095
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|10261
domain,MetaStealer botnet C2 domain (confidence level: 100%),gggowesqucqeesuw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koqqgewewiiaeoms.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqyakkmqiquqyumq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysggquigmycmgoqk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|8000
sha256,Luca Stealer payload (confidence level: 95%),e5a79aed0ffca9caace7460bdeff409085abcad86010a7c954d3f8e12c6ab8ea
domain,MetaStealer botnet C2 domain (confidence level: 100%),kouwisgwcgyccscg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyasyckiigquweaa.xyz
url,Latrodectus payload delivery URL (confidence level: 95%),http://verdeta.it/wp-content/plugins/wp-open-multinetworked/index.php?r=bd1odhrwczovl2rxcmridi5jb20v
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),209.209.40.186|8080
url,Lumma Stealer botnet C2 (confidence level: 100%),https://0araucahkbm.live/baneb
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),31.177.111.52|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|20201
domain,MetaStealer botnet C2 domain (confidence level: 100%),cewgqwaywkakemyw.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://5jrxsafer.top/shpaoz
url,DCRat botnet C2 (confidence level: 100%),http://cr72811.tw1.ru/260b1b77.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikywweguuguqwcse.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|2281
domain,Quasar RAT botnet C2 domain (confidence level: 50%),sandernl-51499.portmap.io
domain,BumbleBee botnet C2 domain (confidence level: 100%),5gbcnik1ba0.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|56326
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),100.100.210.114|8080
domain,ClearFake payload delivery domain (confidence level: 100%),jipg.run
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),81.70.199.215|80
domain,BumbleBee botnet C2 domain (confidence level: 100%),5nd1oo31eib.life
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.72.55.47|1311
sha256,Babadeda payload (confidence level: 95%),6965d09ab5214038a7af64c726ed8e31c046a66409604224c619dc740509999f
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),117.72.74.85|443
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),dimelb.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),caomasuqiqygoigm.xyz
md5,Luca Stealer payload (confidence level: 95%),7991da32dd4e19427fef96554c00f4bb
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikiqsucweuyuuuiu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),giqomyygiysmqkoi.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://znavstarx.shop/foajsi
domain,AMOS botnet C2 domain (confidence level: 50%),bitcowe.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqucsomwkisieaea.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qagkymooumycsykg.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),191.13.208.53|8081
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.64.30.111|417
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 50%),185.107.74.40|3131
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),79.124.62.10|9000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),181.32.34.43|8080
domain,AsyncRAT botnet C2 domain (confidence level: 50%),async.uhdengine.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmickuesgiiwwsog.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqoiqgcwmcmyiegw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmigwieyeeomgawk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|36197
url,Formbook botnet C2 (confidence level: 50%),http://www.lus-size-swimsuit.today/kp18/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.89.162.159|3333
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.73.249|1311
domain,NjRAT botnet C2 domain (confidence level: 100%),debt-sydney.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.139.240.201|8088
url,Formbook botnet C2 (confidence level: 50%),http://www.4249984.xyz/o82h/
domain,Quasar RAT botnet C2 domain (confidence level: 100%),zerkbtw12-42777.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),mssgqwmyoyywscww.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),85.203.4.56|4444
sha256,Formbook payload (confidence level: 95%),5aca8a1675535db0ecee6e6c9253eae33a1729644097f882648e0eabdbb9d07a
ip-dst|port,Hook botnet C2 server (confidence level: 100%),5.8.19.5|80
domain,Remcos botnet C2 domain (confidence level: 50%),selectbrasil.ddns.net
domain,BumbleBee botnet C2 domain (confidence level: 100%),bryfg80da8m.life
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),88.119.169.37|8080
url,Coper botnet C2 (confidence level: 80%),https://renkpin.net/n2rmztczmjhmmdgx/
domain,Formbook botnet C2 domain (confidence level: 50%),www.4270911.xyz
sha1,KrakenKeylogger payload (confidence level: 95%),1000edc5932a30e25f79190ff7507c779c52ddcf
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.118.41|4447
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.224.227.176|60000
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcacqaukkekceggw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqcaqumikwwmiwei.xyz
sha1,Amadey payload (confidence level: 95%),0487e180d45ea5962407d027ec7f9d44e4d4fa22
domain,Havoc botnet C2 domain (confidence level: 100%),hvc.pwnyfarm.com
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),166.48.102.53|1311
sha1,XWorm payload (confidence level: 95%),5bb6c5469d28d1f4cd68797586d5473d8e9795c9
url,DCRat botnet C2 (confidence level: 100%),http://terrychain.ru/linepythonwordpressdatalife.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|101
