Type,Comment,Value
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),zfurrycomp.top
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tlegenassedk.top/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.195.231.120|222
url,Formbook botnet C2 (confidence level: 50%),http://www.riceflashradarlab.xyz/gt23/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),phygcsforum.life
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.53.160.17|3333
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),armamenta.run
url,Formbook botnet C2 (confidence level: 50%),http://www.flow20.club/g43m/
domain,Ramnit botnet C2 domain (confidence level: 50%),npmaskrnpivd.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),192.109.228.168|30301
domain,Astaroth botnet C2 domain (confidence level: 100%),sproder.gestaoerg.cfd
domain,Hook botnet C2 domain (confidence level: 100%),smartinnovatte.com
url,Phorpiex botnet C2 (confidence level: 50%),http://azezezbdndnnnsnme.top/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.111.250.17|2024
domain,Formbook botnet C2 domain (confidence level: 50%),www.ovexyazilim.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),wildpadventures.tech
url,Lumma Stealer botnet C2 (confidence level: 100%),https://biochextryhub.bet/api
domain,Hook botnet C2 domain (confidence level: 100%),checkthem.cc
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),196.251.71.168|2000
url,DCRat botnet C2 (confidence level: 100%),http://cw42306.tw1.ru/ea4b59a0.php
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.welbngusnews.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),15.204.130.251|443
url,Formbook botnet C2 (confidence level: 50%),http://www.mikelowe.net/g43m/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),46.101.97.133|443
url,Formbook botnet C2 (confidence level: 50%),http://www.dityainfotech.shop/ka18/
url,Formbook botnet C2 (confidence level: 50%),http://www.pepsico.llc/egs9/
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),37.221.64.114|8041
url,Lumma Stealer botnet C2 (confidence level: 100%),http://79.133.46.59
domain,Unknown RAT botnet C2 domain (confidence level: 75%),kita930.top
url,Formbook botnet C2 (confidence level: 50%),http://www.ubyx.digital/hm26/
domain,Phorpiex botnet C2 domain (confidence level: 50%),eueuqundnndnsudee.top
domain,Astaroth botnet C2 domain (confidence level: 100%),cribel.infraestrutura.pics
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),scientififange.top
domain,ClearFake payload delivery domain (confidence level: 100%),check.kural.icu
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.shakdmisab.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),158.220.83.114|1007
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),197.133.104.107|8081
url,ClearFake payload delivery URL (confidence level: 100%),https://check.givus.icu/gkcxv.google
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),102.184.234.181|8081
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),62.171.178.152|60000
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),planestaryo.bet
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),37.221.64.160|8041
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pathsofur.today/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://n9modelshiverd.icu/api
url,Formbook botnet C2 (confidence level: 50%),http://www.oorso.live/v32e/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://armamentg.life/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.ecurity-jobs-61871.bond
domain,Formbook botnet C2 domain (confidence level: 50%),www.chocolate-packaging-jobs08.buzz
domain,NjRAT botnet C2 domain (confidence level: 100%),torbrowser.no-ip.biz
domain,Unknown RAT botnet C2 domain (confidence level: 100%),cs796back3.site
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),finally-restaurant-text-manually.trycloudflare.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.31.223.19|80
url,Formbook botnet C2 (confidence level: 50%),http://www.exas88me.pro/my18/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://artillerya.shop/api
url,Mozi payload delivery URL (confidence level: 50%),http://119.187.195.231:32830/mozi.m
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|35220
url,Formbook botnet C2 (confidence level: 50%),http://www.sycoachly.store/sa38/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.219.181.241|443
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.dmfortsites.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.eragamshub.xyz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),207.60.50.75|443
domain,Unknown RAT botnet C2 domain (confidence level: 75%),bwhelp.top
domain,Bashlite botnet C2 domain (confidence level: 100%),min-profil-reaktivier.info
domain,Phorpiex botnet C2 domain (confidence level: 50%),afieifaieudhhuda.ru
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),areemsoukuphoa.net
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),q1bkhvr2eqfd.cfc-execute.bj.baidubce.com
domain,BumbleBee botnet C2 domain (confidence level: 100%),95rlgtcuahq.click
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),104.161.36.40|6606
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),nevada.mandros.us
domain,Formbook botnet C2 domain (confidence level: 50%),www.rivierafinancial.tech
url,Lumma Stealer botnet C2 (confidence level: 100%),https://citydisco.bet/gdjis
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.83.219.200|7443
domain,Ramnit botnet C2 domain (confidence level: 50%),vxhhggrau.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.164.75|8888
url,Lumma Stealer botnet C2 (confidence level: 100%),https://firsatlarsenin.com/api
domain,BumbleBee botnet C2 domain (confidence level: 100%),womnuuahre3.click
url,Lumma Stealer botnet C2 (confidence level: 100%),https://techvkortex.bet/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),67.217.243.217|8447
domain,Formbook botnet C2 domain (confidence level: 50%),www.online-advertising-98154.bond
domain,XenoRAT botnet C2 domain (confidence level: 50%),myrickishars-51825.portmap.host
domain,Formbook botnet C2 domain (confidence level: 50%),www.balikoltada.xyz
domain,Astaroth botnet C2 domain (confidence level: 100%),triim.relatorios.quest
domain,ClearFake payload delivery domain (confidence level: 100%),check.didey.icu
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),animnalha.icu
url,Lumma Stealer botnet C2 (confidence level: 75%),https://3p1pistolpra.bet/api
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://paulsss.com/3w6y.js
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.42.12.21|431
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.85.237|7707
url,Formbook botnet C2 (confidence level: 50%),http://www.anglore-flats-gov01.today/v32e/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),124.71.228.177|50050
url,Pony botnet C2 (confidence level: 100%),http://www.orway.bplaced.net/pony/gate.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),151.236.20.232|53
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),growtesitte.life
url,Formbook botnet C2 (confidence level: 50%),http://www.lord.land/egs9/
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.drizzleraving.shop/siarhei_korbut_-_carwash.mp3
url,ClearFake payload delivery URL (confidence level: 100%),https://check.vavoj.icu/gkcxv.google
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),dauchekiptauky.net
domain,BumbleBee botnet C2 domain (confidence level: 100%),fa1zmtf2m3x.click
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),syoufx3.no-ip.org
domain,AsyncRAT botnet C2 domain (confidence level: 50%),lolaalvar0006-21146.portmap.io
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),176.65.142.81|9090
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),129.146.121.7|4449
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),billing.shrewsburysocialclub.org
url,Formbook botnet C2 (confidence level: 50%),http://www.work-abroad-72336.bond/g43m/
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),212.227.245.12|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.173.203.208|2096
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.17.79.84|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.ameishop.sbs
domain,Formbook botnet C2 domain (confidence level: 50%),www.olar-panel-4872.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.transeo.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),64.23.128.110|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.66.229.131|443
domain,Unknown malware botnet C2 domain (confidence level: 100%),icltdxb.tyseres.com
domain,Phorpiex botnet C2 domain (confidence level: 50%),euauueuueuruudgme.top
url,Formbook botnet C2 (confidence level: 50%),http://www.ovexyazilim.xyz/hm26/
url,Formbook botnet C2 (confidence level: 50%),http://www.35893.pizza/egs9/
domain,BumbleBee botnet C2 domain (confidence level: 100%),5284u69ffk2.click
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sprinbgstre.icu
md5,Rhadamanthys payload (confidence level: 50%),5488c867b16fa0ff44dc975caf8e5f8e
url,Unknown malware payload delivery URL (confidence level: 50%),https://twitch.cx/0.13154023818642013
url,Formbook botnet C2 (confidence level: 50%),http://www.online-advertising-68283.bond/egs9/
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),cyberetc.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sweetmdreampillow.today
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),bhgyuncovered.world
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),38.240.36.233|1911
domain,Quasar RAT botnet C2 domain (confidence level: 50%),learning-exceptional.gl.at.ply.gg
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),159.223.73.228|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),120.53.222.93|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|10463
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),townsands.bet
domain,BumbleBee botnet C2 domain (confidence level: 100%),ibnlf6ruz6i.click
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),194.59.31.210|7000
domain,DarkComet botnet C2 domain (confidence level: 100%),xardas.no-ip.biz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),exoprlanet.digital
domain,ClearFake payload delivery domain (confidence level: 100%),check.kutyl.icu
url,Formbook botnet C2 (confidence level: 50%),http://www.kin-rejuvenation-60489.bond/v32e/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.60.61.181|8888
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),shootings.today
md5,HellDown payload (confidence level: 50%),be37cd010227d7b953b07b93d2e5dadc
url,Formbook botnet C2 (confidence level: 50%),http://www.eregasasha.store/ka18/
url,Stealc payload delivery URL (confidence level: 50%),http://185.250.207.143/045a547eb12a29f7/mozglue.dll
domain,ClearFake payload delivery domain (confidence level: 100%),check.zeboa.icu
url,Formbook botnet C2 (confidence level: 50%),http://www.ppseeks.net/sm05/
domain,BumbleBee botnet C2 domain (confidence level: 100%),upy95n1br0q.click
domain,BumbleBee botnet C2 domain (confidence level: 100%),2oyzpakeuca.click
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),119.251.162.114|2096
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),136.243.111.71|85
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),104.37.184.39|10443
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.gamesoffashion.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.businesshostz.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.bzxnbzy.xyz
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),104.248.115.71|606
domain,Unknown RAT botnet C2 domain (confidence level: 100%),ooqwp3.zapto.org
url,Formbook botnet C2 (confidence level: 50%),http://www.estfreshmove.sbs/hm26/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),142.93.156.214|3333
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.onlinebesttotogamesnewz.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),107.172.98.211|60000
sha256,Unknown malware payload (confidence level: 50%),5dd361bcc9bd33af26ff28d321ad0f57457e15b4fab6f124f779a01df0ed02d0
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),52.77.3.235|15725
url,Formbook botnet C2 (confidence level: 50%),http://www.sed-cherokee-for-sale.today/gt23/
url,DCRat botnet C2 (confidence level: 100%),http://a1099965.xsph.ru/b9d82bda.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),106.55.217.162|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),163.5.112.79|7070
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),23.21.223.216|443
domain,MintsLoader payload delivery domain (confidence level: 100%),glcfjyfrqreycth.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),209.38.69.65|8888
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),psoptauzaudsa.net
domain,Unknown RAT botnet C2 domain (confidence level: 100%),variols.ephelp.site
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.95.17.213|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.ental-health-test-95794.bond
url,ClearFake payload delivery URL (confidence level: 100%),https://check.mepum.icu/gkcxv.google
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),celestigalp.icu
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),66.150.198.157|2404
ip-dst|port,Meduza Stealer botnet C2 server (confidence level: 100%),188.214.129.216|80
url,Formbook botnet C2 (confidence level: 50%),http://www.ulnmatrix.net/hm26/
domain,Unknown malware payload delivery domain (confidence level: 50%),main-connection.click
url,Lumma Stealer botnet C2 (confidence level: 50%),https://zfurrycomp.top/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),124.221.30.83|18443
domain,DCRat botnet C2 domain (confidence level: 100%),a1096844.xsph.ru
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),168.100.10.177|8080
domain,BumbleBee botnet C2 domain (confidence level: 100%),t52sdbm13om.click
domain,Ramnit botnet C2 domain (confidence level: 50%),rnsjcsjpipe.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.hostsolver.store
url,Phorpiex botnet C2 (confidence level: 50%),http://eueuqundnndnsude.top/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://4crosshairc.life/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),140.119.97.32|8888
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.69.224|2404
domain,Remcos botnet C2 domain (confidence level: 100%),355eed608bbd.duckdns.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.irlo.shop
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),palmedo2.dyndns.biz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.207.251.223|8432
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),49.113.79.218|8888
domain,CyberGate botnet C2 domain (confidence level: 100%),usborange.zapto.org
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.232.43.57|10002
domain,DarkComet botnet C2 domain (confidence level: 100%),blackboy.no-ip.org
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),toaptinogoazou.net
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),api.vidtechhub.cloud
