Type,Comment,Value
url,Coper botnet C2 (confidence level: 80%),https://karaemprer3.shop/mjnhngvhmdm1mwu1/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.55.199.245|8001
domain,Astaroth botnet C2 domain (confidence level: 100%),spruder517.consultoria.pics
sha256,MimiKatz payload (confidence level: 50%),f879b27c266a1e6e826ea997d8e32961f6a234fe2bb17dec882f8f7584644b07
domain,Formbook botnet C2 domain (confidence level: 50%),www.agerit.info
sha256,MimiKatz payload (confidence level: 50%),6d11ed608d63bea948b58a39368e5e1d03bcabec0875f497aa96139cda581eef
sha256,MimiKatz payload (confidence level: 50%),99276613e20a0f55bb2e7b550c042b546d96b6790fcab9398d705df2201e3254
ip-dst|port,Hook botnet C2 server (confidence level: 100%),46.137.207.240|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.mnbeauty.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.betterskin.store
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.homeaddition.website
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.152.113.234|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.12.243.123|3333
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://doodstream.shop/files/original.js
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),207.167.67.34|60000
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),acjlaspcorne.icu
url,Lumma Stealer botnet C2 (confidence level: 75%),https://9x.citydisco.bet/api
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),208.110.72.224|9999
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.26|60731
sha256,MimiKatz payload (confidence level: 50%),04ac73325db90c12ab083e7ba95a15ea44bf2746d8022117cbcd1d593ed00959
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.27|425
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.fivetopbusiness.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),townsands.bet
sha256,MimiKatz payload (confidence level: 50%),6b26f36281fdf1684a732e2dbe756316fa9b3c180bd72c8cac1a242f585c12f8
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),193.92.179.43|995
sha256,MimiKatz payload (confidence level: 50%),bfaf7ed7e1f4ef4151ff3c2aa83c294569f1308b3a627dded170aa2ad17643f6
sha256,MimiKatz payload (confidence level: 50%),041c13a29d3bee8d2e4bd9d8bde8152b5ac8305c1efcc198244b224e33635282
domain,Phorpiex botnet C2 domain (confidence level: 50%),fauibdbebdbburua.ru
url,Unknown malware payload delivery URL (confidence level: 50%),https://partner-420140.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sanugglebud.today
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),uphaupsoazoola.net
url,Unknown malware payload delivery URL (confidence level: 50%),https://confirmm2.com
url,Unknown Loader botnet C2 (confidence level: 100%),http://massminister.icu/she.php
url,Formbook botnet C2 (confidence level: 50%),http://www.irelily.vip/gt23/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://uselfdefens.bet/api
domain,Ramnit botnet C2 domain (confidence level: 50%),dorsakrjsywexee.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),181.131.218.182|2404
sha256,MimiKatz payload (confidence level: 50%),fd563cf7c0c862ab910cf558b5a123354b616e84902d277edf09f378ff6f9786
domain,BumbleBee botnet C2 domain (confidence level: 100%),amwy9i160dz.click
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),49.12.7.113|443
sha256,MimiKatz payload (confidence level: 50%),5f89a38d28d43cacd10b99bc9320a84188d3d5f0bd4c8be1cd229d6a52bc605c
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.blogssab.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),smartsolutions24.top
domain,Phorpiex botnet C2 domain (confidence level: 50%),euauueuueuruudgz.su
domain,ClearFake payload delivery domain (confidence level: 100%),check.pivyt.icu
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),huptaphetch.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),163.181.81.122|443
domain,NjRAT botnet C2 domain (confidence level: 100%),data-center.gotdns.ch
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),103.74.105.210|29525
domain,CyberGate botnet C2 domain (confidence level: 100%),testest.no-ip.info
domain,Unknown malware payload delivery domain (confidence level: 100%),partner-0424214.com
sha256,MimiKatz payload (confidence level: 50%),5a7e265b373381f78ef7c9a1e831259b17cc28a9c00a1d7613f042528f7722fb
sha256,MimiKatz payload (confidence level: 50%),379a5300d2d15df700477c72b9755099a3fc39ed5f7457497612ff06539368ec
domain,XCSSET botnet C2 domain (confidence level: 49%),bulknames.ru
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://mallternet.com/js.php
sha256,MimiKatz payload (confidence level: 50%),39ca86089dcbdbce612bb989dda90c7fd5ab244f7b4b03b28e16124365ba858a
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.bestnewznetworkofone.com
domain,Astaroth botnet C2 domain (confidence level: 100%),clecol.planejamento.cfd
sha256,MimiKatz payload (confidence level: 50%),d8fe693bcfa43469df34d97c93a716f8779247c4dd9ec75a7a686cf9cb97cebf
url,Formbook botnet C2 (confidence level: 50%),http://www.8068.locker/hm26/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),weaponrywo.digital
url,Lumma Stealer botnet C2 (confidence level: 75%),https://adweaponrywo.digital/api
url,Formbook botnet C2 (confidence level: 50%),http://www.eetastrion.shop/sm05/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://balancpedlife.tech/api
url,Phorpiex botnet C2 (confidence level: 50%),http://afieifaieudhhuda.ru/
domain,BumbleBee botnet C2 domain (confidence level: 100%),58oxlxuqaq5.click
url,Lumma Stealer botnet C2 (confidence level: 100%),https://odefaulemot.run/api
sha256,MimiKatz payload (confidence level: 50%),01e99dd540c0a070cfc55bf835654207fa938c2c2f22715d1f425df75563c05d
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pcatterjur.run/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kingfdomo.today/api
sha256,MimiKatz payload (confidence level: 50%),6876e647529d14ec1bcb0f86cbcb5e56f2ea452b3c559becba66309bbc5af3f0
sha256,MimiKatz payload (confidence level: 50%),701b9c01c695f662d4ce0f0ac38bf1a4dffe19bd9538d71519edb46420abfac7
sha256,MimiKatz payload (confidence level: 50%),768e033c269b8035a23a73c3b31be5d659daa626daa08c17a3b302cc07fe2348
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),198.12.81.137|7070
url,Formbook botnet C2 (confidence level: 50%),http://www.dealofferforyou.website/sm05/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),198.244.227.72|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),135.181.93.238|7777
domain,Formbook botnet C2 domain (confidence level: 50%),www.ollipop.group
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.newzofnetworksera.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),68.168.223.108|7070
url,Phorpiex botnet C2 (confidence level: 50%),http://euuauudduufuugua.ru/
domain,Formbook botnet C2 domain (confidence level: 50%),www.olar-panel-4872.click
sha256,MimiKatz payload (confidence level: 50%),f8bd8bfc642be13ae1808665f205c263a280ffb9ed993dd930aa809764b1930c
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),213.209.129.104|4444
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.37.229.171|14147
url,Lumma Stealer botnet C2 (confidence level: 100%),https://childishbagge.fun/api
domain,Ramnit botnet C2 domain (confidence level: 50%),xsjmkpidceqdbr.com
domain,ClearFake payload delivery domain (confidence level: 100%),check.nuhiq.icu
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.10bestbusiness.website
sha256,MimiKatz payload (confidence level: 50%),0f0af653da5dd64465b5a39fd3f7050914c8adb64f69bc4534964ddbfa64042a
url,Unknown malware payload delivery URL (confidence level: 50%),https://parner-id-104951451.com
sha256,MimiKatz payload (confidence level: 50%),f2ad2773f11bf9707dfdaa60f291fe9daa09d9e2d0161655204739a5ac99193d
sha256,MimiKatz payload (confidence level: 50%),c29ebe42dfe7703c905f775263c5c1f2668e5c36d1ceabf4544851b1c877636c
domain,Ramnit botnet C2 domain (confidence level: 50%),stvkmflfmebvhfj.com
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),api.aabysszg.cyou
sha256,MimiKatz payload (confidence level: 50%),251c4fbe4913cdfee45782216633514688978cbc1600ae58ea3dc6cb6559061f
domain,XWorm botnet C2 domain (confidence level: 100%),bin12.ydns.eu
url,Formbook botnet C2 (confidence level: 50%),http://www.mmn.fun/ka18/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.163|4000
url,Unknown malware payload delivery URL (confidence level: 50%),https://partner-40215.com
domain,Bashlite botnet C2 domain (confidence level: 100%),www.assicurati-con-linear.online
url,Formbook botnet C2 (confidence level: 50%),http://www.oveworldquick.sbs/hm26/
url,Formbook botnet C2 (confidence level: 50%),http://www.rbitswaves.info/hm26/
domain,Formbook botnet C2 domain (confidence level: 50%),www.tp-toto88.info
domain,XWorm botnet C2 domain (confidence level: 50%),ireland-tabs.gl.at.ply.gg
domain,Formbook botnet C2 domain (confidence level: 50%),www.wiftcarcare.net
domain,Ramnit botnet C2 domain (confidence level: 50%),xkewvahimumw.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://localfxement.live/api
domain,Unknown malware botnet C2 domain (confidence level: 100%),1381488073.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),hhardwarehu.icu
url,Lumma Stealer botnet C2 (confidence level: 75%),https://eeexplorebieology.run/api
domain,Remcos botnet C2 domain (confidence level: 100%),89fc437.duckdns.org
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),farfinable.top
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),kaupsouthosta.top
sha256,MimiKatz payload (confidence level: 50%),26537d4210e0fe3db871273d488252c612d9e21fc8ed5fd69ba98c3cdca9e895
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.touchufabetgames.xyz
domain,Unknown malware payload delivery domain (confidence level: 50%),id.kickfire.com
url,Formbook botnet C2 (confidence level: 50%),http://www.gac.online/my18/
url,MASS Logger payload delivery URL (confidence level: 50%),http://81.161.229.110/htdocs/raqneqpjbnogszg.exe
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),54.198.204.238|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),2.58.56.237|53
domain,Astaroth botnet C2 domain (confidence level: 100%),crolancal12.relatorios.quest
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://samaxwell.com/5r4r.js
domain,BumbleBee botnet C2 domain (confidence level: 100%),dlpxgm04qg9.click
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),49.13.62.112|8088
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.154.251.234|4839
sha256,MimiKatz payload (confidence level: 50%),0567ebc4a6b77cb220047411d0dbdbf166f222064c2fa8388fa309dd605f33a1
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),eerdaultaug.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),117.135.134.251|443
sha256,MimiKatz payload (confidence level: 50%),ae552d05dc9b151a75a3557f34e2e0f8831d164018ede22136e8bc21da19f6cf
url,Lumma Stealer botnet C2 (confidence level: 75%),https://gunlovers.top/api
url,Formbook botnet C2 (confidence level: 50%),http://www.gangmot.pro/g43m/
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),update.miocrsoft.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),121.43.152.104|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.y051.xyz/ka18/
ip-dst|port,Hook botnet C2 server (confidence level: 100%),196.251.118.6|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),162.248.52.178|3343
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.72.206|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),109.123.230.175|3333
sha256,MimiKatz payload (confidence level: 50%),f9c5420c0f039a178f5495ecfb657f8da383624e0cf7f02c645fbdfa95e2e8b9
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),37.221.64.39|8041
sha256,MimiKatz payload (confidence level: 50%),230645ed93f20469322fa295a23a7c5dd46df8749589be8a14bb53a3c8752b1f
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),182.92.121.247|60000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://rmodelshiverd.icu/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),37.27.29.149|8080
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.fivetopbusiness.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://confessnibmle.top/api
ip-dst|port,Hook botnet C2 server (confidence level: 100%),196.251.83.134|8089
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),linalina.dyndns-ip.com
ip-dst|port,Hook botnet C2 server (confidence level: 100%),4.196.180.3|8082
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),208.87.205.23|60000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kzteamprokla1.shop/api
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),176.57.150.105|4443
domain,Phorpiex botnet C2 domain (confidence level: 50%),nbmbnmbembfaeurme.top
url,DCRat botnet C2 (confidence level: 100%),http://asdff123fsdafasdf.ru/packetlowgeoprotectcentral.php
sha256,MimiKatz payload (confidence level: 50%),fa0978b3d14458524bb235d6095358a27af9f2e9281be7cd0eb1a4d2123a8330
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),146.158.116.151|7655
url,Lumma Stealer botnet C2 (confidence level: 75%),https://catterjur.run/api
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),latchclan.shop
domain,MimiKatz botnet C2 domain (confidence level: 100%),v2202501250277308833.bestsrv.de
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),104.210.41.108|1177
domain,PlugX botnet C2 domain (confidence level: 75%),yourprizehere.com
sha256,MimiKatz payload (confidence level: 50%),feb42cf65a9013cd23070d6b0831a6d47e85d524753bbaf1148c0489a76ca583
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.229.219.79|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),86.48.19.90|8808
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),84.38.130.82|31337
domain,XWorm botnet C2 domain (confidence level: 100%),nice-july.gl.at.ply.gg
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),vaupsophoa.net
domain,Ramnit botnet C2 domain (confidence level: 50%),xembsvlmob.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),165.227.233.49|7443
url,Formbook botnet C2 (confidence level: 50%),http://www.on-espace-client-sofinc0.shop/ka18/
sha256,MimiKatz payload (confidence level: 50%),b3d15067a5beeae347cd0c5a694978505fbb88519a65528730424fbad5fe9870
url,ClearFake payload delivery URL (confidence level: 100%),https://check.inea3.icu/gkcxv.google
domain,CyberGate botnet C2 domain (confidence level: 100%),jambara.no-ip.biz
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),deezoamub.top
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),184.190.169.22|1989
url,Lumma Stealer botnet C2 (confidence level: 100%),https://voyeugger.today/api
sha256,MimiKatz payload (confidence level: 50%),e8401390ed752d2b7f1b52987c7d64429a44b84b61e9108849520aef85b3ba84
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),188.49.85.130|995
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.drizzleraving.shop/siarhei_korbut_-_vascular.mp3
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.drizzleraving.shop/siarhei_korbut_-_trespass.mp3
url,Phorpiex botnet C2 (confidence level: 50%),http://aegieuueueuuruia.ru/
domain,BumbleBee botnet C2 domain (confidence level: 100%),t3wnsc1lf6m.click
sha256,MimiKatz payload (confidence level: 50%),5f877fbdcfdc48bfde0102f94a80e063be611279b2f819fb6fa3a42d03b629a8
domain,Formbook botnet C2 domain (confidence level: 50%),www.emd9gd31j831.cyou
domain,XWorm botnet C2 domain (confidence level: 100%),paypal-korea.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 75%),https://univerxes.shop/api
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.168.200.156|37215
url,Lumma Stealer botnet C2 (confidence level: 75%),https://orangemyther.live/api
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|4840
url,ClearFake payload delivery URL (confidence level: 100%),https://check.asiu4.icu/gkcxv.google
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),exploreth.shop/gyzsp
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),196.251.73.154|9000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.233|8888
