Type,Comment,Value
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),45.141.86.159|15647
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqoisomimmogckeu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),semisokagyyyoucy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|1433
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmcumewkkgsumuce.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggswawkqaowwkuci.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),maiyaomoqoomogiw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owwumigmgsmiuksq.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7testcawepr.run/dsap
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),219.87.156.207|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),115.29.202.62|8222
domain,MetaStealer botnet C2 domain (confidence level: 100%),oysccaeouaqakacm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),woycukamamyuwqiy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eckmecqkywyuuaka.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|103
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),107.161.24.157|3000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),3.76.199.222|80
sha256,Banatrix payload (confidence level: 95%),05a7ff73cb4f91eafdf472336c1d319e0ce697817f72e2c916a5251dc4748336
domain,DCRat botnet C2 domain (confidence level: 50%),sevstats.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),200.44.202.153|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|17777
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|15316
domain,MetaStealer botnet C2 domain (confidence level: 100%),cwouyomgkcugyguk.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),v9y5rypfhdj.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|5938
url,Unknown malware payload delivery URL (confidence level: 50%),https://cloudflare.eradigitalibl.com/123.txt
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),37.205.113.215|4782
domain,MetaStealer botnet C2 domain (confidence level: 100%),kowgsaumweaqmwcc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikkiakquuwyqwoum.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yskcwykuqcowmwiu.xyz
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),91.151.95.206|666
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|26642
domain,MetaStealer botnet C2 domain (confidence level: 100%),cawuywgccamkcuqa.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.141.233.114|2006
domain,Formbook botnet C2 domain (confidence level: 50%),www.jfdjn.autos
domain,MetaStealer botnet C2 domain (confidence level: 100%),yswgkweweeigygce.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sjackthyfuc.run/xpas
url,Lumma Stealer botnet C2 (confidence level: 50%),https://rurua.fedor-turin.ru/login
sha256,Agent Tesla payload (confidence level: 95%),d5fda23e99237adee272c29a8e228bcaaa7348d56e474a7b2a32aeed0f99d8c4
domain,Remcos botnet C2 domain (confidence level: 50%),hard-gulf.gl.at.ply.gg
domain,AsyncRAT botnet C2 domain (confidence level: 100%),zuvisck-48805.portmap.io
sha1,Akira payload (confidence level: 95%),8871083f127acfac08f192161fbec87339c5fccf
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|16992
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyigqoaeueykwkwe.xyz
sha256,Crocodilus payload (confidence level: 50%),6d55d90d021b0980528f56d040e78fa7b85a96f5c244e23f330f24c8e80c1cb2
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 50%),216.250.252.47|443
md5,Luca Stealer payload (confidence level: 95%),994ca6fcb73fb8c10313a1f0667c3841
domain,MetaStealer botnet C2 domain (confidence level: 100%),giwkqiqeoogmyqmy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kocceoqckmoagiwe.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.200.241.19|443
domain,Unknown RAT botnet C2 domain (confidence level: 100%),lovepnl.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),cysagwsosiewysye.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),skcssmgcaogiuykq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qckcayseeoemgwww.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cackaywmqcoiyuqa.xyz
sha256,Luca Stealer payload (confidence level: 95%),c5243dc70d3c827625232487d03a0eb3f1a445a4983203fcff63fc8fcd3f5b79
url,Lumma Stealer botnet C2 (confidence level: 100%),https://3atomicsmet.run/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.234.247.119|9000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|37345
md5,Formbook payload (confidence level: 95%),d46ee6c2c72e3508eec3f1f9d7f1b049
sha256,RedLine Stealer payload (confidence level: 95%),63e9c56ece51abcf78da3653ed4b03355f36982fdca931043a4bcfca7caf145e
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysqkkigomoqmyuwc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeamykgcaqymiyiq.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hemphatakpn.bet/ladk
md5,Nitrogen Loader payload (confidence level: 50%),b58538519a98938aace17451f14007f6
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),194.26.27.10|15747
url,Lumma Stealer botnet C2 (confidence level: 100%),https://8winterghzp.digital/ywq
domain,BumbleBee botnet C2 domain (confidence level: 100%),eswtlyhooo9.life
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.83.107.92|3333
domain,Unknown malware payload delivery domain (confidence level: 100%),mxbankpro.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|119
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgmgqasqgciwwsiu.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),directly-bar.gl.at.ply.gg
domain,Quasar RAT botnet C2 domain (confidence level: 100%),joshdhenigg4-39140.portmap.host
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|51678
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcwacwsauwuawecw.xyz
url,Latrodectus payload delivery URL (confidence level: 95%),http://imax-host.com/alfinach/wp-content/plugins/wp-res-system/index.php?r=bd1odhrwczovl2rxcmridi5jb20v
domain,XWorm botnet C2 domain (confidence level: 50%),javascriptplugin.lovestoblog.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikweuuwwoweuwymo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecuuauiiicgcoooo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),womiqmwcwaymkicq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imosksqeigksqiyk.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.est-k.online/s01s/
domain,MetaStealer botnet C2 domain (confidence level: 100%),mskkmsoyykwassqe.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.26.115.106|8808
domain,MetaStealer botnet C2 domain (confidence level: 100%),semkeeseikeuywyi.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),109.248.144.228|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),40.233.26.200|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),asomqiiqcuaaocwe.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmmogymaumescgya.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcywusimgcaukcoo.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|16381
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|10585
domain,MetaStealer botnet C2 domain (confidence level: 100%),seuuycamiywakiue.xyz
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.207.39.37|8003
domain,MetaStealer botnet C2 domain (confidence level: 100%),giomaoaokwoqegkm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikcssakeiycyouee.xyz
url,Latrodectus payload delivery URL (confidence level: 95%),https://escoladeimpressao3d.com.br/wp-content/plugins/wp-legal-cyberinteraction/index.php?r=bd1odhrwczovl2tzyndtay5jb20v
md5,Akira payload (confidence level: 50%),40b1586d1c247e0b62adcdda55eed596
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ztestcawepr.run/dsap
url,DCRat botnet C2 (confidence level: 100%),http://94.156.115.43/geovmvmproton/5/baseexternalflower/server/7processauth5/tracktestmariadbvm/6universalrequest5/6pollprovider/getloginflow.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),semosmaycaoqcuis.xyz
md5,MASS Logger payload (confidence level: 95%),ef16638ba70a08e80fdfdd8cde1b2a9a
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecucweyakmeumkkw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggiccemesgquqwsa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kookiioqiqoascys.xyz
sha1,Agent Tesla payload (confidence level: 95%),1d0ce1a4b1c1a7eaac6d61a67af1f9c5741a3df8
domain,MetaStealer botnet C2 domain (confidence level: 100%),owoqswskumsuqcqy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kaceaageuoqqwawe.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koawiiiceucoiiwi.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),kolepz.com
md5,Mars Stealer payload (confidence level: 95%),1ea85bf324b5e70a9266a5926eeb1376
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vsfeaturlyin.top/pdal
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|20276
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikcsumywwgumycsm.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),190.199.225.65|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|993
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqaasgikgkkmgege.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.191.141.46|5000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.139.4|443
url,Unknown malware payload delivery URL (confidence level: 50%),http://captcha.co.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.12.60.75|6667
md5,Luca Stealer payload (confidence level: 95%),f86d7ced003880d1997c75b218355bc1
domain,MetaStealer botnet C2 domain (confidence level: 100%),seskgsygmwmyscqw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aumgmcueymwqkuag.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),106.38.201.218|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),iosif-brodskiy.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),qceyqsqywowksyek.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.171.206.92|3333
sha256,Luca Stealer payload (confidence level: 95%),a083ba84f3ff9cc83191da42c43ade5a32d0bd39fd52ed18d79b493be800f918
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),213.209.150.20|8888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|29039
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywqagagysqywyoik.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggmicamuymuemuyw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aueeygcqgqqqgaey.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukawwiaeaywiiimk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qakmoiqmssyiiwqg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|41918
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),149.28.133.27|14431
domain,MetaStealer botnet C2 domain (confidence level: 100%),yywwkqeioiaeukmi.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|16149
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.162.178.225|8888
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),72.35.114.164|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|8883
domain,MetaStealer botnet C2 domain (confidence level: 100%),auwwcoyswekscosw.xyz
domain,Mirai botnet C2 domain (confidence level: 50%),pnrt.kotomari-vn.dev
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.206.56|9398
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),67.240.161.105|25565
domain,MetaStealer botnet C2 domain (confidence level: 100%),wowkgssweaiegsoy.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),176.65.134.33|443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://k2bsc.top/lvl/select.js
md5,RokRAT payload (confidence level: 95%),895fdcb9dd3c5548e34d529fdb4db76f
sha256,Coinminer payload (confidence level: 95%),f1afe1153d608ae6ee4a9644af81651fb0ad5a36427f05c230e0f3db735b246c
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),113.45.232.73|8848
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|9443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|14919
domain,MetaStealer botnet C2 domain (confidence level: 100%),muwagiqykmukeeso.xyz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://pielsteel.top/ls/index.js
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns2.flashcloud.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.66.186.73|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyqyowugieqoesmu.xyz
sha256,Agent Tesla payload (confidence level: 95%),96182c3fab1cb116ed44775e27c2fe7533b2418fe61c9b89b5e3dd3aa30ea516
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),xings.cfd
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecwsogqwoyiqkugi.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),84.247.172.149|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|39438
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),81.207.119.250|7707
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|9999
domain,MetaStealer botnet C2 domain (confidence level: 100%),qciyaiuuksmaqsui.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),103.100.210.105|2035
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|11103
sha256,Mars Stealer payload (confidence level: 95%),5b314e2e543e1c303fd1bfcb687197fe3910cfbbc1b7a3c3243fc64c588c1ecc
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.154.3.234|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),oycwmoyicwuckgss.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),155.94.155.21|1992
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),94.198.40.6|20033
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgeqscsocaauqaui.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),9.169.185.208|443
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),213.111.146.34|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|11587
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|6697
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),147.185.221.28|52682
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.233.128.232|3333
sha256,Luca Stealer payload (confidence level: 95%),42e1af596d385cf72ad62f73603208e0fec2d6d13f4fc44b764996ab4158d3bc
domain,DarkComet botnet C2 domain (confidence level: 100%),kashif.no-ip.org
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),live-co.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),gmwuoguwuiqwoqyo.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),137.184.1.138|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),mswiowuuqsgeuqsk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|15443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywyugscmamymsgmi.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),213.163.197.218|8443
domain,MetaStealer botnet C2 domain (confidence level: 100%),kouyweuyocqoqwgq.xyz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),98.98.118.74|4506
sha1,KrakenKeylogger payload (confidence level: 95%),76985dbb0a0193318ac60c6b04f465143be88bad
domain,CyberGate botnet C2 domain (confidence level: 100%),evolution2008.no-ip.org
url,Unknown malware payload delivery URL (confidence level: 100%),https://microstteams.com/additional-check.html
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),62.60.226.79|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.221.16.38|80
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),188.93.233.221|9373
url,Formbook botnet C2 (confidence level: 50%),http://www.roofing-services-34072.bond/tu90/
domain,MetaStealer botnet C2 domain (confidence level: 100%),giyukuwwoygieuww.xyz
