Type,Comment,Value
sha256,Rhadamanthys payload (confidence level: 50%),4b1a1ad26d581f4670cc0521f6c7fb4ef0370003b149d06f5f40ed637bbd16e4
sha256,Rhadamanthys payload (confidence level: 50%),7aadc76471387981789a8aa1d2c34ed48b79f84febe3160feea5f32c4aaaceb7
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.63.25.206|443
sha256,Rhadamanthys payload (confidence level: 50%),0f4a2a93cf12a9677a175761d2d0a163d02edb4a7905fe098f9268501eeb5664
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),173.249.204.156|2404
url,ClearFake payload delivery URL (confidence level: 100%),https://check.vykyv.icu/gkcxv.google
sha256,Rhadamanthys payload (confidence level: 50%),a1bf78b09a75d5131e139f29e88781cd4ebd9fb11097b99ee001c869004b89db
sha256,Rhadamanthys payload (confidence level: 50%),913d807f4e4f53c92854280f1726c6765ee922fb5dd29014a5eaad3b55eeac62
url,Formbook botnet C2 (confidence level: 50%),http://www.sport-news-73209.bond/rupi/
sha256,Rhadamanthys payload (confidence level: 50%),aa5c8c9a26f9aca1814777e26d63d593012aac80fae8f77cf5f4b10e14a44bc2
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.238.140.204|53
sha256,Rhadamanthys payload (confidence level: 50%),d2490b092952bae275c57dcf1f13754cbb89586088aa8d4245ceab4bde4f0658
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.58|420
sha256,Rhadamanthys payload (confidence level: 50%),bb7a51368dc2eb66595b08a67a1099585afbb83db1b74ece0c5e3f147443b8ed
domain,ClearFake payload delivery domain (confidence level: 75%),globalpermitservices.us
sha256,Rhadamanthys payload (confidence level: 50%),c8a5eefe493b6e3a232acb40147d35ff468e28f65b3392e691efea30dcbf64c3
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.126.91.35|18987
sha256,Rhadamanthys payload (confidence level: 50%),c6d3e5869e77146cd4c302a18eb02412f4d967e251c143f45a3f69335c392785
sha256,Rhadamanthys payload (confidence level: 50%),df3340a44f22dea2facd2ff52c441920584a978ec06038d42bf0382fbb7028fd
sha256,Rhadamanthys payload (confidence level: 50%),49a79bffa2d7f52ad12e9ddf270ae94e124447cf86156e5473a270180167fd22
domain,Formbook botnet C2 domain (confidence level: 50%),www.uyurbanaraava.shop
domain,BumbleBee botnet C2 domain (confidence level: 100%),a3y10sgbbvk.click
sha256,Rhadamanthys payload (confidence level: 50%),1cde3c422bb850a1688a70412b5794510b366547fe4b0ffe01d58bfc2e1cfb3f
sha256,Rhadamanthys payload (confidence level: 50%),a5a75d63f9abc4bccc2e39500eb5d4a3b5b02e04068757d3c936f4d3308e8624
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),webdisk.binance-imposta-bollo.com
sha256,Rhadamanthys payload (confidence level: 50%),e8b938974985e6e85b02eb511a5b948e4e9be3d947ae621cf8ce37334602393e
url,Formbook botnet C2 (confidence level: 50%),http://www.ameify.online/sy30/
sha256,Rhadamanthys payload (confidence level: 50%),9fa68aa20ecede31b0380e768936e1463ce33c3687d95941b78f9bdd6b872e61
sha256,Rhadamanthys payload (confidence level: 50%),f32b196fbad7825b5ece0f2563c32c195ea808a796e2ca3179b574c8833139d3
sha256,Rhadamanthys payload (confidence level: 50%),c573622cf8227497f83e1497ed7a613378c541b3dcdc15c597452915b06193b0
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|59472
domain,Formbook botnet C2 domain (confidence level: 50%),www.ppseeks.net
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),animnalha.icu
sha256,Rhadamanthys payload (confidence level: 50%),bde8a56099e963326c9eaee2646e29e235b84ffdd7ac85f97d67ec68640a255d
domain,Vidar botnet C2 domain (confidence level: 100%),d.4ttechnology.com
sha256,Rhadamanthys payload (confidence level: 50%),9c1aee3d73db1da0f2276adf063bcaab3f013fec2ee2364a5853ccc216a280ce
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),15.160.134.180|8443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.123.198|8808
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.113.214.176|555
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),107.189.26.194|10000
domain,BumbleBee botnet C2 domain (confidence level: 100%),vq8k3ph0zfc.click
url,Formbook botnet C2 (confidence level: 50%),http://www.msytuv.info/egs9/
sha256,Rhadamanthys payload (confidence level: 50%),e313cf05660e5631a53dcd2223438433e6df1c5526c8d2582c72a9a3b3fb4ea6
url,Lumma Stealer botnet C2 (confidence level: 75%),https://4defaulemot.run/api
domain,BumbleBee botnet C2 domain (confidence level: 100%),trjwgh2g6wj.click
sha256,Rhadamanthys payload (confidence level: 50%),426392f3d0c470bfb8642f8faffd773912e52d96d69d90ac03a3e52187799ae2
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),45.195.54.195|5858
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),inspiringjstories.tech
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),kaupsouthosta.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.41.160|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),happyjh.world
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),whausourtoaru.net
url,Vidar botnet C2 (confidence level: 100%),https://116.203.11.236/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.68.172.253|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),52.255.166.103|8080
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),pubeeksi.com
ip-dst|port,Revenge RAT botnet C2 server (confidence level: 100%),85.17.31.82|8888
sha256,Rhadamanthys payload (confidence level: 50%),c77a99aebc91775a48fcbc85c0b062bb0338818860facc160cd005a3ed5801e9
domain,Formbook botnet C2 domain (confidence level: 50%),www.kin-rejuvenation-67012.bond
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),156.238.233.109|8880
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.expressnewzgames.com
sha256,Rhadamanthys payload (confidence level: 50%),bfff00c0e841256bf42f74c1238916527fe4b9fab42ceec5d20b5238bd957170
sha256,Rhadamanthys payload (confidence level: 50%),08ab9ed51f9532a9a599cb0f4b105e6c716a4f9abc4fdacb0a12f78a9aea6b6f
domain,Formbook botnet C2 domain (confidence level: 50%),www.hebalancedme.info
sha256,Rhadamanthys payload (confidence level: 50%),13bc2923f06723c492ed8753b8f69c72552c3781c4fe124eee131e0be140984d
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),194.180.191.67|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.81.133.157|6606
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),neeroupsautoach.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),198.12.121.86|443
sha256,Rhadamanthys payload (confidence level: 50%),9f0c55fd85b43ff97aecedaa993bba9d44d5c0ed63865bfe252cede3f139fe10
sha256,Rhadamanthys payload (confidence level: 50%),cb8404bb88950a54133e15b179e8687bde8c36913ac62d6f25f325f98f8567bd
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ycatterjur.run/api
sha256,Rhadamanthys payload (confidence level: 50%),6ef6b791315d1d1581ea617d1837ea8af4db3147ee4ea2ec7cfccc2a5ed11f71
sha256,Rhadamanthys payload (confidence level: 50%),0a2c9d63381141a3d3ba914626f5e08f027e644dff07009582e7ef85aaf4928a
domain,Formbook botnet C2 domain (confidence level: 50%),www.msytuv.info
sha256,Rhadamanthys payload (confidence level: 50%),35846b667746c3e0ea87b7361378a3958b748b35800a856fe2a555453128b496
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),digitalfxorge.world
sha256,Rhadamanthys payload (confidence level: 50%),3a616eddf8c7a237bce10b850668c702491040621e7bb4990edee13f3011a78d
url,Lumma Stealer botnet C2 (confidence level: 100%),https://planestaryo.bet/api
sha256,Rhadamanthys payload (confidence level: 50%),8161fb4c042aac76e73980d52138488cbb52b0581a34ea312510e3af3413a0c9
sha256,Rhadamanthys payload (confidence level: 50%),34827cf6830995aa454e8aca5df38274817d0b416294bee4a1625625df43cf45
sha256,Rhadamanthys payload (confidence level: 50%),1a81d18388e4f0c0b0a6fd25d81122a6a7b6e4e14fa6ec0e5e4678637d6d2da3
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.36.242.110|80
domain,CyberGate botnet C2 domain (confidence level: 100%),flareisl33t.no-ip.biz
url,Stealc payload delivery URL (confidence level: 50%),http://193.233.48.86/849027f16851d4a2/sqlite3.dll
sha256,Rhadamanthys payload (confidence level: 50%),154100466cd20b3768c323d8f6ea67bcc3c2a14b529b132fda3b52c08bc9a3d9
sha256,Rhadamanthys payload (confidence level: 50%),8c1a76161860c8be086636da2c4f4591c8cbd003992f473e7384c972025fdcda
domain,Unknown malware botnet C2 domain (confidence level: 100%),6378609069.sbs
sha256,Rhadamanthys payload (confidence level: 50%),1caa44dd48cae6960bd274025d9d2a399573bdd5e1be579feeb450ebddacb580
sha256,Rhadamanthys payload (confidence level: 50%),546333cd30539600efee452bbfe8e6acbe3c21fd2a08ffaf5c42fff2df5db0d5
sha256,Rhadamanthys payload (confidence level: 50%),44f985954823eee9d683deac8e0fb6b8a06b38084a09101ad78debe1242f736e
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),139.170.201.74|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|5671
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),181.162.147.248|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.remioscasadabarra.shop
sha256,Rhadamanthys payload (confidence level: 50%),267d082bc286c4f5bea9be376424d6b0a7d96b0d63edd5258f71f2fb15d6c8d4
sha256,Rhadamanthys payload (confidence level: 50%),443d28a4ae97bbae30752d3f1af63880eecf0b064559b65ce344541a08b70586
sha256,Rhadamanthys payload (confidence level: 50%),437254cf9cf1247e0c8abc2b917b785f77bc5b7caffeb45ed6e46ac4f874e2cb
sha256,Rhadamanthys payload (confidence level: 50%),548d9944be5f17ab22a1b1c3f3c491a2926aa272aa091c0eb5b09c236de3a403
domain,CryptBot botnet C2 domain (confidence level: 100%),tvtwenty20ht.top
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),45.129.2.63|8443
sha256,Rhadamanthys payload (confidence level: 50%),d93a2445989f050c7f96a3c81b6c538328d2b29d33a88512166bdcc60e0f82a9
domain,Formbook botnet C2 domain (confidence level: 50%),www.aterfeed.online
sha256,Rhadamanthys payload (confidence level: 50%),8d31d5411c84bbc81f34760595e31bfe2b63fe669d926ff957069789885f3f5f
domain,Astaroth botnet C2 domain (confidence level: 100%),staninder376.planejamento.cfd
sha256,Rhadamanthys payload (confidence level: 50%),ee5e9a1a6a599570ed2d5bd4e933b60b49c3b2a5fe6f198989277d640a43698d
domain,Unknown malware botnet C2 domain (confidence level: 100%),icltdxb.tyseres.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.251.73.248|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),198.244.227.72|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.174.39.161|4000
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),techmindzs.live
sha256,Rhadamanthys payload (confidence level: 50%),3cb18e4d9f70b897cf1bba44ceb965522b31da34ace530d8a1fb9f481a9cae3d
url,Lumma Stealer botnet C2 (confidence level: 100%),https://dsimensio.bet/api
url,Stealc payload delivery URL (confidence level: 50%),http://185.250.207.143/045a547eb12a29f7/vcruntime140.dll
domain,Formbook botnet C2 domain (confidence level: 50%),www.oodbrackets.xyz
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.overuseunderuse.shop/siarhei_korbut_-_shrug.mp3
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),praisednette.top
md5,Rhadamanthys payload (confidence level: 50%),11ad0f71caabbadba8ca08663690ca39
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.223.38.176|443
domain,DarkComet botnet C2 domain (confidence level: 100%),852000.ddns.net
sha256,Rhadamanthys payload (confidence level: 50%),96e49a5ac188d49003b2fe77ad8a4c8866a94cc828dc6172d9a13a8c26e49b9b
domain,BumbleBee botnet C2 domain (confidence level: 100%),awqnq8gjfzw.click
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),147.182.241.94|1401
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://mallternet.com/6t5t.js
domain,ClearFake payload delivery domain (confidence level: 100%),check.debij.icu
url,Formbook botnet C2 (confidence level: 50%),http://www.mentagekript.today/egs9/
sha256,Rhadamanthys payload (confidence level: 50%),2bcf87cee74025b4d6ac22a0960c482ba64112b4877f59be0e4e51554363c678
sha256,Rhadamanthys payload (confidence level: 50%),cd4caace5e85b095654b499c34414a1d839ff30bf910993c3ebcdc1fbd9ff2bf
sha256,Rhadamanthys payload (confidence level: 50%),e0f1b1c03238a92402e70a8e7405b5670f6822326a8f211537251190b03b9ec8
sha256,Rhadamanthys payload (confidence level: 50%),5d0a0c2194f2761cadcc2944ba1397950f120c1e691a8eacd185eba576a36f0d
sha256,Rhadamanthys payload (confidence level: 50%),596e755271e55ae76cbec53eab25bf0f30a49af743ef856b7c357bd49b46282c
domain,ClearFake payload delivery domain (confidence level: 100%),check.cicyb.icu
url,Formbook botnet C2 (confidence level: 50%),http://www.oroscope-22233.bond/k15k/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),sdfwfsdf.icu
url,Lumma Stealer botnet C2 (confidence level: 100%),https://socialsscesforum.icu/api
sha256,Rhadamanthys payload (confidence level: 50%),8638824331336e8fd9015afda82253752b4fe052d6e00d6df843e2309ee81351
sha256,Rhadamanthys payload (confidence level: 50%),7d1c8144cedc1dab621b445d3eb6c25f2d69c340ada4a4f73c6a3e0d9cca3321
sha256,Rhadamanthys payload (confidence level: 50%),f0fdacf36c7b831b9fc142a87b30f78102890791de309ac1046a12f30473a728
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),142.171.160.71|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.swfqg.info
url,ClearFake payload delivery URL (confidence level: 100%),https://check.danob.icu/gkcxv.google
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),165.22.227.75|1311
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),vaipsouthy.top
sha256,Rhadamanthys payload (confidence level: 50%),d02711122b130cd44c721437f4f2767b9c61b832fe6e3d35536f745d131d16ff
sha256,Rhadamanthys payload (confidence level: 50%),cbdeb2f3b5a9e8b969968ee8559694512bfc226199a7a876edc162bc205f87b2
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.88.9.226|1338
sha256,Rhadamanthys payload (confidence level: 50%),29f0493f00c2b9f95a91098bca3cb36801d0ee5190a322f1e5357907fe410aba
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),gauthekoglu.xyz
url,ClearFake payload delivery URL (confidence level: 100%),https://check.hoxif.icu/gkcxv.google
domain,XWorm botnet C2 domain (confidence level: 50%),things-gap.gl.at.ply.gg
sha256,Rhadamanthys payload (confidence level: 50%),bbafbd2fa46656ca9f6d61408110137db768b5d4fb8e923fffa4770cd807f6a8
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),206.189.4.45|1311
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.homeimprovementbusiness.xyz
url,ClearFake payload delivery URL (confidence level: 100%),https://www.mediafire.com/file_premium/wq5b3xy6upgwwk1/linkinpark.mp3/file?i=cb32b1ed-716a-40c3-8b61-e492a792c23d
sha256,Rhadamanthys payload (confidence level: 50%),325e69a3da53c1afdf6fd56ea9e1ffc274415162fecdbd1f96deeace890a90ef
domain,Astaroth botnet C2 domain (confidence level: 100%),brumenpal112.berengrioannapessoa.coupons
domain,Astaroth botnet C2 domain (confidence level: 100%),progir.planejamento.cfd
domain,ClearFake payload delivery domain (confidence level: 75%),dacasahomes.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),reseagetwork.top
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),hogroacheerg.com
sha256,Rhadamanthys payload (confidence level: 50%),295235e40ca5515045169bb0ca2730dd9ee2c06927df750a887018812f5cef48
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),50.17.80.96|443
sha256,Rhadamanthys payload (confidence level: 50%),4c55bb0be66138f9c0a14afe676b5f27bd5e51faf3116a5130e08ae810630ada
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.196.10.239|3333
url,Lumma Stealer botnet C2 (confidence level: 50%),https://chemistrycworner.today/api
url,Coper botnet C2 (confidence level: 100%),https://radiantkokocopeak.xyz/mzexmzm0ytq2zgrk/
url,Formbook botnet C2 (confidence level: 50%),http://www.eto.health/ka18/
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.theonesevennews.com
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),8.155.5.131|443
url,Formbook botnet C2 (confidence level: 50%),http://www.agerit.info/ka18/
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.okiamwithtotogames.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),107.178.103.149|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.12.233.147|8081
sha256,Rhadamanthys payload (confidence level: 50%),506553898d90d5880a60fa8bf61c889b5f1a8d30ab918a3d9aaec337ae46543d
domain,SpyNote botnet C2 domain (confidence level: 100%),letter-lisa.gl.at.ply.gg
sha256,Rhadamanthys payload (confidence level: 50%),0bdb21f86570d40a0c35420672150f11ff48e56a7331bcd7d9856d2765d40675
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.111.162.219|8080
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.10bestbusiness.xyz
sha256,Rhadamanthys payload (confidence level: 50%),2c22e4dbfe1d62cf6cecd78d1e1ae7d6a398d6c02d7d9723dd686d4da495ed00
sha256,Rhadamanthys payload (confidence level: 50%),c7b81f7cf58944192fa5b90d3e6300f2c50a37060d6081668d6380436b382b0b
domain,Formbook botnet C2 domain (confidence level: 50%),www.personalbunker.info
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 100%),http://94.156.177.41/sss3/five/fre.php
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),paweshom.digital
sha256,Rhadamanthys payload (confidence level: 50%),50302a76db54396b6775562edd8a67932ffa653cbdc40ce17910278f51f80db0
url,Formbook botnet C2 (confidence level: 50%),http://www.artners-smart.fun/sm05/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),puawprintm.bet
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),181.176.215.140|80
sha256,Rhadamanthys payload (confidence level: 50%),01c7c28d8fcbded6bb906af11b34e65e19a71bc433fa3c8b5e615130f78028d5
