Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),yssyescaqwsocicw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukymcuyaguqcamgw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeumssyiqikksamw.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.136.150.193|8888
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pfeaturlyin.top/pdal
domain,magecart credit card skimming domain (confidence level: 100%),tetsted.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|36409
url,Lumma Stealer botnet C2 (confidence level: 100%),https://deasterxeen.run/zavc
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysugascowgwowesc.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.des.bio
domain,MetaStealer botnet C2 domain (confidence level: 100%),awuqqeckwaueciqu.xyz
sha1,Agent Tesla payload (confidence level: 95%),37148a9e6f504172274190351036554a950d409c
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|2454
domain,Remcos botnet C2 domain (confidence level: 50%),jahnbyer5kajot3.duckdns.org
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.28.223|8223
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.70.135.123|3000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),194.26.192.19|8808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.60.46.47|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),kouwisgwcgyccscg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),143.92.43.153|4786
url,Formbook botnet C2 (confidence level: 50%),http://www.bsagency.net/i26e/
domain,KongTuke payload delivery domain (confidence level: 100%),adwwworks.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),185.196.11.90|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),woaissieugiucugu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikuqqsaeqscwqwuq.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.108.215.166|60000
domain,MetaStealer botnet C2 domain (confidence level: 100%),awmigaykaimiogke.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://aovercovtcg.top/juhd
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.142.170.222|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),wosqaoawacmuwaeu.xyz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),99.83.199.74|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukykcmacegysssay.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),auamisisgieeyuug.xyz
sha256,Mars Stealer payload (confidence level: 95%),9cddc59fe86d4992c52d68c6e5c1d57f1f5d39f7d41048b86cab121c46633da9
domain,MetaStealer botnet C2 domain (confidence level: 100%),oywkqamsaegoskca.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),134.209.72.63|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmiyscywowqasgkg.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),formxinvestors.com
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),2.50.53.41|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),kooewiykeyuaagog.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.egapay.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),192.3.170.191|4439
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.105.194|8080
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|8684
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysiimuuyaoqcgqqg.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.93.188.237|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeqaqceqyseccwmi.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|29485
domain,MetaStealer botnet C2 domain (confidence level: 100%),kumcogoekioqogqm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uisgoakcamwomwue.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|5672
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcqiaocswyayqgks.xyz
url,DCRat botnet C2 (confidence level: 100%),http://402317cm.nyashvibe.ru/eternallongpollasynctest.php
domain,XWorm botnet C2 domain (confidence level: 100%),win-ks.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),imwegwoqykekeqqg.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.136.15.39|10000
domain,BumbleBee botnet C2 domain (confidence level: 100%),17afrof66rf.life
url,Unknown RAT payload delivery URL (confidence level: 50%),https://aws-fcdruyiyg-cd6w.s3.us-east-1.amazonaws.com/index.html
domain,Kimsuky botnet C2 domain (confidence level: 50%),myaccount.check-gooqle.site
domain,MetaStealer botnet C2 domain (confidence level: 100%),secsuqeuaicmmwgg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eckguwcsawysikws.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiqeeucwiaoikuoi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awcywuoyswewsygi.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.55.155.254|8888
domain,Formbook botnet C2 domain (confidence level: 50%),www.k6rp.cyou
url,Quasar RAT botnet C2 (confidence level: 100%),https://openport.io/l/47667/al1l7oyeypo2uzo6
ip-dst|port,Rhysida botnet C2 server (confidence level: 75%),93.95.225.190|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),owioksigwggooams.xyz
url,Unknown malware botnet C2 (confidence level: 50%),https://tinyurl.com/hycev3y7
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),78.194.228.18|4782
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcuceeewmosyaeow.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqsewmcsyagqyiwq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wokwkaewmcasqiiu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cycwscywqmqmimwm.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ov-jkt.win/i26e/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysguywiaeckuagwq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koaosmewuikiqcmi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),semswyyewwywoyie.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),156.233.233.134|80
domain,Unknown malware payload delivery domain (confidence level: 100%),voidtheboxs.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.54.61.188|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.92.16.149|8443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|61442
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|9443
domain,MetaStealer botnet C2 domain (confidence level: 100%),eecyuiqsaogkmisw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|47187
domain,MetaStealer botnet C2 domain (confidence level: 100%),cqosgiscwackoguy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaimgmqmowmsyooe.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgqskckmycmuoeec.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgcesswaoioawygm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msmuiwqmsuecokoe.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|40272
domain,MetaStealer botnet C2 domain (confidence level: 100%),msceukmicgaayygi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gisymwaiaqgskuyo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owmgaeckwugyycmu.xyz
sha1,Mars Stealer payload (confidence level: 95%),486e5fd36f91b0faf5e3248aa72958abb2b55f10
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|5671
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqscaioqasykceym.xyz
sha1,KrakenKeylogger payload (confidence level: 95%),b042c77dedcf44e8b9036fbbd012d5ac1934954a
domain,MetaStealer botnet C2 domain (confidence level: 100%),msugccaomaymymyk.xyz
md5,Luca Stealer payload (confidence level: 95%),9f42968b6bbcd1c0dba7190ef9420348
domain,Quasar RAT botnet C2 domain (confidence level: 100%),gregory1231-38890.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggeugoaguugmugsu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eemsmoaymgakqkqg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mswuusimeqskqgcu.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),color-cope.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|1962
sha256,MASS Logger payload (confidence level: 95%),64e521b1aaa4bd2be8a49cb4e0072f41fc01511111bc8ebae05b47db97597282
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),194.163.179.9|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),58.87.96.198|443
url,DCRat botnet C2 (confidence level: 100%),http://cu10874.tw1.ru/2eb4e920.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),caewsgamksossoqi.xyz
sha256,DCRat payload (confidence level: 95%),8ef3426e9aa6403d62a7d7fa32f60dfe79b53b2951dcd6e125c0a6159c12eef8
domain,MetaStealer botnet C2 domain (confidence level: 100%),myemcesckwkkcmoi.xyz
url,Unknown malware botnet C2 (confidence level: 50%),http://38.12.252.74:8888/supershell/login
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),zvv007n2e9.execute-api.ap-southeast-1.amazonaws.com
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),156.223.210.247|1177
domain,AMOS botnet C2 domain (confidence level: 50%),hesingue.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),giiugsuuookmysqw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|58000
url,DCRat botnet C2 (confidence level: 100%),http://deniszarr1.temp.swtest.ru/linelowupdatewindowswp.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),msccqoymiucswoko.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oywauogeyasqwyua.xyz
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),154.39.150.23|443
url,Vidar payload delivery URL (confidence level: 50%),http://94.159.105.149/12345.txt
domain,NjRAT botnet C2 domain (confidence level: 75%),smith-kw.gl.at.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),98.84.132.102|4000
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcqcosscuywiegsk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),auwcyqokeesaskme.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owiyggwooaigoemo.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.181.183.124|4444
md5,Luca Stealer payload (confidence level: 95%),9c451de68e906a82c000c1bdfbee7b30
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukawwiaeaywiiimk.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.171.206.92|3333
domain,BumbleBee botnet C2 domain (confidence level: 100%),nyoqtkpub9x.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmokyikiwyaywkou.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|59470
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaksaikckksyyuag.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecsigyucekeoqmyc.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),181.214.250.184|60000
url,Formbook botnet C2 (confidence level: 50%),http://www.amacook.shop/d26m/
sha256,Cobalt Strike payload (confidence level: 95%),58c6957733081459bec81413b4d13af0f1f185f2efff4ea47897be570ba0ae28
sha256,Remcos payload (confidence level: 95%),b47945f5a8a0405201cbc297352c11accfcec2f958af608ca2781fc39e98c33d
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecucioceiaiomcsa.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),137.220.205.223|9999
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|8089
domain,BumbleBee botnet C2 domain (confidence level: 100%),vdug3t5r2cz.life
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.64.231.181|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|60236
domain,Nanocore RAT botnet C2 domain (confidence level: 50%),hackeroibambini-38888.portmap.io
md5,ReverseRAT payload (confidence level: 95%),d14bc514623306cea216cafccf09accf
domain,MetaStealer botnet C2 domain (confidence level: 100%),qacokuyyesswaiiy.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.138.185.12|80
domain,BumbleBee botnet C2 domain (confidence level: 100%),4huoqrsp.life
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),81.0.247.170|465
sha256,Amadey payload (confidence level: 95%),2bc95150243e848da808829eed5d4ee91059db41bce22083f7be700036065680
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgmaqsmuweuauuui.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.244.141.27|19999
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),196.251.87.153|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),imakaoyigmsaeweq.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.15.105.78|8443
url,Unknown malware payload delivery URL (confidence level: 50%),https://tradingviewprime.com/lander/tradingview/1.vbs
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggwwmceuqemiscyc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|103
domain,MetaStealer botnet C2 domain (confidence level: 100%),aumsqewgwsigegak.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmeeqagkwymikgms.xyz
ip-dst|port,Kimsuky botnet C2 server (confidence level: 50%),27.102.138.154|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),wocickokuayowoiw.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),45.195.197.2|5006
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),82.147.85.23|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.209.223.87|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),185.242.234.230|443
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naverway.ddnsking.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|32443
ip-dst|port,CyberGate botnet C2 server (confidence level: 100%),201.160.51.164|1024
md5,AsyncRAT payload (confidence level: 95%),9f5fdbdec29f322bc902a8a29471ac2c
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmmoceaqcqcmycak.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqawcscquequyumk.xyz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),149.28.76.94|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6zmedtipp.live/mnvzx
sha256,Luca Stealer payload (confidence level: 95%),7d823c801a5782b419d0d214b4efa04ac1fa4dcd8e7b6577ef2c95066a157d73
domain,MetaStealer botnet C2 domain (confidence level: 100%),sguioswcooeosmyi.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.hilotech.group/d26m/
domain,MetaStealer botnet C2 domain (confidence level: 100%),owwwaocammiakcsc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|50995
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|3000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|17432
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),93.113.25.244|19000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|16005
domain,MetaStealer botnet C2 domain (confidence level: 100%),mumkugcymgqouaae.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seoagkcemagmggmu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),musomqwwckmyaeqo.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.100.87.118|8043
domain,MetaStealer botnet C2 domain (confidence level: 100%),segewwaycugocwks.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqcoacgccacgoeiw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),caogcuicuyqkuowu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),176.63.22.93|4782
sha256,NjRAT payload (confidence level: 95%),a5aef3acca2d2aa07bd312cb8a58b4bf8dd4aed42fe5d8aaefbb6df9dcb813e5
sha1,Quasar RAT payload (confidence level: 95%),50c3543bbd13ce1a26d569d3868a1b1fcb5bbb13
md5,Luca Stealer payload (confidence level: 95%),6e9ae4727e5b78d3441e0d1594e6a18f
domain,MetaStealer botnet C2 domain (confidence level: 100%),eekiemqycikmqumy.xyz
url,KongTuke payload delivery URL (confidence level: 100%),https://windowsmsncn.org/z9jthrril
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqmwkqeuqaqyuice.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|5334
