Type,Comment,Value
sha256,LockBit payload (confidence level: 50%),0cc08ba5d5f9aeda74b75114b9048e5908c12cf1d9749ada674556185b91774f
sha256,LockBit payload (confidence level: 50%),56b77a9c4d7a6359e9d813917c213dd40c571248bf040da37d76dd6227084033
sha256,MimiKatz payload (confidence level: 50%),d536b81c028b3864ffd01a8d4b3feb4d0c2a5fb9b84818b2e538d017fd7388ba
sha256,MimiKatz payload (confidence level: 50%),2d863e66ad6728b7f3f2e59b35111aa23db632628e602e357a0f11e2c89ce0d1
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),34.122.21.68|8888
domain,CyberGate botnet C2 domain (confidence level: 100%),t1t4n.no-ip.info
domain,Formbook botnet C2 domain (confidence level: 50%),www.355.loan
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),118.193.36.235|8899
ip-dst|port,Broomstick botnet C2 server (confidence level: 75%),185.196.8.155|80
url,Formbook botnet C2 (confidence level: 50%),http://www.antoorschoonmaak-1628796.world/bs03
sha256,LockBit payload (confidence level: 50%),1de53abfb86539575a24640ed2956ad6db48bed9cb922d885eac3392e5a7d68b
url,Lumma Stealer botnet C2 (confidence level: 75%),https://gcjlaspcorne.icu/api
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.sports777games.com
sha256,MimiKatz payload (confidence level: 50%),ca5eb3168877f0e0d3d23713d924f75eef04874a0c01f2f21a3007f938fc2270
domain,XWorm botnet C2 domain (confidence level: 50%),document-wonderful.gl.at.ply.gg
domain,CyberGate botnet C2 domain (confidence level: 100%),victow.no-ip.biz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.208.134.191|593
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),45.77.29.113|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://0weaponswh.run/api
sha256,LockBit payload (confidence level: 50%),2600f61f3f7a553cb7c5ac6d2997d6359bf6b276a1ecead8aa30f1a2c35cffe3
sha256,MimiKatz payload (confidence level: 50%),9b119f9b2ae056489c85da74bbab1d5c602cea7a6f1b1a442db01346be3d95ee
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.79.20.219|8000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),164.92.72.96|4000
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bcjlaspcorne.icu/api
domain,Ramnit botnet C2 domain (confidence level: 50%),dhvpkajvuhobg.com
sha256,LockBit payload (confidence level: 50%),a1045af8c4a99804f0ce1ff4341fdbba23dc368d553f5717b1a728c9b86dd614
url,Formbook botnet C2 (confidence level: 50%),http://www.eagleinsuranceplans.fun/hm26/
sha256,LockBit payload (confidence level: 50%),e8e9f09ff9316c9362d40c9d203541b3f303d7ca351f11f0217ff0c814e810e8
url,StrelaStealer botnet C2 (confidence level: 50%),http://193.143.1.205/invoice.php
url,Lumma Stealer botnet C2 (confidence level: 75%),https://0explorebieology.run/api
sha256,LockBit payload (confidence level: 50%),03703c3ac4b9317b6e724f735c00844846c4d677451db2067aa90f8dddce4af2
url,Latrodectus botnet C2 (confidence level: 100%),https://remustarofilac.com/test/
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),77.49.195.47|995
sha256,LockBit payload (confidence level: 50%),1c5fd7bf511885054464124142f793501ab2c6e987b203c1a5f4b3bdcccb1fa1
domain,Formbook botnet C2 domain (confidence level: 50%),www.quantaquiteveramnes.cloud
sha256,LockBit payload (confidence level: 50%),0dd36a058705717a7d84622f9745b85277c37a07ad830a6648a01ef6e679324a
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),193.164.6.126|4449
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),65.87.7.80|31337
domain,DarkComet botnet C2 domain (confidence level: 100%),vikky38.no-ip.biz
url,Phorpiex botnet C2 (confidence level: 50%),http://eooeoeoririusfrme.top/
url,Formbook botnet C2 (confidence level: 50%),http://www.ccessibleeyecare.info/u021
url,Formbook botnet C2 (confidence level: 50%),http://www.99game.xyz/m13o
sha256,LockBit payload (confidence level: 50%),173f5533ad95e05c7a89a842f7923b23cc1b41c48221ff3262e82c847db1d409
url,Formbook botnet C2 (confidence level: 50%),http://www.emotepilottraining.online/my18/
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/77.100.63.251:5631:@reverseengineeringlab
url,Formbook botnet C2 (confidence level: 50%),http://www.s94ngz.pro/ka18/
sha256,LockBit payload (confidence level: 50%),063fcedd3089e3cea8a7e07665ae033ba765b51a6dc1e7f54dde66a79c67e1e7
sha256,MimiKatz payload (confidence level: 50%),561bf57d9c28f33e94e55ff2150eb431048e90f24773b9796561f535a941b60f
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),51.38.137.108|47925
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),37.48.64.102|4950
sha256,LockBit payload (confidence level: 50%),e1275c80d30a307899029cf13e3a190df717c3b7e68877e03650cebc07e418cf
url,Lumma Stealer botnet C2 (confidence level: 100%),https://stgellar.shop/api
domain,Unknown Loader botnet C2 domain (confidence level: 100%),wealthdime.icu
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.66.208.143|80
sha256,LockBit payload (confidence level: 50%),655f0d2974bf6da082463a2e1c5cf9ae87dcc873058e5e33cb47ca9490e158c2
domain,Formbook botnet C2 domain (confidence level: 50%),www.corretoraplanodesaude.shop
sha256,LockBit payload (confidence level: 50%),ce9bb148eb512ef485f85d7e60d6c7ad4d733f3d74dffad07a9320acc16e2137
domain,SectopRAT payload delivery domain (confidence level: 90%),tauxhoraire.com
url,MASS Logger payload delivery URL (confidence level: 50%),http://81.161.229.110/htdocs/gdzpscynkfjxetk.exe
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.84.194|4242
domain,Ramnit botnet C2 domain (confidence level: 50%),bpoungre.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.pidersandsparrowsgroup.info
url,Unknown malware payload delivery URL (confidence level: 100%),https://check-errorguestis.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.65.232.99|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),120.76.229.241|50050
sha256,MimiKatz payload (confidence level: 50%),26436231519136007c9164494b96987ed4bf0570375e0e4df93bb18a9cfb315e
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),147.185.221.27|7723
url,Formbook botnet C2 (confidence level: 50%),http://www.chocolate-packaging-jobs08.buzz/g43m/
sha256,LockBit payload (confidence level: 50%),c75916ce1b114a3618c287b1a094ed206ff1aa3e5f5208f91c5c601a5247427a
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),armoryhub.shop
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),207.231.111.146|0007
domain,CyberGate botnet C2 domain (confidence level: 100%),xbladeinc.zapto.org
sha256,MimiKatz payload (confidence level: 50%),ffa87c6a18bd7d5b011e490cea8c982c06c46216af36b4f1b146058cc1e0a610
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://pro.fivepathways.com/kbdtam99.zip
sha256,LockBit payload (confidence level: 50%),ae14539aefb07de354d5e0e11c07d3b7d9b143914e8037339f2074ad5056704a
url,Lumma Stealer botnet C2 (confidence level: 75%),https://hhtardwarehu.icu/api
sha256,LockBit payload (confidence level: 50%),c920b2de025019e9a406e9b2f0ac2cbbfc18d65eac15f59ca8921c5fb4bfa240
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.15.62.170|7777
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6garagedrootz.top/api
sha256,MimiKatz payload (confidence level: 50%),bd6e2a89e97b7ebdefe83bc07f4df02f19300825f7c9f99554a7c90abee34ac1
url,Unknown Loader botnet C2 (confidence level: 100%),http://vegetabledetail.icu/lod.php
url,Lumma Stealer botnet C2 (confidence level: 75%),https://cfeatureccus.shop/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),103.142.147.19|60000
domain,XWorm botnet C2 domain (confidence level: 100%),hour-amplifier.gl.at.ply.gg
sha256,MimiKatz payload (confidence level: 50%),c2fb223370c98ca913020992b2b61db4a217518740b9ca19065387c0f9c85e43
url,Unknown malware payload delivery URL (confidence level: 50%),https://partner-0424014.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.133.199.150|443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),154.201.68.239|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.61.186.62|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.adiantweddingscharm.beauty
domain,ClearFake payload delivery domain (confidence level: 100%),check.telavya8.icu
domain,Phorpiex botnet C2 domain (confidence level: 50%),eooeoeoririusfrae.top
url,Unknown malware payload delivery URL (confidence level: 50%),https://booking.partner-04240144.com
url,Formbook botnet C2 (confidence level: 50%),http://www.erspirexbrasil.online/bs03
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),124.156.152.103|443
url,DCRat botnet C2 (confidence level: 100%),http://62.60.148.130/36/externalbaseflower3/vmjs_processorbigloadmultilinuxflowergeneratortraffic.php
sha256,LockBit payload (confidence level: 50%),92813f3c2973a00dc738f72acdf3014e914128a4b427dde5c19e73a87b5f38d1
domain,Formbook botnet C2 domain (confidence level: 50%),www.mallelectricarsgb.bond
sha256,LockBit payload (confidence level: 50%),affa2bd8aa9d5e15c7b2b992e4e546bd21c4c40e03aec3cbaef77fc69788f0f8
ip-dst|port,pupy botnet C2 server (confidence level: 100%),70.34.242.59|443
sha256,MimiKatz payload (confidence level: 50%),29dfc665f2b70f7579586bdc75c36f731b5eedd2a9366398f6ea23c922ac9743
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cngov-gov-xejpcmqhyb.cn-shanghai.fcapp.run
domain,Ramnit botnet C2 domain (confidence level: 50%),kanfdpobu.com
sha256,LockBit payload (confidence level: 50%),d9dfb528b236ec09f178f50561cd0c49f99401276419d2fad00c77f98bd09ecf
domain,SpyNote botnet C2 domain (confidence level: 50%),not.aiodd.com
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.answerallnewz.com
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),187.170.213.104|995
url,Lumma Stealer botnet C2 (confidence level: 100%),https://presentymusse.world/api
url,Phorpiex botnet C2 (confidence level: 50%),http://ploaiedueaigzefee.top/
md5,HellDown payload (confidence level: 50%),b81df159e7e338a3159f27ef3358094f
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cafostinjec.today/api
domain,Unknown RAT botnet C2 domain (confidence level: 75%),eshelp.top
sha256,MimiKatz payload (confidence level: 50%),839cd5f29d2f3b31749b05ef47aaa70778bab75bfc4637bce91b8ec69e7016ce
domain,Formbook botnet C2 domain (confidence level: 50%),www.ouseofisra-el.net
domain,DarkComet botnet C2 domain (confidence level: 100%),finga.no-ip.biz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.95.212.120|8000
url,Formbook botnet C2 (confidence level: 50%),http://www.kpde.xyz/egs9/
domain,CyberGate botnet C2 domain (confidence level: 100%),traphier-traph.serveftp.com
sha256,MimiKatz payload (confidence level: 50%),e1d33b5b75def57194ae35e06e2cdc8a96e6c94b555a0f85b714b7f232c90571
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),66.179.208.62|443
sha256,MimiKatz payload (confidence level: 50%),952503b3f97d76cc211604f09ba210b8884c6c60d40dbea82d8c7ed222a64615
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.108.149.149|50050
sha256,LockBit payload (confidence level: 50%),8d62edc1873f8a8b8415bb56d572786a96bd337eaafcf3dbd7666ba4442553fb
sha256,SpyNote payload (confidence level: 50%),ec7dfdecf29a7f536339ae7c1c4d2ca97236a58bc3b897a19534ef626b808e3e
domain,PlugX botnet C2 domain (confidence level: 100%),riversidebreakingnews.com
sha256,MimiKatz payload (confidence level: 50%),3f9eb30f0cde6cb093902da842ef4b9c78ddacf625d29a8f670932e5e882cef3
domain,Remcos botnet C2 domain (confidence level: 50%),subddfg.lol
sha256,LockBit payload (confidence level: 50%),6018788b0e673c3014c9ce08e1a9aaae7c80c7dd252c1b77b57a7c5dffd44277
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),161.35.16.202|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://goholiday.run/api
sha256,LockBit payload (confidence level: 50%),9b6a181e263f7a5f73c32c9d8c351483cf5de40614e5bab70eaf54b25d778030
sha256,LockBit payload (confidence level: 50%),da0a82d322502cd6d156649dee1e0a45348df0dce272b6ae2dd81af25f774c62
domain,Ramnit botnet C2 domain (confidence level: 50%),ucmgwppmriigew.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.hostsolver.store
url,Unknown malware payload delivery URL (confidence level: 100%),https://compliteguest5215.shop
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.dmhubnewsz.website
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),39.106.3.184|47486
url,Lumma Stealer botnet C2 (confidence level: 100%),https://knobnhook.icu/api
domain,ClearFake payload delivery domain (confidence level: 100%),check.fyfib.icu
url,Lumma Stealer botnet C2 (confidence level: 100%),https://2catterjur.run/api
sha256,MimiKatz payload (confidence level: 50%),a4beadc3232a58b3a98ed38a664a3a349c0ee137483e88a9122c8c43c9fe80f1
domain,Formbook botnet C2 domain (confidence level: 50%),www.epeiroterbesestrepe.cloud
url,Formbook botnet C2 (confidence level: 50%),http://www.mentagekript.today/egs9/
domain,DarkComet botnet C2 domain (confidence level: 100%),peelsupport.no-ip.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.enyore.community
url,Unknown malware payload delivery URL (confidence level: 100%),https://idguestres72346.click
domain,Unknown RAT botnet C2 domain (confidence level: 100%),tetoxyzhosting.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.74.95.243|80
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.generalnewzsab.com
url,Formbook botnet C2 (confidence level: 50%),http://www.magicfurries.shop/h3wr
sha256,LockBit payload (confidence level: 50%),415478012f448676e8a262afbcdc76d67763c87fab99d93c3db1612430f0d89d
sha256,MimiKatz payload (confidence level: 50%),37286285cb0f8305bd23a693b2e7ace71538e4c0b9f13ee6ca4e9e9419657813
url,Lumma Stealer botnet C2 (confidence level: 100%),https://rmodelshiverd.icu/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),htardwarehu.icu/sbdsa
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),113.44.77.164|443
url,Coper botnet C2 (confidence level: 80%),https://kirkharamilervealibabacans.net/mzuymgi3mtixowfk/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),207.167.67.34|60000
url,ClearFake payload delivery URL (confidence level: 100%),https://check.ryqyc.icu/gkcxv.google
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),160.191.245.154|7000
domain,Phorpiex botnet C2 domain (confidence level: 50%),aegieuueueuuruie.top
url,Raccoon botnet C2 (confidence level: 50%),https://telete.in/char0nsevenll
sha256,LockBit payload (confidence level: 50%),03ad161d9a00bfd11d266336a02c63017819978cd574c1d2105db590e27b3816
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://srpkoa.com/js.php
domain,Havoc botnet C2 domain (confidence level: 100%),crushsftp.org
sha256,LockBit payload (confidence level: 50%),493d2ae3041fb5ae64bd5194b61a5b0e1024b83be10d555047ee57cbb0763b35
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 100%),5.253.247.217|5555
sha256,LockBit payload (confidence level: 50%),f2da3d1410c5058720a4307acf5fec7fc2b54285be9dd89eae108cce368dcde7
domain,Formbook botnet C2 domain (confidence level: 50%),www.noch0215.top
url,Formbook botnet C2 (confidence level: 50%),http://www.evala.online/m13o
domain,XWorm botnet C2 domain (confidence level: 100%),puppyluv3r20091-30172.portmap.host
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.42.12.21|418
sha256,LockBit payload (confidence level: 50%),59df766d70769ab099af2c4baddef908b86df1052251f0e1dfb62ac7d1eea91a
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),91.223.3.141|2404
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),211.138.124.146|4506
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),42.194.139.66|8081
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),197.2.207.97|443
sha256,LockBit payload (confidence level: 50%),c1e76af376454bab05e44634ca4e017e7607e41c9df6e067162d28064a1c7cd6
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.26|29024
domain,ClearFake payload delivery domain (confidence level: 100%),check.momas.icu
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.224.128.227|8899
url,Formbook botnet C2 (confidence level: 50%),http://www.igmommymilk.xyz/g43m/
sha256,LockBit payload (confidence level: 50%),de458c5c1c0463584e98440fef6062ae3357f3a56068813333836b2d197214b6
domain,Bashlite botnet C2 domain (confidence level: 100%),cpanel.f.multi-canale.com
sha256,MimiKatz payload (confidence level: 50%),219bd2e6f6fc20f43f5d6bba9f1be16250ad70deaf97d3bab4e2d4905626e7c7
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.88.76.89|80
sha256,LockBit payload (confidence level: 50%),a33f21d28bd83a9501257ee727c46486989bdfea6d5cb9f1c12c9a67296b21b1
domain,Formbook botnet C2 domain (confidence level: 50%),www.s94ngz.pro
domain,Hook botnet C2 domain (confidence level: 100%),ec2-18-142-232-246.ap-southeast-1.compute.amazonaws.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),rixggingrang.shop
sha256,LockBit payload (confidence level: 50%),eb82946fa0de261e92f8f60aa878c9fef9ebb34fdababa66995403b110118b12
sha256,LockBit payload (confidence level: 50%),4b1bd91680d9bc31a5266f9c5d415327b15394c96ecc114706d90f10fa040ee5
domain,SectopRAT payload delivery domain (confidence level: 90%),bind-new-connect.click
domain,CyberGate botnet C2 domain (confidence level: 100%),shniwel0.no-ip.biz
sha256,MimiKatz payload (confidence level: 50%),015965c08424c78407c938781545de25005aae8d9bd2f23713d66102e897c02a
url,Formbook botnet C2 (confidence level: 50%),http://www.camtech.online/bs03
