Type,Comment,Value
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),212.192.12.110|80
url,Formbook botnet C2 (confidence level: 50%),http://www.appyhere.net/bn02
sha256,MimiKatz payload (confidence level: 50%),f026a5d2bec50752689b69158d81769f97922081778bba606acdc136f0ee60a0
url,MASS Logger payload delivery URL (confidence level: 50%),http://81.161.229.110/htdocs/ktcebsmwxprjeyj.exe
url,Formbook botnet C2 (confidence level: 50%),http://www.adawol.click/my18/
sha256,MimiKatz payload (confidence level: 50%),a4c63cd1c74154e3e959920c7a49683aff6ed1ce0f46f6ad807d7d2039286a60
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),104.236.57.252|1337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),63.177.170.151|3333
sha256,MimiKatz payload (confidence level: 50%),6474d62fcf22b0ccbce94b6f31ccfd9b397dd9c64757eea34732e6281a86fc18
url,Formbook botnet C2 (confidence level: 50%),http://www.bgame777v.pro/g43m/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),104.248.202.131|7443
sha256,MimiKatz payload (confidence level: 50%),4a8031fc97753e95eb440a1f0f100ddcfbca0bca0bb2271dbc775e129282f304
url,Formbook botnet C2 (confidence level: 50%),http://www.idoasa313am.click/gt23/
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),23.146.184.61|3778
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),featureccus.shop/bdman
ip-dst|port,GhostSocks botnet C2 server (confidence level: 100%),91.212.166.155|443
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),37.221.64.99|8041
domain,Formbook botnet C2 domain (confidence level: 50%),www.hoangntran.net
url,Formbook botnet C2 (confidence level: 50%),http://www.heap-flights-1466962.fyi/u021
url,Lumma Stealer botnet C2 (confidence level: 100%),https://dsimensio.bet/api
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),74.12.129.6|7000
sha256,MimiKatz payload (confidence level: 50%),7a38b2849ed0cc8cb0b4b06bb650be1c02ed2174337ddf7f6a776d9b79e31bbc
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.37.79.189|80
sha256,MimiKatz payload (confidence level: 50%),6db37e966c332a2893f480d87b9afc306c9fad85e638e859427ee33a2be07f0b
url,Unknown malware botnet C2 (confidence level: 50%),http://47.86.52.150:8888/supershell/login
url,Unknown Loader botnet C2 (confidence level: 100%),http://bb.handssurprise.website/ww.php
url,Lumma Stealer botnet C2 (confidence level: 75%),https://fhtardwarehu.icu/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),134.209.248.12|80
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),196.251.90.12|1337
domain,CyberGate botnet C2 domain (confidence level: 100%),sesahacker.no-ip.biz
domain,Formbook botnet C2 domain (confidence level: 50%),www.phpcrazy.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.70.197|80
url,Formbook botnet C2 (confidence level: 50%),http://www.eachassistant.xyz/bn02
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),152.42.228.109|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.237.19.29|9000
domain,DarkComet botnet C2 domain (confidence level: 100%),onur11.zapto.org
url,Formbook botnet C2 (confidence level: 50%),http://www.4hz5biuup99147yw.xyz/g43m/
url,Formbook botnet C2 (confidence level: 50%),http://www.anding.ninja/sm05/
url,Formbook botnet C2 (confidence level: 50%),http://www.ewtym.shop/hm26/
domain,ClearFake payload delivery domain (confidence level: 100%),check.hotuv.icu
domain,Formbook botnet C2 domain (confidence level: 50%),www.ictionworks.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.nnotechg.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.usk360.xyz
url,Matanbuchus botnet C2 (confidence level: 100%),https://patchflow.org/updates/system-components/
domain,Bashlite botnet C2 domain (confidence level: 100%),cpcalendars.webprocediweb.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),103.115.18.66|443
url,Unknown malware payload delivery URL (confidence level: 50%),https://www.dextool.xyz/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),147.124.211.21|2404
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://cyberetc.com/js.php
domain,DarkComet botnet C2 domain (confidence level: 100%),dcownz1.no-ip.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.105.6.249|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.134.163.255|50050
domain,XCSSET botnet C2 domain (confidence level: 49%),trixmate.ru
domain,Formbook botnet C2 domain (confidence level: 50%),www.av01.cyou
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),wirybringero.shop
domain,Ramnit botnet C2 domain (confidence level: 50%),drcowrkmdm.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.totogamesnetwork.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://yhtardwarehu.icu/api
url,Formbook botnet C2 (confidence level: 50%),http://www.rg-txtagstorefrontfze.world/bs03
url,Lumma Stealer botnet C2 (confidence level: 100%),https://yjowinjoinery.icu/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://yorangemyther.live/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),121.37.221.98|50050
domain,Formbook botnet C2 domain (confidence level: 50%),www.ebseller.top
sha256,MimiKatz payload (confidence level: 50%),ab74d6992425f14194d1a1b060775a7db46e25ad01357922a270505cbafc577b
sha256,MimiKatz payload (confidence level: 50%),31f5ed2b92ca3089369502713b12c608137c3bd5fa9ee7d15a5295dc43963b64
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),accefsorysp.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.97.73.88|7777
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),162.243.74.113|3333
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),35.180.67.229|5858
domain,Ramnit botnet C2 domain (confidence level: 50%),mwdyqmtlt.com
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.bottomofbusiness.xyz
sha256,MimiKatz payload (confidence level: 50%),ede1d4c0b854d6f98ed452dae6a22bc218374d5d1a2954deff06313889cbef5f
domain,Ramnit botnet C2 domain (confidence level: 50%),ysfbbrplaclurpr.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),42.194.139.66|8081
domain,Formbook botnet C2 domain (confidence level: 50%),www.spearsplatssplint.cloud
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cratevexxerj.icu/api
ip-dst|port,Amadey botnet C2 server (confidence level: 50%),185.125.50.8|80
domain,Vidar botnet C2 domain (confidence level: 100%),p.p.formaxprime.co.uk
url,Formbook botnet C2 (confidence level: 50%),http://www.enyore.community/bn02
domain,XWorm botnet C2 domain (confidence level: 100%),online-indian.gl.at.ply.gg
sha256,MimiKatz payload (confidence level: 50%),9fd1127ca967dc6d0e60db3b056b7a4bee70b24eeb5054b4c0bfec8a6a2d6b84
url,Formbook botnet C2 (confidence level: 50%),http://www.hsix.website/gt23/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),56.155.32.7|44818
url,Formbook botnet C2 (confidence level: 50%),http://www.alamalaenava.shop/hm26/
domain,Formbook botnet C2 domain (confidence level: 50%),www.omelyrooms.online
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.198.37.5|443
domain,Phorpiex botnet C2 domain (confidence level: 50%),nbmbnmbembfaeurme.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|37437
domain,CyberGate botnet C2 domain (confidence level: 100%),derdar.zapto.org
domain,Unknown Loader botnet C2 domain (confidence level: 100%),wealthdime.icu
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.249.10|81
sha256,MimiKatz payload (confidence level: 50%),a556b46b745f97ed93a18f190fe23134dc100898b0b75114b215c8d8b748338e
domain,CyberGate botnet C2 domain (confidence level: 100%),obv.no-ip.info
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.38.251.109|443
sha256,MimiKatz payload (confidence level: 50%),08c11a4d6f275b0a5b57871c8d02097ec77019215ef66fb4e73dc7c29cf6833c
url,Stealc payload delivery URL (confidence level: 75%),https://5.42.199.9/25f588723ad06749/vcruntime140.dll
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xtmrodularmall.top/api
domain,XWorm botnet C2 domain (confidence level: 50%),adrianmoritoru-34347.portmap.io
url,Formbook botnet C2 (confidence level: 50%),http://www.indow-replacement-67522.bond/sm05/
url,Formbook botnet C2 (confidence level: 50%),http://www.ypherpunkpress.xyz/hm26/
sha256,MimiKatz payload (confidence level: 50%),9944e0a46a996cc8ab402c9d3ff2628ca9bab20c33415f5c1934cceec649169a
sha256,MimiKatz payload (confidence level: 50%),5ba2868aef5853272278d11190a47d245424978dc035bcffc7860fa839e2b019
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),58.65.172.130|8888
sha256,MimiKatz payload (confidence level: 50%),5d6231c525666c6204815f4d1447bbad850bed0450c313bdf5a47612271fa539
domain,CyberGate botnet C2 domain (confidence level: 100%),aed.no-ip.info
url,Formbook botnet C2 (confidence level: 50%),http://www.yapimaster.xyz/g43m/
url,Formbook botnet C2 (confidence level: 50%),http://www.fbzhvub.xyz/sm05/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.82.92.133|888
domain,Formbook botnet C2 domain (confidence level: 50%),www.ameishop.sbs
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.optdropper.shop/siarhei_korbut_-_aging.mp3
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.gamesofsportsandtoto.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),65.2.74.7|1098
url,Formbook botnet C2 (confidence level: 50%),http://www.wiftcarcare.net/hm26/
ip-dst|port,Coper botnet C2 server (confidence level: 50%),196.251.88.114|7117
url,Lumma Stealer botnet C2 (confidence level: 75%),https://w0icjlaspcorne.icu/api
domain,XWorm botnet C2 domain (confidence level: 100%),similar-transit.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pfeatureccus.shop/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cosmopla.life/api
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),15.222.252.97|20000
domain,Bashlite botnet C2 domain (confidence level: 100%),webdisk.aa.104-168-101-27.cprapid.com
domain,Remcos botnet C2 domain (confidence level: 100%),realsw.ydns.eu
url,Formbook botnet C2 (confidence level: 50%),http://www.swift.xyz/bs03
sha256,MimiKatz payload (confidence level: 50%),26b6b6c023e4599f839e7ee26c2d77246bbd178e73b6015859ad130efc280f9b
url,Unknown malware payload delivery URL (confidence level: 50%),https://partner-420140.com
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://loycos.com/js.php
url,Amadey botnet C2 (confidence level: 100%),http://45.93.20.224/pndj30vs11/index.php
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),155.254.245.47|8080
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.230.25.70|11341
domain,Ramnit botnet C2 domain (confidence level: 50%),iodkkjqeraxic.com
url,Formbook botnet C2 (confidence level: 50%),http://www.nuocjpg.info/h3wr
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.expressnewzgames.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.sportsfootball.website
ip-dst|port,CyberGate botnet C2 server (confidence level: 100%),84.240.10.41|1456
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.17.79.84|443
url,Formbook botnet C2 (confidence level: 50%),http://www.eishininternationalava.shop/bn02
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),46.183.220.52|6200
sha256,MimiKatz payload (confidence level: 50%),20682650bd1b5d46cb9c0cfa1be78227d47bbbe504b4103f29c461887eb22fac
sha256,MimiKatz payload (confidence level: 50%),0fb5ab34e27b96e70e41e877f0dba22567af5c46fa5251d0756510523194fd99
url,Formbook botnet C2 (confidence level: 50%),http://www.xrmkh.autos/g43m/
sha256,MimiKatz payload (confidence level: 50%),2f3686e5b9945bbabe4a513529b67e970f62ae99d49a615d716a93a671ea788b
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9codxefusion.top/api
domain,DarkComet botnet C2 domain (confidence level: 100%),fytyrlybri2323.zapto.org
domain,CyberGate botnet C2 domain (confidence level: 100%),alosaimi.no-ip.biz
sha256,MimiKatz payload (confidence level: 50%),3002691b48c682ee93c8e5520c6d9bdfb02f899c6e72615bdd32ebdda36914d0
url,Unknown malware payload delivery URL (confidence level: 50%),https://www.my.salviatech.com/
domain,ClearFake payload delivery domain (confidence level: 100%),check.qulin.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.226.83.200|8080
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bcjlaspcorne.icu/api
sha256,MimiKatz payload (confidence level: 50%),49eb12d89e6dc602f4e789d5c1959e70d90472aafa0f24832eebf86902f9cbd7
sha256,MimiKatz payload (confidence level: 50%),e54a586b526c5ee7e3a820c21dccb7a5bfca788c6489e030cfc5f5b1c2820892
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),187.170.213.104|995
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),34.252.142.16|58657
domain,Bashlite botnet C2 domain (confidence level: 100%),cpcalendars.c.ora-0-web.com
domain,XWorm botnet C2 domain (confidence level: 50%),trumpmelanie.duckdns.org
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),3.86.154.189|80
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),185.137.122.62|1234
domain,Formbook botnet C2 domain (confidence level: 50%),www.uoysbuddy.online
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),198.199.122.34|2087
url,Formbook botnet C2 (confidence level: 50%),http://www.imstest.online/egs9/
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),159.223.73.228|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.92.204.3|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),155.138.208.161|7443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),deepspac.digital
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.27|418
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),200.69.21.128|8080
domain,Havoc botnet C2 domain (confidence level: 100%),ec2-3-91-134-143.compute-1.amazonaws.com
md5,Qilin payload (confidence level: 50%),417ad60624345ef85e648038e18902ab
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),39.40.131.191|995
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),185.208.158.227|8443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://rblackeblast.run/api
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),147.185.221.27|7336
domain,DarkComet botnet C2 domain (confidence level: 100%),fail-rat.zapto.org
url,Amadey botnet C2 (confidence level: 50%),http://45.93.20.224/pndj30vs11/login.php
url,Formbook botnet C2 (confidence level: 50%),http://www.ontent-mint.xyz/sm05/
url,Phorpiex botnet C2 (confidence level: 50%),http://aeufoeahfouefhge.top/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.95.83.118|8443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://sjowinjoinery.icu/api
url,Formbook botnet C2 (confidence level: 50%),http://www.hekio.online/ka18/
sha256,MimiKatz payload (confidence level: 50%),78d82b8a04781e302ad3d728c2b540b6cc0edab00fd89bd626cc0ab35175f937
url,Formbook botnet C2 (confidence level: 50%),http://www.olar-panel-jobs-13264.bond/h3wr
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),213.57.61.194|7443
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),18.198.77.177|15992
domain,ClearFake payload delivery domain (confidence level: 100%),check.fesuy.icu
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.testmedia89.com
domain,DarkComet botnet C2 domain (confidence level: 100%),indeednewb.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),zxzakozxz.no-ip.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.177.158.57|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.9.25.94|8888
domain,Phorpiex botnet C2 domain (confidence level: 50%),awbnmnmammmamnree.top
url,Formbook botnet C2 (confidence level: 50%),http://www.uoysbuddy.online/sm05/
url,Formbook botnet C2 (confidence level: 50%),http://www.pixiesol.lol/g43m/
sha256,MimiKatz payload (confidence level: 50%),5a5126842201cc50dbfa8feae12481edae2ca5c41b77a13af66495ffaaa6c54f
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),5.181.3.38|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.103.98.3|50051
ip-dst|port,Hook botnet C2 server (confidence level: 100%),37.140.242.244|80
url,Formbook botnet C2 (confidence level: 50%),http://www.nipsvuesandbox.studio/bs03
sha256,MimiKatz payload (confidence level: 50%),334234ddb778b4884aec71f75cea2ac2f84d2be050d1a8b103737df7badd97db
