Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),iwaoyycmegkcgmoa.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.219.226.29|4444
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.64.215.136|55553
domain,Unknown Loader payload delivery domain (confidence level: 90%),adoobes.store
sha256,Nanocore RAT payload (confidence level: 95%),4aed1ba42dab82b5c4520e68c97f2ea1d9e1df992571d3254c1408da0416e694
url,Lumma Stealer botnet C2 (confidence level: 75%),https://qeasterxeen.run/zavc
domain,AsyncRAT botnet C2 domain (confidence level: 100%),my-premises.gl.at.ply.gg
domain,Unknown malware botnet C2 domain (confidence level: 100%),g.sst.rnidwayrentafence.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),comstmo.digital
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),4.193.160.64|8081
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),223.109.175.247|10001
domain,BumbleBee botnet C2 domain (confidence level: 100%),l91e34o6cavw5.life
url,Formbook botnet C2 (confidence level: 50%),http://www.sqwe.pet/fs24/
domain,Remcos botnet C2 domain (confidence level: 100%),starefer8jabour2.duckdns.org
sha256,Gofing payload (confidence level: 50%),17de9942cf39e0ce1bef57683766a1f972f162e7f8ee22aa86995e566f7ab090
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.134.22.156|7443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|993
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kcivitasu.run/werrp
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.24|420
url,Lumma Stealer botnet C2 (confidence level: 75%),https://zposseswsnc.top/akds
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),185.234.247.119|31337
domain,Formbook botnet C2 domain (confidence level: 50%),www.zw5m.top
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),80.76.49.30|420
url,Formbook botnet C2 (confidence level: 50%),http://www.4249987.xyz/o82h/
domain,Quasar RAT botnet C2 domain (confidence level: 100%),specific-ibm.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),cqsqmuyioaoiayeo.xyz
sha256,Gofing payload (confidence level: 50%),2573fb2039c87e4584a2ae728a4e5690ac30923487948cbdb52bf0b3c39f5197
url,Lumma Stealer botnet C2 (confidence level: 75%),https://yparakehjet.run/kewk
sha256,Gofing payload (confidence level: 50%),b7a366003fd4c3e8bcbba42d0018ffbd4a6cd6e05a230867597a51ea4d11e7f7
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),180.178.189.3|426
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vzestmodp.top/zeda
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.24|429
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),58.177.4.245|1311
url,Lumma Stealer botnet C2 (confidence level: 75%),https://3buzzarddf.live/ktnt
url,Kimsuky payload delivery URL (confidence level: 50%),http://login.kakao-accounts.kro.kr
domain,Formbook botnet C2 domain (confidence level: 50%),www.fp8ch.cfd
domain,BumbleBee botnet C2 domain (confidence level: 100%),dfipyxrnbtc.life
url,Unknown malware botnet C2 (confidence level: 100%),http://155.2.192.168/pages/login.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),112.126.77.39|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.101|8808
domain,NjRAT botnet C2 domain (confidence level: 50%),ali-ali88.no-ip.biz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),222.186.56.77|4443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.219.232.189|2095
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),medikalbitkisel.org
sha256,Gofing payload (confidence level: 50%),54f04549b4d153a76e62d17b4005891f52326028fa56eb60eb71c8aba26c4139
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),94.237.81.251|4444
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),147.185.221.22|40278
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),150.241.97.83|31999
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|10244
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.78.187|1311
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.227|2222
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),180.178.189.3|416
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),141.147.108.142|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.96.251.170|8888
sha256,Gofing payload (confidence level: 50%),3199756c75f2939bad06829fc334dd4be6b83801d133fd5b7c975402a889e239
url,Lumma Stealer botnet C2 (confidence level: 75%),https://sgeographys.run/eirq
domain,Unknown Loader payload delivery domain (confidence level: 90%),newrelic-en.com
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),142.44.188.183|31337
domain,Remcos botnet C2 domain (confidence level: 50%),kabla.duckdns.org
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),89.111.173.134|31337
url,ACR Stealer botnet C2 (confidence level: 100%),http://aluminumsternness.shop/up/b
md5,Remcos payload (confidence level: 95%),1e027a96815916b552dda58a75d32a2f
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|8000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.139.240.201|8389
domain,Quasar RAT botnet C2 domain (confidence level: 100%),uckpfgn7dl-45126.portmap.io
domain,BumbleBee botnet C2 domain (confidence level: 100%),u8hplffapqe5h.life
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.26|431
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),machinehiub.digital
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),static.wps-cdn.com
sha256,Gofing payload (confidence level: 50%),f9af28205b173f4b08330b6f122b67bbb1c4c1a60ca3efb5722a4034723294b4
domain,XWorm botnet C2 domain (confidence level: 100%),old-knight.gl.at.ply.gg
md5,Mars Stealer payload (confidence level: 95%),185725b5ac920d44f34182717d075e3b
domain,BumbleBee botnet C2 domain (confidence level: 100%),qpgomg0nfob.life
domain,Quasar RAT botnet C2 domain (confidence level: 100%),link-from.gl.at.ply.gg
domain,BumbleBee botnet C2 domain (confidence level: 100%),1q4ye1ede0ish.life
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),82.29.71.56|80
sha256,Gofing payload (confidence level: 50%),46b5ffd00684dd127ba993f91f4cdcffbe01db3cc9c30e87cab1fdddd6ba54d1
domain,Formbook botnet C2 domain (confidence level: 50%),www.vatardesigns.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),wejic.press
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.255.159.28|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|49765
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),213.209.143.57|2404
domain,XWorm botnet C2 domain (confidence level: 100%),ksdhdkshsakdhdaih-45982.portmap.io
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),193.158.181.218|7000
sha1,Mars Stealer payload (confidence level: 95%),3fc652360f1f1faaa2fa194b1f06ee76ce33ec2a
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),15.204.12.151|1337
domain,BumbleBee botnet C2 domain (confidence level: 100%),6lkfu93f30hbx.life
url,Formbook botnet C2 (confidence level: 50%),http://www.fghfghf.top/o82h/
sha256,Gofing payload (confidence level: 50%),7e3cc3da02a0219573d5b67a754c070287a9d5e0c89ee45b93318aea07070052
sha1,Luca Stealer payload (confidence level: 95%),ea35df49846b7057f24e52c8f93ff8e9ea78d0dc
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.142.198|7707
sha1,Unknown Loader payload (confidence level: 50%),16b776ff80f08105b362f9bc76c73a21c51664c2
url,Lumma Stealer botnet C2 (confidence level: 100%),https://atomicsmet.run/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.127.135.159|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|53016
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.81.84|4001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),213.209.150.210|8883
sha256,Gofing payload (confidence level: 50%),f51d2faf86eb3d3ff4a149dd593c3cda7bc0ea5cefd4c5a8d39b8182be693e5d
domain,AsyncRAT botnet C2 domain (confidence level: 100%),marsh3131.duckdns.org
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 100%),http://94.156.177.41/droid/five/fre.php
url,Unknown malware botnet C2 (confidence level: 50%),http://185.147.124.212/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://2-longitudde.digital/wizu
sha1,Formbook payload (confidence level: 95%),39134d84d3e708be1d98920e00e28e84e213074d
domain,Formbook botnet C2 domain (confidence level: 50%),www.rintsforu.shop
domain,ClearFake payload delivery domain (confidence level: 100%),cajuc.press
domain,ClearFake payload delivery domain (confidence level: 100%),lizyf.top
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.94.31.85|31337
domain,Stealc botnet C2 domain (confidence level: 100%),serholders.pro
url,Formbook botnet C2 (confidence level: 50%),http://www.alisisi.xyz/an20/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://waardvarkw.live/gapo
domain,BumbleBee botnet C2 domain (confidence level: 100%),t4fb94ohwp5t.life
domain,Unknown RAT botnet C2 domain (confidence level: 100%),pdfusdt.shop
domain,Unknown Loader payload delivery domain (confidence level: 90%),3cx-en.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),222.106.222.152|443
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),194.213.18.136|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),89.40.31.57|9373
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),121.37.237.250|60000
domain,ValleyRAT botnet C2 domain (confidence level: 100%),wps.nbpmmkrb.cn
domain,BumbleBee botnet C2 domain (confidence level: 100%),h9cgsquxt5t.life
url,Formbook botnet C2 (confidence level: 50%),http://www.hatchadoin.net/kp18/
sha256,Gofing payload (confidence level: 50%),81909c0a6bde698cbbc8ff087b1995092392d146190a8e944d66991edaae7b2a
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),222.184.253.70|56562
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),teoja.digital
domain,XWorm botnet C2 domain (confidence level: 50%),eur-norway.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 75%),https://interpwthc.digital/juab
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),193.123.83.19|443
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://security.cludfgard.com/b6c4d1a9f8g3h7e5n6b5a9de4f
domain,Formbook botnet C2 domain (confidence level: 50%),www.orgevision147.info
sha256,Gofing payload (confidence level: 50%),ce4eb825aa7c48364f73fce2ccf896b192134ec78b9742cc124385552553ed16
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),24.234.90.194|1311
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.86.52|8686
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.134.80.60|12345
url,Lumma Stealer botnet C2 (confidence level: 75%),https://owoodpeckersd.run/glsk
url,Lumma Stealer botnet C2 (confidence level: 100%),https://4medicalbitkisel.net/juj
domain,MetaStealer botnet C2 domain (confidence level: 100%),cwkoaawoaeooygcy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uuksgmsooymkmeoq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uuuueqagocmoegeu.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),45.137.22.119|15302
sha256,Gofing payload (confidence level: 50%),0caf5f01cd7c9d1395ce64e7d0ff61b9ad49efcd807f873d5786fc60d76fabad
domain,BumbleBee botnet C2 domain (confidence level: 100%),mlhmq5ei1s074.life
url,Lumma Stealer botnet C2 (confidence level: 75%),https://hinsidegrah.run/ieop
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bclimatologfy.top/kbud
sha256,Unknown malware payload (confidence level: 75%),74ee8681dae4256ddc98a24f8fcf781312498958e8c46f5beab5f81105eb518e
domain,BumbleBee botnet C2 domain (confidence level: 100%),y6qbgmgfi6m.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),kmcswskiwwogomoc.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://stopographky.top/xlak
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),escczlv.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),16.78.93.131|7634
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.232.121.75|7443
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),154.201.90.76|80
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.128.170.89|1311
md5,DCRat payload (confidence level: 95%),240068633e980e781ef4a3903c423c87
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://asperod.tech/sign/in
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gbuzzarddf.live/ktnt
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.26.115.199|2404
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),112.193.145.30|8244
sha256,Gofing payload (confidence level: 50%),a60909998f8f3fccb69a4f33e2fe9823e83bf3670406b65f04a9c4c693a2408a
domain,BumbleBee botnet C2 domain (confidence level: 100%),7qhmcnpsoe017.life
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),162.250.188.82|1604
url,Lumma Stealer botnet C2 (confidence level: 75%),https://6fishgh.digital/tequ
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),73.127.130.247|1311
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),129.28.81.156|8009
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.203.9.14|8443
url,Formbook botnet C2 (confidence level: 50%),http://www.ogparks.club/an20/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),144.126.213.111|3333
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.193|2222
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),www.retiremepaul.com
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.243.93|1311
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.181.35.83|6628
url,Lumma Stealer botnet C2 (confidence level: 100%),https://4vecturar.top/zsia
sha1,Luca Stealer payload (confidence level: 95%),989570c9815735f0c97f263e7fca4b5dbb538689
sha256,Gofing payload (confidence level: 50%),5b1cb9adc4a9ef5748fce635db23400733ea9195d803063fd059269cc1502801
domain,BumbleBee botnet C2 domain (confidence level: 100%),3syv4vra7pixd.life
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.64.30.111|423
url,Lumma Stealer botnet C2 (confidence level: 100%),https://paraucahkbm.live/baneb
md5,Cobalt Strike payload (confidence level: 95%),e865f60a461c74454ba80715da8cc8d9
sha256,Gofing payload (confidence level: 50%),7d5b77bda1c397702b58b5e115eefb6f8aae3c88ca10e0421d810ab83a21503d
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),aardvarkw.live
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),147.185.221.27|63612
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),146.190.147.191|443
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),2.56.109.21|1604
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.165.21.124|80
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),77.239.114.204|10000
sha256,Gofing payload (confidence level: 50%),9e983ebb5494217fad398c51d798e92cfc5eee6c706294e8d084e3b0eeabba8d
url,Formbook botnet C2 (confidence level: 50%),http://www.etafury.xyz/fs24/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),192.121.246.166|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),towerstozne.run
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|62732
url,SmokeLoader botnet C2 (confidence level: 50%),http://mxblog77.cfd/777/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.140.154.238|443
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot8106600591:aafkno73mttmquvi4fbdge7hd2h7fnow8eg/sendmessage
url,Lumma Stealer botnet C2 (confidence level: 100%),https://datacuet.live/twoow
domain,AsyncRAT botnet C2 domain (confidence level: 100%),wefdfdfdffgdfgf-23752.portmap.io
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),84.228.159.85|80
url,Unknown malware payload delivery URL (confidence level: 100%),https://keloimnau.org/cloudflare.msi
domain,Unknown Loader payload delivery domain (confidence level: 90%),koinly-en.com
md5,Formbook payload (confidence level: 95%),40cd9945dcd762e8d9374576449e1d9f
sha256,Gofing payload (confidence level: 50%),90dc515a7fe6f2139fcb0ed6cabc8b96767b0216ae061f34ddd111ffe334bcd1
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),13.115.238.27|80
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),61.69.170.155|1255
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),3.71.71.121|443
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://analytiwave.com/api/geturl
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),143.92.48.130|8000
domain,Unknown malware botnet C2 domain (confidence level: 100%),wizardly-cannon.51-195-229-85.plesk.page
sha256,DCRat payload (confidence level: 95%),8b6f5e8d604cefb319e3b76a745ecfb6e98e866b8dd190192a594488229b6a0f
