Type,Comment,Value
sha256,DarkGate payload (confidence level: 50%),1c1ae0d80ff0c58f81a7be7971f8dffa33a4a3ca77c257a4ed3815e485d2b17f
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),103.143.81.95|60000
domain,Unknown Stealer payload delivery domain (confidence level: 100%),dunaluxablak.hu
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.9.225.168|14646
sha256,DarkGate payload (confidence level: 50%),6d9afd0f1344222b7eef020dd05a1d51698f4d3786728dbe83d0efdcfd5c2035
sha256,Unknown Stealer payload (confidence level: 100%),081c9d3c3497c73cbc16e45ec72b22d4ef6b08427049bfb98c703f15a5fd1e12
url,Lumma Stealer botnet C2 (confidence level: 75%),https://1cartograhphy.top/ixau
domain,DarkGate botnet C2 domain (confidence level: 50%),fouredgefm.com
domain,DarkGate botnet C2 domain (confidence level: 50%),chiroqueabogados.pe
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),149.81.74.207|443
domain,ClearFake payload delivery domain (confidence level: 100%),check.bugyx.icu
domain,DarkGate botnet C2 domain (confidence level: 50%),alanayamassagespa.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://smrodularmall.top/anzs
sha256,DarkGate payload (confidence level: 50%),9ad5bb0943d324d197caafe209dff379d5882caafe1628cf8779e5c58f8bb87b
url,Lumma Stealer botnet C2 (confidence level: 100%),https://h-spacedbv.world/ekdlsk
domain,DarkGate botnet C2 domain (confidence level: 50%),newsarena.sbs
url,Lumma Stealer botnet C2 (confidence level: 75%),https://fescapadue.live/spzkwq
url,Formbook botnet C2 (confidence level: 50%),http://www.olayl/hi13/
domain,ClearFake payload delivery domain (confidence level: 100%),check.pifos.icu
domain,DarkGate botnet C2 domain (confidence level: 50%),skillerszone.com
url,Coper botnet C2 (confidence level: 80%),https://erdalbesikc123iler.com/zgzlztniythimjcx/
domain,Formbook botnet C2 domain (confidence level: 50%),www.ksp679.top
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),106.75.215.144|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),plantainklj.run
sha256,DarkGate payload (confidence level: 50%),cbf2ceb3c5ebc6f1d8c09f3098176ded9503800cba77cfefa25ea9e0a8085ae3
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),segment.intuitivaccountants.com
domain,DarkGate botnet C2 domain (confidence level: 50%),prottasabd.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.ires-72090.bond
domain,DarkGate botnet C2 domain (confidence level: 50%),businessmarkets.us
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.45.178.251|8888
sha256,DarkGate payload (confidence level: 50%),7e99bf5d7c7c1386475d0d8dad5872b77643505cb5ccd2f76b5a69fb2007f3fa
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),108.186.255.115|5896
domain,Formbook botnet C2 domain (confidence level: 50%),www.yemail.email
url,Lumma Stealer payload delivery URL (confidence level: 100%),https://u1.entouragescuff.shop/35bf3fcr80.aac
url,ClearFake payload delivery URL (confidence level: 100%),https://check.mesen.icu/gkcxv.google
url,Vidar botnet C2 (confidence level: 100%),https://5.75.220.172/
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),154.201.91.52|808
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),lock.xn--y7aa.cc
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),107.175.209.187|8443
domain,XWorm botnet C2 domain (confidence level: 100%),copy-branches.gl.at.ply.gg
domain,DarkGate botnet C2 domain (confidence level: 50%),constrowins.eng.br
sha256,DarkGate payload (confidence level: 50%),e5e94056346367f7a8cf31fd7a2a47b4004623f1c8b74cb8f5d6ae110bef134a
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),162.14.110.82|443
sha256,DarkGate payload (confidence level: 50%),0b4b8adcb43dfcca9235052fce94be1a25ff61011309ceb361803b5bf2a1b74a
domain,DarkGate botnet C2 domain (confidence level: 50%),mrxpert.ae
url,Lumma Stealer botnet C2 (confidence level: 100%),https://zfostinjec.today/lksnaz
ip-dst|port,Stealc botnet C2 server (confidence level: 75%),62.60.226.20|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://0puerrogfh.live/iqwez
sha256,DarkGate payload (confidence level: 50%),b0542a719c6b2fc575915e9e4c58920cf999ba5c3f5345617818a9dc14a378b4
domain,DarkGate botnet C2 domain (confidence level: 50%),alasar.com.pk
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.208.150.186|80
url,Coper botnet C2 (confidence level: 80%),https://4354premiumserviceds.xyz/mzmxnze5mjexy2q3/
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.48.65|419
sha256,Unknown malware payload (confidence level: 100%),8b6d4834df5a195ee0b81ae1e0d7b4ee93d0d6b9f83bc175e2d2bf151ab9ca8c
url,Lumma Stealer botnet C2 (confidence level: 100%),https://0iadvennture.top/gksiio
sha256,DarkGate payload (confidence level: 50%),4f4056078453a735b297c626aea72f7378fbd2a1a33e58ac1fd282db48ba1e83
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1starcloc.bet/goksao
sha256,DarkGate payload (confidence level: 50%),fc1e22941deb9e33b5e9be3e0a8b4b3fb984bb93e758f6d82d7f13b65b01035a
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),mail.laborpartyjo.com
ip-dst|port,Hook botnet C2 server (confidence level: 100%),213.209.150.234|8089
url,Formbook botnet C2 (confidence level: 50%),http://www.la-forme-matrice.com/s1/
url,Unknown malware payload delivery URL (confidence level: 50%),https://roomnum-998388.world/
domain,DarkGate botnet C2 domain (confidence level: 50%),dbtowing.ca
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hsteelixr.live/aguiz
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.9.225.163|24040
sha256,DarkGate payload (confidence level: 50%),09586fda9605e3839de24236cce2a798051a5cf4c572ad43661fc24373ed1a9b
url,Lumma Stealer botnet C2 (confidence level: 75%),https://soursopsf.run/gsoiao
sha256,DarkGate payload (confidence level: 50%),ea673e0e6986e41a73c19dd2a9cfde3d2d4186ef52c23c1253dde2d54faca7b3
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lkdipsafals.digital/oxwp
domain,DarkGate botnet C2 domain (confidence level: 50%),hunil.com
domain,DarkGate botnet C2 domain (confidence level: 50%),vulturetv.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),57.128.70.240|4449
url,Lumma Stealer botnet C2 (confidence level: 100%),https://k4plantainklj.run/opafg
url,ClearFake payload delivery URL (confidence level: 100%),https://check.wetad.icu/gkcxv.google
domain,DarkGate botnet C2 domain (confidence level: 50%),sorvss.org.rs
url,Formbook botnet C2 (confidence level: 50%),http://www.apitalentryplussteerhubweb.xyz/u02r/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),195.2.75.24|33334
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.43.91.156|18080
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sferromny.digital/gwpd
domain,Formbook botnet C2 domain (confidence level: 50%),www.nostalgicexpress.com
sha256,DarkGate payload (confidence level: 50%),1e8a6d34c0fe5a5ad2fc1d6ff7000bcf8efa0704c397cb6ef021c2692bf17fe6
domain,AsyncRAT botnet C2 domain (confidence level: 100%),umran1.loseyourip.com
domain,ValleyRAT botnet C2 domain (confidence level: 100%),8007.helloqu.com
md5,HelloKitty payload (confidence level: 50%),ba35a80338fbf197a323f6fe960bf7cb
ip-dst|port,Unknown malware payload delivery server (confidence level: 100%),64.94.84.217|8080
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),api.googleshop.xyz
domain,DarkGate botnet C2 domain (confidence level: 50%),nganhangsovn.com
sha256,DarkGate payload (confidence level: 50%),705488e17905a8bbd813847ac33effc94722524feedfb2b2d434eb3570de751c
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),213.209.150.170|9841
domain,Grandoreiro botnet C2 domain (confidence level: 50%),simpsonsbartmovies.stufftoread.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),82.115.223.2|443
domain,DarkGate botnet C2 domain (confidence level: 50%),maharanirestaurant.ca
domain,DarkGate botnet C2 domain (confidence level: 50%),pineheightsystems.com.ng
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),193.39.142.118|9999
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ixcelmodo.run/nahd
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),189.146.233.179|995
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),124.222.82.19|50050
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),5.181.157.176|33389
url,Lumma Stealer botnet C2 (confidence level: 75%),https://f2xcelmodo.run/nahd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),194.102.104.25|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.153.206.47|50050
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.39.19.20|422
domain,DarkGate botnet C2 domain (confidence level: 50%),impeccableafricatour.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://uliftally.top/xasj
sha256,DarkGate payload (confidence level: 50%),4b43e46ada9ab339f93065a0941356523b96906becfdce37779629f6f57852d0
domain,XWorm botnet C2 domain (confidence level: 100%),especially-vegetables.gl.at.ply.gg
domain,DarkGate botnet C2 domain (confidence level: 50%),ethnos.org.br
domain,Formbook botnet C2 domain (confidence level: 50%),www.sanmarinoseries.com
domain,DarkGate botnet C2 domain (confidence level: 50%),casagilapizaco.mx
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),197.224.239.175|7443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.118.76|4752
domain,DarkGate botnet C2 domain (confidence level: 50%),egyfarm-eg.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://yclarmodq.top/qoxo
url,Lumma Stealer botnet C2 (confidence level: 100%),https://uironloxp.live/aksdd
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),130.193.62.139|5552
domain,DarkGate botnet C2 domain (confidence level: 50%),astrologia.com.co
domain,Havoc botnet C2 domain (confidence level: 100%),ai.cf90.cc
domain,Formbook botnet C2 domain (confidence level: 50%),www.mycarefamily.net
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),104.168.7.12|50572
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lspacedbv.world/ekdlsk
url,Lumma Stealer botnet C2 (confidence level: 100%),https://afternoocock.it.com/gabyd
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),165.22.37.20|31337
domain,Formbook botnet C2 domain (confidence level: 50%),www.olehavenq.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.bufdv.com
domain,DarkGate botnet C2 domain (confidence level: 50%),ariyabodgroup.ir
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),171.244.40.248|31337
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pirambutanvcx.run/adioz
url,Formbook botnet C2 (confidence level: 50%),http://www.oftfusion.shop/an20/
sha256,DarkGate payload (confidence level: 50%),adcbb74a6e3a3b92324d450df007b02bc9293f35f485cd18a5b7a660610c4334
url,Lumma Stealer botnet C2 (confidence level: 75%),https://maidenbfair.run/auqwi
domain,DarkGate botnet C2 domain (confidence level: 50%),wrightway.ae
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),117.72.70.150|60000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),184.82.103.190|3333
domain,Hook botnet C2 domain (confidence level: 100%),quanmingl.com
domain,DarkGate botnet C2 domain (confidence level: 50%),bakewell-eg.com
domain,XWorm botnet C2 domain (confidence level: 100%),marc9402xrww.duckdns.org
domain,DarkGate botnet C2 domain (confidence level: 50%),dma24.com
sha256,DarkGate payload (confidence level: 50%),5736fa697d542ce30f133b77f20b14e98da721381bbebd259c118779f1cf8685
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7ywmedici.top/noagis
domain,DarkGate botnet C2 domain (confidence level: 50%),pseventer.com
domain,XWorm botnet C2 domain (confidence level: 100%),brkksylunm.duckdns.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.jennashrivercoaching.com
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),117.24.3.176|4506
domain,DarkGate botnet C2 domain (confidence level: 50%),westcommerce.com.br
ip-dst|port,Hook botnet C2 server (confidence level: 100%),176.65.142.118|80
sha256,DarkGate payload (confidence level: 50%),2c33166a74ba155a80bb28dcb1fa905ff8cce2dd19464d5784e863478facade5
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://sales2016.top/analyze/loop.js
domain,Formbook botnet C2 domain (confidence level: 50%),www.ivevr.online
sha256,DarkGate payload (confidence level: 50%),c36f35e271e0e7c345ca701c782605a2f899aa6f30f13d06ab7541244c8a8229
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 75%),38.181.35.237|443
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),196.251.115.101|5892
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),14.5.159.234|7707
sha256,DarkGate payload (confidence level: 50%),0b08482e975eed268c1b993dea2117773202e1840f0fa78c16af0cf72c323e10
domain,SpyNote payload delivery domain (confidence level: 75%),pdel.tsyndicate.com
url,ClearFake payload delivery URL (confidence level: 100%),https://check.favop.icu/gkcxv.google
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),shelducopk.digital
domain,XWorm botnet C2 domain (confidence level: 100%),born-cultural.gl.at.ply.gg
domain,DarkGate botnet C2 domain (confidence level: 50%),modivaluxury.com
url,ClearFake payload delivery URL (confidence level: 100%),https://check.codux.icu/gkcxv.google
url,Lumma Stealer botnet C2 (confidence level: 75%),https://owlflright.digital/qopy
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),111.229.108.128|12233
sha256,Unknown Stealer payload (confidence level: 100%),74eac4ff60257db6dcbef047e8b9f23f03f3c328573aadf7091093504405b3a8
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),139.84.241.157|443
url,ClearFake payload delivery URL (confidence level: 100%),https://check.munen.icu/gkcxv.google
domain,DarkGate botnet C2 domain (confidence level: 50%),alriyada.edu.sa
domain,Formbook botnet C2 domain (confidence level: 50%),www.kpqh.town
domain,Unknown malware botnet C2 domain (confidence level: 100%),incog.live
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/kxhntszw
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.155.78.66|60000
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.39.19.50|423
domain,Formbook botnet C2 domain (confidence level: 50%),www.x39q.top
url,Formbook botnet C2 (confidence level: 50%),http://www.atizenairdrop.bet/an20/
url,ClearFake payload delivery URL (confidence level: 100%),https://check.dymyf.icu/gkcxv.google
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),177.103.18.221|5000
sha256,DarkGate payload (confidence level: 50%),a69719f8d5dd3a3725521d32e16623be5f39aa5731a12061cb3e08793c2c66ba
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.164.223.72|20000
domain,DarkComet botnet C2 domain (confidence level: 100%),dtdgsbsfg.localto.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.107.251.108|60000
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),86.54.42.245|4444
domain,DarkGate botnet C2 domain (confidence level: 50%),autrequotidien.bj
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),64.176.220.177|5060
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),18.166.104.119|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.80.109|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://clonfgshadow.live/xawi
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.113.227.68|9205
domain,Formbook botnet C2 domain (confidence level: 50%),www.amonlineb.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.238.81.224|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),176.123.3.232|80
domain,DarkGate botnet C2 domain (confidence level: 50%),southpointlogistics.com.my
domain,FAKEUPDATES payload delivery domain (confidence level: 50%),grrlspace.com
domain,XWorm botnet C2 domain (confidence level: 100%),joined-coverage.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),182.92.188.8|443
url,Formbook botnet C2 (confidence level: 50%),http://www.wx-newtork.net/s1/
domain,DCRat botnet C2 domain (confidence level: 100%),a1113351.xsph.ru
domain,DarkGate botnet C2 domain (confidence level: 50%),lakerestaurant.co.za
