Type,Comment,Value
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),5.75.210.140|443
url,ACR Stealer botnet C2 (confidence level: 100%),http://aluminumsternness.shop/up/b
domain,Quasar RAT botnet C2 domain (confidence level: 100%),california-arab.gl.at.ply.gg
sha256,Gofing payload (confidence level: 50%),2879ad912f287ce138b3268946af27f17bfaebc789c36e0d4c9197bb36fe2f08
domain,Formbook botnet C2 domain (confidence level: 50%),www.doomcrowoffical.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),kgqkuomaacmkoiqk.xyz
sha256,Gofing payload (confidence level: 50%),d150e2235e170252845ff0e5934cc405f0b26807dbc20ed0e8857ee099221fd3
domain,Formbook botnet C2 domain (confidence level: 50%),www.ameweb.cloud
sha256,Gofing payload (confidence level: 50%),50bc33c1af7247d04685f73d7b0eb4a750c168b240655d853b44790648fd9860
domain,MetaStealer botnet C2 domain (confidence level: 100%),eikqaqkwasyesiqq.xyz
sha256,Gofing payload (confidence level: 50%),066e8ea0d8ea703c1f8fc68c154caf5e9ba08399f54bc701fdc0e535c92f94a0
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.211.188.176|7443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),118.122.8.221|12443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),92.65.104.212|443
sha256,Gofing payload (confidence level: 50%),9ebe864039ba2318556a7824a7745f65156e9d2bb12e99ef91a4c7c4c7002518
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),104.160.187.230|443
domain,Unknown malware botnet C2 domain (confidence level: 100%),freeresolve.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.37.224.68|9999
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),81.70.251.110|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),48.209.8.189|3333
ip-dst|port,Mozi botnet C2 server (confidence level: 50%),117.209.241.134|49682
sha256,Gofing payload (confidence level: 50%),9db949165a786b5b65720dececdef7ca2a6bbafca76f79fac1f097b394bde88e
domain,ClearFake payload delivery domain (confidence level: 100%),zatoh.press
sha256,Gofing payload (confidence level: 50%),ad108998e7f4063b24521b24b0df314c75c9f7f21f2c59e7727ec5c0875fae38
sha256,Gofing payload (confidence level: 50%),9e759d6a85cd078e0db0e913a9ae8820c35011bd528164c8ef143417b6e70285
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),unmutezcx.live
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),5.35.125.77|31337
sha256,PlugX payload (confidence level: 100%),f8e59c991941085b94e98293eb14f18699c809491cf2d860c470c8f97250882b
url,Formbook botnet C2 (confidence level: 50%),http://www.eforcertx5090.shop/kp18/
sha256,Gofing payload (confidence level: 50%),c53d4b39d6884d7c56f2bbc1cb4078d218322fde17785a1320978fe13a00cb7d
sha256,Gofing payload (confidence level: 50%),2f967c16916739117a50316ef98d36e121ca5f3f0d0d282480c0f918034502c7
domain,Formbook botnet C2 domain (confidence level: 50%),www.extenglishinstitute.online
url,Lumma Stealer botnet C2 (confidence level: 75%),https://barmgek.digital/bmx
domain,Remcos botnet C2 domain (confidence level: 50%),popbaggy.ignorelist.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),49.232.56.252|443
url,Formbook botnet C2 (confidence level: 50%),http://www.dondavidaltopalermo.com/s1/
domain,Formbook botnet C2 domain (confidence level: 50%),www.3tcart.cyou
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.62.126.115|8888
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.76.91|1311
domain,BumbleBee botnet C2 domain (confidence level: 100%),tom6rs2y8elwc.life
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.26|417
sha1,DCRat payload (confidence level: 95%),ff00c572af61f937aa5721870a45654aba6fc57b
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.120.45.216|9009
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),118.107.42.247|443
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.27|421
domain,ClearFake payload delivery domain (confidence level: 100%),kqwrv.press
domain,Formbook botnet C2 domain (confidence level: 50%),www.seadragonfob.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.tuthofilly.info
domain,BumbleBee botnet C2 domain (confidence level: 100%),svve3ioe7xb6x.life
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),62.60.226.21|30304
sha256,Gofing payload (confidence level: 50%),4568f145681d20fce11e68d2bae1f04dc35d9b98edba543a468a5bcbc9210b44
domain,ClearFake payload delivery domain (confidence level: 100%),bbssj.run
sha1,Nanocore RAT payload (confidence level: 95%),6d6aa91abe5a845fd307b4d9a1c2b7ed65521c09
domain,MetaStealer botnet C2 domain (confidence level: 100%),oceosasmwakcusmg.xyz
domain,Unknown malware botnet C2 domain (confidence level: 100%),ec2-54-208-187-156.compute-1.amazonaws.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),202.61.192.161|4433
sha256,Gofing payload (confidence level: 50%),0506572ac05df0f514f01e82171c98446d43425a5e8bbbad22e737c0078eab05
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),103.171.35.26|9443
sha256,Gofing payload (confidence level: 50%),9b9170f34761eaba312983003e5a58158b4818d9d0c36fba90865cf29b2b87d5
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.242.200.223|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),94.26.90.81|5437
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),159.203.2.140|443
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),166.168.97.57|1311
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),62.60.226.139|30304
domain,ClearFake payload delivery domain (confidence level: 100%),vogos.press
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),23.95.197.208|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),kuyioocwgyomkggq.xyz
sha256,Unknown malware payload (confidence level: 50%),dc6f32fd29fe8c93d70c8c095f8a1bc686e5552023bfcf053a49f5e1da2f3dcc
sha256,Gofing payload (confidence level: 50%),130c2b39b95a3b60ff7bcef023c2f766853b0561a4879b2276ef26b3e905a978
domain,Formbook botnet C2 domain (confidence level: 50%),www.obisumo.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ctechguidet.digital/apdo
sha256,Unknown malware payload (confidence level: 75%),28dd67b5397684e59eb37047ef61e20b01178f314b9073946355e8fcc312acd5
url,Lumma Stealer botnet C2 (confidence level: 75%),https://raeneasq.live/nmgj
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.27|422
domain,Formbook botnet C2 domain (confidence level: 50%),www.etwaymkrwell.xyz
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),191.96.235.70|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),85.215.107.125|1231
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.254.210.225|443
url,Formbook botnet C2 (confidence level: 50%),http://www.youngminds.place/s1/
sha256,Gofing payload (confidence level: 50%),9fcf1eedfeb2b0a44c7dfff30e42af87f6ca4ece7073e9931e692805f527be22
md5,Luca Stealer payload (confidence level: 95%),81ad2d3ad55fad381f69ec9afe44dbf9
domain,BumbleBee botnet C2 domain (confidence level: 100%),ozcnvx0ttby2y.life
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),96.9.124.219|5006
domain,Unknown malware payload delivery domain (confidence level: 100%),2rivercsg.com
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://108zhao.shop/ifh/lll.php
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),158.247.239.228|443
md5,AsyncRAT payload (confidence level: 95%),7d3e5bf34015f5bfd5c926495580a312
domain,MetaStealer botnet C2 domain (confidence level: 100%),qsgomskuwgwekaqo.xyz
sha1,Luca Stealer payload (confidence level: 95%),60825a9d08dc7222d6c5dc94f87cc17c0359c875
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),118.107.221.14|9988
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.131.42.75|8443
sha256,Gofing payload (confidence level: 50%),e4cb6e47d9010a440c30478f8b69ed0f7dc0499d1f8f2917bd2d746cef06e661
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),3.215.185.215|7001
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),api.saicfinance.work
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|47662
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),91.222.173.167|7443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),182.253.58.227|4782
url,Formbook botnet C2 (confidence level: 50%),http://www.oogleplay.xyz/kp18/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),37.27.242.2|3333
sha256,Gofing payload (confidence level: 50%),883f7bd608aee4d775a38c950e9db9f8b88f9d2ae7b8c59aa87c11d01da47642
url,Formbook botnet C2 (confidence level: 50%),http://www.4260380.xyz/o82h/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),38.54.14.89|8443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://zmedtipp.live/mnvzx
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ftechsyncq.run/riid
url,Lumma Stealer botnet C2 (confidence level: 75%),https://interpwthc.digital/juab
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.23.243.220|3333
sha256,Gofing payload (confidence level: 50%),d0e631c90621d6cfbb89b75e404eb7f160ba2b3fff4ace562e6e36c43c94a273
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.43|425
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),105.197.154.83|1177
url,Lumma Stealer botnet C2 (confidence level: 75%),https://xfeaturlyin.top/pdal
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),75.119.159.249|8000
sha256,Unknown malware payload (confidence level: 75%),9682fec5e1f3bfc01de99bb261bf4e584172f80570cdd8fe95ac13e03d263df5
sha256,Ghost RAT payload (confidence level: 95%),122e308d760f8f3b757b7e9dc59f71777b9e33726645057ef2e8ef5617700ea5
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.76.84|1311
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.108.140.10|60000
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),109.70.234.80|1311
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.75.126|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),asimuyosiaaaoecm.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.75.69|1311
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),106.75.215.144|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.49.223.229|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.202.11.12|10443
sha256,Gofing payload (confidence level: 50%),b7d8f88dba3f2838fb20346b15efca634cacb70797def711787eaf5bdb383653
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|1926
sha256,Gofing payload (confidence level: 50%),8781831951b956158bfb52f7c689e7153f3cc529605de771dba5209cd75a8266
domain,BumbleBee botnet C2 domain (confidence level: 100%),34srx2ae2zva1.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vnighetwhisper.top/lekd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.45.68.135|80
domain,XWorm botnet C2 domain (confidence level: 100%),printer-lucky.gl.at.ply.gg
sha256,Gofing payload (confidence level: 50%),f14447161ae1ee593c7de7f0fef29f468198c5d379cf041b603197feda095896
domain,XWorm botnet C2 domain (confidence level: 50%),zdwdwadzdwa-51598.portmap.io
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),81.0.247.170|465
url,Formbook botnet C2 (confidence level: 50%),http://www.romof.irish/kp18/
domain,Unknown RAT botnet C2 domain (confidence level: 100%),pdfusdt.shop
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|55556
domain,XWorm botnet C2 domain (confidence level: 100%),types-reload.gl.at.ply.gg
sha256,Gofing payload (confidence level: 50%),8818a1baf7c4e61b7d6855ed071f224668f4a51c0b6b4365c2a3f869414724b7
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),196.120.76.93|443
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),69.138.127.249|1311
domain,ClearFake botnet C2 domain (confidence level: 100%),u1.pridefulamaretto.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),lemuruy.live
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.39.19.20|425
domain,MetaStealer botnet C2 domain (confidence level: 100%),mkomgcmkmkciccka.xyz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),75.2.43.104|443
md5,Luca Stealer payload (confidence level: 95%),ab7c7484fc2615fea7cb9ffe0fc30416
domain,Formbook botnet C2 domain (confidence level: 50%),www.ykkg.pet
url,Cobalt Strike botnet C2 (confidence level: 75%),http://52.199.49.4:7284/jquery-3.3.1.min.js
sha256,Gofing payload (confidence level: 50%),901925066a18d4c3e3bdbc29bb59f6ab0979b774433d57a8573d45817abc2f6b
domain,XWorm botnet C2 domain (confidence level: 100%),send-violations.gl.at.ply.gg
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),julerise.com
sha256,Gofing payload (confidence level: 50%),e55708e9a1ada2c3a3ee25beeb158535e7c8d1e9e820fd84c51c09f382787b0b
domain,XWorm botnet C2 domain (confidence level: 100%),stuff-spectacular.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1nighetwhisper.top/lekd
domain,Unknown malware botnet C2 domain (confidence level: 100%),cpcalendars.tempoestil.com
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.24|431
url,Lumma Stealer botnet C2 (confidence level: 75%),https://vorijinalecza.org/jub
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoyoegccucieiqes.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),printer-refrigerator.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),116.104.55.159|8888
md5,Luca Stealer payload (confidence level: 95%),e0f16d8cd1eec1c672fe72f736626714
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),119.161.100.83|10001
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.39.19.20|416
domain,BumbleBee botnet C2 domain (confidence level: 100%),vm0qxt1p0eepg.life
domain,Formbook botnet C2 domain (confidence level: 50%),www.b-us-stone-panels-27f.today
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.188|4000
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.43|429
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fanpuy.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.9.92.182|9001
domain,BumbleBee botnet C2 domain (confidence level: 100%),4s0gdczb4gz26.life
domain,Quasar RAT botnet C2 domain (confidence level: 50%),haroborobo971-30110.portmap.host
md5,Colony payload (confidence level: 95%),0c0646acc1fe0827c2160201c546a525
md5,Troldesh payload (confidence level: 95%),31058b2f10d9d0ea0a095085f7f48419
md5,Luca Stealer payload (confidence level: 95%),74d288aa79a500c2451e9785d48318c5
domain,XWorm botnet C2 domain (confidence level: 100%),washedbrain0002-64745.portmap.io
sha256,Gofing payload (confidence level: 50%),d18536226565b2a88696e7a55c8838e20dad08ff04fa59ceec0c0a0be97ecfaa
url,Formbook botnet C2 (confidence level: 50%),http://www.amonlineb.com/s1/
domain,NjRAT botnet C2 domain (confidence level: 50%),and-britain.gl.at.ply.gg
domain,BumbleBee botnet C2 domain (confidence level: 100%),l2jbifb6uwbte.life
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.39.19.20|483
sha256,Gofing payload (confidence level: 50%),f9af28205b173f4b08330b6f122b67bbb1c4c1a60ca3efb5722a4034723294b4
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),82.147.88.84|9000
domain,Formbook botnet C2 domain (confidence level: 50%),www.ndimadeahome.net
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),93.82.29.106|8000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),94.54.4.95|1111
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),101.43.94.35|50050
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ajackthyfuc.run/xpas
domain,ClearFake payload delivery domain (confidence level: 100%),nates.press
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),158.51.68.249|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),iiykomgoseimesku.xyz
url,Unknown malware botnet C2 (confidence level: 75%),http://quest.social-neos.eu:8080/forum/viewtopic.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.81.155.243|443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.130.145.30|45051
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.126.10.97|8443
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),185.146.232.86|19752
