Type,Comment,Value
domain,Formbook botnet C2 domain (confidence level: 50%),www.avision.store
domain,MetaStealer botnet C2 domain (confidence level: 100%),ceisawmsiecqwmmk.xyz
sha256,ValleyRAT payload (confidence level: 95%),543e3044bda967e91175cfdf925c8f6e7907999b62af1b7e0c4f3b32a7b81bff
sha1,Rhadamanthys payload (confidence level: 95%),f7aff1867b2170e6ff2cb4ac70fe8cefdb917b59
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),host-hatch.shop
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),27.124.17.227|466
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|2079
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|4443
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqomqoqwwgckkacy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysgwseamuqmooisw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|3881
domain,DarkComet botnet C2 domain (confidence level: 100%),megatrone6.no-ip.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.128.251.8|8020
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),87.78.131.89|13832
url,Unknown malware payload delivery URL (confidence level: 100%),https://advanceipscaner.com/additional-check.html
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),5.252.155.119|4780
domain,Formbook botnet C2 domain (confidence level: 50%),www.rg-mwnym.vip
domain,MetaStealer botnet C2 domain (confidence level: 100%),eiueaikcimaiuice.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seqoiicsmgmikuqg.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),function-intelligence.gl.at.ply.gg
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),nercy.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),owimokqqqqocqqeo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiqssmocycmkiick.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.hisliturgicallife.net/s01s/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),2bogtkr.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),yswawsaauewyswua.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),acuuiauuqgcquioe.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|8083
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmcumewkkgsumuce.xyz
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),789pettoys.shop
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.206.243|54138
domain,MetaStealer botnet C2 domain (confidence level: 100%),caswgcoyeqmgugma.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qackecaesoueoaek.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koyeyiumymumggag.xyz
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),34.96.239.40|9090
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/bjygu3fj
domain,MetaStealer botnet C2 domain (confidence level: 100%),wogyyymciqkyggus.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),giemwwmcmgwcccik.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.116.236.143|8880
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),45.195.197.3|5006
domain,MetaStealer botnet C2 domain (confidence level: 100%),owcgiaqsgmkqouig.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kosaycsooyogsqaw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imiwgkyqkqiemqqc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|6001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|8008
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),td.restoreasec.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jposseswsnc.top/akds
domain,Formbook botnet C2 domain (confidence level: 50%),www.guidacorsa.corsica
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgwoqssiqsokekyk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|1125
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.213.119|5500
sha256,Amadey payload (confidence level: 95%),f5b9affdb44f293815641c2ebc4eac73de8adf14fa5da4f68a8db9de75e36b6a
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|6005
domain,MetaStealer botnet C2 domain (confidence level: 100%),koykooeksigaseiq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),maisyqywckugqueo.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|34280
sha1,Formbook payload (confidence level: 95%),77730d37be9bd0461ae5a565443c1ebb9f01d4cd
domain,MetaStealer botnet C2 domain (confidence level: 100%),uigsewqwwygeqgac.xyz
sha256,DCRat payload (confidence level: 95%),ca5fe45c64bae90416c184ec24ea804d3bf14837d2d05cccc13271890285f3df
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.213.119|9399
domain,MetaStealer botnet C2 domain (confidence level: 100%),oygwyecyumuuowka.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kocggqoaguskwumk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gowcyeamqkcaaykg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyomsqmouuuywssk.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),5t9oknzu433.life
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),175.178.100.95|443
sha256,MASS Logger payload (confidence level: 95%),64e521b1aaa4bd2be8a49cb4e0072f41fc01511111bc8ebae05b47db97597282
domain,CyberGate botnet C2 domain (confidence level: 100%),letmewatchyou.no-ip.biz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmmousoesecaiqgc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggoaoeeuosagqocm.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.9.225.163|23030
domain,MetaStealer botnet C2 domain (confidence level: 100%),imuqywwocicywega.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),3b73akpd5ip.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),aaowcycgccqqisqo.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),rff8m0h038m.life
domain,Formbook botnet C2 domain (confidence level: 50%),www.migrasibanten.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),owgiugkekkcaiigu.xyz
url,Lumma Stealer botnet C2 (confidence level: 50%),https://wa.sasha-solzhenicyn.ru/login
domain,MetaStealer botnet C2 domain (confidence level: 100%),seawooewccucuygq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqakiaieikyyusqg.xyz
domain,Unknown RAT botnet C2 domain (confidence level: 100%),wpthelp.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|44817
url,Glupteba botnet C2 (confidence level: 50%),http://server7.cdneurops.health/
domain,MetaStealer botnet C2 domain (confidence level: 100%),yskoygsscwkwioyq.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.your-swsolutions.info
domain,Kimsuky botnet C2 domain (confidence level: 50%),chaosknight.site
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),46.246.82.11|8090
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),213.209.150.210|2404
url,Amadey botnet C2 (confidence level: 100%),http://mi.ultimateamplifier.world/dash/png/index.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),eoyswasemmassmqe.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),3.71.71.121|443
ip-dst|port,QakBot botnet C2 server (confidence level: 100%),24.112.198.58|443
domain,Glupteba botnet C2 domain (confidence level: 50%),server14.statsexplorer.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),ceyueuociwwqaumw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|1723
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),femolampa2.tk
domain,MetaStealer botnet C2 domain (confidence level: 100%),msmymqkaoakageqi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyuiissukmgcsaam.xyz
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),101.202.42.228|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcycouwkosmciiew.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|33245
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|8834
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),88.218.0.194|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|3389
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),154.61.80.193|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.1lzi4.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoiygekkosywcyos.xyz
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),td.iorestore.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|20256
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),95.131.202.38|8443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.234.213|8140
domain,BumbleBee botnet C2 domain (confidence level: 100%),fxcg75yxz5z.life
domain,Mirai botnet C2 domain (confidence level: 100%),hulo.r00ts.online
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),165.22.66.104|443
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),8.211.157.140|443
domain,NjRAT botnet C2 domain (confidence level: 50%),dreadfulnighttime.ddns.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),imgouuymssamieos.xyz
sha1,ValleyRAT payload (confidence level: 95%),1ab36804ba6e6b3075b6aa4fd1d095d6011ed8d7
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.135.148.164|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),kouwisgwcgyccscg.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),192.238.129.9|6666
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.21.135.162|29496
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),90.162.241.102|2222
md5,KrakenKeylogger payload (confidence level: 95%),df8115cf38484f3e93a1b34763e78f22
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiaaqskauyoiqgkk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mssgugakkwekcsmw.xyz
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 100%),http://94.156.177.41/droid/five/fre.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.pagamentoseguroficial.pro
md5,AsyncRAT payload (confidence level: 95%),4991728b389ea21d991c317a186b663e
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|2083
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),212.11.64.75|31337
ip-dst|port,XenoRAT botnet C2 server (confidence level: 100%),91.99.27.101|3801
domain,MetaStealer botnet C2 domain (confidence level: 100%),cymeqckyoociaqec.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),37.59.108.112|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),beemorning.icu
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgewyycqwemuwumo.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.w2zf.cyou
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|28820
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|1200
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.133.180.154|56002
domain,MetaStealer botnet C2 domain (confidence level: 100%),koscggcquouiawcq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|20973
domain,BumbleBee botnet C2 domain (confidence level: 100%),vzg4oh5v2kg.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikayaeeqwugiecky.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),176.65.148.144|3778
domain,MetaStealer botnet C2 domain (confidence level: 100%),gioeyecgiqkaoyku.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqgumqgaoaaggyyo.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),101.99.91.21|1488
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggggqcyywqkkgmqw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikmcogisiagugqmg.xyz
domain,Mirai botnet C2 domain (confidence level: 75%),main.server19.n-e.kr
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|64147
domain,MetaStealer botnet C2 domain (confidence level: 100%),giwqkkagiscqqwys.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),muumysamiwcsawso.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://uonehunqpom.life/zpxd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),82.29.100.144|4782
domain,MetaStealer botnet C2 domain (confidence level: 100%),wouoqsiqsiuceucq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgekkscykesiusug.xyz
domain,Phemedrone Stealer botnet C2 domain (confidence level: 50%),mail.zelen.space
domain,MetaStealer botnet C2 domain (confidence level: 100%),woysekgkygwmuciu.xyz
sha256,Amadey payload (confidence level: 95%),ad17da46b75fa06965feb392afbed39d656fef9c286850967f4a44dd6e691f86
sha256,Synth Loader payload (confidence level: 100%),fb8e20cd24c4c35c2de77c149fa11adccfb892fe3e1394373b50c4a354c153d5
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),158.101.198.122|3333
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),96.126.107.68|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),uioikkwueucgugak.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uikgcocygqkqgeua.xyz
sha1,Remcos payload (confidence level: 95%),219f1a48113b933f7d87816aabf3859a18e856a9
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.53.113.170|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqeyiscssqyiqimg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),augkqwgggomkmgau.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),77.110.116.74|19000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.239.195.154|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),185.112.146.121|443
domain,Stealc botnet C2 domain (confidence level: 100%),bookpopow.shop
domain,MetaStealer botnet C2 domain (confidence level: 100%),wowyqcwgiegqawma.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.roundsales.store
domain,MetaStealer botnet C2 domain (confidence level: 100%),owoieaaiccqmkakw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|5006
url,Unknown malware payload delivery URL (confidence level: 100%),https://elite-vpn.com/captcha/additional-check.html
sha1,Luca Stealer payload (confidence level: 95%),c9a8563078635954552561e73011cb17e985d3de
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggmeoqukqwcsuegq.xyz
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),54.233.168.169|19
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),sync-9g.cfd
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyqyemimyskcqswc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|23
domain,MetaStealer botnet C2 domain (confidence level: 100%),qyucyquuemwcqmcs.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sewmkuqymsouwock.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),abubhj.digital
sha1,KrakenKeylogger payload (confidence level: 95%),cffabda05e657c50df2caca92035c94e6abc141e
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyucskwawgmuskac.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqiiwogwqkksgmgy.xyz
md5,Formbook payload (confidence level: 95%),b2df394e1e7e1546e02246475b9a850a
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),203.171.25.191|8888
domain,SideWinder botnet C2 domain (confidence level: 50%),anefank.mom
domain,MetaStealer botnet C2 domain (confidence level: 100%),koeiuocisoigaggk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ockgmgamwkmwaosi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),caqcagiuoqeiosei.xyz
md5,ValleyRAT payload (confidence level: 95%),3887029d3ae018fdf544ab8641ecd100
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggswawkqaowwkuci.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),giuyommcgwimksyc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),caegqgcmswauesos.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukoawemmaeckmiyq.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),nuevoenvio2024.kozow.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),mqqsugcygeaqmmmc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gikkmskmaockoscw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),scokeeawgysmuosq.xyz
