Type,Comment,Value
domain,Mirai botnet C2 domain (confidence level: 100%),scan.fdstat.vip
domain,XWorm botnet C2 domain (confidence level: 100%),ohio-surgeon.gl.at.ply.gg
domain,Formbook botnet C2 domain (confidence level: 50%),www.ultiplosseguidores.shop
url,Unknown malware payload delivery URL (confidence level: 50%),https://www.graceterrace.com/%e5%80%8b%e4%ba%ba%e8%92%99%e6%81%a9%e8%a6%8b%e8%ad%89/?lang=zh-hant
domain,MetaStealer botnet C2 domain (confidence level: 100%),ackgeqeomwcwuksq.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),151.242.2.20|19000
domain,MetaStealer botnet C2 domain (confidence level: 100%),oesgmgqimgkswqus.xyz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),102.164.101.212|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),ameh123-25268.portmap.io
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.158.8.231|7000
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),109.155.143.78|4444
md5,Luca Stealer payload (confidence level: 95%),5915b7c12598c747995a89ff1ffae5f6
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|49502
domain,MetaStealer botnet C2 domain (confidence level: 100%),kumaokgmuwcsuygw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ekguiwusqqgecqca.xyz
domain,Remcos botnet C2 domain (confidence level: 50%),www.fjsanchaz.com
url,Formbook botnet C2 (confidence level: 50%),http://www.mj12.top/i26e/
domain,Mirai botnet C2 domain (confidence level: 75%),main.server19.n-e.kr
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),xoglabs.top
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 75%),182.16.29.163|8520
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|47889
domain,Formbook botnet C2 domain (confidence level: 50%),www.yvux.town
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),92.112.125.62|1111
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),194.87.74.199|443
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),183.80.182.24|4444
domain,Ghost RAT botnet C2 domain (confidence level: 50%),njrm.yjkkld.cn
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|6796
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),hehspdw.digital
sha256,Mars Stealer payload (confidence level: 95%),0aeece4c4461ace0d58caad32cd312c11a90afe221783f6ea2b09d29a3a9e9cb
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),45.76.29.139|443
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),orange3room.com
ip-dst|port,Hook botnet C2 server (confidence level: 100%),31.177.108.119|2053
sha1,Formbook payload (confidence level: 95%),a67414703078a64d0f529ea943b10d757a1ac675
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),60.204.230.173|9000
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),156.254.114.50|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://acitellcagt.top/gjtu
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),196.251.80.94|1911
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),updates-installer.store
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.244.0.101|8888
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),static.noleggiodisci.com
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),176.65.141.207|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeiaoeeisuokwycg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|6005
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsouysmcgqaeigie.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),eastwahljc.live
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),41.143.206.243|10269
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.144.214.52|6379
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|58603
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|16670
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|48862
url,Vidar botnet C2 (confidence level: 100%),https://16.0.4t.com/
url,Lumma Stealer botnet C2 (confidence level: 50%),https://russtore.fedor-turin.ru/login
url,Lumma Stealer botnet C2 (confidence level: 75%),https://https://t.me/neuzalupa/api
domain,NjRAT botnet C2 domain (confidence level: 75%),industry-decreased.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),eiuiscaqoeusoiye.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),194.87.29.221|8888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|103
domain,MetaStealer botnet C2 domain (confidence level: 100%),kawaesmwuoaeewmm.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),150.109.98.41|443
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),38.255.49.40|2404
ip-dst|port,BeaverTail botnet C2 server (confidence level: 75%),144.172.100.124|1224
domain,Glupteba botnet C2 domain (confidence level: 50%),server1.nisdably.com
domain,Kimsuky botnet C2 domain (confidence level: 50%),lovely4u.nl
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.213.119|55553
sha256,Remcos payload (confidence level: 95%),7fe93bf40769f5eb8f536b9c1c2d679d9ac0509d7424b1c2d6cb981d8b9da07e
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeqscwaqkamecwkg.xyz
domain,DarkComet botnet C2 domain (confidence level: 100%),t3am.no-ip.org
domain,Mirai botnet C2 domain (confidence level: 100%),cnc.isisnet.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),niggazilla-64936.portmap.io
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),193.124.205.63|4449
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.122.124.30|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),sesegksuqckgegoy.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flsecuard.com
domain,Ghost RAT botnet C2 domain (confidence level: 50%),hsjdye.cn
sha256,Agent Tesla payload (confidence level: 95%),cb652ea9c878416e3c466c22fdfcc444fdff41109314251aee19fae7f4acc492
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|54549
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),edgepush.sbs
domain,MetaStealer botnet C2 domain (confidence level: 100%),agguwaoyyqkqsiso.xyz
domain,DCRat botnet C2 domain (confidence level: 100%),a1122138.xsph.ru
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),swordpixel.top
domain,magecart credit card skimming domain (confidence level: 100%),schneemann.tech
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|19514
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),120.232.158.136|3443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|56753
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),196.251.87.197|38241
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),217.79.251.234|8088
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|8181
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.233.11.221|8888
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.92.128|5804
domain,SideWinder botnet C2 domain (confidence level: 50%),esxipubad-gov-lk.org-co.net
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|53325
md5,Pony payload (confidence level: 95%),103e7eda6456e35b8bb58988b099e176
domain,MetaStealer botnet C2 domain (confidence level: 100%),ycmqisqeouuwquaa.xyz
domain,DarkComet botnet C2 domain (confidence level: 100%),sapuer.no-ip.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),36.158.253.44|3443
domain,MetaStealer botnet C2 domain (confidence level: 100%),qgqmuessymgssaga.xyz
domain,NjRAT botnet C2 domain (confidence level: 100%),suchwoni13.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),acsysiokoeymmsqw.xyz
domain,DCRat botnet C2 domain (confidence level: 100%),cn45664.tw1.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),74.225.184.81|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),geqqiwksmceqamco.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),129.28.85.210|443
url,Formbook botnet C2 (confidence level: 50%),http://www.od19.cloud/hi07/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.87.174.206|3232
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|49310
domain,MetaStealer botnet C2 domain (confidence level: 100%),uqwwumqoaqiyiuky.xyz
sha256,ValleyRAT payload (confidence level: 95%),4dd403dc4e74bbb30b5dddd8e19a9c4e0afe7ae0bc577422b60826c483f6c3cc
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoymykmwaggugige.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.a3rumm.shop/d26m/
domain,MetaStealer botnet C2 domain (confidence level: 100%),qyaicackcqmqiqiy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsqoigeugeuymowu.xyz
domain,DCRat botnet C2 domain (confidence level: 100%),ct57262.tw1.ru
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),176.123.10.41|7000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.208.137|8181
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),122.179.157.57|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|9999
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),pre-order.chablalker.com
domain,Havoc botnet C2 domain (confidence level: 100%),files.uksouth.cloudapp.azure.com
md5,Taurus Stealer payload (confidence level: 95%),15586fb4ca4d076426302b012d1a710f
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),176.65.140.26|443
sha256,ValleyRAT payload (confidence level: 95%),da994860dd011317706e77ecc32c941a04c18d38a8876b472eea5096590a70c2
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),plov-erth-jems.cfd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|10231
domain,Formbook botnet C2 domain (confidence level: 50%),www.jmfk.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),acuuiauuqgcquioe.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),113.44.39.1|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),okewagkamykimkus.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),conditions-task.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),154.92.16.149|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),yesuyooeqwyckcae.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.fromscratch.top
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),seiyrd.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),gmkkaeeyswkmsggm.xyz
domain,DarkComet botnet C2 domain (confidence level: 100%),rawrhg.no-ip.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|6177
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|11102
domain,Formbook botnet C2 domain (confidence level: 50%),www.arinote.app
domain,DCRat botnet C2 domain (confidence level: 100%),a1106686.xsph.ru
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bonehunqpom.life/zpxd
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),3.29.125.195|4000
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),192.159.99.123|7000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|52773
url,Formbook botnet C2 (confidence level: 50%),http://www.lusf.website/hi07/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|25424
sha1,Quasar RAT payload (confidence level: 95%),af8c1198247ed4bb9a917ac755e22cebc0480bd1
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|5006
sha1,MASS Logger payload (confidence level: 95%),e91e67e88cc124d4c482f7c2c1d9b7b6129d9416
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naveriro.onthewifi.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ismywausiyssseyc.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.189.141.198|88
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|11587
domain,Unknown malware payload delivery domain (confidence level: 100%),depsox.com
ip-dst|port,pupy botnet C2 server (confidence level: 100%),47.83.124.77|443
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),45.207.212.9|8082
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),144.172.104.169|443
sha1,Coinminer payload (confidence level: 95%),2932c85fead32e419836e0e4f8ff31fe36ebef8b
domain,MetaStealer botnet C2 domain (confidence level: 100%),owkwssogmsiikgec.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),iqowycgesqmsiamg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),skcssmgcaogiuykq.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.parposaltguide.cyou/tu90/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),23.26.108.213|7864
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),148.113.214.176|2404
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),13.211.63.137|13356
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.70.182|1602
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),89.32.41.158|80
url,LockBit botnet C2 (confidence level: 50%),http://lockbitaptoofrpignlz6dt2wqqc5z3a4evjevoa3eqdfcntxad5lmyd.onion.ly
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.141.103.5|443
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),65.108.206.243|8888
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),5.149.250.166|9915
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.3.165.233|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),iyaagegaqsoeeikm.xyz
url,DCRat botnet C2 (confidence level: 100%),http://dc.tseytlin.su/5aced329.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),yeyuqgkmcayumwqg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|8684
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),pickcwh.run
domain,Quasar RAT botnet C2 domain (confidence level: 100%),single-wordpress.gl.at.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),213.209.143.37|4442
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),16.170.235.24|25565
sha256,Amadey payload (confidence level: 95%),f5b9affdb44f293815641c2ebc4eac73de8adf14fa5da4f68a8db9de75e36b6a
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|1099
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://kingdomholding.top/ss/index.js
domain,CyberGate botnet C2 domain (confidence level: 100%),zidani.no-ip.info
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.111.139.173|8443
domain,Mirai botnet C2 domain (confidence level: 100%),cnc.botnetrep.xyz
ip-dst|port,Rhysida botnet C2 server (confidence level: 75%),37.59.132.163|80
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),gmmfjz.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),eaqamwmmemuuwgcu.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.141.87.233|443
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 50%),51.68.182.103|8041
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),4.208.57.51|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),193.104.75.24|443
url,Lumma Stealer payload delivery URL (confidence level: 50%),https://mail.wallstolife.com/
url,Hook botnet C2 (confidence level: 50%),http://196.251.86.58/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|81
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://syavsp5.top/lsass/jsson.js
domain,MetaStealer botnet C2 domain (confidence level: 100%),wykocqkyewassqmq.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),tools-helicopter.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),qiyoayqgykcyekac.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),81.71.246.192|443
md5,NetWire RC payload (confidence level: 95%),00f1c6c168f516d5aecb41cd1f688b11
