Type,Comment,Value
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),13.234.170.20|443
domain,Vidar botnet C2 domain (confidence level: 75%),qr.ap.4t.com
url,Formbook botnet C2 (confidence level: 50%),http://www.ukangzhe.xyz/ms14/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.88.20|8808
domain,Formbook botnet C2 domain (confidence level: 50%),www.jba2e.top
sha256,AMOS payload (confidence level: 100%),291e3b9d50418f1db8541c1769e216e2b9dcbe1c3172d18726b5f966bbe4c7a1
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.29.124|90
sha256,AMOS payload (confidence level: 100%),ae69ab22f9c5765ce1db4b4fa652efa77c8f0b173fa71783d5c7386b37dc4961
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.201.0.222|1000
url,LockBit botnet C2 (confidence level: 50%),http://lockbitapyum2wks2lbcnrovcgxj7ne3ua7hhcmshh3s3ajtpookohqd.onion
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.62.170.181|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.9.224.122|14045
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 50%),https://94.156.177.41/ffan/five/pvqdq929bsx_a_d_m1n_a.php
url,Formbook botnet C2 (confidence level: 50%),http://www.wjlmv.top/o09a/
domain,XWorm botnet C2 domain (confidence level: 100%),along-rid.gl.at.ply.gg
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),213.209.143.110|2404
domain,Quasar RAT botnet C2 domain (confidence level: 100%),pulsar-tcp.at.remote.it
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),101.33.47.68|8081
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),139.180.129.54|53
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),216.9.225.221|23029
domain,Formbook botnet C2 domain (confidence level: 50%),www.ilviunmul.pro
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.137.201.64|187
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),85.9.206.45|8000
url,Formbook botnet C2 (confidence level: 50%),http://www.8dqy8.top/l36c/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.161.193.99|47747
domain,Unknown RAT botnet C2 domain (confidence level: 100%),continue-relationships.gl.at.ply.gg
domain,Formbook botnet C2 domain (confidence level: 50%),www.ds-adguard.pro
sha256,AMOS payload (confidence level: 100%),e46e5a4f32e2411658693f8d05922023a893d031022657996d6efe42e1b950fa
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),45.8.159.172|443
url,DCRat botnet C2 (confidence level: 100%),http://108.165.164.231/47f9ee5b.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),166.88.96.120|443
sha256,AMOS payload (confidence level: 100%),3980a9b6856c517e35e5d710d1dba49591a8b7ae4a3dc3bf30acb0a203592a0d
sha256,AMOS payload (confidence level: 100%),0ef9b32234bdd873ef9616db97bb95c0fb0816070ffa80a10c1a31c477885010
url,Stealc botnet C2 (confidence level: 50%),http://196.251.116.200/d79737dfb3a8401a.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.artbymarigold.com
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cnm.h0xtopsec.vip
domain,Formbook botnet C2 domain (confidence level: 50%),www.ov-vdotzb.vip
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/onepepka
domain,Formbook botnet C2 domain (confidence level: 50%),www.olaoutfitters.shop
domain,Unknown malware botnet C2 domain (confidence level: 100%),justhk.saoken.me
domain,Unknown malware botnet C2 domain (confidence level: 100%),mail.qaz.tw
sha256,AMOS payload (confidence level: 100%),6a2ab96d4ff59d7928f37282da4f18638802e355785eed7540f87ca06e554612
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),185.224.128.52|31337
url,Lumma Stealer botnet C2 (confidence level: 75%),https://urarfx.xyz/twox
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.141.233.66|8443
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),45.85.249.192|606
ip-dst|port,FatalRat botnet C2 server (confidence level: 100%),206.238.114.5|8081
domain,Formbook botnet C2 domain (confidence level: 50%),www.ast30.shop
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),146.103.101.110|443
url,Formbook botnet C2 (confidence level: 50%),http://www.8t5wv.top/kk14/
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),31.46.251.137|2404
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),77.73.131.91|9000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),194.62.165.224|443
url,Formbook botnet C2 (confidence level: 50%),http://www.yperliquid.credit/o09a/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),38.255.49.23|2404
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),3.31.176.253|443
url,Formbook botnet C2 (confidence level: 50%),http://www.2zyo6w.top/l36c/
url,Formbook botnet C2 (confidence level: 50%),http://www.teyrpower.net/o09a/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.174.88.61|4443
sha256,AMOS payload (confidence level: 100%),c472f170e510c7b486d14d8516d233d497d93d676a3320ab5aeb5564e3244845
sha256,AMOS payload (confidence level: 100%),c5b152be675a7a7ad1f66da363a4bb6b4f3f1fddbb90311f45bf0d5bcba381d0
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),77.172.131.127|19132
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),147.185.221.29|47243
domain,KongTuke payload delivery domain (confidence level: 100%),devindicator.dev
sha256,AMOS payload (confidence level: 100%),04c79d4cd1532c75ee3829152c6429199c3fda1deb991249f5f108bd5fc91384
url,Stealc botnet C2 (confidence level: 100%),http://212.86.114.150/79973f3cfc114c82.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.122.95.37|80
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),62.72.176.41|12293
domain,Formbook botnet C2 domain (confidence level: 50%),www.estsafe.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),146.190.239.152|8443
url,Formbook botnet C2 (confidence level: 50%),http://www.nviodigitalsstore.shop/l36c/
url,Formbook botnet C2 (confidence level: 50%),http://www.ome-portable-1hi3jo.bond/l36c/
url,Formbook botnet C2 (confidence level: 50%),http://www.nhojejagfsmoon482rapid.cfd/l36c/
domain,AsyncRAT botnet C2 domain (confidence level: 100%),asy5858c.duckdns.org
sha256,AMOS payload (confidence level: 100%),b85c359b08b68721fb64a6bb8d068c33d928e4b9f95e737c0be7516b1a92d4db
sha256,AMOS payload (confidence level: 100%),c0ae5abcd44c4734592afc13820c83f2d61aa16b5099a79e80763a627b03cf29
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),198.12.126.169|8823
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.194.175.132|8000
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sqgzl.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),134.199.200.232|23500
domain,Formbook botnet C2 domain (confidence level: 50%),www.t2025.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),66.63.163.241|8000
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns3.admlistdel.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),124.198.132.143|1000
url,Formbook botnet C2 (confidence level: 50%),http://www.afromystique.com/hx344/
domain,Vidar botnet C2 domain (confidence level: 75%),17.aa.4t.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),146.70.113.140|8080
ip-dst|port,Nimplant botnet C2 server (confidence level: 100%),156.244.1.13|443
url,Formbook botnet C2 (confidence level: 50%),http://www.chemarium.biz/o09a/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.160.119.2|1244
domain,XWorm botnet C2 domain (confidence level: 100%),kids-indeed.gl.at.ply.gg
url,DCRat botnet C2 (confidence level: 100%),http://83.217.220.30/providerjavascriptbigloadlocal.php
ip-dst|port,ShadowPad botnet C2 server (confidence level: 90%),139.84.210.208|443
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),185.119.58.241|60134
sha256,AMOS payload (confidence level: 100%),21297dd70cd3b8913dc6744d545c718e4e567186138805144b384c38134acb83
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),115.175.43.58|8081
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.71.39|6374
sha256,AMOS payload (confidence level: 100%),1960b178e9d9b7ee56fa040b1424af83e2a6f67711510f42fe3740fce655ebaf
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),102.46.109.60|443
url,Formbook botnet C2 (confidence level: 50%),http://www.aoik.net/ms14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.223.195.83|7443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),151.177.61.79|4782
sha256,AMOS payload (confidence level: 100%),ae38ab7837164c154488466e809b3f6a969fef275765724df07a386e1ae01837
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/asvd213321fasdf
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),34.130.77.237|5329
ip-dst|port,XWorm botnet C2 server (confidence level: 88%),84.38.129.46|1012
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),83.217.208.19|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),109.107.189.185|443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),186.169.36.120|8090
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.58.136.199|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.26.38.52|61521
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.205.192|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),31.57.38.93|4449
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),147.124.215.254|7000
ip-dst|port,BianLian botnet C2 server (confidence level: 75%),107.161.154.18|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.andsbyen-nh.art/l36c/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.62.126.222|41795
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),139.224.196.107|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),157.230.38.27|13337
domain,Formbook botnet C2 domain (confidence level: 50%),www.pruceandstone.shop
url,Formbook botnet C2 (confidence level: 50%),http://www.n7d73.top/kk14/
url,LockBit botnet C2 (confidence level: 50%),http://lockbitspudgjptrzadjzi7b4n2nw3yq6aqqqqw6wbrrjkr2ffuhkhyd.onion
sha256,AMOS payload (confidence level: 100%),54bba68a8e89eb0295a6f687287da0acac8071bce01002c00f51bfe6e9187844
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.58.230.180|10443
sha256,AMOS payload (confidence level: 100%),1983bfe7a7a80a98a2b7b5229cf4555da266a68749ec2c95864fb6a573331c1b
domain,Quasar RAT botnet C2 domain (confidence level: 100%),connectdadad.ddns.net
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),18.215.241.71|80
url,Formbook botnet C2 (confidence level: 50%),http://www.onsultacaixa.shop/l36c/
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),api.micosoftr.icu
url,DCRat botnet C2 (confidence level: 100%),http://ct83204.tw1.ru/3bce0858.php
url,Formbook botnet C2 (confidence level: 50%),http://www.herripalmer.shop/l36c/
sha256,AMOS payload (confidence level: 100%),5b77348e47e545673785f9af7a946cd26ccfa0cdc622310d9b67fa120486f88d
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),160.25.7.240|7443
domain,Nanocore RAT botnet C2 domain (confidence level: 50%),qwzarterlol.ddns.net
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),195.3.223.146|5551
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.207.212.130|3333
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),143.92.32.68|9090
domain,NjRAT botnet C2 domain (confidence level: 100%),suchdevil-25933.portmap.io
domain,SideWinder botnet C2 domain (confidence level: 100%),mofa.gov.bd.mofa-govbd.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.171.15.154|3333
domain,Unknown Stealer payload delivery domain (confidence level: 50%),mythstealer.win
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),23.226.54.25|443
url,Stealc botnet C2 (confidence level: 100%),http://45.141.233.187/274573807382bb15.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),62.234.153.73|443
sha256,AMOS payload (confidence level: 100%),1072f277152a7d5de73340a9e287548a1178fb167f6b82d8a9a6409e754adae6
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),18.163.212.208|6666
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.85.119|1000
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),157.230.34.254|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),147.135.215.25|2408
domain,Formbook botnet C2 domain (confidence level: 50%),www.lon.store
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 75%),45.146.130.129|80
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),185.130.214.121|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),110.90.205.13|60000
sha256,AMOS payload (confidence level: 100%),1400844ea088ec131ce104b124dc55d94ff41380cbdbb7ce4c61070ea4cce920
url,Stealc botnet C2 (confidence level: 100%),http://178.236.252.126/d1efdd996aae4f49.php
url,Formbook botnet C2 (confidence level: 50%),http://www.tudiolegalebarbato.net/o09a/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),106.75.8.65|31337
domain,Formbook botnet C2 domain (confidence level: 50%),www.7o.top
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.117.230|2404
url,Vidar botnet C2 (confidence level: 75%),https://17.aa.4t.com
sha256,AMOS payload (confidence level: 100%),53be7ceeb9d618346e61028c31a5a6385c822f384df927b55c423fd44e705ca3
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.105.169.190|28080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),59.110.92.49|5555
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),216.9.225.221|14305
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.3.3.139|45682
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),118.89.81.66|15432
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),179.43.186.224|5900
sha256,AMOS payload (confidence level: 100%),4b975bbcb9af20fd23c4cb464077024f61778bbd205bf52a1ab6b6bc9b7ef6f0
sha256,AMOS payload (confidence level: 100%),432a77e94e6d181fa501e12d787dfedc8abd7234ed1fac2eb15c2c64591b8786
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.31.28.142|8808
sha256,AMOS payload (confidence level: 100%),d3c24ebd635c108d4bf1c92b5e2882e6f0443ac5a3c924ac7a403a7eaed8f284
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),91.99.102.90|1920
domain,Formbook botnet C2 domain (confidence level: 50%),www.kclub.xyz
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),110.40.80.89|88
domain,Unknown malware botnet C2 domain (confidence level: 100%),login.1ms.zip
sha256,AMOS payload (confidence level: 100%),cde0b09ff8549aed7b0f2626c405a1c278d66fdf76c376dd18f2250d329a88ad
domain,Unknown malware payload delivery domain (confidence level: 100%),kapefex.com
domain,Quasar RAT botnet C2 domain (confidence level: 50%),asdasd23-23269.portmap.io
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),160.25.7.240|80
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.95.42.238|8089
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.70.128|2404
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://sample.tcroadgear.com/viewdashboard
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),144.172.101.161|8888
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),54.251.147.46|443
sha256,AMOS payload (confidence level: 100%),6a884f593f4f6b474c3a164065b48d1c30d188e96329220aa94b4d97ac27b9da
md5,Unknown malware payload (confidence level: 50%),c3ce46d40b2893e30bf00fce72c2e1fa
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),132.232.61.21|25000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.155|5000
domain,AsyncRAT botnet C2 domain (confidence level: 100%),dczip3.duckdns.org
domain,Quasar RAT botnet C2 domain (confidence level: 50%),rrfasdsa-27990.portmap.io
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.251.80.125|4782
url,Formbook botnet C2 (confidence level: 50%),http://www.8ksbtrf.lat/ms14/
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),hcypapiprod.shebeib.com
domain,AsyncRAT botnet C2 domain (confidence level: 100%),zuiopppkurban.sytes.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.g51-lfoc1640.vip
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),193.161.193.99|47228
domain,SideWinder botnet C2 domain (confidence level: 100%),erd.gov.lk.mofa-govbd.com
domain,SideWinder botnet C2 domain (confidence level: 100%),ftp.mofa-govbd.com
domain,XWorm botnet C2 domain (confidence level: 50%),we-referring.gl.at.ply.gg
