Type,Comment,Value
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),27.124.3.175|9092
sha1,KrakenKeylogger payload (confidence level: 95%),c19ab3f97d4c3071fcef4811a76161b652005b94
domain,Formbook botnet C2 domain (confidence level: 50%),www.nugglebuds.net
sha256,Stealc payload (confidence level: 95%),c4fa1832211538463badc229f03d51ba8fa1e20024a1278897232393d1171644
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),16.171.147.206|8808
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),parisforrent.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),furwmsx.shop
sha256,XWorm payload (confidence level: 95%),24190356e2aa14bfef15e1794dfe78fb40b6efc7c4cad88360c67221e7d20f90
ip-dst|port,Amadey botnet C2 server (confidence level: 100%),195.66.27.166|557
sha1,Agent Tesla payload (confidence level: 95%),d2aa830167b07b7712874e43b4847cccca101cba
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),94.237.87.218|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),49.13.51.178|31337
url,Unknown malware payload delivery URL (confidence level: 75%),tcp://46.8.231.224/scripts/4thepool_miner.sh
md5,MercurialGrabber payload (confidence level: 95%),070f3ab981c3a9499e922293410201cc
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),27.17.188.137|56245
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),107.172.3.15|4344
domain,ClearFake payload delivery domain (confidence level: 100%),y7.blyp-9.ru
sha1,Orcus RAT payload (confidence level: 95%),4c6d45dda71f8648ea1e92f928b6b7c76e91a1e2
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),134.122.189.115|14994
domain,Formbook botnet C2 domain (confidence level: 50%),www.emoreplay.shop
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),86.54.42.17|8855
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),89.110.81.103|80
domain,AsyncRAT botnet C2 domain (confidence level: 50%),unique-heard.gl.at.ply.gg
sha256,GUIDLOADER payload (confidence level: 95%),b5d44eb79bb60df60b30f4157e958cb1a84c6ed93f2fb3767e96c573c27092e4
url,DCRat botnet C2 (confidence level: 100%),http://maxsim87.beget.tech/javascriptrequestsecurewpcdn.php
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://seputartuban.com/bute.zip
url,Lumma Stealer botnet C2 (confidence level: 75%),https://dirhcr.lat/xodg
url,Lumma Stealer botnet C2 (confidence level: 75%),https://orienderi.com/xori
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),45.143.11.193|7707
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|62304
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),15.228.243.194|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),5.250.183.141|3333
md5,Agent Tesla payload (confidence level: 95%),0af65c95fc9a4c395c58df699dcc0bbe
sha256,Agent Tesla payload (confidence level: 95%),90934a7223298d694ec80a01da6b1f869e399db5d6bdea8d87db2473c76142a3
domain,ClearFake payload delivery domain (confidence level: 100%),jix-3.ru
ip-dst|port,Amadey botnet C2 server (confidence level: 50%),176.46.157.60|80
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),172.233.44.144|443
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),172.245.4.223|13509
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.2.131|1698
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),147.45.218.49|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),217.154.212.25|3000
domain,CyberGate botnet C2 domain (confidence level: 100%),mohamedmmk.zapto.org
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.ig-www.com
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 50%),http://www.famecy.com/laiga/panel/five/fre.php
md5,KrakenKeylogger payload (confidence level: 95%),94bc758909235bf6eee86a1e16af3f20
url,Lumma Stealer botnet C2 (confidence level: 100%),https://volkxze.club/xlak/api
sha1,Luca Stealer payload (confidence level: 95%),767a16c42ee10414025c024f2980042ff06c339a
domain,Remcos botnet C2 domain (confidence level: 100%),biotec-imc.xyz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),101.75.234.48|4506
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),cosopwx.shop
domain,Unknown Loader payload delivery domain (confidence level: 90%),test.livepanel.pw
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),196.251.87.191|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),legacysystemsettings.is-an-engineer.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.212.217.91|1963
domain,Unknown Loader payload delivery domain (confidence level: 90%),wwh-club.shop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),193.112.175.148|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.110.229.125|80
domain,Unknown RAT botnet C2 domain (confidence level: 100%),already-ibm.gl.at.ply.gg
md5,Unknown malware payload (confidence level: 50%),76bd025d914bd520a0e8ce3766c4fc81
ip-dst|port,DanaBot botnet C2 server (confidence level: 100%),92.246.136.182|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),174.57.4.60|6606
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),103.57.130.241|54984
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.121.130.60|8888
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),40.172.221.217|593
sha1,Rhadamanthys payload (confidence level: 95%),e23c10ed7ef411d4c51a99110fc8e1acb9c02a55
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.46.152.47|6606
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.120.32.72|8069
sha256,FatalRat payload (confidence level: 95%),b5c6264c058d9604b40cbc267d95be46db71f4069ca07a73686a74aeb64f0606
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.59.114.31|10000
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),185.214.10.224|5888
md5,Unknown malware payload (confidence level: 50%),ad938c8aa558ff9a2332ac6a3e24705a
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),signaturepl.com
domain,Unknown malware botnet C2 domain (confidence level: 100%),iot.stellar-iot.net
domain,Unknown malware payload delivery domain (confidence level: 100%),pewbicved.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.45.122.106|1188
ip-dst|port,Kimsuky botnet C2 server (confidence level: 50%),27.102.138.169|80
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),178.171.122.92|13333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),167.160.161.247|8596
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.38.81.62|11103
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|38013
url,Lumma Stealer botnet C2 (confidence level: 75%),https://accepkw.shop/xlor
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),51.250.8.230|21262
url,Unknown Loader payload delivery URL (confidence level: 50%),https://cdn.discordapp.com/attachments/1396578733489524816/1404180107941253221/1754852376276.png?ex=689a4022&is=6898eea2&hm=a734d08642555af96c70df6f9dfc720ee375e90bb4a4ef41fe0b5de76a0521ce&
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),46.4.76.229|29758
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.66.21.238|80
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),154.82.85.102|8083
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.96.189.206|1024
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),146.70.213.35|6443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),43.226.17.26|443
sha256,Luca Stealer payload (confidence level: 95%),990f40fc05943213fbcc5e3d37bd7bde571291470b1f1e24d15271600895cbad
domain,JanelaRAT botnet C2 domain (confidence level: 100%),collect.installeranalytics.com
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),62crwk8ep4k5a.cfc-execute.bj.baidubce.com
md5,Unknown malware payload (confidence level: 50%),ea4f969d395faf904d150f051ed0bc04
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),2.59.219.160|3333
md5,KrakenKeylogger payload (confidence level: 95%),94328c59a999bd9792d29509961ba9ef
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.88.247|5672
domain,KongTuke payload delivery domain (confidence level: 100%),prixmatech.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://geczs.xyz/xkao
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|63045
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),hardexbo.lat
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ec2-3-19-222-192.us-east-2.compute.amazonaws.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.114|5000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),16.28.107.52|55554
url,Stealc botnet C2 (confidence level: 100%),http://193.169.105.242
domain,Remcos botnet C2 domain (confidence level: 100%),jmaxx2.duckdns.org
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 50%),185.196.8.118|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),trust-conditional.gl.at.ply.gg
domain,Unknown RAT botnet C2 domain (confidence level: 100%),mail.operationesim.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),severhi.lol
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),bestproductreviews.xyz
url,Amadey botnet C2 (confidence level: 100%),http://158.94.208.102/g8jejcds74f/index.php
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),192.3.198.13|6000
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),86.54.42.73|14829
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),113.44.152.64|10002
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.139.152.50|8888
domain,Brute Ratel C4 botnet C2 domain (confidence level: 100%),smart.mymedhospital.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://digitmopdg.live/fhyy
domain,ClearFake payload delivery domain (confidence level: 100%),r2.blyp-9.ru
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),14.225.198.50|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),176.9.34.165|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),5.226.191.22|8808
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://parisforrent.top/flow/taglink.js
url,Amadey botnet C2 (confidence level: 100%),http://176.46.157.60/d8tr4u9k/index.php
domain,XWorm botnet C2 domain (confidence level: 100%),nnnnssss-64548.portmap.io
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 50%),https://94.156.177.41/mrc/five/pvqdq929bsx_a_d_m1n_a.php
domain,Unknown Loader payload delivery domain (confidence level: 90%),es-bet365.com
url,Cobalt Strike botnet C2 (confidence level: 75%),http://156.238.243.78:54321/1tuc
domain,ClearFake payload delivery domain (confidence level: 100%),j9pf.nyqb0.ru
url,Lumma Stealer botnet C2 (confidence level: 100%),https://dravq.asia/wixj/api
md5,Rhadamanthys payload (confidence level: 95%),838ba0f51955a08d248bc1f23ff0671f
domain,Formbook botnet C2 domain (confidence level: 50%),www.0qpd5.click
url,Lumma Stealer botnet C2 (confidence level: 100%),https://collb.shop/tiwq
md5,Formbook payload (confidence level: 95%),e8c3cf465dcd453a10cea3158132ffb0
domain,ClearFake payload delivery domain (confidence level: 100%),oy.cfob-5.ru
sha1,Rhadamanthys payload (confidence level: 95%),d9dbb9222700eea4535ed5640d03aa6b86ee26c8
url,Amadey botnet C2 (confidence level: 50%),https://176.46.157.50/tu3d2rom/login.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.122.51.211|8888
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),gigohe.top
url,DCRat botnet C2 (confidence level: 100%),http://a1144925.xsph.ru/945a7ca3.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.207.193.76|80
url,Unknown Stealer botnet C2 (confidence level: 100%),https://vale-sanete-investment.sbs/uploadfile
domain,XWorm botnet C2 domain (confidence level: 100%),client-unusual.gl.at.ply.gg
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),101.200.221.43|3306
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),5.175.249.52|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),189.177.111.253|4444
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),1.15.37.42|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hypersv.top/xkja
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),5.175.234.16|7000
url,Lumma Stealer botnet C2 (confidence level: 75%),https://physicianusepeptides.com/opu
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),134.122.189.56|6666
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),39.96.179.166|9205
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),5.101.84.178|1234
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),133.18.166.250|3456
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.in-www.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://siyju.pics/anbz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),65.0.55.238|3333
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),3.145.103.147|15044
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),112.121.173.251|60000
sha1,PlugX payload (confidence level: 95%),00304ceb65a92cba667d239941f799220ff27c01
sha256,Luca Stealer payload (confidence level: 95%),2be6522c4fa20c670fa0658435c4fabfae37a46222b7cf049d4a6f6576704ca7
domain,Mirai botnet C2 domain (confidence level: 50%),main.minefarm19.o-r.kr
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),2.50.12.6|443
md5,Nanocore RAT payload (confidence level: 95%),3445a601281ca68061d74dbd2bf137d0
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),122.51.235.217|8065
domain,ClearFake payload delivery domain (confidence level: 100%),y1me.qihs8.ru
domain,Unknown malware payload delivery domain (confidence level: 100%),analyticasnodez.com
domain,ClearFake payload delivery domain (confidence level: 100%),4a.cfob-5.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),120.55.73.61|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.oungandassociatesmusic.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),81.71.10.202|8083
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),220.76.181.17|6000
domain,XWorm botnet C2 domain (confidence level: 100%),mrowx.gaclassics.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.120.48.100|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.172.238.21|2404
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),122.192.134.139|10001
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),178.128.48.155|443
md5,Rhadamanthys payload (confidence level: 95%),620194552cf82188f4758971292b1a68
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),154.219.109.235|7000
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),167.160.161.192|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.78.241.56|1002
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),136.144.247.17|80
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),92.222.100.197|7777
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.101|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.anopyops.net
sha256,SalatStealer payload (confidence level: 95%),9e04b7d6b81750517219b263005981a2df7a25e13885e9268653cd8f57f12e12
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),74.50.88.4|8080
url,Unknown Stealer botnet C2 (confidence level: 50%),https://cyberdarkduck.live/webpanel/
ip-dst|port,donut_injector botnet C2 server (confidence level: 100%),176.46.152.87|5858
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),83.147.243.110|1007
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),66.175.239.149|7000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),59.110.21.45|3333
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),185.163.45.41|443
