Type,Comment,Value
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tferromny.digital/gwpd
url,Lumma Stealer botnet C2 (confidence level: 75%),https://fclarmodq.top/qoxo
url,Formbook botnet C2 (confidence level: 50%),http://www.8ekcmt.top/an20/
sha256,Gofing payload (confidence level: 50%),d9bfe2730b77ba99c7227f4fc8d1ba364f62fc8b7dd83db2fb6d62f17ed99fcf
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ol.minernaft.com
domain,DarkGate botnet C2 domain (confidence level: 50%),sorkarshop.com
domain,DarkGate botnet C2 domain (confidence level: 50%),forkliftrentalservicedubai.com
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),103.136.43.20|47524
domain,XWorm botnet C2 domain (confidence level: 100%),127.0.0.1while-bishop.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://brodformi.run/auosoz
sha256,DarkGate payload (confidence level: 50%),aee9287f835f93e6093649a826748e9b27f9921df5ce157d6fee982b8775e853
domain,SpyNote payload delivery domain (confidence level: 75%),psub.tsyndicate.com
sha256,Gofing payload (confidence level: 50%),fb6f0e982172aba97e8c05ff68519cc8046050dcd320015ff091fc3f19da4bb4
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.24.212.87|7001
sha256,DarkGate payload (confidence level: 50%),00f25f4e27938650e42747fc5b85d87e040d8c79db82c72ccf05ca03c8d32771
domain,DarkGate botnet C2 domain (confidence level: 50%),weavelinens.com
domain,DarkGate botnet C2 domain (confidence level: 50%),androidcorners.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://zenithcorde.top/auid
md5,Akira payload (confidence level: 50%),4de019c8bde754dc0cb3d50b485816d8
domain,Unknown Loader botnet C2 domain (confidence level: 100%),lumbersmile.icu
domain,DarkGate botnet C2 domain (confidence level: 50%),bamboom.com.co
domain,DarkGate botnet C2 domain (confidence level: 50%),elevapark.com.mx
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),15.223.199.62|21
url,Lumma Stealer botnet C2 (confidence level: 100%),https://0iadvennture.top/gksiio
domain,DarkGate botnet C2 domain (confidence level: 50%),mtosmarketingagency.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://7praetori.live/vepr
domain,Formbook botnet C2 domain (confidence level: 50%),www.ethil.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.74.8.132|4782
sha256,DarkGate payload (confidence level: 50%),d068862638b583c61c09dec2b8bd2632485440b3553db170ca9e8c799e97a8b2
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.196.24.58|7878
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),45.134.48.104|2404
sha256,Gofing payload (confidence level: 50%),8270d773317ec911b26a99ea843be1379db3576cd6e1261f5f43d7cf1aafa03a
url,Lumma Stealer botnet C2 (confidence level: 100%),https://dskynetxc.live/aksopa
url,Formbook botnet C2 (confidence level: 50%),http://www.roxyduwanjuan.info/fs24/
domain,DarkGate botnet C2 domain (confidence level: 50%),educonix.com
md5,Rhysida payload (confidence level: 50%),c43f12b8330643c72d21bad3b6cfcf82
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.75.22.182|3333
md5,Unknown malware payload (confidence level: 50%),714b31629c37dee57038ca4e52ef65ac
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),101.183.154.58|60000
domain,DarkGate botnet C2 domain (confidence level: 50%),talhaislam.com
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),147.185.221.19|6863
sha256,Gofing payload (confidence level: 50%),c8167081fb6e24906c176b8691647d083855d2194e84aa666dbd3ceeeb313156
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),130.164.148.61|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),umran1.loseyourip.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),85.10.140.75|8843
sha256,DarkGate payload (confidence level: 50%),b936fd09e707099abfef5adf328b6406cf9674d6dfe9681cfabbf0e2697e262f
url,Vidar botnet C2 (confidence level: 100%),https://qu.ap.4t.com/
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),43.135.9.55|31337
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.16|11350
domain,DarkGate botnet C2 domain (confidence level: 50%),tesscastleman.com
sha256,Gofing payload (confidence level: 50%),b5e5bbcbfdc46b1adb5543126524f7c4b2ab9e8035847e75870be6303626bb01
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.177.111.67|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.239.185.101|60000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.43.104.179|82
url,Formbook botnet C2 (confidence level: 50%),http://www.ospital-care-us-bl-36561.click/fs24/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tjeasyupgw.live/eosz
domain,DarkGate botnet C2 domain (confidence level: 50%),shoppingleeds.us
sha256,Gofing payload (confidence level: 50%),e1f1ea0e2e98ceacef815bd92e532aed94f697b9ccf447399de488d06e743bee
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),96.19.149.127|443
md5,HelloKitty payload (confidence level: 50%),4d854853a5fab3421e5713fd0b6fed42
sha256,Gofing payload (confidence level: 50%),9b0ed9fae04d6cb1ab7957abd91e8c41721442d59f1c466103192ea908366452
domain,Havoc botnet C2 domain (confidence level: 100%),ip-96-126-124-158.cloudezapp.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.71.84|80
ip-dst|port,DOPLUGS botnet C2 server (confidence level: 100%),23.27.24.238|5000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),107.173.61.146|8888
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),58.87.67.119|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.81.69.245|5672
domain,DarkGate botnet C2 domain (confidence level: 50%),havinsk.com.br
domain,ClearFake payload delivery domain (confidence level: 100%),iakdajskdaksjdkajd.com
sha256,Gofing payload (confidence level: 50%),7ffa35dc88ae193f0dda7e0e55cd164932e9fe20f993b34e22ebc363729b1ffa
domain,Unknown malware payload delivery domain (confidence level: 50%),helpset123.site
url,Lumma Stealer botnet C2 (confidence level: 100%),https://teasyupgw.live/eosz
domain,DarkGate botnet C2 domain (confidence level: 50%),namaacont.com
domain,DarkGate botnet C2 domain (confidence level: 50%),simplimoney.co.in
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),161.97.75.178|80
url,ClearFake payload delivery URL (confidence level: 100%),https://check.xiwuc.icu/gkcxv.google
sha256,Gofing payload (confidence level: 50%),467570ae3779b7c7c86ec3513f7df97f846711729622e7ca123e8fb4119ee9ba
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),157.10.73.118|8443
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://zakachka.top/prime/index.php
url,Coper botnet C2 (confidence level: 80%),https://kelimecozm2u.com/zgzlztniythimjcx/
domain,DarkGate botnet C2 domain (confidence level: 50%),grandiose.academy
domain,ClearFake payload delivery domain (confidence level: 100%),check.pifos.icu
url,Lumma Stealer botnet C2 (confidence level: 75%),https://nextgenzn.run/ujhn
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),51.38.137.113|80
sha256,Gofing payload (confidence level: 50%),2ad59189493b5ac5bd8604766cd74cadbaf44b994acc136f36450ed5a8a91142
url,Lumma Stealer botnet C2 (confidence level: 100%),https://azgalxnetb.today/gsuiao
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ieasyupgw.live/eosz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),185.177.239.155|443
domain,DarkGate botnet C2 domain (confidence level: 50%),therealrealtor.lk
domain,DarkGate botnet C2 domain (confidence level: 50%),ecit-dev.com
md5,HelloKitty payload (confidence level: 50%),22d35005e926fe29379cb07b810a6075
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),80.76.49.73|7542
sha256,Gofing payload (confidence level: 50%),fcb9db72e58b0f35028aa21f88aff1ce115b6a78f1c9d69a562bab75b7c0e675
domain,Quasar RAT botnet C2 domain (confidence level: 50%),folz3.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://8ferromny.digital/gwpd
sha256,Gofing payload (confidence level: 50%),5c8c24b36e29aa1fbfcf1c84b657f925a98b55da453ad2882a9020a91532490e
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jadvennture.top/gksiio
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://www.eurobrandsindia.com/wp-content/kile.zip
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),20.124.80.116|443
domain,DarkGate botnet C2 domain (confidence level: 50%),cheaptravelservice.us
domain,ClearFake payload delivery domain (confidence level: 100%),check.talup.icu
domain,Remcos botnet C2 domain (confidence level: 100%),shukurov.ydns.eu
ip-dst|port,Hook botnet C2 server (confidence level: 100%),54.151.160.118|80
domain,DCRat botnet C2 domain (confidence level: 50%),physical-loving.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),161.129.65.68|8888
domain,NjRAT botnet C2 domain (confidence level: 50%),alidax.ddns.net
domain,ClearFake payload delivery domain (confidence level: 100%),www.windowsdnsservicereload.icu
sha256,DarkGate payload (confidence level: 50%),76d9cb366de739ffe3a97b065c9bda83a67c9e76542711c3070e1bb30f544f56
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),77.239.117.135|9000
domain,Unknown RAT botnet C2 domain (confidence level: 100%),looj.xsmqcreoarta-010.de
sha256,Gofing payload (confidence level: 50%),d8f25e43379385d0c27d87cb81b435fad20449fc72ca70494c5197687ab55d83
domain,DarkGate botnet C2 domain (confidence level: 50%),vbnexcod.co.in
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bblast-hubs.com/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bnavstarx.shop/foajsi
sha256,Gofing payload (confidence level: 50%),7f99d371907950b62a1ca2030e76cb350bcebe0f6bf00cb5fd600941f1aecc16
sha256,Gofing payload (confidence level: 50%),50bc33c1af7247d04685f73d7b0eb4a750c168b240655d853b44790648fd9860
sha256,DarkGate payload (confidence level: 50%),952adea6ba0359839498c2f4ce4f27a62b38e42a47d10c91d37ea2e37b90379f
sha256,Gofing payload (confidence level: 50%),c3bc77dcc2663f9d418b04cb3eaad39d202e4d366583899fe21c726969db77c0
sha256,Gofing payload (confidence level: 50%),6d144a71f1e1296bc3e6a616f21a6499a31cdf0ce4e90678328625c2e03d74f7
md5,Unknown malware payload (confidence level: 50%),8b3a45ebb7f2331e90ac57a2a20536fd
domain,DarkGate botnet C2 domain (confidence level: 50%),landcom.ae
url,Unknown Loader botnet C2 (confidence level: 100%),https://guitarcars.icu/art.php
sha256,DarkGate payload (confidence level: 50%),4aea930309b590d34488187a8c9cb31b83ff1faa2ff4d27606e50fac3a0db742
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.232.158.79|18246
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.142.251.168|3333
url,Lumma Stealer botnet C2 (confidence level: 75%),https://upliftume.live/ijkm
domain,DarkGate botnet C2 domain (confidence level: 50%),kapuas88livescore.com
sha256,Gofing payload (confidence level: 50%),9d4edcaa1ee4ce52dca6f61956d97f0358f0ab30ccaa703b1ef4e6a61829b046
domain,Unknown malware payload delivery domain (confidence level: 50%),clients.contology.com
sha256,DarkGate payload (confidence level: 50%),167c0455c2aa485fc50e6062d10629ca84ae9af29296ccd5da60e4c66e6bbbe1
domain,DarkGate botnet C2 domain (confidence level: 50%),productsinoffer.shop
sha256,DarkGate payload (confidence level: 50%),b95bdb19ddab089d56de8477191425780353e69b6a5143380b455fe5e132e441
domain,DarkGate botnet C2 domain (confidence level: 50%),woodxestofados.com.br
domain,ClearFake payload delivery domain (confidence level: 100%),check.vuces.icu
sha256,Gofing payload (confidence level: 50%),cc1413cf0de69c816899180533e90630b593f7ec2f9fa0a811571afba544960b
domain,DarkGate botnet C2 domain (confidence level: 50%),cinecreativofilmschool.com
domain,DarkGate botnet C2 domain (confidence level: 50%),newsarena.sbs
url,Formbook botnet C2 (confidence level: 50%),http://www.nonymix.net/fs24/
domain,DarkGate botnet C2 domain (confidence level: 50%),chetanaenterprises-nx.com
md5,Unknown malware payload (confidence level: 50%),a0efa7fb6dff1e035510ec1f42e083e4
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),91.107.227.174|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.238.140.204|5544
domain,DarkGate botnet C2 domain (confidence level: 50%),premiumiptvservice.online
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),ezaelwpyeh.eza
md5,Unknown malware payload (confidence level: 50%),a8c09a3ad7a8faab7be4d46bbec4e01a
ip-dst|port,pupy botnet C2 server (confidence level: 100%),35.220.140.248|8443
domain,DarkGate botnet C2 domain (confidence level: 50%),allazeez.in
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),accounts.intuitivaccountants.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),66.179.94.187|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),62.234.24.38|9988
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.141.233.166|9998
domain,AsyncRAT botnet C2 domain (confidence level: 100%),xn--bz-hep-p9af.shop
sha256,DarkGate payload (confidence level: 50%),6e72e76d60990669b323f976897820f4341d0bf8fe7744f69f71ca11a0b2226b
domain,DarkGate botnet C2 domain (confidence level: 50%),easy1pay.org.in
sha256,DarkGate payload (confidence level: 50%),28df1f8f49083091fdbe2c49d261e78883425fe98cbc72d90c1a668cc1b7f8c3
url,Lumma Stealer botnet C2 (confidence level: 100%),https://5starcloc.bet/goksao
domain,DarkGate botnet C2 domain (confidence level: 50%),bluedotbd.online
domain,DarkGate botnet C2 domain (confidence level: 50%),eduook.com
domain,XWorm botnet C2 domain (confidence level: 100%),born-cultural.gl.at.ply.gg
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),57.128.219.114|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),185.208.158.227|8888
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.174.65.156|2404
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ncastmaxw.run/ganzde
url,Lumma Stealer botnet C2 (confidence level: 100%),https://leggbasind.icu/sgjaiz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.201.75.152|8088
domain,DarkGate botnet C2 domain (confidence level: 50%),tavantakplastic.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),104.168.7.12|50572
sha256,DarkGate payload (confidence level: 50%),e1db6be2a28b6ae3be19732c0c0caf51ae9dfe5db9907e7bdff58b09e5d3c629
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),92.255.57.75|9000
url,Formbook botnet C2 (confidence level: 50%),http://www.w-yudfjp.shop/hi13/
md5,HelloKitty payload (confidence level: 50%),7ffaaaef5bcaf94756352b1fc866ef3d
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),95.125.143.155|80
sha256,DCRat payload (confidence level: 75%),0ba336f1f203476bbbe192e4bc9d6cb5fe2c0fc7f8bc044f2e6507588e9e5f21
domain,DarkGate botnet C2 domain (confidence level: 50%),tbgroop.ir
domain,ClearFake payload delivery domain (confidence level: 100%),pebeg.icu
url,Lumma Stealer botnet C2 (confidence level: 100%),https://8targett.top/dsangt
domain,Quasar RAT botnet C2 domain (confidence level: 100%),must-directed.gl.at.ply.gg
sha256,Gofing payload (confidence level: 50%),b65518e43e4cdb5ab3410b601057efceffdebeb8967649d61e73336a3fe11c2a
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.116.253|2404
sha256,DarkGate payload (confidence level: 50%),cc2f25d2caf6f4b844aee2c6c3c1747ec02ed68681b81a687948d69edfe00d24
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9modelshiverd.icu/bjhnsj
domain,DarkGate botnet C2 domain (confidence level: 50%),neednoneedles.com
domain,DarkGate botnet C2 domain (confidence level: 50%),pittsburghbizpage.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.191|8808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.254.151.229|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bzestmodp.top/zeda
sha256,Unknown malware payload (confidence level: 75%),bd154de4db9a219b756eddfb0eddea6ec10b1e0be6ebc08708eb919fa725de8d
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),jimriehls.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.x39q.top
domain,Bashlite botnet C2 domain (confidence level: 100%),cpcontacts.versioneonline.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.124.90.123|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.120.226.132|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://igalxnetb.today/gsuiao
sha256,Gofing payload (confidence level: 50%),4708be2d26859726c67f65e30fcfd069c6cf3b6897588121447f123317b1073a
ip-dst|port,pupy botnet C2 server (confidence level: 100%),139.180.222.187|53
url,ClearFake payload delivery URL (confidence level: 100%),https://check.bogig.icu/gkcxv.google
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),54.95.221.112|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.88.91.69|3434
sha256,Gofing payload (confidence level: 50%),8781831951b956158bfb52f7c689e7153f3cc529605de771dba5209cd75a8266
