Type,Comment,Value
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fxreshideas.tech
domain,Formbook botnet C2 domain (confidence level: 50%),www.retailzone1997.shop
url,Formbook botnet C2 (confidence level: 50%),http://www.y070.xyz/sa38/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),mathinsighjts.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.allrepair-br14.bond
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),incidenlikedop.digital
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),194.156.89.169|1911
domain,Formbook botnet C2 domain (confidence level: 50%),www.olar-systems-panels-64244.bond
domain,BumbleBee botnet C2 domain (confidence level: 100%),3leycamcmfo.click
domain,DarkComet botnet C2 domain (confidence level: 100%),oplife.no-ip.biz
md5,Rhadamanthys payload (confidence level: 50%),e07e70f14466e87c286f87405c9e7608
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jowyfulbloom.shop/api
domain,DarkComet botnet C2 domain (confidence level: 100%),killergkhn.no-ip.biz
domain,DCRat botnet C2 domain (confidence level: 100%),285790259cm.whiteproducts.ru
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),qanasxxx.no-ip.org
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.livebengsnnewz.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.iile-resmii2.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cosmichori.today
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),206.123.152.40|3191
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.10bestbusiness.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://4legenassedk.top/api
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),api.baidupro.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),109.123.230.175|3333
domain,Phorpiex botnet C2 domain (confidence level: 50%),aegieuueueuuruire.top
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),31.57.166.58|443
url,Formbook botnet C2 (confidence level: 50%),http://www.ink21planetbola88.xyz/hm26/
md5,Unknown malware payload (confidence level: 50%),f1b5f6edfba8bf1312f65e7f2787c72f
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.26.115.78|7077
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),163.5.32.240|30360
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),193.161.193.99|41850
url,Lumma Stealer botnet C2 (confidence level: 75%),https://6jowinjoinery.icu/api
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.gamesofsportsandtoto.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),180.76.144.239|443
url,Formbook botnet C2 (confidence level: 50%),http://www.ap.rent/hm26/
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),85.239.63.130|8443
domain,Phorpiex botnet C2 domain (confidence level: 50%),azezezbdndnnnsnre.top
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/hqeh9clb
domain,BumbleBee botnet C2 domain (confidence level: 100%),7n45idh4yj8.click
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.42.12.21|419
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),66.70.238.102|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.awwaanntogell.net/sm05/
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),38.132.122.161|8888
domain,Astaroth botnet C2 domain (confidence level: 100%),stramanpanpor6.gestaoerg.cfd
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),furxnishpla.shop
ip-dst|port,Prometei botnet C2 server (confidence level: 100%),152.36.128.18|80
domain,FAKEUPDATES payload delivery domain (confidence level: 50%),cpanel.kreativelife.net
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.topmediainfos.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),116.177.240.114|443
url,MASS Logger payload delivery URL (confidence level: 50%),http://87.120.84.38/txt/rkbqmu7pcslqxbj.exe
domain,CyberGate botnet C2 domain (confidence level: 100%),ratproxpn.no-ip.info
domain,Unknown malware botnet C2 domain (confidence level: 100%),8143612848.sbs
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.72.5|4444
url,Lumma Stealer botnet C2 (confidence level: 100%),https://airsoftadv.life/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),138.68.187.212|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.edsmartpro.tech
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.164.75|8888
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),157.20.182.66|4449
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),197.48.74.234|80
url,Formbook botnet C2 (confidence level: 50%),http://www.ech-ethan.xyz/ka18/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://explqngscience.life/api
domain,Ramnit botnet C2 domain (confidence level: 50%),hekcyjodkgrymjrq.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.201.109.246|8443
domain,Hook botnet C2 domain (confidence level: 100%),modtuning.world
domain,Formbook botnet C2 domain (confidence level: 50%),www.aser-depilatioh.sbs
domain,DarkComet botnet C2 domain (confidence level: 100%),xserver.no-ip.biz
domain,BumbleBee botnet C2 domain (confidence level: 100%),ydp1wcn6wjc.click
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),uperairgothoolr.net
ip-dst|port,Hook botnet C2 server (confidence level: 100%),195.177.94.87|8089
domain,DarkComet botnet C2 domain (confidence level: 100%),yoshdylan.no-ip.org
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),daltailtaux.net
domain,magecart payload delivery domain (confidence level: 100%),analysis-ns.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.ecathlon-outlet.shop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.42.40.191|7443
url,MASS Logger payload delivery URL (confidence level: 50%),http://81.161.229.110/htdocs/cipqxjgngwskxjn.exe
url,Lumma Stealer botnet C2 (confidence level: 100%),https://zenrichyourlife.tech/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),phygcsforum.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),dr9246f6s6l.click
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),124.71.200.1|50050
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),baerkandmeow.run
domain,BumbleBee botnet C2 domain (confidence level: 100%),zpz5jkazftt.click
ip-dst|port,Hook botnet C2 server (confidence level: 100%),46.137.207.240|80
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cs-scf-tvbgoqlklq.cn-hangzhou.fcapp.run
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),20.201.106.233|1911
domain,CyberGate botnet C2 domain (confidence level: 100%),ot-akatsuki.sytes.net
url,Phorpiex botnet C2 (confidence level: 50%),http://euauueuueuruudga.ru/
url,Formbook botnet C2 (confidence level: 50%),http://www.pioxc.xyz/hm26/
domain,Unknown RAT botnet C2 domain (confidence level: 75%),awntsi960.stream
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),foodieloverstop.top
md5,Qilin payload (confidence level: 50%),9f510626c7327a7c2328bc5131726638
domain,Ramnit botnet C2 domain (confidence level: 50%),xydiiapyp.com
url,Zloader botnet C2 (confidence level: 75%),https://bladilk.com/web/data
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 75%),101.99.92.190|40919
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),oahoopsist.top
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),87.0.58.111|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),160.202.133.163|8808
domain,Unknown malware botnet C2 domain (confidence level: 100%),icltdxb.tyseres.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://wildwonlders.run/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),20.61.175.58|8443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),216.219.80.142|6060
domain,BumbleBee botnet C2 domain (confidence level: 100%),uxn5yk90rs8.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.eson.fun
url,Formbook botnet C2 (confidence level: 50%),http://www.aymentlat.top/sa38/
url,Formbook botnet C2 (confidence level: 50%),http://www.balikoltada.xyz/egs9/
url,Formbook botnet C2 (confidence level: 50%),http://www.ybio.cloud/sa38/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.55.129.84|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),46.183.222.30|2404
url,ClearFake payload delivery URL (confidence level: 100%),https://check.zitit.icu/gkcxv.google
domain,Formbook botnet C2 domain (confidence level: 50%),www.luebunkers.online
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),107.148.41.12|443
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),osteecoopsaloap.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.corretoraplanodesaude.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.ascular.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.56.124|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://wbegindecafer.world/api
domain,Unknown RAT botnet C2 domain (confidence level: 100%),polarof.ydhelp.site
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),drfenix.zapto.org
url,Lumma Stealer botnet C2 (confidence level: 75%),https://5htardwarehu.icu/api
domain,ClearFake payload delivery domain (confidence level: 75%),offerpage.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.200|8808
url,Formbook botnet C2 (confidence level: 50%),http://www.yapimaster.xyz/g43m/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.85.225.159|80
domain,Bashlite botnet C2 domain (confidence level: 100%),cpcontacts.multi-canale.com
domain,Phorpiex botnet C2 domain (confidence level: 50%),ploaiedueaigzefe.top
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://reliefmdlabs.com/kbdtam99.zip
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.100.16.83|80
url,Phorpiex botnet C2 (confidence level: 50%),http://fauibdbebdbburua.ru/
url,Phorpiex botnet C2 (confidence level: 50%),http://afieifaieudhhudme.top/
url,Formbook botnet C2 (confidence level: 50%),http://www.jk77juta-official.cloud/egs9/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.159.212.103|60000
domain,Formbook botnet C2 domain (confidence level: 50%),www.bgripl.xyz
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),bodsaitchout.com
url,Phorpiex botnet C2 (confidence level: 50%),http://fauibdbebdbburuz.su/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.45.60.125|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),emergixience.bet
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|29543
domain,Rhadamanthys payload delivery domain (confidence level: 100%),ovalre.us
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.105.6.249|8787
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),160.238.36.55|8080
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|6443
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),psoushaiftu.top
url,Formbook botnet C2 (confidence level: 50%),http://www.soe.online/sa38/
domain,Unknown malware botnet C2 domain (confidence level: 50%),rosetta.top
domain,BumbleBee botnet C2 domain (confidence level: 100%),pjkd7svtqyt.click
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),57.128.134.229|7707
url,Stealc payload delivery URL (confidence level: 50%),http://95.215.204.230/08944c4ccd05189a/mozglue.dll
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.144.19|6606
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),opteehoshee.net
url,Unknown malware payload delivery URL (confidence level: 50%),https://twltter.dev/
domain,BumbleBee botnet C2 domain (confidence level: 100%),6u8p3dxuusp.click
url,Formbook botnet C2 (confidence level: 50%),http://www.inio.cyou/u023/
url,Formbook botnet C2 (confidence level: 50%),http://www.wiftcarcare.net/hm26/
url,Formbook botnet C2 (confidence level: 50%),http://www.hoenixlearningnetwork.net/my18/
domain,XCSSET botnet C2 domain (confidence level: 49%),sigmate.ru
url,Coper botnet C2 (confidence level: 80%),https://kirkharamilervealibabacans.net/mzuymgi3mtixowfk/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),kaittenkorner.today
url,DCRat botnet C2 (confidence level: 100%),http://383281cm.nyashk.ru/eternalvideo.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),192.241.195.81|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),skylinejo.world
url,Lumma Stealer botnet C2 (confidence level: 75%),https://catterjur.run/api
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),113.20.107.9|31337
url,Formbook botnet C2 (confidence level: 50%),http://www.iquilfy.finance/hm26/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.144.60|7707
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.ufabetgameslover89.xyz
domain,CyberGate botnet C2 domain (confidence level: 100%),navaaal.no-ip.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.andoes.tech
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.digitalbusineszclub.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cityvib.run
url,Formbook botnet C2 (confidence level: 50%),http://www.olar-systems-panels-64244.bond/ka18/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.59.104.62|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),desribessquwd.today
domain,Ramnit botnet C2 domain (confidence level: 50%),ruwgckolcndwl.com
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),193.164.6.126|4449
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cattwo.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.83.166.243|80
url,Phorpiex botnet C2 (confidence level: 50%),http://eooeoeoririusfree.top/
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.superbbusiness.website
domain,Lumma Stealer payload delivery domain (confidence level: 100%),shisha.curlinessgiddysmile.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.atik178.online
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),185.130.46.98|31337
domain,Formbook botnet C2 domain (confidence level: 50%),www.egalamagia.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://qpillowlove.shop/api
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),vaipsouthy.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.cleaning-services-18202.bond
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.theyestechnewsz.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fruitfuvljourney.tech
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.59.104.62|443
domain,ClearFake payload delivery domain (confidence level: 100%),check.jojyq.icu
domain,Formbook botnet C2 domain (confidence level: 50%),www.ysvision.online
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 100%),77.83.199.161|41674
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),kbracketba.shop
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),51.195.193.143|443
url,Formbook botnet C2 (confidence level: 50%),http://www.27652.locker/my18/
domain,DarkComet botnet C2 domain (confidence level: 100%),italy.no-ip.biz
url,Formbook botnet C2 (confidence level: 50%),http://www.usk360.xyz/my18/
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),93.185.167.219|7878
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),89.117.21.203|7777
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),191.96.225.210|7772
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),115.91.26.76|9999
