Type,Comment,Value
sha256,Rhadamanthys payload (confidence level: 50%),15c44d30b985f60ebd0a1e6e9449320a5c32d53a9f91c7057f66b4296ee752af
sha256,Rhadamanthys payload (confidence level: 50%),47bf00659bf6253961e483ca48b6f0aafa8e14ab9dc633eefebb42dda9f9714b
sha256,Snake payload (confidence level: 50%),0c1e5c6205e1ac02ca5afba91808cddc0ed10457253447025bab9087bd5483ea
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),185.222.58.250|55615
url,Unknown malware botnet C2 (confidence level: 100%),http://154.115.229.88:8015/supershell/login
url,MASS Logger payload delivery URL (confidence level: 50%),http://154.216.19.160/txt/xugzybfe02qd31l.exe
sha256,Snake payload (confidence level: 50%),20cc95bea0fc72fed74a9e89535aa5ba90d45f82cea0d042dd16f3bc4984768e
url,ClearFake payload delivery URL (confidence level: 100%),https://check.jcchr.site/gkcxv.google
sha256,Snake payload (confidence level: 50%),164eb7d59814f46e7dcdb45b29a24651aa70fe5be898e3da1857eb0e912255c1
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),rihem.shop
domain,CryptBot botnet C2 domain (confidence level: 100%),onevd1ht.top
sha256,Rhadamanthys payload (confidence level: 50%),cb7706f5e6d6f911c450d65fe2391f32ebc89d525bd711b3a009ba5ce3a9dd88
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),35.177.80.151|443
sha256,Rhadamanthys payload (confidence level: 50%),3651483c93f1f529f714307927d44327862545c8ac328e9dc2512e44bfd3a011
url,DCRat botnet C2 (confidence level: 100%),http://289098cm.shnyash.ru/phpcentral.php
domain,DarkComet botnet C2 domain (confidence level: 100%),cl0m3nt.no-ip.biz
sha256,Rhadamanthys payload (confidence level: 50%),0458746488bfc7b98664fe384e53bbde97024537aaf97e96b6851f95e5a5d706
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),107.189.27.26|8888
sha256,Rhadamanthys payload (confidence level: 50%),61a90b5ee24974cdf67ad79703308091b5da1e617657f6badd1b82b5b2a0d86f
sha256,Snake payload (confidence level: 50%),10acea4691517c244ca81bd32f7dd6e0754f97b0870250a7c344a2fafb1e9754
domain,BumbleBee botnet C2 domain (confidence level: 100%),ehca1iots2.click
domain,SideWinder botnet C2 domain (confidence level: 100%),pubad-gov-lk.org-co.net
url,ClearFake payload delivery URL (confidence level: 50%),https://check.husa.site/
sha256,Rhadamanthys payload (confidence level: 50%),380c81695a2340dbaf8d0427188536d1eddfca4ee41a5aa7d23eb8a91d617c4c
sha256,Snake payload (confidence level: 50%),0c0bd8cac43b629c31f9f75e09e40dd95adc83527c23870bf43d7700bafe32dd
sha256,Snake payload (confidence level: 50%),1b80a99f4151fb1a7955ba79286d354c7d0f5057d3de5bd11222c658be5867a8
sha256,Snake payload (confidence level: 50%),16b163153461d9b752ae96aa43450d3092e701d22e867d3ad5941b2b72bdbb18
sha256,Rhadamanthys payload (confidence level: 50%),cef7974a7f75aefdd8e04d5c9a405060a6892dc0c95ade0ebc817faf41e86f0c
domain,Formbook botnet C2 domain (confidence level: 50%),dynamicmetalbuildings.com
sha256,Rhadamanthys payload (confidence level: 50%),8ec532215d4a096ada38dce76c156b101c74079b205f3fac56b573dde6a7feaa
sha256,Rhadamanthys payload (confidence level: 50%),acdd695cf9c0bb28e3ee8edcf25f1d6923d7e5dfcf47f6ef3d9c75a9dc47ee5b
domain,XWorm botnet C2 domain (confidence level: 100%),moxhill3902.duckdns.org
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.topthounds1.xyz
sha256,Rhadamanthys payload (confidence level: 50%),fe14a533f2d06297a9f687b3d46e7fd5607143d5fc8f0301e7f3fc689ddf695d
sha256,Snake payload (confidence level: 50%),fd3962d43e294b0ddd64cd3831bf74d4e7204cd85a8bc054af193822f96955f6
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),74.249.56.170|4444
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),87.121.84.56|10258
sha256,Rhadamanthys payload (confidence level: 50%),346d24b4b318cacc47fbaca9fedd36e407fdd18ecfc819a209576c6f510f469a
sha256,Snake payload (confidence level: 50%),f76933993b83090eef8dfe4bdb5bcdc44c70750f7b360cc42f9687ad7e8e134a
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),43.143.114.43|8099
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),197.121.143.64|40500
sha256,Rhadamanthys payload (confidence level: 50%),60bcd325fab5cf0c708d7e95f466079b81319358917a08d9981748b81fe73d30
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),188.240.106.216|40500
sha256,Rhadamanthys payload (confidence level: 50%),1d911fded2e1205d7a31ce4191ed538a944d968401fd987df3a9cf0fc1b257e7
sha256,Rhadamanthys payload (confidence level: 50%),20daf187c22ffaaf6f5ad0fb0bb860d3643b8716cff027f9783e00707818400c
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),16.16.26.1|31337
sha256,Rhadamanthys payload (confidence level: 50%),27e2672772319ab88fab659b647fdeedef86f3ccd8a15a537096c0fd37d496da
sha256,Rhadamanthys payload (confidence level: 50%),b4c2a04136fc7ff61cffa43d5b72737f771d4891ae1b494b6c56d914209b67c9
sha256,Rhadamanthys payload (confidence level: 50%),508030a3b0554060930096b1d33d9575cd2609f75d2357ff556814677dff716b
url,Coper botnet C2 (confidence level: 100%),https://karakacan3435.com/zjq2njg0mwjjnge0/
url,Formbook botnet C2 (confidence level: 50%),http://www.pi-tool.top/i62s/
sha256,Rhadamanthys payload (confidence level: 50%),6d95e3bda7523c6a0451c0f8456a6a6686990e960440c584e99b6afcd7626a2c
domain,Mirai botnet C2 domain (confidence level: 50%),wanyuyugg.top
sha256,Rhadamanthys payload (confidence level: 50%),f90867879e21c9d25daa3e434a25cd0288048a154896f58ec3ce28d3870b9653
sha256,Rhadamanthys payload (confidence level: 50%),07bc611c7457aae4d73d948ba567710eed1144cd72d5302427566bd0803a6734
sha256,Snake payload (confidence level: 50%),fd5aa8d484cca0049cd60be6f26ad6701670c7b5ebd77d783c40b8539680f732
sha256,Snake payload (confidence level: 50%),1360731b382e0bcc89d9351099dbbbc972b0562c6d61ead2bdb9680fac7b4fb1
sha256,Snake payload (confidence level: 50%),0855403db62a2dd6adf4a6cfc937236fd03c4191fe9625ef0064c6f5bb69d9fc
sha256,Rhadamanthys payload (confidence level: 50%),da4d557ad7af4593a364c091a696dd8492fca316023fdf64fe13d97b36037da8
sha256,Snake payload (confidence level: 50%),2327938849b13202d96f64a1a8d372a29ad9a1b9cff7d482ab13c005782fbfcf
sha256,Rhadamanthys payload (confidence level: 50%),0909cf95903c9f07651f4361b8e929c53a62162f6eaaeb11b0dd70eaef2c2784
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),194.85.251.80|22222
sha256,Rhadamanthys payload (confidence level: 50%),f82f3cd67d09059934952787a38de3717254c4281c74f951e7b9feb6d4f318c9
sha256,Snake payload (confidence level: 50%),136ddce580ede6da6da1e84340b26587a26d008b25ede76d0ae30c8e738d1efa
sha256,Rhadamanthys payload (confidence level: 50%),10a396eaf6c385cec03b055bf2a9ee9e0bcd8d7e0e224b1c6948750db8565dd5
sha256,Rhadamanthys payload (confidence level: 50%),31e6573e37d06a71b3025c0e9ed4901093ed5262bc60bbbdf7ce1ed28ebb021a
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),52.71.181.100|53
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),178.215.224.247|2222
url,Formbook botnet C2 (confidence level: 50%),http://www.weddingseopro.com/n8it/
ip-dst|port,Momentum botnet C2 server (confidence level: 100%),107.189.31.150|9473
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),20.66.84.207|4446
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),dolly10dge.cyou
sha256,Rhadamanthys payload (confidence level: 50%),4ee685a4f0ed99fe4c664e9d7fc9859b831cc47c4d4e0006726203d2a42cf734
sha256,Rhadamanthys payload (confidence level: 50%),0db5ca5b2c5b6d1ab94798463f3b645d3bf9bdf401505252070d006c131a4158
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.109.65.22|443
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),134.199.141.28|8000
sha256,Rhadamanthys payload (confidence level: 50%),8e607d3312af5943f18182cb1239d266ec1e152adac18a33632b72e00d55766d
sha256,Snake payload (confidence level: 50%),10d1e71c33f492cf1a005b6603898fd1d282ed9ab6820bae937ba338e8e22418
domain,ClearFake payload delivery domain (confidence level: 100%),check.ayieo.online
sha256,Rhadamanthys payload (confidence level: 50%),9905e86ec9acd294a2ffb88a79b598a8029ee6ff07d794411885ab102bbd647f
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),87.121.84.84|16561
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),216.235.95.100|25486
url,Formbook botnet C2 (confidence level: 50%),http://www.anadineroporgestionarmails.info/k15k/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),31.58.169.102|7707
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),festivevoibes.cyou
sha256,Snake payload (confidence level: 50%),fa23336b3edcffd21b29e5873ca7775cd5b09026e93459792438c345c7ee39df
sha256,Rhadamanthys payload (confidence level: 50%),a83c9792b7bbb79dcee839c1d61016d663539ef2c8930b800cfc5dece1c2bc8e
domain,DarkComet botnet C2 domain (confidence level: 100%),raul1115.no-ip.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.ealswithmeaning.net
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),3.69.51.52|7634
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),138.68.171.106|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.170.155.214|3333
domain,DCRat botnet C2 domain (confidence level: 100%),a1082676.xsph.ru
sha256,Rhadamanthys payload (confidence level: 50%),59abf3dda242ef715a973cb1bf34ea28862b7f9ad11ee9293bc0154d85e68731
url,Lumma Stealer botnet C2 (confidence level: 100%),https://queicknest.cyou/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.itnessnewera.run
sha256,Rhadamanthys payload (confidence level: 50%),a2dc757bc48509e7d64c24c84cd39f4ba90bec452a992f926f4c90535312e047
domain,CyberGate botnet C2 domain (confidence level: 100%),xyat.no-ip.biz
sha256,Rhadamanthys payload (confidence level: 50%),2600f79d6bcd1a381738c2662b38c2cda86aae082c3f8ab56671984318eb0736
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),44.215.94.147|443
sha256,Rhadamanthys payload (confidence level: 50%),369e0f42857a8aacf273ff9553f9c2387cd1851f91e526991139cda5ecc32b31
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),139.59.226.19|1311
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),157.245.56.174|1311
sha256,Rhadamanthys payload (confidence level: 50%),0794d3c8d09096792f462599d0456ef76ecf0d09166d8f0c854ee2680dc8461b
sha256,Rhadamanthys payload (confidence level: 50%),b6fb77dfd00695678b06ed122523a0b067077fe69113f395661cd3be748d9f7c
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),209.38.7.235|443
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),172.245.208.17|1070
sha256,Rhadamanthys payload (confidence level: 50%),8c9769d73bf34e223790cdba5adf9411382a847d2a02cd914d4d29b4179c84ac
sha256,Rhadamanthys payload (confidence level: 50%),b2e6bcb7831e65c47281646fec2f829589ae4fbc215cd432e70a85778bfb6cdf
sha256,Snake payload (confidence level: 50%),f80489ae836fee55bb01c367514bece083d6ea4d406cb58c9578bc42b7d24977
domain,Formbook botnet C2 domain (confidence level: 50%),www.rightgroup.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),j0h0iu3v3y.click
sha256,Rhadamanthys payload (confidence level: 50%),33d22230c81541bf72be39a71aa13c36204bbd61d520850f754c5ce00e0f08f9
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),pukisound.icu
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),14.226.87.219|8808
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),76.123.20.198|1604
sha256,Rhadamanthys payload (confidence level: 50%),58a5eda72d676c7c433d4154b3d49d31bda8419314f557bc3a963fa4deb676bf
sha256,Rhadamanthys payload (confidence level: 50%),bae2654c15af96a3d2928689ac04720532d0c309756c946d27d612c54366e0ca
sha256,Rhadamanthys payload (confidence level: 50%),71e3aa5ce21233342527dd6e7d64c23bf2cb229b08575f4b5e32c3c346d6a313
sha256,Rhadamanthys payload (confidence level: 50%),e198601d7f6afa0ff30ae9259e16b0862226f10cee6d6a026a4b9ab1634a1d02
ip-dst|port,ShadowPad botnet C2 server (confidence level: 90%),8.218.244.117|53
domain,DarkWatchman botnet C2 domain (confidence level: 100%),ff44e75f.shop
sha256,Rhadamanthys payload (confidence level: 50%),81b60a30640ec9ed312acf1389cd1f60f6224c388e455b1614eff2ee72498fb0
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),80.76.49.59|7213
url,Formbook botnet C2 (confidence level: 50%),http://www.honia.xyz/a94w/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),38.18.228.187|5353
sha256,Rhadamanthys payload (confidence level: 50%),46d92f2df7f9b156a5f79cfd27d3038b9b91cb500f541911e257ab8b655b0535
domain,Formbook botnet C2 domain (confidence level: 50%),www.tetj.top
url,MASS Logger payload delivery URL (confidence level: 100%),https://154.216.19.160/txt/yvdk2vzluodbu6s.exe
sha256,Snake payload (confidence level: 50%),f9485b88ac82805dc4cd2eca9f24a4dc8de4b96255dfea5022a61ed07824f01a
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),184.174.96.162|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),101.126.10.97|443
sha256,Rhadamanthys payload (confidence level: 50%),aab5209ab6a0482a281a6a2d824d5e14184d0823529a475f12d1362c68339f08
sha256,Rhadamanthys payload (confidence level: 50%),ca389c940aae87a3411fce983d016b02662a13c3d9fed45e0fdea220a36b1e1b
domain,CyberGate botnet C2 domain (confidence level: 100%),cyberjesse.no-ip.biz
sha256,Rhadamanthys payload (confidence level: 50%),1c98e7c89524a15ae3daff5b91c58b37b2f7d8e62b43b99b1985fadea9460efb
url,Unknown malware botnet C2 (confidence level: 75%),https://wonderchristmas.store/jupdate.php
sha256,Snake payload (confidence level: 50%),0b3abca72eec5a73ed8e3b52ffb792361a246aee56b96ada5ddc702056b4e26f
sha256,Rhadamanthys payload (confidence level: 50%),9446d5c7638163a3959ea4ae0e449a81272a33332260ec46463919a766dae661
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),stardbawn.cyou
url,Formbook botnet C2 (confidence level: 50%),http://www.nfopayout.website/a94w/
domain,ClearFake payload delivery domain (confidence level: 100%),check.tusmh.icu
sha256,Rhadamanthys payload (confidence level: 50%),1084a7cfbe5cde9b44af72db67e9afdcaf62343fdebac095ae5561f1f41c33e6
sha256,Snake payload (confidence level: 50%),fe47808d713e02078ce53de7400c88dcca20c141746bbdf9649255d8d2cf9787
domain,BumbleBee botnet C2 domain (confidence level: 100%),jmpxjjqhe8.click
domain,Mirai botnet C2 domain (confidence level: 75%),bot.freedma.xyz
domain,Unknown Stealer payload delivery domain (confidence level: 100%),resservationis-id.com
sha256,Snake payload (confidence level: 50%),17c5f5a2c9fb2b6812f5497c959539ff8e3639c5a1deebf7b6545ef2314d6ad2
ip-dst|port,BumbleBee botnet C2 server (confidence level: 75%),45.155.249.85|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),51.222.26.211|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),lowlywounde.top
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f5ec4632.store
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),13.203.75.52|4949
sha256,Rhadamanthys payload (confidence level: 50%),47e0ecf4d955231efd5c233cc26dbaa5fc823ebf3641172b3bb2ea2fcdebad87
domain,BumbleBee botnet C2 domain (confidence level: 100%),4bdibo23vc.click
url,Formbook botnet C2 (confidence level: 50%),http://www.mpleosmontacargas.today/gd08/
url,Formbook botnet C2 (confidence level: 50%),http://www.sohxtkn.xyz/da16/
sha256,Rhadamanthys payload (confidence level: 50%),500741b7f3490daf2c33d4030de71a8a1824255c7b89a8f23d95ca69f01f3c8a
url,ClearFake payload delivery URL (confidence level: 100%),https://u1.giddinessrebirth.shop/guajira.mp3
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),45.159.251.68|40500
sha256,Rhadamanthys payload (confidence level: 50%),41a95e6bdb34a176532d3d25f1ad1b3425ce1e36e27987883a697154cd7dc689
sha256,Snake payload (confidence level: 50%),fa18ea112f656b672f9a3581456eacd9834ccb1e292c195dbd5fb378f0ed4a24
sha256,Snake payload (confidence level: 50%),2242ea210aaa705fc4c800ac734264aa15f0919087ffc7e275be4f9222ae0d0b
domain,ClearFake payload delivery domain (confidence level: 100%),check.uueoe.online
domain,Unknown malware botnet C2 domain (confidence level: 100%),www4.appauthservice.online
url,Phorpiex botnet C2 (confidence level: 50%),http://inigbiseijfjisrigh.biz/
url,Formbook botnet C2 (confidence level: 50%),http://www.ealqualityconsulting.net/sy30/
url,Coper botnet C2 (confidence level: 80%),https://5edfw45saml237vm90sdl23k.xyz/nta4mzixmjdkyznj/
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),134.122.53.54|1401
sha256,Rhadamanthys payload (confidence level: 50%),d97c77fdf744036d7a7e685021e605b662b6ed77e5f394f21449e69984a1b535
sha256,Rhadamanthys payload (confidence level: 50%),02c1445ae78d151ad1732b8764b7e73eab55f2fb1d5a35a3965b0bdfd09e328e
domain,Formbook botnet C2 domain (confidence level: 50%),www.enpuk.info
sha256,Rhadamanthys payload (confidence level: 50%),ae652ba45dcf7fa903a1319ee3e1d934b42228a6545d51b107102cb135288b8f
sha256,Rhadamanthys payload (confidence level: 50%),cf9b371fa6779e29d145154013215e89c27e3bddeaa4ba97f9392abfa068e700
domain,CyberGate botnet C2 domain (confidence level: 100%),victor-fs.no-ip.org
sha256,Snake payload (confidence level: 50%),0dadfae2afbe2e8f524f23b3231828c5594c51b3e8682e06d613008b8d4b1402
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),20.249.208.141|443
sha256,Snake payload (confidence level: 50%),17b68715380c4569dcecfac6ed00bc25071575e8b9ce71d9669c983f81f113ac
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),62.133.178.203|40500
domain,DarkWatchman botnet C2 domain (confidence level: 100%),faffd84b.site
sha256,Rhadamanthys payload (confidence level: 50%),c973c87d98a07bf9142fcdcb4a2b647db3e17ddf20b3fcdfffe00892d3a2bbb8
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.100.14.49|8080
sha256,Rhadamanthys payload (confidence level: 50%),765fb061f8ce4b42f4cb691a4eacb95ec950f88a918136031fd25da66f963655
sha256,Rhadamanthys payload (confidence level: 50%),e190d1bf570c430054ca6b86429c45dd630fcacd83441df15e541b084a4a7c7a
sha256,Rhadamanthys payload (confidence level: 50%),45ced170bd57bb78335e21ed8354b0f305e7b5d793f8647163f06c41a6833e1f
sha256,Snake payload (confidence level: 50%),0196773a756931fbe516ff62eb9bfb1fa8f54b5c7ecb5c2aaa1073777e87c050
sha256,Rhadamanthys payload (confidence level: 50%),423d7971ac37b5720526d4abae1defdb70cc327aaa5d4bb4957a359b121727e2
url,Lumma Stealer botnet C2 (confidence level: 100%),https://importenptoc.com/api
ip-dst|port,Hook botnet C2 server (confidence level: 100%),176.65.142.198|8089
