Type,Comment,Value
url,PureLogs Stealer payload delivery URL (confidence level: 75%),https://www.vastkupan.com/wp-admin/js/cicdwkknms.pdf
domain,Formbook botnet C2 domain (confidence level: 50%),www.nviodigitallive.shop
domain,Unknown malware botnet C2 domain (confidence level: 100%),hop-exchange.co
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 75%),15.235.176.150|4781
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),34.222.124.155|11112
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 50%),https://94.156.177.41/mrc/five/pvqdq929bsx_a_d_m1n_a.php
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),51.112.44.22|8649
domain,Formbook botnet C2 domain (confidence level: 50%),www.onsultacaixa.shop
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 99%),91.92.120.101|65535
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),38.18.229.101|2080
domain,SPICA botnet C2 domain (confidence level: 50%),s1.kefel.tech
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),tip.emailsv.org
url,Lumma Stealer botnet C2 (confidence level: 75%),https://lnofi.xyz/qoei
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.106.72.191|18444
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),104.143.46.155|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.74.10.16|8808
sha256,AMOS payload (confidence level: 100%),d49840a2950a7975bde52a6edc9e8bef8ea5195bce426887a6c1d9a48f063a8b
url,Lumma Stealer botnet C2 (confidence level: 75%),https://prexn.top/qwkd
url,Pony botnet C2 (confidence level: 100%),http://185.82.200.174/nunu/gate.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.76.129.83|8888
domain,Unknown Loader payload delivery domain (confidence level: 90%),ih-www.com
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),172.81.132.171|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),104.143.46.155|6666
sha256,AMOS payload (confidence level: 100%),af78c8358f57b68c06a076ffc0e8b53677bab93af37d5cdb23918654f9a96364
domain,Unknown malware botnet C2 domain (confidence level: 100%),csp.teams.m365.acenm.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),31.57.219.224|44000
sha256,AMOS payload (confidence level: 100%),7e517cd42ebcb79ddc6d175ca599f90baf0b3ad122a7a463bbbd4f86776a2920
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),51.89.204.11|53454
domain,Formbook botnet C2 domain (confidence level: 50%),www.riaaccounting.net
url,Lumma Stealer botnet C2 (confidence level: 75%),https://plapwf.top/agnb
sha256,AMOS payload (confidence level: 100%),096f7de5338190fae5c182bffed393400cd48fc02c22e2f8bcc6144a37d37dd1
url,Formbook botnet C2 (confidence level: 50%),http://www.c.vacations/ms14/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.177.38.62|1194
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),91.108.189.131|43
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),213.209.150.161|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.133.174.35|2404
url,Formbook botnet C2 (confidence level: 50%),http://www.ingerie-22584.bond/um09/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.132.214.133|40110
url,Formbook botnet C2 (confidence level: 50%),http://www.nfq.xyz/l36c/
sha256,AMOS payload (confidence level: 100%),dc0e4dbb4fcbacb69c91f9d426bbc56791232103ee94fb86e22bf00443d47ba1
sha256,AMOS payload (confidence level: 100%),705a6a87216abbf74e06be49833c6e0ed71951812e69febaf2d543883df808a1
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),royaltbn.xyz
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),150.139.133.212|10001
domain,ValleyRAT botnet C2 domain (confidence level: 100%),wz.stehsuxwy.cn
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),160.202.133.53|59897
url,DCRat botnet C2 (confidence level: 100%),http://108.165.164.231/47f9ee5b.php
sha256,AMOS payload (confidence level: 100%),2946754e598560cd34f6d7e83cb02c76b5b979cb36dcb61526f7b2075325d18d
sha256,AMOS payload (confidence level: 100%),8891a4eefa186b285f1a06e07bfceaaac6f8142eca6b5abdb032c3f45e75fbe1
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.138.22.149|8081
url,Cobalt Strike botnet C2 (confidence level: 75%),http://101.126.83.136:443/jquery-3.3.2.slim.min.js
sha256,DragonForce payload (confidence level: 100%),6677e07bcccdeb28e532bb030f2ff2e4e39049caf6a1a0f9cd7f50e6d829daac
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),195.58.34.114|8888
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),167.160.161.140|1012
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.218.231.88|8080
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),89.116.64.57|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.127.89.233|443
url,DCRat botnet C2 (confidence level: 100%),http://cy63408.tw1.ru/88c21e5b.php
domain,Unknown Loader payload delivery domain (confidence level: 90%),bet365x.es
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),49.232.79.190|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.hklbx.top
domain,SPICA botnet C2 domain (confidence level: 50%),s2.kefel.tech
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),114.67.230.150|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.171.142.210|3333
sha256,AMOS payload (confidence level: 100%),cb565156b870d48e3d3beb71a413a7caa362538a4c37f4135e63f5951a7cfebe
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),103.243.24.130|8866
sha256,AMOS payload (confidence level: 100%),8935d2351ee353add5f55f01d86e5a6356a8649b1f486edfde19e947e04db0e4
domain,Unknown malware botnet C2 domain (confidence level: 100%),accounts.podform.site
url,Formbook botnet C2 (confidence level: 50%),http://www.oungandassociatesmusic.net/um09/
url,Formbook botnet C2 (confidence level: 50%),http://www.iongciyuan.app/l36c/
sha256,AMOS payload (confidence level: 100%),394d5066e3ab8cc23ae78b41ba09de49396f1d20ed13e308bd6029b5ba3338ab
url,Lumma Stealer botnet C2 (confidence level: 75%),https://dzyzb.xyz/anby
domain,Unknown RAT botnet C2 domain (confidence level: 100%),draw.treetrauma.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),137.220.224.108|10891
url,Unknown Loader botnet C2 (confidence level: 100%),https://producesound.xyz/yuts.php
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),78.162.57.179|444
url,Formbook botnet C2 (confidence level: 50%),http://www.antwedding.food/l36c/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),70.153.73.172|80
url,Cobalt Strike botnet C2 (confidence level: 75%),http://47.96.224.76:9999/llzk
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),123.56.87.43|8081
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.82.113.26|6163
domain,Unknown malware botnet C2 domain (confidence level: 50%),ksecure.bio
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),pallvlxl.lat
ip-dst|port,Mystic Stealer botnet C2 server (confidence level: 75%),135.181.27.123|7443
md5,Unknown malware payload (confidence level: 50%),56233bac07f4f9c43585e485e70b6169
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),174.57.4.60|6606
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),newyorwr.lol
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),120.27.198.212|80
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),160.250.180.19|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),98.142.247.3|8808
domain,Formbook botnet C2 domain (confidence level: 50%),www.herightmoment.net
ip-dst|port,FatalRat botnet C2 server (confidence level: 100%),206.238.196.239|8081
sha256,AMOS payload (confidence level: 100%),a06c5ee62423ddc830d3f7db1fd53963cdfb938e8ee5fadd4d87bd1f4afaee30
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),34.216.174.212|9077
domain,Unknown Loader botnet C2 domain (confidence level: 100%),rodicicle.info
ip-dst|port,DanaBot botnet C2 server (confidence level: 100%),194.32.76.77|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),84.132.23.65|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.133.116.121|8791
url,Formbook botnet C2 (confidence level: 50%),http://www.tbi5r.top/um09/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),176.126.114.137|4445
url,Lumma Stealer botnet C2 (confidence level: 50%),https://pypvvsfeoonrustore.sasha-solzhenicyn.ru/login
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),94.31.108.120|6606
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.113.10|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.81.126|6000
domain,Unknown Loader botnet C2 domain (confidence level: 100%),producesound.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),223.4.33.190|80
url,Vidar botnet C2 (confidence level: 75%),https://t.me/iry2am
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),mixp.digital
url,Lumma Stealer botnet C2 (confidence level: 75%),https://siltapl.fun/xiru
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ongmanibeimeihong.microsolt.org
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),173.187.24.139|995
domain,SMOKEDHAM botnet C2 domain (confidence level: 100%),server-cdn.lecoc56350.workers.dev
sha256,AMOS payload (confidence level: 100%),c5f1a8839fb3ce62d2163498bd058eefd0cc9be373d4ef11b68a962e0fc228f1
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.29.68|2966
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),hotroutingcdn.asia
sha256,AMOS payload (confidence level: 100%),76702b651e19ab338d0a877e84fcec950c022f5c892e77f9c6e7dbd45a6fae0e
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),59.110.6.203|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),177.255.88.14|8082
sha256,AMOS payload (confidence level: 100%),8328685caed17c8b1f2c1fff71a80ef27c9a5eef58a78d621b5d47670be4d0db
url,Cobalt Strike botnet C2 (confidence level: 75%),http://111.231.19.37:80/jquery-3.3.2.slim.min.js
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),166.117.55.188|443
md5,Unknown malware payload (confidence level: 50%),2e07a4de9e6ba84728fbdf27384ea0b9
sha256,AMOS payload (confidence level: 100%),7f0e596afd432dd0a16732a8e963daa8d5f1649bc98b8cdff10a9726432cea95
domain,AsyncRAT botnet C2 domain (confidence level: 100%),host0.quoteconsumers.biz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),213.209.150.216|8080
sha256,AMOS payload (confidence level: 100%),b1f61a05ac036a562a1f500cb69f1d48afa11b17c0ad306b2d0a6af4aa42ef23
url,Unknown malware botnet C2 (confidence level: 50%),http://113.45.238.149:8888/supershell/login
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.180.255.4|26306
url,Unknown malware botnet C2 (confidence level: 50%),http://66.63.187.70/pages/login.php
sha256,AMOS payload (confidence level: 100%),0a4974b8372cb985a10e5c42b9363569426926f8d68f36874c22a032e5573fb4
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.232.96.143|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),190.187.99.54|5454
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.91.235.213|443
ip-dst|port,Poison Ivy botnet C2 server (confidence level: 50%),37.107.173.213|3460
url,Formbook botnet C2 (confidence level: 50%),http://www.adisson003.top/ms14/
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),194.213.18.34|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),156.246.2.185|9397
sha256,AMOS payload (confidence level: 100%),38bb7a22e7a771daa89e38e94328acfbafaf7b3cd6fd27d298e5adc831ff7751
domain,AsyncRAT botnet C2 domain (confidence level: 50%),faho-24634.portmap.host
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.12.215.229|8080
url,DCRat botnet C2 (confidence level: 100%),http://a1120527.xsph.ru/l1nc0in.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.219.119.143|443
sha256,AMOS payload (confidence level: 100%),c760f7b973fddcbc81226aa455faf6adc0d456bacbb41deef1927655a3deab49
domain,XWorm botnet C2 domain (confidence level: 100%),sirlegacy.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),27.17.188.137|56245
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),81.70.221.86|6001
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),189.159.170.236|4444
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),64.23.212.247|443
sha256,AMOS payload (confidence level: 100%),662676824c80e00da058d1c86fb5e2099a2761fa9093eb21c6d308e1f1022af3
sha256,AMOS payload (confidence level: 100%),2ddeb6b8d57ad03a937d443ec19870287e3c51194f6177f7c81046c8d49ff807
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.195.162.188|8443
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://sample.tcroadgear.com/viewdashboard
sha256,AMOS payload (confidence level: 100%),f323687ff2937ed30cbb0bd6705f6da03f9908547aec8d6d64e624f00819c630
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),80.64.19.99|31337
domain,Formbook botnet C2 domain (confidence level: 50%),www.edresans.cfd
url,Formbook botnet C2 (confidence level: 50%),http://www.orwarderp.net/l36c/
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),westcnds.asia
domain,DarkComet botnet C2 domain (confidence level: 50%),madara21-54023.portmap.io
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.94.9.229|5671
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),193.161.193.99|40602
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),79.215.191.81|7707
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),192.144.170.96|443
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),167.160.161.105|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.162.57.179|306
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.220.145.23|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),121.40.87.118|443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),4.201.105.254|31337
domain,RedLine Stealer botnet C2 domain (confidence level: 100%),fadingannk.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),81.69.220.187|10888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),192.210.174.155|8888
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),179.95.204.243|9990
ip-dst|port,XWorm botnet C2 server (confidence level: 99%),216.250.252.224|36465
sha256,AMOS payload (confidence level: 100%),cdcf4139c17e179b488b06f6b75e523215f95e5337d9e926a269736a0dda4872
domain,Unknown malware botnet C2 domain (confidence level: 100%),net-2-45-246-28.cust.vodafonedsl.it
sha256,AMOS payload (confidence level: 100%),c4aa546646fb7ce79e7779058ba253df098c3bd8021e2fe7d776bd33a34de8fc
domain,Formbook botnet C2 domain (confidence level: 50%),www.leuthly.app
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),144.172.98.81|35361
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|500
url,DCRat botnet C2 (confidence level: 100%),http://ce12403.tw1.ru/b17cb5bf.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.143.204.191|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),75.2.51.175|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.72.160.166|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),bcdc37vn5vr5t.cfc-execute.bj.baidubce.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),45.152.84.192|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.43.154|4030
domain,SideWinder botnet C2 domain (confidence level: 50%),mofagovpk-hq.co
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/dfr5sser4
sha256,AMOS payload (confidence level: 100%),fb30bfe23aad68437d96718a48a7ef2b82471cb6d9b68bd20d8eff6a1e836048
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),209.145.58.37|443
domain,Havoc botnet C2 domain (confidence level: 100%),www.bonusnewmember.fyi
sha256,AMOS payload (confidence level: 100%),a92926b0fd55358aca232f9f4a6fc5c57951cbc676a85fc068421abdffe0840b
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),198.7.124.59|31337
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://sos-atlanta.com/vuzs.zip
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.121.136.179|443
